,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
72,263,166,167,-108237964#0,4.0,0.0,3.79
73,267,168,169,-108237964#1,13.0,0.0,52.02
74,271,170,171,-108237964#2,4.0,0.0,6.04
75,274,172,173,-108239224#0,8.0,0.0,90.82
76,277,174,175,-108239224#1,9.5,0.5,85.57
77,281,176,177,-108239938,9.537037037037036,0.3665269042627532,71.63
78,285,178,179,-108240279#0,8.0,0.0,5.18
79,289,180,181,-108240279#1,14.75,2.4999999999999996,19.08
80,293,182,183,-108240279#2,15.129032258064516,14.849462365591402,19.19
81,294,184,185,-1082935356#0,20.0,0.0,101.6
82,296,186,187,-1082935356#1,16.0,0.0,71.74
83,297,188,189,-1082935357#1,35.0,2.0,165.88
84,301,190,191,-108310250,1.0956521739130434,0.17498093058733796,2.67
85,305,192,193,-108310251,1.5192307692307692,0.254524886877828,7.88
86,309,194,195,-108310252,6.388888888888889,0.35534591194968557,38.67
87,313,196,197,-108310253,4.666666666666667,0.33962264150943394,9.98
88,318,200,201,-10941814,7.574074074074074,0.3963309103496026,159.67
89,322,202,203,-10941825,10.875,0.4107142857142857,77.67
90,326,204,205,-109483355,8.0,0.0,45.69
91,330,206,207,-11014139#1,20.232558139534884,118.39233926128584,56.26
92,334,208,209,-110212545,31.666666666666668,1.8666666666666676,146.58
93,338,218,219,-112979065#1,2.0,0.0,9.27
94,342,224,225,-112979077,5.777777777777778,0.17948717948717943,36.69
95,345,226,227,-112979081,19.0,1.0,90.42
96,349,228,229,-112979094#0,5.9655172413793105,1.8201970443349755,21.62
97,353,230,231,-112979094#1,2.0,2.0,6.4
98,357,232,233,-112979110,7.25,3.039473684210526,30.91
99,360,234,235,-113796178#0,2.0,0.0,0.73
100,365,238,239,-113796181#1,2.4285714285714284,1.9523809523809523,0.55
101,369,240,241,-113796181#2,1.5,0.3333333333333333,0.14
102,375,244,245,-113796181#4,7.0,0.0,31.47
103,378,246,247,-113796181#5,10.0,0.0,34.85
104,383,250,251,-113796184,5.0,0.0,21.65
105,386,254,255,-113796195,4.0,0.0,11.68
106,389,256,257,-113796197,5.0,0.0,21.4
107,394,260,261,-114198606#1,24.083333333333332,229.03623188405797,28.02
108,396,262,263,-114325482,45.0,8.0,97.68
109,399,264,265,-115082348,4.0,0.0,6.31
110,403,266,267,-115082374#0,4.526315789473684,13.374269005847953,4.23
111,404,268,269,-115881035#0,18.5,0.5,25.01
112,406,270,271,-115881035#1,14.0,32.0,26.52
113,408,272,273,-115881035#2,22.0,0.0,27.63
114,410,274,275,-115881035#3,16.75,22.25,26.7
115,412,276,277,-115881035#4,25.4,4.3,41.42
116,414,278,279,-115881035#5,2.3333333333333335,0.6666666666666667,0.37
117,417,280,281,-115881035#6,12.333333333333334,0.6666666666666663,19.73
118,422,286,287,-115881041#0,12.5,0.5,72.84
119,426,288,289,-115881041#1,3.5,0.5,21.26
120,430,290,291,-115881041#2,14.5,0.5,108.36
121,434,292,293,-115881041#3,4.5,0.5,26.21
122,438,294,295,-115881041#4,10.5,0.5,68.01
123,442,296,297,-115881043#0,13.0,1.0,123.9
124,445,298,299,-115881043#10,2.6666666666666665,0.33333333333333337,11.25
125,448,300,301,-115881043#11,16.333333333333332,0.33333333333333304,102.96
126,452,302,303,-115881043#2,5.0,0.6666666666666666,19.16
127,456,304,305,-115881043#4,5.0,0.0,20.18
128,460,306,307,-115881043#5,7.75,0.9166666666666666,36.83
129,464,308,309,-115881043#7,2.0,0.0,4.27
130,467,310,311,-115881043#8,3.0,0.0,9.19
131,470,312,313,-115881043#9,7.0,0.0,46.08
132,473,318,319,-115881048#0,5.0,0.0,19.18
133,476,322,323,-115881049#0,17.0,2.0,112.56
134,477,324,325,-115881049#1,2.2,0.20000000000000004,9.59
135,478,326,327,-115881049#2,19.0,0.0,132.96
136,485,332,333,-116765451#1,11.090909090909092,0.8666666666666666,133.91
137,489,334,335,-116765451#2,1.4462809917355373,0.3158402203856751,4.02
138,493,336,337,-116765457#1,6.75,3.583333333333334,2.04
139,495,338,339,-117070809,64.0,0.0,268.44
140,498,340,341,-117560677,11.0,0.0,42.31
141,499,342,343,-118004622,11.0,0.0,48.7
142,501,344,345,-118004624#1,42.25,8.916666666666666,82.16
143,505,346,347,-118004640#1,6.433333333333334,0.5988505747126435,35.57
144,509,348,349,-118004640#1.47,5.0,16.75,8.82
145,513,350,351,-118004640#2,2.206896551724138,0.24137931034482762,0.13
146,517,352,353,-118004640#4,1.9642857142857142,0.10978835978835974,2.5
147,521,354,355,-118004640#5,3.4285714285714284,0.2857142857142857,9.63
148,523,356,357,-118004642,10.0,0.0,48.05
149,525,358,359,-118004649,13.0,3.5000000000000004,48.47
150,528,360,361,-118604348#0,4.75,0.9166666666666666,41.81
151,531,362,363,-118604348#1,1.5,0.5,21.87
152,534,364,365,-118604350,4.75,0.24999999999999992,13.51
153,537,366,367,-118604351#0,2.0,0.0,5.16
154,541,368,369,-118604351#1,7.666666666666667,0.3333333333333335,31.8
155,545,370,371,-118604351#2,12.666666666666666,2.3333333333333326,57.72
156,549,372,373,-118604351#3,1.6666666666666667,0.3333333333333333,2.56
157,552,374,375,-118604351#4,19.142857142857142,1.8095238095238104,88.29
158,554,378,379,-118604353,3.5,0.5,12.65
159,557,382,383,-118604355,4.5,0.5,15.08
160,559,384,385,-118604356,4.0,0.0,14.21
161,562,386,387,-118604357,3.5,1.0,12.97
162,573,396,397,-118604366,2.5,0.5,12.03
163,574,398,399,-118604367,3.5,4.5,12.15
164,579,402,403,-118607469#0,14.0,0.0,170.52
165,582,404,405,-118607469#1,20.5,0.5,281.09
166,585,406,407,-118607469#2,32.0,0.0,416.58
167,588,408,409,-118607469#3,15.5,0.5,182.01
168,591,410,411,-118607469#4,13.0,0.0,116.33
169,595,416,417,-118607475#1,61.0,0.0,299.99
170,597,418,419,-118607475#2,26.0,0.0,125.95
171,601,422,423,-118607480,5.0,0.0,18.85
172,602,424,425,-118607482,21.0,8.0,98.71
173,604,426,427,-118607484,5.0,2.0,19.27
174,606,428,429,-118607485,19.666666666666668,2.333333333333335,88.72
175,610,430,431,-118607487#0,1.25,0.19999999999999993,1.99
176,614,432,433,-118607487#1,10.5,0.2692307692307692,124.22
177,618,434,435,-118607487#10,1.6,0.48888888888888893,8.9
178,622,436,437,-118607487#11,2.6,0.7111111111111109,10.15
179,625,438,439,-118607487#12,1.5714285714285714,0.6190476190476192,6.32
180,628,440,441,-118607487#13,2.0,0.8,10.56
181,631,442,443,-118607487#14,1.5,0.3333333333333333,9.02
182,634,444,445,-118607487#15,1.0,0.0,9.3
183,638,446,447,-118607487#2,1.7142857142857142,0.5274725274725274,7.63
184,642,448,449,-118607487#3,0.9090909090909091,0.09090909090909091,6.8
185,646,450,451,-118607487#4,1.0909090909090908,0.09090909090909091,5.94
186,650,452,453,-118607487#5,1.4166666666666667,0.2651515151515152,8.89
187,654,454,455,-118607487#6,1.5,0.2727272727272727,8.38
188,658,456,457,-118607487#7,1.4166666666666667,0.2651515151515152,7.45
189,662,458,459,-118607487#8,1.75,0.5681818181818181,8.78
190,666,460,461,-118607487#9,1.5454545454545454,0.4727272727272728,5.68
191,669,462,463,-118607492,25.6,2.7999999999999994,106.27
192,672,464,465,-118607497#0,3.3333333333333335,0.33333333333333337,0.2
193,675,466,467,-118607504#4,99.0,98.66666666666669,460.6
194,682,476,477,-118619445#0,1.0,0.0,0.2
195,685,478,479,-118619445#1,4.5,0.5,17.51
196,686,480,481,-118619463,65.5,12.5,327.89
197,691,488,489,-118623868#0,95.0,0.0,381.36
198,692,490,491,-118623868#1,121.0,0.0,537.24
199,698,494,495,-11940927#0,4.366666666666666,1.5581920903954807,54.03
200,702,496,497,-11940927#1,2.418181818181818,0.24781144781144773,48.35
201,706,498,499,-11940927#2,6.218181818181818,0.43299663299663294,126.35
202,710,500,501,-11940927#3,2.109090909090909,0.876767676767677,20.69
203,714,502,503,-11940927#4,6.9787234042553195,0.5864939870490289,60.86
204,716,506,507,-119621356#0,222.0,0.0,1088.11
205,720,508,509,-119621360#0,1.6428571428571428,1.6318681318681318,0.2
206,723,514,515,-120033060#1,31.0,0.0,150.9
207,728,518,519,-120033067,13.0,0.0,68.43
208,731,520,521,-120033068#0,22.0,0.0,96.21
209,735,522,523,-120033068#1,5.0,0.0,11.45
210,737,524,525,-120033074#0,31.0,0.0,148.14
211,740,528,529,-120033077,23.5,0.5,100.97
212,744,530,531,-120033091#0,21.0,0.0,100.58
213,746,532,533,-120033091#1,53.0,8.0,270.05
214,750,534,535,-120033097,4.0,2.0,5.05
215,752,536,537,-120033098#0,3.0,0.0,0.2
216,756,538,539,-120033098#3,7.0,0.0,19.91
217,758,540,541,-120033098#4,24.0,0.0,117.01
218,762,542,543,-120033098#5,14.0,3.333333333333334,61.67
219,766,544,545,-120033098#6,1.2307692307692308,0.19230769230769232,1.67
220,770,546,547,-120033098#7,2.0,0.12500000000000003,0.2
221,774,548,549,-120033100#0,30.0,0.6666666666666666,146.71
222,778,550,551,-120033100#1,2.75,0.25,0.2
223,782,552,553,-120033103,19.5,0.3333333333333339,91.05
224,786,554,555,-120033104#0,7.0,0.0,22.08
225,790,556,557,-120033104#1,3.0,0.0,3.85
226,794,558,559,-120125554,9.578947368421053,0.5906432748538007,36.12
227,798,566,567,-120416766#0,7.333333333333333,0.33333333333333326,40.12
228,802,568,569,-120416766#1,17.583333333333332,1.2214285714285702,111.17
229,806,570,571,-120416786,21.555555555555557,2.0707070707070696,95.94
230,810,574,575,-120416814#1,1.0,0.0,2.46
231,814,576,577,-121110648#0,12.4,0.7999999999999996,59.39
232,818,578,579,-121110648#1,9.333333333333334,0.33333333333333304,47.49
233,822,580,581,-121460647,2.2857142857142856,0.23809523809523803,0.2
234,831,588,589,-124194339#0,9.333333333333334,0.3333333333333335,56.97
235,836,592,593,-125002584,8.372881355932204,0.28712154135882967,157.69
236,840,594,595,-125002604#0,2.0,0.25000000000000006,14.03
237,844,596,597,-125002604#1,3.6470588235294117,0.6176470588235293,43.68
238,847,600,601,-125014858#0,15.75,11.583333333333334,27.29
239,849,606,607,-125014858#3,7.5,0.3333333333333335,1.42
240,851,610,611,-125014865,2.0,0.0,9.76
241,854,622,623,-125496624,14.833333333333334,1.3666666666666671,56.67
242,858,628,629,-126446062#0,11.113636363636363,25.265856236786462,85.11
243,862,630,631,-126446062#1,2.9152542372881354,0.35476329631794273,10.81
244,866,632,633,-126446062#2,1.9322033898305084,0.7194623027469317,3.75
245,869,634,635,-126446076,40.833333333333336,6.966666666666664,196.59
246,873,636,637,-126446078,67.23076923076923,12.85897435897436,327.35
247,877,638,639,-126446083,146.0,101.25000000000011,689.29
248,880,640,641,-126446095,26.0,7.333333333333336,117.06
249,883,642,643,-126446099,21.333333333333332,0.9999999999999998,100.7
250,887,644,645,-126446100,24.833333333333332,0.9666666666666661,114.83
251,891,646,647,-126446102,17.5,0.5,73.46
252,895,648,649,-126446106,40.333333333333336,0.3333333333333339,180.04
253,898,650,651,-126446109,27.0,4.666666666666665,115.13
254,901,652,653,-126446111#0,8.0,0.0,26.2
255,905,654,655,-126446115,20.0,0.6666666666666661,94.66
256,909,656,657,-126446127#0,23.38095238095238,5.94761904761905,102.28
257,913,658,659,-126446127#1,24.22222222222222,1.0065359477124178,105.41
258,917,660,661,-126446127#2,5.888888888888889,0.9487179487179487,17.58
259,920,664,665,-126446130#1,12.666666666666666,1.8666666666666665,50.36
260,924,666,667,-126909938,7.174311926605505,0.5341488277268089,110.74
261,928,668,669,-126909946#0,5.0,0.0,10.52
262,935,674,675,-126909971#0,6.666666666666667,0.33333333333333326,21.77
263,939,676,677,-126909971#1,9.0,0.0,29.18
264,941,688,689,-126954032,15.0,2.0,68.83
265,944,706,707,-127047209,33.0,0.0,160.5
266,948,712,713,-127076894#2,1.0615384615384615,0.2461538461538463,0.3
267,949,714,715,-127076895,9.25,16.25,31.93
268,951,720,721,-127076901#1,7.0,50.0,12.01
269,953,722,723,-127076902#0,180.0,0.0,866.53
270,956,724,725,-127076904,47.0,8.0,343.44
271,960,726,727,-127076905#0,54.5625,11.157258064516121,252.87
272,964,728,729,-127076905#1,19.24590163934426,1.6885245901639352,85.98
273,968,730,731,-127076905#2,9.076923076923077,2271.9680319680324,0.2
274,970,732,733,-127076907,165.5,24.5,764.24
275,971,734,735,-127076908#1,29.0,0.0,120.42
276,975,736,737,-127076909,34.416666666666664,4.628787878787876,156.67
277,979,738,739,-128070665#1,10.141592920353983,1.1583438685208598,99.76
278,983,740,741,-128070666#0,5.4787234042553195,1.6930908258979653,25.29
279,987,742,743,-128070667#1,19.647058823529413,240.0326150262085,39.07
280,991,744,745,-128070698#0,3.4210526315789473,3.9800853485063996,0.2
281,997,748,749,-128361102#0,15.829545454545455,4.395898641588297,186.97
282,1001,750,751,-128361102#1,6.494252873563219,0.6017107725207168,62.58
283,1003,752,753,-128361114#0,1.0,0.0,4.86
284,1007,758,759,-128361114#3,3.0,0.0,3.54
285,1009,760,761,-128361114#4,1.0,0.0,3.96
286,1011,762,763,-128361114#5,2.5,4.5,3.47
287,1012,764,765,-128361114#6,1.0,0.0,3.67
288,1014,768,769,-128361115#0,1.0,0.0,5.03
289,1017,778,779,-128361115#5,1.0,0.0,3.46
290,1018,780,781,-128361115#6,1.0,0.0,3.67
291,1019,782,783,-128361115#7,1.0,0.0,3.64
292,1020,784,785,-128361115#8,1.0,0.0,3.57
293,1023,792,793,-128361137#0,9.0,0.6666666666666666,28.86
294,1024,794,795,-128361137#1,7.0,0.0,32.44
295,1026,798,799,-128361139#1,7.0,0.0,30.61
296,1027,802,803,-128361140#1,6.0,0.0,30.61
297,1032,808,809,-128361144#0,9.0,1.0,34.94
298,1036,810,811,-128361144#1,7.5,4.5,28.87
299,1039,812,813,-128361145#0,6.0,0.0,28.88
300,1042,814,815,-128361145#1,11.0,0.0,34.95
301,1045,820,821,-128361148#0,7.666666666666667,0.33333333333333326,28.87
302,1047,822,823,-128361148#1,9.0,0.0,34.94
303,1052,826,827,-128361149#1,9.0,0.0,28.87
304,1056,838,839,-128361153#1,7.0,0.0,30.86
305,1058,840,841,-128361155#0,8.0,1.6,28.86
306,1059,842,843,-128361155#1,9.0,2.0,34.95
307,1060,844,845,-128361157#0,7.0,0.0,30.46
308,1061,846,847,-128361157#1,6.0,0.0,30.61
309,1065,858,859,-128361162#1,8.0,1.0,30.61
310,1066,860,861,-128361163#0,8.0,0.0,34.94
311,1070,862,863,-128361163#1,7.25,0.916666666666667,28.87
312,1074,864,865,-128361165#0,8.0,0.0,34.95
313,1079,868,869,-128668758#0,3.6875,0.6291666666666667,8.57
314,1083,870,871,-128668758#0.24,10.125,0.25000000000000033,67.04
315,1087,872,873,-128668758#1,5.666666666666667,0.4333333333333334,22.1
316,1091,874,875,-128668758#1.44,4.166666666666667,0.16666666666666669,9.37
317,1095,876,877,-128668758#3,10.80952380952381,0.5619047619047624,69.18
318,1098,878,879,-128668759#1,5.0,0.0,67.59
319,1102,880,881,-128906555,5.108695652173913,10.801242236024848,47.81
320,1106,882,883,-129130803#0,12.0,0.0,76.51
321,1110,884,885,-129130803#1,6.0,0.0,32.4
322,1114,886,887,-129130803#2,6.333333333333333,0.3333333333333335,37.32
323,1118,888,889,-129130803#3,2.0,1.0,3.7
324,1122,890,891,-129130803#4,7.666666666666667,0.3333333333333335,48.33
325,1126,892,893,-129130803#5,1.0,0.0,0.2
326,1130,894,895,-129130803#6,7.333333333333333,0.33333333333333326,46.02
327,1134,896,897,-129130803#7,1.6666666666666667,0.3333333333333333,0.2
328,1139,902,903,-129130810#0,17.166666666666668,1.366666666666666,81.61
329,1143,904,905,-129130810#1,5.5,0.7000000000000001,15.89
330,1147,906,907,-129130810#2,27.166666666666668,3.7666666666666666,117.26
331,1151,908,909,-129130810#3,4.416666666666667,0.4469696969696969,9.06
332,1155,910,911,-129130810#4,0.35294117647058826,0.24264705882352947,2.15
333,1159,912,913,-129130810#5,5.375,0.38333333333333347,25.08
334,1163,914,915,-129130810#6,9.6875,0.4958333333333344,32.21
335,1167,916,917,-129130810#60,3.5,0.2666666666666668,11.34
336,1171,918,919,-129130810#7,4.777777777777778,1.006535947712418,6.09
337,1177,922,923,-129323704#1,4.5,0.5,6.06
338,1180,924,925,-129323704#2,5.0,0.0,13.98
339,1183,926,927,-129323704#3,31.0,0.0,156.47
340,1186,928,929,-129323704#4,2.5,0.8571428571428569,0.2
341,1189,930,931,-129323706#0,3.0,0.0,1.99
342,1191,932,933,-129323706#1,4.0,0.0,1.41
343,1193,936,937,-129323706#3,3.0,0.0,1.71
344,1196,938,939,-129323706#4,2.5,0.3333333333333333,1.19
345,1200,940,941,-129323706#5,1.8888888888888888,1.1111111111111112,2.06
346,1204,942,943,-129323706#6,3.1666666666666665,1.3666666666666667,1.82
347,1208,944,945,-129323706#7,2.2,0.7000000000000001,1.78
348,1210,948,949,-129323707#1,3.0,0.0,5.43
349,1218,958,959,-129323710,19.0,2.0,75.76
350,1219,960,961,-129323711,14.0,0.0,68.08
351,1224,966,967,-129323718,16.8,2.6999999999999997,71.94
352,1227,968,969,-129323719,4.0,0.0,16.8
353,1228,970,971,-129323720,10.0,0.0,30.07
354,1232,972,973,-129323721,12.0,0.0,47.51
355,1236,976,977,-129323723,21.0,1.0,87.74
356,1238,978,979,-129323724,17.5,0.5,84.67
357,1247,988,989,-129323739#1,5.2727272727272725,12.418181818181818,6.85
358,1250,990,991,-129323739#2,12.5,0.33333333333333304,45.22
359,1252,994,995,-129323741#1,1.0,0.0,1.44
360,1258,998,999,-129323741#3,3.6666666666666665,0.33333333333333337,4.02
361,1267,1004,1005,-129323742#1,4.6,0.30000000000000004,7.21
362,1271,1008,1009,-129323743#0,2.5,4.5,0.78
363,1275,1010,1011,-129323743#1,1.0,0.0,1.72
364,1282,1014,1015,-129323743#3,2.4,1.3,2.09
365,1284,1016,1017,-129323743#4,2.6666666666666665,2.3333333333333335,1.92
366,1288,1018,1019,-129323743#5,2.6666666666666665,0.33333333333333326,0.95
367,1294,1022,1023,-129323744#1,5.0,0.0,10.91
368,1299,1026,1027,-129323745#0,1.0,0.0,0.77
369,1302,1030,1031,-129323745#2,3.0,0.0,1.53
370,1306,1032,1033,-129323745#3,3.5,0.5,1.65
371,1309,1034,1035,-129323745#4,2.0,0.0,1.47
372,1316,1038,1039,-129323746#1,1.6666666666666667,1.3333333333333335,1.05
373,1320,1040,1041,-129323746#2,3.75,0.25000000000000006,2.38
374,1324,1042,1043,-129323746#3,2.7058823529411766,0.47058823529411764,3.68
375,1328,1044,1045,-129323746#4,3.5714285714285716,0.7252747252747251,7.49
376,1332,1046,1047,-129323746#5,3.6666666666666665,0.9411764705882353,8.13
377,1336,1048,1049,-129379920#1,2.0,0.035087719298245605,17.09
378,1340,1050,1051,-129379920#1.28,1.396551724137931,0.2434966727162734,17.3
379,1344,1052,1053,-129379922,3.4210526315789473,0.368421052631579,35.82
380,1348,1054,1055,-129379925,4.951219512195122,21.247560975609755,29.69
381,1352,1056,1057,-129379925.33,18.666666666666668,281.39622641509425,22.2
382,1356,1058,1059,-129379930#0,4.411764705882353,0.8823529411764708,5.71
383,1357,1060,1061,-129379930#10,24.0,2.0,120.76
384,1361,1062,1063,-129379930#11,1.2,0.2,0.2
385,1365,1064,1065,-129379930#2,5.375,33.125,0.1
386,1369,1066,1067,-129379930#4,1.6666666666666667,0.3333333333333333,0.16
387,1378,1074,1075,-129379930#9,1.6666666666666667,0.3333333333333333,0.2
388,1381,1076,1077,-129379931,17.5,0.5,72.11
389,1387,1080,1081,-129379933,19.0,0.0,80.24
390,1399,1088,1089,-129379941,18.0,0.0,68.53
391,1401,1090,1091,-129379942,15.0,0.0,74.21
392,1403,1092,1093,-129379943,21.0,0.0,80.43
393,1412,1098,1099,-129379947,16.0,0.0,80.27
394,1420,1104,1105,-129379952#1,3.9705882352941178,4.756684491978612,3.45
395,1424,1106,1107,-129379952#10,3.0,0.0,0.28
396,1428,1108,1109,-129379952#11,3.6666666666666665,0.2666666666666666,4.13
397,1432,1110,1111,-129379952#12,3.2857142857142856,1.2380952380952381,2.46
398,1436,1112,1113,-129379952#13,4.0,0.0,5.0
399,1440,1114,1115,-129379952#14,3.8333333333333335,0.9666666666666668,5.16
400,1444,1116,1117,-129379952#15,3.0,0.5,2.34
401,1448,1118,1119,-129379952#16,3.5,0.33333333333333326,3.43
402,1452,1120,1121,-129379952#17,3.4,0.3,3.1
403,1456,1122,1123,-129379952#18,3.0,2.0,1.81
404,1460,1124,1125,-129379952#19,2.3333333333333335,0.33333333333333326,3.76
405,1464,1126,1127,-129379952#2,2.774193548387097,0.31397849462365596,0.62
406,1470,1130,1131,-129379952#21,1.75,0.9166666666666669,2.91
407,1474,1132,1133,-129379952#22,2.7142857142857144,2.5714285714285716,1.92
408,1478,1134,1135,-129379952#23,2.25,1.9285714285714282,3.2
409,1482,1136,1137,-129379952#24,4.0,0.0,4.04
410,1486,1138,1139,-129379952#25,3.6666666666666665,0.2666666666666666,1.64
411,1490,1140,1141,-129379952#26,3.875,0.12500000000000008,3.66
412,1494,1142,1143,-129379952#27,2.727272727272727,1.4181818181818182,3.22
413,1498,1144,1145,-129379952#28,3.4,0.2666666666666667,1.06
414,1502,1146,1147,-129379952#29,3.3,0.23333333333333328,3.24
415,1506,1148,1149,-129379952#3,2.769230769230769,0.5046153846153847,0.83
416,1510,1150,1151,-129379952#30,2.75,0.1956521739130434,0.2
417,1514,1152,1153,-129379952#4,2.9130434782608696,0.35573122529644274,1.22
418,1518,1154,1155,-129379952#5,2.9,0.20000000000000026,0.5
419,1522,1156,1157,-129379952#6,2.75,0.5131578947368419,0.2
420,1526,1158,1159,-129379952#7,3.111111111111111,0.2222222222222224,1.58
421,1530,1160,1161,-129379952#8,1.5833333333333333,0.2651515151515151,0.2
422,1536,1164,1165,-129379953#0,1.4375,1.0625,0.4
423,1540,1166,1167,-129379953#1,10.8,7.171428571428571,45.02
424,1543,1170,1171,-129379958#0,4.5,4.5,10.52
425,1546,1172,1173,-129379958#1,2.0,0.0,0.2
426,1550,1174,1175,-129379958#2,0.9230769230769231,0.07692307692307691,0.2
427,1554,1176,1177,-129379958#3,2.857142857142857,4.9010989010989015,0.2
428,1558,1178,1179,-129379962#0,3.4,2.3,3.33
429,1561,1180,1181,-129379962#1,5.571428571428571,0.2857142857142857,18.39
430,1565,1182,1183,-129379962#2,10.0,3.0,43.61
431,1568,1184,1185,-129379962#3,1.0,0.0,4.68
432,1571,1186,1187,-129379962#4,1.0,0.0,4.8
433,1577,1192,1193,-129778904#1,6.5,0.5,32.42
434,1580,1194,1195,-129778904#2,4.0,0.0,19.56
435,1582,1196,1197,-129778904#3,20.0,2.0,134.96
436,1586,1200,1201,-129994349,22.333333333333332,2.333333333333333,108.87
437,1590,1202,1203,-129994350,23.5,0.3333333333333333,108.53
438,1594,1204,1205,-130185484#0,44.0,0.0,75.27
439,1597,1206,1207,-130185484#1,6.0,0.0,0.78
440,1602,1210,1211,-130185486#0,8.0,0.0,45.15
441,1608,1214,1215,-130185486#2,11.0,0.0,69.67
442,1612,1216,1217,-130185488#1,4.7936507936507935,0.5970793650793649,50.47
