,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
49,206,138,139,-105467137,10.857142857142858,0.4761904761904763,68.83
50,209,142,143,-105540411,9.0,2.0,36.62
51,213,144,145,-10597452#0,12.0,2.0,144.65
52,217,146,147,-10597452#1,11.5,4.5,115.78
53,221,148,149,-10597454#1,15.625,425.4107142857143,13.2
54,225,150,151,-10597454#2,4.571428571428571,0.6190476190476192,28.86
55,229,152,153,-10597455#0,1.0,0.0,0.2
56,233,154,155,-10597455#1,5.0,2.0,17.94
57,238,160,161,-107431496#0,5.333333333333333,2.160919540229885,80.97
58,242,162,163,-107431496#1,16.24,1.0233333333333328,250.33
59,246,166,167,-108237964#0,4.0,0.0,3.79
60,250,168,169,-108237964#1,13.0,0.0,52.02
61,254,170,171,-108237964#2,4.0,0.0,6.04
62,259,176,177,-108239938,9.357142857142858,0.4010989010989014,71.63
63,263,178,179,-108240279#0,1.0,0.0,5.18
64,266,180,181,-108240279#1,15.166666666666666,3.766666666666667,19.08
65,270,182,183,-108240279#2,17.31578947368421,15.78362573099415,19.19
66,274,190,191,-108310250,1.096774193548387,0.15698924731182792,2.67
67,278,192,193,-108310251,1.3571428571428572,0.24725274725274723,7.88
68,282,194,195,-108310252,6.5,0.26923076923076933,38.67
69,286,196,197,-108310253,4.571428571428571,0.4175824175824176,9.98
70,290,200,201,-10941814,7.414634146341464,0.29878048780487826,159.67
71,294,202,203,-10941825,11.0,0.7999999999999995,77.67
72,300,206,207,-11014139#1,11.96774193548387,44.2989247311828,56.26
73,304,208,209,-110212545,29.333333333333332,2.333333333333333,146.58
74,308,212,213,-111120103,5.0,0.0,23.59
75,311,224,225,-112979077,6.5,0.5,36.69
76,314,226,227,-112979081,21.0,0.0,90.42
77,316,228,229,-112979094#0,7.0,2.0,21.62
78,319,230,231,-112979094#1,3.0,0.0,6.4
79,323,232,233,-112979110,7.0,0.6666666666666666,30.91
80,327,234,235,-113796178#0,3.6666666666666665,9.333333333333334,0.73
81,330,236,237,-113796178#1,6.0,0.0,15.07
82,334,238,239,-113796181#1,3.0,3.3333333333333335,0.55
83,338,240,241,-113796181#2,1.0,0.0,0.14
84,347,248,249,-113796182,6.5,0.5,24.97
85,350,250,251,-113796184,6.5,0.5,21.65
86,353,252,253,-113796194#0,15.0,0.0,68.87
87,358,258,259,-113796198,11.5,12.5,34.09
88,361,260,261,-114198606#1,21.0,288.0,28.02
89,367,264,265,-115082348,26.125,590.9821428571429,6.31
90,370,266,267,-115082374#0,5.0,0.0,4.23
91,377,272,273,-115881035#2,19.0,0.0,27.63
92,379,274,275,-115881035#3,19.333333333333332,2.333333333333335,26.7
93,380,276,277,-115881035#4,22.0,28.0,41.42
94,381,278,279,-115881035#5,1.5,0.5,0.37
95,384,286,287,-115881041#0,11.5,0.6999999999999998,72.84
96,388,288,289,-115881041#1,3.5,0.33333333333333326,21.26
97,392,290,291,-115881041#2,14.75,2.9166666666666665,108.36
98,395,292,293,-115881041#3,5.5,1.0000000000000002,26.21
99,398,294,295,-115881041#4,10.666666666666666,0.3333333333333335,68.01
100,402,296,297,-115881043#0,12.0,0.0,123.9
101,406,298,299,-115881043#10,2.5,0.5,11.25
102,409,300,301,-115881043#11,14.5,0.5,102.96
103,412,302,303,-115881043#2,5.0,0.0,19.16
104,415,304,305,-115881043#4,4.0,0.0,20.18
105,418,306,307,-115881043#5,8.0,0.0,36.83
106,421,308,309,-115881043#7,2.0,0.0,4.27
107,423,310,311,-115881043#8,2.3333333333333335,0.33333333333333326,9.19
108,425,312,313,-115881043#9,7.0,0.0,46.08
109,428,314,315,-115881046,25.0,0.0,125.77
110,431,316,317,-115881047,11.0,0.0,69.25
111,433,318,319,-115881048#0,4.0,0.0,19.18
112,435,322,323,-115881049#0,15.0,0.0,112.56
113,437,324,325,-115881049#1,2.0,0.0,9.59
114,439,326,327,-115881049#2,18.0,0.0,132.96
115,442,332,333,-116765451#1,11.211538461538462,0.6014328808446455,133.91
116,446,334,335,-116765451#2,1.3137254901960784,0.2596078431372547,4.02
117,450,336,337,-116765457#1,4.333333333333333,1.4999999999999998,2.04
118,454,338,339,-117070809,58.0,0.0,268.44
119,458,340,341,-117560677,10.0,0.0,42.31
120,462,342,343,-118004622,13.0,2.0,48.7
121,463,344,345,-118004624#1,44.0,0.0,82.16
122,467,346,347,-118004640#1,6.181818181818182,0.1636363636363636,35.57
123,471,348,349,-118004640#1.47,7.090909090909091,72.0909090909091,8.82
124,475,350,351,-118004640#2,2.0,0.0,0.13
125,479,352,353,-118004640#4,2.0,0.0,2.5
126,483,354,355,-118004640#5,3.0,0.0,9.63
127,487,358,359,-118004649,19.0,72.0,48.47
128,505,372,373,-118604351#3,1.5,0.5,2.56
129,508,374,375,-118604351#4,19.0,0.0,88.29
130,511,378,379,-118604353,5.0,0.0,12.65
131,514,380,381,-118604354,5.0,0.0,13.05
132,518,384,385,-118604356,3.0,0.0,14.21
133,531,398,399,-118604367,3.0,0.0,12.15
134,547,410,411,-118607469#4,12.0,0.0,116.33
135,550,412,413,-118607471,5.0,0.0,23.27
136,553,416,417,-118607475#1,62.0,0.0,299.99
137,554,418,419,-118607475#2,27.0,0.0,125.95
138,565,430,431,-118607487#0,2.0,1.2,1.99
139,569,432,433,-118607487#1,10.25,0.24999999999999986,124.22
140,573,434,435,-118607487#10,3.0,0.0,8.9
141,577,436,437,-118607487#11,2.0,0.0,10.15
142,593,446,447,-118607487#2,1.0,0.0,7.63
143,597,448,449,-118607487#3,1.0,0.0,6.8
144,601,450,451,-118607487#4,1.0,0.0,5.94
145,605,452,453,-118607487#5,1.6666666666666667,0.3333333333333333,8.89
146,609,454,455,-118607487#6,1.3333333333333333,0.3333333333333333,8.38
147,613,456,457,-118607487#7,1.6666666666666667,0.3333333333333333,7.45
148,617,458,459,-118607487#8,1.6666666666666667,0.3333333333333333,8.78
149,621,460,461,-118607487#9,1.5,0.5,5.68
150,627,464,465,-118607497#0,3.0,0.0,0.2
151,631,466,467,-118607504#4,96.0,0.0,460.6
152,633,468,469,-118607504#5,24.0,0.0,115.47
153,637,476,477,-118619445#0,1.5,0.5,0.2
154,647,486,487,-118619467,7.5,0.5,33.14
155,649,494,495,-11940927#0,3.769230769230769,1.6923076923076925,54.03
156,653,496,497,-11940927#1,2.6666666666666665,2.0606060606060606,48.35
157,657,498,499,-11940927#2,6.545454545454546,0.47272727272727233,126.35
158,661,500,501,-11940927#3,2.6363636363636362,1.2545454545454546,20.69
159,665,502,503,-11940927#4,7.1,0.3222222222222222,60.86
160,671,508,509,-119621360#0,1.5,1.5,0.2
161,676,516,517,-120033065,11.8,0.7,47.21
162,681,520,521,-120033068#0,23.0,1.0,96.21
163,685,522,523,-120033068#1,4.8,1.2000000000000002,11.45
164,689,534,535,-120033097,4.5,0.5,5.05
165,694,538,539,-120033098#3,7.0,0.0,19.91
166,697,542,543,-120033098#5,15.8,1.6999999999999997,61.67
167,701,544,545,-120033098#6,1.1333333333333333,0.1238095238095238,1.67
168,705,546,547,-120033098#7,2.0714285714285716,0.2252747252747253,0.2
169,709,548,549,-120033100#0,31.571428571428573,2.6190476190476195,146.71
170,713,550,551,-120033100#1,1.8,0.2,0.2
171,717,552,553,-120033103,20.0,2.0,91.05
172,720,554,555,-120033104#0,6.6,0.2999999999999999,22.08
173,725,558,559,-120125554,9.0,0.0,36.12
174,730,566,567,-120416766#0,7.5,0.5,40.12
175,734,568,569,-120416766#1,17.541666666666668,2.6938405797101432,111.17
176,738,570,571,-120416786,21.533333333333335,2.1885057471264364,95.94
177,742,572,573,-120416814#0,22.0,2.0,92.3
178,748,576,577,-121110648#0,12.333333333333334,0.3333333333333335,59.39
179,752,578,579,-121110648#1,11.0,0.0,47.49
180,756,580,581,-121460647,3.6666666666666665,1.3333333333333333,0.2
181,763,588,589,-124194339#0,9.0,0.0,56.97
182,767,592,593,-125002584,8.545454545454545,0.38871473354231967,157.69
183,771,594,595,-125002604#0,1.9333333333333333,0.06436781609195406,14.03
184,775,596,597,-125002604#1,3.6333333333333333,0.24022988505747123,43.68
185,787,628,629,-126446062#0,12.276923076923078,87.95336538461534,85.11
186,791,630,631,-126446062#1,2.323529411764706,0.550482879719052,10.81
187,795,632,633,-126446062#2,1.6666666666666667,0.5025641025641026,3.75
188,801,636,637,-126446078,71.0,8.5,327.35
189,805,638,639,-126446083,142.0,113.50000000000006,689.29
190,809,640,641,-126446095,23.666666666666668,2.333333333333332,117.06
191,813,642,643,-126446099,20.0,0.0,100.7
192,816,644,645,-126446100,23.5,4.5,114.83
193,821,648,649,-126446106,37.0,0.0,180.04
194,829,654,655,-126446115,22.0,0.0,94.66
195,833,656,657,-126446127#0,22.625,2.2678571428571423,102.28
196,837,658,659,-126446127#1,24.666666666666668,0.2666666666666667,105.41
197,841,660,661,-126446127#2,5.571428571428571,0.952380952380952,17.58
198,848,666,667,-126909938,7.151162790697675,0.48276333789329695,110.74
199,852,674,675,-126909971#0,9.0,0.0,21.77
200,855,676,677,-126909971#1,6.0,0.0,29.18
201,861,682,683,-126954029#0,14.0,0.0,55.99
202,862,684,685,-126954029#1,9.0,0.0,36.48
203,863,686,687,-126954030,46.5,12.5,207.14
204,865,688,689,-126954032,16.0,0.0,68.83
205,866,694,695,-126988000,5.0,0.0,25.71
206,867,706,707,-127047209,34.0,0.0,160.5
207,868,710,711,-127076886,5.0,0.0,16.38
208,870,712,713,-127076894#2,0.8666666666666667,0.2666666666666666,0.3
209,877,724,725,-127076904,46.0,0.0,343.44
210,881,726,727,-127076905#0,56.1764705882353,15.90441176470587,252.87
211,885,728,729,-127076905#1,19.466666666666665,2.257471264367817,85.98
212,889,730,731,-127076905#2,1.2222222222222223,0.17777777777777784,0.2
213,892,734,735,-127076908#1,24.0,2.0,120.42
214,896,736,737,-127076909,34.0,1.0,156.67
215,900,738,739,-128070665#1,10.0,1.0344827586206897,99.76
216,904,740,741,-128070666#0,5.48051948051948,1.0686944634313047,25.29
217,908,742,743,-128070667#1,19.441558441558442,210.72351332877648,39.07
218,912,744,745,-128070698#0,2.7333333333333334,0.20952380952380936,0.2
219,917,748,749,-128361102#0,15.727272727272727,1.0168350168350166,186.97
220,921,750,751,-128361102#1,6.4,0.5407407407407406,62.58
221,930,770,771,-128361115#1,1.0,0.0,3.12
222,934,790,791,-128361135,2.0,0.0,9.04
223,937,800,801,-128361140#0,8.0,0.0,30.46
224,940,808,809,-128361144#0,10.0,0.0,34.94
225,943,810,811,-128361144#1,9.0,0.0,28.87
226,944,812,813,-128361145#0,7.0,0.0,28.88
227,948,814,815,-128361145#1,9.0,0.0,34.95
228,950,816,817,-128361146#0,11.0,0.0,34.94
229,952,818,819,-128361146#1,10.0,0.0,28.87
230,957,824,825,-128361149#0,11.0,0.0,34.94
231,959,826,827,-128361149#1,10.0,0.0,28.87
232,962,830,831,-128361150#1,8.0,0.0,30.61
233,965,840,841,-128361155#0,8.5,4.5,28.86
234,968,842,843,-128361155#1,8.5,4.5,34.95
235,970,844,845,-128361157#0,7.0,0.0,30.46
236,971,852,853,-128361161#0,7.0,0.0,30.46
237,976,862,863,-128361163#1,6.0,0.0,28.87
238,980,868,869,-128668758#0,3.6,0.46315789473684205,8.57
239,984,870,871,-128668758#0.24,9.6,0.25263157894736843,67.04
240,988,872,873,-128668758#1,5.411764705882353,0.38235294117647056,22.1
241,992,874,875,-128668758#1.44,4.4,0.2666666666666667,9.37
242,996,876,877,-128668758#3,10.4375,0.2624999999999999,69.18
243,1000,878,879,-128668759#1,5.5,0.3333333333333335,67.59
244,1003,880,881,-128906555,4.775862068965517,5.159407138535994,47.81
245,1007,882,883,-129130803#0,11.75,0.9166666666666666,76.51
246,1010,884,885,-129130803#1,6.0,0.0,32.4
247,1013,886,887,-129130803#2,6.222222222222222,0.19444444444444448,37.32
248,1017,888,889,-129130803#3,2.111111111111111,0.1111111111111111,3.7
249,1021,890,891,-129130803#4,8.11111111111111,0.3611111111111109,48.33
250,1025,892,893,-129130803#5,0.8888888888888888,0.1111111111111111,0.2
251,1029,894,895,-129130803#6,7.666666666666667,0.5000000000000001,46.02
252,1033,896,897,-129130803#7,1.7777777777777777,0.19444444444444445,0.2
253,1037,900,901,-129130805#1,13.0,0.0,62.7
254,1039,902,903,-129130810#0,17.0,0.0,81.61
255,1043,904,905,-129130810#1,5.333333333333333,1.3333333333333335,15.89
256,1047,906,907,-129130810#2,27.5,4.5,117.26
257,1051,908,909,-129130810#3,4.4,0.30000000000000016,9.06
258,1055,910,911,-129130810#4,0.5294117647058824,0.2647058823529411,2.15
259,1059,912,913,-129130810#5,5.111111111111111,0.33986928104575165,25.08
260,1063,914,915,-129130810#6,9.352941176470589,0.49264705882352944,32.21
261,1067,916,917,-129130810#60,3.4705882352941178,0.2647058823529411,11.34
262,1071,918,919,-129130810#7,4.631578947368421,1.3567251461988301,6.09
263,1074,922,923,-129323704#1,4.0,0.0,6.06
264,1082,928,929,-129323704#4,3.5,0.5,0.2
265,1085,932,933,-129323706#1,1.5,0.3333333333333333,1.41
266,1087,936,937,-129323706#3,2.3333333333333335,1.3333333333333335,1.71
267,1089,938,939,-129323706#4,1.6666666666666667,0.3333333333333333,1.19
268,1093,940,941,-129323706#5,3.0,0.0,2.06
269,1097,942,943,-129323706#6,3.0,1.0,1.82
270,1101,944,945,-129323706#7,2.2,0.7,1.78
271,1104,946,947,-129323707#0,8.0,0.0,35.33
272,1110,962,963,-129323714,12.333333333333334,0.3333333333333335,49.67
273,1113,966,967,-129323718,17.5,3.0,71.94
274,1116,968,969,-129323719,4.0,0.0,16.8
275,1120,974,975,-129323722,11.75,0.24999999999999986,42.97
276,1124,976,977,-129323723,20.6,0.30000000000000027,87.74
277,1129,984,985,-129323730,17.4,0.7999999999999996,67.56
278,1132,988,989,-129323739#1,4.083333333333333,1.3560606060606064,6.85
279,1136,990,991,-129323739#2,12.75,0.25000000000000017,45.22
280,1142,998,999,-129323741#3,3.6666666666666665,0.33333333333333337,4.02
281,1149,1004,1005,-129323742#1,4.0,0.0,7.21
282,1153,1008,1009,-129323743#0,2.0,0.6666666666666666,0.78
283,1156,1010,1011,-129323743#1,3.0,0.0,1.72
284,1157,1012,1013,-129323743#2,1.0,0.0,1.93
285,1168,1022,1023,-129323744#1,4.0,8.0,10.91
286,1171,1024,1025,-129323744#2,11.75,2.25,51.99
287,1175,1026,1027,-129323745#0,1.6666666666666667,0.3333333333333333,0.77
288,1178,1032,1033,-129323745#3,4.0,0.0,1.65
289,1181,1034,1035,-129323745#4,2.5,0.5,1.47
290,1182,1036,1037,-129323746#0,3.0,0.0,2.2
291,1186,1038,1039,-129323746#1,2.0,2.0,1.05
292,1190,1040,1041,-129323746#2,2.0,3.0,2.38
293,1194,1042,1043,-129323746#3,2.8181818181818183,0.16363636363636364,3.68
294,1198,1044,1045,-129323746#4,2.909090909090909,0.29090909090909106,7.49
295,1202,1046,1047,-129323746#5,3.7333333333333334,0.4952380952380952,8.13
296,1206,1048,1049,-129379920#1,1.975609756097561,0.07439024390243905,17.09
297,1210,1050,1051,-129379920#1.28,1.3170731707317074,0.2219512195121951,17.3
298,1214,1052,1053,-129379922,3.1627906976744184,0.37763012181616834,35.82
299,1218,1054,1055,-129379925,8.0,64.10256410256407,29.69
300,1222,1056,1057,-129379925.33,17.53191489361702,284.55874190564293,22.2
301,1226,1058,1059,-129379930#0,6.066666666666666,13.638095238095236,5.71
302,1229,1060,1061,-129379930#10,25.0,0.0,120.76
303,1232,1062,1063,-129379930#11,1.0,0.0,0.2
304,1236,1064,1065,-129379930#2,7.333333333333333,33.33333333333333,0.1
305,1240,1066,1067,-129379930#4,1.0,0.0,0.16
306,1243,1070,1071,-129379930#6,4.0,0.0,0.44
307,1247,1072,1073,-129379930#8,2.0,2.0,0.2
308,1249,1074,1075,-129379930#9,1.6,0.7999999999999999,0.2
309,1258,1084,1085,-129379939,15.0,0.0,73.73
310,1261,1086,1087,-129379940,16.0,1.0,72.83
311,1264,1090,1091,-129379942,15.0,0.0,74.21
312,1265,1092,1093,-129379943,16.0,0.0,80.43
313,1269,1096,1097,-129379945,16.0,0.0,74.2
314,1272,1098,1099,-129379947,19.5,1.1,80.27
315,1276,1102,1103,-129379951#0,4.5,0.29999999999999993,12.71
316,1279,1104,1105,-129379952#1,4.678571428571429,12.37433862433863,3.45
317,1283,1106,1107,-129379952#10,2.6666666666666665,0.6666666666666667,0.28
318,1287,1108,1109,-129379952#11,4.0,0.0,4.13
319,1291,1110,1111,-129379952#12,3.8,0.20000000000000004,2.46
320,1295,1112,1113,-129379952#13,4.6,0.30000000000000004,5.0
321,1299,1114,1115,-129379952#14,3.6666666666666665,1.8666666666666667,5.16
322,1303,1116,1117,-129379952#15,3.6666666666666665,0.2666666666666667,2.34
323,1307,1118,1119,-129379952#16,3.0,1.3333333333333333,3.43
324,1311,1120,1121,-129379952#17,3.0,0.6666666666666666,3.1
325,1314,1122,1123,-129379952#18,3.3333333333333335,1.3333333333333333,1.81
326,1317,1124,1125,-129379952#19,3.0,0.0,3.76
327,1320,1126,1127,-129379952#2,3.1724137931034484,1.0049261083743841,0.62
328,1323,1128,1129,-129379952#20,16.0,0.0,73.51
329,1325,1130,1131,-129379952#21,3.2,0.7000000000000001,2.91
330,1327,1132,1133,-129379952#22,2.6666666666666665,0.6666666666666667,1.92
331,1331,1134,1135,-129379952#23,3.25,1.0714285714285716,3.2
332,1335,1136,1137,-129379952#24,4.571428571428571,2.6190476190476186,4.04
333,1339,1138,1139,-129379952#25,3.3333333333333335,0.9999999999999999,1.64
334,1343,1140,1141,-129379952#26,3.5555555555555554,1.2777777777777777,3.66
335,1347,1142,1143,-129379952#27,3.3636363636363638,0.6545454545454545,3.22
336,1351,1144,1145,-129379952#28,3.1818181818181817,0.16363636363636372,1.06
337,1355,1146,1147,-129379952#29,3.4615384615384617,1.269230769230769,3.24
338,1359,1148,1149,-129379952#3,3.12,0.19333333333333338,0.83
339,1363,1150,1151,-129379952#30,2.5,0.5476190476190474,0.2
340,1367,1152,1153,-129379952#4,3.125,0.11413043478260868,1.22
341,1371,1154,1155,-129379952#5,2.9565217391304346,0.13438735177865613,0.5
342,1375,1156,1157,-129379952#6,3.0,0.09523809523809532,0.2
343,1379,1158,1159,-129379952#7,3.0869565217391304,0.17391304347826086,1.58
344,1383,1160,1161,-129379952#8,2.125,0.5166666666666667,0.2
345,1386,1162,1163,-129379952#9,5.166666666666667,1.3666666666666667,13.96
346,1390,1164,1165,-129379953#0,1.3333333333333333,0.3333333333333333,0.4
347,1394,1166,1167,-129379953#1,9.666666666666666,0.3333333333333335,45.02
348,1398,1170,1171,-129379958#0,2.0,0.0,10.52
349,1401,1172,1173,-129379958#1,1.5,0.5,0.2
350,1405,1174,1175,-129379958#2,1.0,0.0,0.2
351,1409,1176,1177,-129379958#3,1.8888888888888888,0.8611111111111112,0.2
352,1412,1178,1179,-129379962#0,3.2,1.7,3.33
353,1415,1180,1181,-129379962#1,5.4,0.7999999999999999,18.39
354,1419,1182,1183,-129379962#2,11.833333333333334,0.5666666666666667,43.61
355,1427,1188,1189,-129379964,13.666666666666666,0.3333333333333335,66.8
356,1431,1190,1191,-129778904#0,11.0,0.0,64.47
357,1434,1192,1193,-129778904#1,6.0,0.0,32.42
358,1437,1194,1195,-129778904#2,5.0,0.0,19.56
359,1440,1196,1197,-129778904#3,21.0,0.0,134.96
360,1452,1210,1211,-130185486#0,8.0,0.0,45.15
361,1457,1214,1215,-130185486#2,11.0,0.0,69.67
362,1461,1216,1217,-130185488#1,5.384615384615385,13.064856711915526,50.47
363,1465,1218,1219,-130185488#1.58,4.9245283018867925,34.26342525399129,29.15
364,1469,1220,1221,-130185488#2,3.537037037037037,0.6306778476589797,31.44
365,1473,1222,1223,-130185488#3,5.452830188679245,0.5602322206095791,65.62
366,1477,1224,1225,-130185488#4,4.03921568627451,0.11843137254901963,39.29
367,1488,1234,1235,-130185494,15.0,0.0,72.74
368,1489,1236,1237,-130185495,16.0,0.0,71.93
369,1492,1238,1239,-130996521#1,172.8,24222.7,83.74
370,1496,1240,1241,-130996521#2,79.0,0.0,162.24
371,1499,1242,1243,-130996521#3,40.0,0.0,103.18
372,1506,1248,1249,-131118449,3.0,1.3333333333333333,2.36
373,1510,1250,1251,-131118454,2.909090909090909,0.4909090909090909,1.56
374,1514,1252,1253,-131118455,3.1,0.3222222222222222,2.28
375,1518,1254,1255,-131118458,27.125,3.679347826086954,118.28
376,1522,1256,1257,-131118459#0,10.0,0.0,48.11
377,1525,1258,1259,-131118459#1,11.0,0.0,33.89
378,1529,1260,1261,-131118460#0,12.0,0.0,48.11
379,1532,1262,1263,-131118460#1,7.0,2.0,28.79
380,1536,1264,1265,-131118462#0,3.6,1.7999999999999998,2.35
381,1539,1266,1267,-131118462#1,5.5,9.0,3.44
382,1542,1268,1269,-131118462#2,1.6666666666666667,0.33333333333333337,2.89
383,1545,1270,1271,-131118464#0,1.0,0.0,0.2
384,1549,1272,1273,-131118464#1,1.6666666666666667,0.3333333333333333,1.49
385,1552,1274,1275,-131118464#2,1.0,0.0,2.7
386,1554,1276,1277,-131634116#0,6.0,0.0,4.0
387,1562,1282,1283,-131634117#1,3.2,0.17142857142857135,4.97
388,1566,1284,1285,-131634117#2,2.6666666666666665,3.6666666666666665,0.2
389,1570,1286,1287,-131634117#3,5.222222222222222,1.4444444444444444,12.46
390,1574,1288,1289,-131634117#5,6.375,2.5535714285714284,16.78
391,1578,1290,1291,-131634130#0,1.5,0.5,2.79
392,1583,1294,1295,-131634134#0,11.454545454545455,14.926406926406926,33.71
393,1587,1296,1297,-131634134#1,4.611111111111111,0.9575163398692813,1.52
394,1591,1298,1299,-131634136,6.0,1.0,13.52
395,1595,1300,1301,-131634138#1,7.0,2.0,25.92
396,1599,1302,1303,-131634138#2,3.0,0.0,7.24
397,1603,1304,1305,-131634140#0,2.0,0.0,8.53
398,1607,1306,1307,-131634140#1,6.0,0.0,25.78
399,1611,1308,1309,-131634140#2,6.0,0.0,21.45
400,1614,1310,1311,-131634142,4.0,0.0,18.38
401,1617,1312,1313,-131634144#1,4.25,0.24999999999999992,11.86
402,1619,1314,1315,-131634145#0,1.0,0.0,0.39
403,1623,1316,1317,-131634145#1,4.0,0.0,19.07
404,1637,1328,1329,-131700649,7.0,0.0,33.67
405,1639,1332,1333,-131700652#0,7.25,0.25,24.86
406,1643,1334,1335,-131700652#1,11.666666666666666,0.33333333333333304,56.25
407,1647,1336,1337,-131700653#0,7.0,0.0,21.33
408,1653,1340,1341,-131700654#1,19.0,2.0,94.12
409,1656,1342,1343,-131700656,19.0,0.0,79.54
410,1658,1346,1347,-131722024,14.0,0.0,65.3
411,1661,1348,1349,-135583699,15.0,0.0,49.14
412,1664,1352,1353,-136435842,23.5,0.5,260.94
413,1667,1354,1355,-136436468#0,17.0,0.0,100.69
414,1669,1356,1357,-136436468#1,5.0,0.0,30.44
415,1673,1358,1359,-136436468#2,6.666666666666667,40.333333333333336,11.65
416,1676,1360,1361,-136436469,8.0,0.0,34.75
417,1679,1366,1367,-136436473,5.0,0.0,22.87
418,1682,1370,1371,-136436476#1,3.6,1.5428571428571427,0.39
419,1686,1372,1373,-136436476#10,6.0,0.0,15.15
420,1691,1376,1377,-136436476#2,2.2222222222222223,0.6944444444444445,0.2
421,1694,1378,1379,-136436476#3,9.333333333333334,1.4666666666666661,37.64
422,1697,1380,1381,-136436476#4,6.0,0.0,21.45
423,1700,1382,1383,-136436476#5,13.0,0.0,62.93
424,1713,1400,1401,-136517436#1,6.0,0.0,12.29
425,1716,1404,1405,-136517436#3,3.0,0.0,0.2
426,1720,1408,1409,-136517439,7.5,10.7,13.65
427,1722,1410,1411,-136517442#0,3.75,0.9166666666666666,14.16
428,1724,1412,1413,-136517442#1,9.0,0.0,39.82
429,1726,1416,1417,-136618617#0,5.933333333333334,0.35238095238095246,32.93
430,1730,1418,1419,-136618617#1,2.2,0.17777777777777773,5.42
431,1734,1420,1421,-136618617#2,14.9,0.7666666666666667,96.84
432,1738,1422,1423,-136618617#3,9.285714285714286,0.5274725274725274,56.78
433,1742,1424,1425,-136618617#4,3.8461538461538463,0.14102564102564102,25.73
434,1745,1426,1427,-136618618,47.5,40.5,217.33
435,1748,1428,1429,-136728344#0,19.15686274509804,0.6149019607843131,216.65
436,1752,1430,1431,-136728344#3,14.403846153846153,4.3631221719457,139.44
437,1756,1432,1433,-136728344#4,7.470588235294118,0.814117647058824,70.26
438,1760,1434,1435,-136728344#4.82,5.519230769230769,0.3329562594268477,61.02
439,1764,1436,1437,-136728347#0,5.724137931034483,0.4488808227465212,61.49
440,1768,1438,1439,-136728347#1,4.9655172413793105,0.38475499092558985,51.93
441,1772,1440,1441,-136728347#2,3.9655172413793105,0.38475499092558996,45.48
