,from_node,to_node,edge_tt,edge_var,distance
389,5072,5073,8.0,0.0,63.11
390,5074,5075,12.0,0.0,92.01
391,5076,5077,6.5,0.5,48.03
392,5078,5079,9.0,0.0,71.56
393,5084,5085,21.4,8.3,296.96
394,5102,5103,3.0,0.0,25.26
395,5108,5109,2.0,0.0,27.21
396,5110,5111,4.333,0.333,49.79
397,5112,5113,4.5,0.5,58.6
398,5114,5115,6.5,0.5,67.44
399,5136,5137,6.0,8.286,22.53
400,5138,5139,2.0,0.25,26.68
401,5140,5141,3.111,0.111,39.57
402,5142,5143,3.4,0.3,43.06
403,5148,5149,1.5,0.333,17.22
404,5150,5151,3.0,0.0,21.29
405,5152,5153,1.5,0.333,17.11
406,5154,5155,4.5,0.333,54.65
407,5156,5157,3.5,0.333,43.57
408,5162,5163,5.0,0.0,56.78
409,5164,5165,7.0,0.0,86.1
410,5166,5167,4.0,0.0,49.56
411,5168,5169,4.0,0.5,51.18
412,5170,5171,4.8,0.7,64.21
413,5174,5175,4.167,0.567,54.28
414,5176,5177,1.333,0.267,19.67
415,5178,5179,2.833,0.567,30.13
416,5182,5183,1.333,0.333,12.13
417,5184,5185,5.0,0.0,78.74
418,5186,5187,3.0,0.0,27.38
419,5188,5189,9.0,0.0,119.68
420,5190,5191,11.0,1.0,142.42
421,5210,5211,6.0,0.0,62.06
422,5214,5215,15.5,161.346,49.54
423,5218,5219,17.6,101.543,57.03
424,5236,5237,1.667,0.333,7.66
425,5238,5239,3.0,1.0,22.05
426,5240,5241,2.5,0.5,20.87
427,5252,5253,7.0,0.0,46.25
428,5254,5255,8.0,0.0,59.0
429,5256,5257,13.0,0.0,86.82
430,5258,5259,3.0,0.0,17.07
431,5274,5275,11.0,0.0,80.87
432,5276,5277,3.0,0.0,20.07
433,5284,5285,6.0,0.0,41.81
434,5286,5287,4.0,0.0,31.34
435,5322,5323,1.667,0.333,10.65
436,5324,5325,4.0,0.0,44.63
437,5334,5335,3.0,0.0,39.22
438,5340,5341,2.0,0.0,18.59
439,5342,5343,2.0,0.0,23.94
440,5354,5355,3.0,0.0,29.79
441,5356,5357,5.0,0.0,62.66
442,5358,5359,3.0,0.0,35.58
443,5360,5361,3.0,0.0,37.96
444,5362,5363,7.0,0.0,92.9
445,5366,5367,8.0,0.0,104.46
446,5368,5369,7.0,0.0,83.14
447,5396,5397,3.0,0.0,27.61
448,5398,5399,5.0,0.0,48.42
449,5400,5401,5.0,0.0,45.54
450,5402,5403,5.0,0.0,46.96
451,5404,5405,4.0,0.0,36.1
452,5406,5407,3.0,0.0,21.26
453,5408,5409,2.0,0.0,12.9
454,5412,5413,5.0,0.0,51.46
455,5414,5415,13.375,1.696,181.08
456,5416,5417,14.625,108.839,65.03
457,5418,5419,6.778,28.944,42.54
458,5420,5421,3.8,0.4,50.97
459,5426,5427,3.0,0.571,39.16
460,5428,5429,22.6,17.822,253.18
461,5430,5431,4.6,9.378,21.05
462,5432,5433,7.9,0.989,91.29
463,5434,5435,1.8,0.178,17.12
464,5436,5437,1.2,0.2,10.55
465,5438,5439,1.7,0.233,24.66
466,5440,5441,4.6,0.711,61.57
467,5442,5443,4.5,12.944,36.76
468,5472,5473,20.0,209.556,36.8
469,5474,5475,6.25,0.386,97.96
470,5496,5497,5.0,1.0,38.4
471,5498,5499,16.0,0.0,57.71
472,5506,5507,8.0,0.0,48.27
473,5516,5517,15.0,0.0,97.54
474,5518,5519,8.0,0.0,53.7
475,5520,5521,12.0,0.0,81.54
476,5522,5523,12.0,0.0,79.04
477,5524,5525,11.0,0.0,77.19
478,5534,5535,8.0,0.0,53.35
479,5536,5537,6.0,0.0,38.95
480,5538,5539,7.0,0.0,72.93
481,5540,5541,5.0,0.0,62.58
482,5542,5543,3.0,0.0,34.47
483,5546,5547,7.0,0.0,77.6
484,5554,5555,3.0,0.4,42.7
485,5570,5571,2.0,0.0,10.42
486,5572,5573,15.0,0.0,71.6
487,5576,5577,6.0,0.0,33.62
488,5610,5611,14.833,9.424,204.76
489,5612,5613,2.857,2.143,24.23
490,5614,5615,3.429,1.286,41.17
491,5616,5617,13.286,6.905,162.93
492,5618,5619,10.143,5.81,125.19
493,5620,5621,4.143,0.476,49.32
494,5622,5623,4.0,0.0,35.04
495,5626,5627,2.667,0.333,27.03
496,5632,5633,3.0,0.0,18.01
497,5660,5661,7.0,0.0,29.49
498,5680,5681,4.0,0.0,52.84
499,5682,5683,16.0,0.0,188.55
500,5706,5707,5.0,0.0,20.96
501,5722,5723,11.0,0.0,170.01
502,5724,5725,5.0,0.0,60.45
503,5728,5729,1.5,0.5,22.11
504,5782,5783,9.0,0.0,64.16
505,5784,5785,7.0,0.0,48.55
506,5796,5797,25.0,0.0,163.75
507,5818,5819,12.0,0.0,91.01
508,5848,5849,19.5,0.5,230.66
509,5850,5851,8.5,0.5,113.63
510,5852,5853,1.5,0.5,18.59
511,5854,5855,18.5,0.5,229.87
512,5856,5857,13.0,0.0,161.82
513,5860,5861,7.0,0.0,118.52
514,5862,5863,5.5,0.5,82.74
515,5864,5865,5.5,0.5,92.9
516,5866,5867,2.25,0.786,21.46
517,5882,5883,8.0,0.0,43.39
518,5886,5887,2.0,0.0,7.42
519,5894,5895,3.8,0.2,37.53
520,5896,5897,1.333,0.333,16.37
521,5898,5899,11.667,2.333,149.55
522,5900,5901,4.667,0.333,66.86
523,5902,5903,8.333,1.333,106.25
524,5904,5905,7.667,0.333,96.73
525,5906,5907,4.333,0.333,54.41
526,5908,5909,2.667,0.333,39.2
527,5910,5911,2.0,0.0,22.07
528,5912,5913,3.0,0.0,37.6
529,5926,5927,11.0,0.0,56.77
530,5936,5937,16.0,0.0,117.47
531,5952,5953,6.0,0.0,40.37
532,5958,5959,9.0,0.0,59.21
533,5960,5961,5.0,0.0,36.73
534,5966,5967,8.0,0.0,51.55
535,5970,5971,8.0,0.0,45.99
536,5978,5979,28.0,0.0,203.67
537,5992,5993,2.5,0.5,15.09
538,5996,5997,7.0,0.0,57.06
539,5998,5999,8.0,0.0,80.34
540,6000,6001,3.0,0.0,29.59
541,6074,6075,5.923,0.41,79.22
542,6076,6077,3.846,0.141,51.29
543,6078,6079,7.846,0.808,104.74
544,6084,6085,4.0,0.0,16.74
545,6106,6107,21.0,0.0,152.67
546,6108,6109,24.333,0.333,172.95
547,6220,6221,29.0,0.0,68.66
548,6284,6285,6.0,0.0,27.36
549,6406,6407,3.0,0.0,13.41
550,6408,6409,19.5,0.5,94.9
551,6418,6419,8.0,0.0,56.0
552,6424,6425,6.0,0.0,50.42
553,6444,6445,13.6,49.3,28.93
554,6446,6447,8.111,0.81,169.38
555,6454,6455,4.0,0.0,19.89
556,6456,6457,5.0,0.0,22.44
557,6470,6471,40.571,199.952,50.2
558,6472,6473,9.143,0.143,128.96
559,6482,6483,5.0,0.0,62.1
560,6504,6505,9.0,0.0,55.48
561,6506,6507,11.5,0.5,80.22
562,6514,6515,11.0,0.0,83.88
563,6526,6527,27.5,12.5,206.09
564,6534,6535,7.0,0.0,80.66
565,6542,6543,2.0,0.0,23.43
566,6544,6545,7.0,1.0,98.9
567,6546,6547,6.333,0.333,83.22
568,6550,6551,4.0,0.0,37.16
569,6588,6589,6.5,0.5,30.95
570,6598,6599,4.0,1.0,30.11
571,6600,6601,10.0,2.0,68.53
572,6602,6603,2.5,0.5,18.47
573,6604,6605,2.0,0.0,13.78
574,6606,6607,2.667,0.333,17.7
575,6642,6643,7.0,0.0,44.96
576,6648,6649,19.0,2.0,124.29
577,6664,6665,8.0,0.0,67.17
578,6690,6691,13.2,1.6,230.96
579,6718,6719,58.0,0.0,269.76
580,6720,6721,21.0,0.0,101.89
581,6774,6775,50.0,0.0,236.2
582,6776,6777,28.0,0.0,132.58
583,6778,6779,27.0,0.0,127.1
584,6786,6787,13.0,0.0,103.54
585,6862,6863,27.0,0.0,30.05
586,6864,6865,2.0,0.0,12.4
587,6994,6995,5.0,0.0,38.33
588,7018,7019,2.333,0.333,64.02
589,7020,7021,9.333,0.333,198.42
590,7066,7067,7.0,0.0,69.41
591,7076,7077,13.6,76.3,51.57
592,7078,7079,4.0,0.0,56.7
593,7080,7081,8.667,0.333,120.36
594,7082,7083,2.0,0.0,16.17
595,7112,7113,9.0,0.0,57.23
596,7162,7163,3.0,0.0,17.36
597,7184,7185,2.762,0.19,34.73
598,7186,7187,1.591,0.253,21.23
599,7188,7189,1.318,0.227,18.53
600,7190,7191,1.5,0.262,14.85
601,7192,7193,5.136,6.695,37.49
602,7196,7197,1.545,0.26,19.55
603,7198,7199,2.304,0.221,30.58
604,7202,7203,2.727,0.208,29.92
605,7204,7205,12.0,103.714,45.16
606,7208,7209,1.462,0.269,17.75
607,7214,7215,1.929,0.071,24.15
608,7216,7217,2.0,0.154,26.57
609,7218,7219,5.286,0.374,68.0
610,7220,7221,4.571,0.418,58.32
611,7222,7223,3.071,0.379,34.74
612,7224,7225,5.0,18.25,13.08
613,7230,7231,1.333,0.25,15.78
614,7232,7233,4.222,0.194,56.27
615,7234,7235,7.0,1.0,92.47
616,7236,7237,1.615,0.256,20.81
617,7238,7239,4.333,0.25,56.11
618,7240,7241,2.0,0.0,13.68
619,7242,7243,4.667,0.5,63.31
620,7244,7245,5.556,0.528,70.42
621,7246,7247,2.3,0.233,27.08
622,7248,7249,3.111,0.111,41.48
623,7250,7251,5.5,0.722,77.18
624,7252,7253,5.6,0.489,75.36
625,7254,7255,5.8,0.4,74.68
626,7256,7257,10.636,57.655,32.97
627,7260,7261,2.083,0.083,29.02
628,7262,7263,1.917,0.083,22.89
629,7266,7267,11.0,0.0,79.76
630,7270,7271,1.5,0.5,12.11
631,7276,7277,8.0,0.0,69.59
632,7278,7279,5.0,0.0,44.2
633,7280,7281,5.0,0.0,47.36
634,7282,7283,5.0,0.0,39.85
635,7284,7285,5.0,0.0,47.56
636,7290,7291,9.0,0.0,65.88
637,7292,7293,3.0,0.0,17.29
638,7310,7311,6.0,0.0,32.6
639,7312,7313,2.0,0.0,16.79
640,7314,7315,3.0,0.0,19.68
641,7316,7317,5.0,0.0,30.74
642,7318,7319,2.0,0.0,14.02
643,7320,7321,4.0,0.0,26.36
644,7324,7325,3.0,0.0,22.83
645,7326,7327,3.0,0.0,25.51
646,7328,7329,4.0,2.0,30.89
647,7330,7331,6.0,2.0,41.82
648,7332,7333,7.0,2.0,49.84
649,7334,7335,3.5,0.5,23.6
650,7338,7339,37.0,0.0,60.44
651,7342,7343,28.0,0.0,66.67
652,7356,7357,8.0,0.0,60.3
653,7358,7359,7.0,0.0,52.28
654,7372,7373,6.0,0.0,53.61
655,7374,7375,8.0,0.0,66.52
656,7376,7377,6.5,0.5,53.48
657,7378,7379,4.0,0.0,27.36
658,7390,7391,3.0,0.0,34.28
659,7392,7393,14.0,0.0,151.97
660,7394,7395,3.0,0.0,28.75
661,7396,7397,2.0,0.0,20.16
662,7398,7399,4.0,0.0,46.34
663,7400,7401,2.0,0.0,16.43
664,7402,7403,3.0,0.0,32.61
665,7430,7431,9.0,0.0,68.16
666,7464,7465,30.0,682.5,14.45
667,7466,7467,1.25,0.25,9.41
668,7468,7469,1.25,0.25,11.5
669,7470,7471,6.5,0.5,51.14
670,7484,7485,8.0,0.0,54.16
671,7532,7533,13.0,0.0,87.11
672,7538,7539,5.0,0.0,31.88
673,7540,7541,3.0,0.0,20.42
674,7542,7543,8.0,0.0,48.39
675,7546,7547,12.0,0.0,84.02
676,7558,7559,2.0,0.0,9.03
677,7574,7575,11.0,0.0,78.91
678,7576,7577,8.0,0.0,64.62
679,7578,7579,21.0,0.0,157.26
680,7582,7583,19.833,2.967,230.25
681,7596,7597,12.682,2.323,167.19
682,7636,7637,3.4,0.3,34.08
683,7642,7643,1.6,0.3,24.92
684,7644,7645,13.8,1.7,192.87
685,7646,7647,4.0,0.0,48.17
686,7650,7651,6.667,1.333,99.18
687,7652,7653,4.0,0.0,58.03
688,7654,7655,3.0,0.0,23.83
689,7698,7699,12.0,0.0,91.62
690,7736,7737,12.0,0.0,90.91
691,7760,7761,3.0,0.0,19.17
692,7762,7763,7.0,0.0,54.91
693,7766,7767,5.0,0.0,29.63
694,7768,7769,7.0,0.0,49.04
695,7770,7771,5.0,0.0,34.78
696,7772,7773,3.0,0.0,16.24
697,7774,7775,6.0,0.0,43.15
698,7776,7777,5.0,0.0,44.88
699,7780,7781,3.0,0.0,23.74
700,7782,7783,4.0,0.0,27.14
701,7868,7869,4.0,0.0,6.18
702,7898,7899,6.333,30.5,19.98
703,7900,7901,5.778,0.444,75.2
