,from_node,to_node,edge_tt,edge_var,distance
0,332,333,11.5,4.5,133.91
1,726,727,51.0,0.0,252.87
2,728,729,18.0,0.0,85.98
3,738,739,7.5,0.5,99.76
4,740,741,2.0,0.0,25.29
5,742,743,4.5,4.5,39.07
6,748,749,14.0,0.0,186.97
7,750,751,5.0,0.0,62.58
8,880,881,3.0,0.0,47.81
9,1216,1217,4.0,0.0,50.47
10,1218,1219,10.0,0.0,29.15
11,1220,1221,2.0,0.0,31.44
12,1222,1223,5.0,0.0,65.62
13,1224,1225,3.0,0.0,39.29
14,1238,1239,40.0,0.0,83.74
15,1240,1241,76.0,0.0,162.24
16,1432,1433,5.0,0.0,70.26
17,1434,1435,4.0,0.0,61.02
18,1436,1437,4.0,0.0,61.49
19,1438,1439,4.0,0.0,51.93
20,1440,1441,3.0,0.0,45.48
21,1444,1445,2.0,0.0,16.04
22,1500,1501,6.0,0.0,154.58
23,1502,1503,2.0,0.0,50.04
24,1528,1529,2.0,0.0,15.45
25,1616,1617,6.0,0.0,89.18
26,1864,1865,10.0,0.0,76.04
27,1866,1867,5.0,0.0,35.11
28,1874,1875,3.0,0.0,23.78
29,2086,2087,2.0,0.0,27.41
30,2088,2089,2.0,0.0,28.15
31,2090,2091,3.0,0.0,40.76
32,2092,2093,2.0,0.0,33.11
33,2148,2149,3.0,0.0,46.21
34,2150,2151,22.0,0.0,92.59
35,2162,2163,2.0,0.0,31.1
36,2168,2169,2.0,0.0,29.55
37,2170,2171,4.0,0.0,65.18
38,2172,2173,2.0,0.0,21.11
39,2174,2175,2.0,0.0,22.19
40,2190,2191,4.0,0.0,48.33
41,2192,2193,13.0,0.0,19.48
42,2194,2195,23.0,0.0,10.69
43,2196,2197,3.0,0.0,50.72
44,2304,2305,3.0,0.0,21.8
45,2306,2307,8.0,0.0,62.71
46,2396,2397,17.0,0.0,270.15
47,2732,2733,5.0,0.0,25.07
48,2844,2845,9.0,0.0,193.83
49,3350,3351,2.0,0.0,23.44
50,3352,3353,9.0,0.0,88.46
51,3396,3397,2.0,0.0,14.72
52,3858,3859,12.0,0.0,66.25
53,3860,3861,7.0,0.0,37.37
54,3942,3943,20.0,0.0,110.46
55,4128,4129,21.0,0.0,309.1
56,4144,4145,4.0,0.0,56.63
57,4146,4147,3.0,0.0,31.83
58,4148,4149,2.0,0.0,16.77
59,4238,4239,16.0,0.0,116.16
60,4240,4241,2.0,0.0,17.11
