,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.333,0.333,50.99
2,16,17,8.333,1.333,101.05
3,98,99,8.667,1.067,128.51
4,104,105,1.25,0.25,22.63
5,108,109,3.0,0.0,30.71
6,114,115,26.0,32.0,40.52
7,120,121,3.0,0.0,21.47
8,122,123,4.5,0.5,58.42
9,124,125,2.5,0.5,31.48
10,126,127,4.5,0.5,54.49
11,160,161,4.0,0.0,80.97
12,162,163,14.0,0.0,250.33
13,182,183,9.0,0.0,19.19
14,200,201,7.5,0.333,159.67
15,206,207,11.5,112.5,56.26
16,264,265,19.0,0.0,6.31
17,332,333,10.0,2.0,133.91
18,570,571,20.0,2.0,95.94
19,592,593,7.5,0.286,157.69
20,596,597,3.0,0.0,43.68
21,628,629,7.5,0.5,85.11
22,630,631,1.25,0.25,10.81
23,638,639,138.0,8.0,689.29
24,654,655,18.0,0.0,94.66
25,656,657,20.0,0.0,102.28
26,658,659,21.0,0.0,105.41
27,660,661,4.0,0.0,17.58
28,666,667,7.0,0.4,110.74
29,680,681,13.0,0.0,69.2
30,702,703,149.0,0.0,795.49
31,726,727,52.333,16.333,252.87
32,728,729,18.0,0.667,85.98
33,738,739,7.182,0.364,99.76
34,740,741,2.0,0.182,25.29
35,742,743,24.4,167.822,39.07
36,748,749,17.0,2.0,186.97
37,750,751,5.5,0.5,62.58
38,880,881,3.667,1.333,47.81
39,1048,1049,1.2,0.2,17.09
40,1050,1051,1.4,0.3,17.3
41,1052,1053,2.667,0.333,35.82
42,1054,1055,3.0,0.0,29.69
43,1198,1199,8.0,0.0,42.22
44,1216,1217,4.0,0.5,50.47
45,1218,1219,6.4,66.8,29.15
46,1220,1221,2.6,0.3,31.44
47,1222,1223,5.2,0.7,65.62
48,1224,1225,3.4,0.3,39.29
49,1256,1257,10.333,0.333,48.11
50,1262,1263,6.0,0.0,28.79
51,1428,1429,17.333,5.867,216.65
52,1430,1431,11.0,10.8,139.44
53,1432,1433,5.8,0.7,70.26
54,1434,1435,4.8,0.7,61.02
55,1436,1437,4.25,4.917,61.49
56,1438,1439,4.25,0.25,51.93
57,1440,1441,3.75,0.25,45.48
58,1444,1445,1.25,0.25,16.04
59,1458,1459,20.0,0.0,39.29
60,1472,1473,3.0,0.0,18.08
61,1500,1501,6.667,0.333,154.58
62,1502,1503,1.667,0.333,50.04
63,1526,1527,2.5,0.5,25.81
64,1528,1529,1.5,0.5,15.45
65,1570,1571,3.0,0.0,11.38
66,1600,1601,5.0,0.0,54.16
67,1602,1603,9.0,0.0,104.49
68,1604,1605,3.0,8.0,7.84
69,1606,1607,6.333,14.333,96.18
70,1608,1609,7.0,0.0,90.09
71,1610,1611,6.0,0.0,76.59
72,1616,1617,6.857,0.476,89.18
73,1646,1647,1.5,0.5,18.51
74,1648,1649,12.0,0.0,145.56
75,1650,1651,6.5,0.5,81.08
76,1694,1695,2.667,0.25,54.28
77,1704,1705,27.0,164.667,16.48
78,1706,1707,1.5,0.333,14.72
79,1978,1979,2.0,0.0,13.7
