,from_node,to_node,edge_tt,edge_var,distance
0,0,1,5.0,0.0,43.86
1,14,15,5.0,4.667,50.99
2,16,17,8.75,1.583,101.05
3,20,21,4.0,0.0,3.7
4,38,39,2.0,0.0,9.08
5,42,43,5.0,0.0,42.99
6,46,47,58.0,0.0,160.59
7,52,53,331.333,60741.333,32.59
8,82,83,1211.0,0.0,48.69
9,94,95,3.0,0.0,13.91
10,98,99,7.7,0.9,128.51
11,104,105,1.167,0.167,22.63
12,108,109,119.0,44147.556,30.71
13,110,111,23.7,2039.567,100.46
14,112,113,5.1,0.544,62.66
15,114,115,29.6,1241.3,40.52
16,118,119,2.25,0.25,19.0
17,120,121,21.6,479.3,21.47
18,122,123,16.0,426.5,58.42
19,124,125,2.6,0.8,31.48
20,126,127,4.0,1.0,54.49
21,148,149,2.0,0.0,13.2
22,150,151,3.0,0.0,28.86
23,160,161,4.286,0.238,80.97
24,162,163,13.286,0.238,250.33
25,176,177,8.0,0.0,71.63
26,182,183,8.0,0.0,19.19
27,184,185,21.0,0.0,101.6
28,194,195,5.0,0.0,38.67
29,200,201,7.167,0.567,159.67
30,202,203,10.0,0.0,77.67
31,206,207,16.25,304.25,56.26
32,210,211,42.0,0.0,87.48
33,228,229,5.0,0.0,21.62
34,232,233,5.0,0.0,30.91
35,260,261,8.5,84.5,28.02
36,264,265,27.143,1048.81,6.31
37,332,333,10.929,6.071,133.91
38,364,365,3.0,0.0,13.51
39,366,367,2.0,0.0,5.16
40,368,369,5.0,0.0,31.8
41,428,429,19.0,0.0,88.72
42,432,433,9.0,0.0,124.22
43,436,437,2.0,0.0,10.15
44,494,495,3.4,0.8,54.03
45,496,497,2.2,0.2,48.35
46,498,499,6.0,1.5,126.35
47,500,501,1.6,0.8,20.69
48,502,503,5.0,0.0,60.86
49,506,507,226.0,0.0,1088.11
50,568,569,14.5,4.5,111.17
51,570,571,20.5,0.5,95.94
52,592,593,7.4,0.779,157.69
53,596,597,3.5,0.5,43.68
54,628,629,26.4,548.044,85.11
55,630,631,2.0,0.0,10.81
56,634,635,39.5,4.5,196.59
57,638,639,159.75,46.25,689.29
58,640,641,28.0,0.0,117.06
59,644,645,26.0,0.0,114.83
60,654,655,17.0,0.0,94.66
61,656,657,22.0,8.0,102.28
62,658,659,23.0,9.0,105.41
63,660,661,3.333,0.333,17.58
64,666,667,7.1,0.544,110.74
65,726,727,49.5,4.5,252.87
66,728,729,16.0,0.0,85.98
67,736,737,35.0,0.0,156.67
68,738,739,7.0,0.5,99.76
69,740,741,2.0,0.0,25.29
70,742,743,19.75,288.786,39.07
71,748,749,25.0,375.333,186.97
72,750,751,5.333,1.333,62.58
73,828,829,7.0,0.0,30.4
74,862,863,6.0,0.0,28.87
75,870,871,8.5,0.5,67.04
76,872,873,3.0,0.0,22.1
77,876,877,9.0,0.0,69.18
78,880,881,6.7,28.678,47.81
79,1048,1049,1.2,0.178,17.09
80,1050,1051,1.3,0.233,17.3
81,1052,1053,3.25,1.929,35.82
82,1054,1055,6.778,155.694,29.69
83,1056,1057,7.875,250.696,22.2
84,1104,1105,2.333,2.333,3.45
85,1166,1167,9.0,0.0,45.02
86,1204,1205,25.0,0.0,75.27
87,1210,1211,6.0,0.0,45.15
88,1212,1213,10.0,0.0,75.46
89,1216,1217,4.375,0.839,50.47
90,1218,1219,3.75,5.929,29.15
91,1220,1221,2.5,1.429,31.44
92,1222,1223,5.0,0.571,65.62
93,1224,1225,3.25,0.214,39.29
94,1236,1237,15.0,0.0,71.93
95,1242,1243,51.0,0.0,103.18
96,1254,1255,22.0,0.0,118.28
97,1286,1287,3.0,0.0,12.46
98,1294,1295,21.0,0.0,33.71
99,1304,1305,2.0,0.0,8.53
100,1306,1307,4.0,0.0,25.78
101,1312,1313,2.0,0.0,11.86
102,1360,1361,107.0,0.0,34.75
103,1362,1363,32.0,0.0,37.47
104,1370,1371,10.0,0.0,0.39
105,1408,1409,186.0,0.0,13.65
106,1412,1413,9.0,0.0,39.82
107,1416,1417,4.0,0.0,32.93
108,1428,1429,22.556,148.528,216.65
109,1430,1431,18.125,15.268,139.44
110,1432,1433,5.875,0.411,70.26
111,1434,1435,5.5,0.286,61.02
112,1436,1437,11.5,141.389,61.49
113,1438,1439,7.8,78.844,51.93
114,1440,1441,4.3,0.233,45.48
115,1444,1445,1.5,0.278,16.04
116,1458,1459,17.0,0.0,39.29
117,1472,1473,155.0,0.0,18.08
118,1500,1501,19.333,214.25,154.58
119,1502,1503,2.444,0.278,50.04
120,1506,1507,135.333,14629.333,9.86
121,1526,1527,1.8,0.7,25.81
122,1528,1529,1.6,0.8,15.45
123,1552,1553,2.0,0.0,7.68
124,1554,1555,3.0,0.0,16.76
125,1556,1557,6.0,0.0,27.75
126,1560,1561,10.0,0.0,51.18
127,1568,1569,2.0,0.0,7.75
128,1576,1577,15.0,0.0,66.29
129,1578,1579,3.0,0.0,12.57
130,1586,1587,2.0,0.0,14.24
131,1588,1589,3.667,0.333,44.45
132,1590,1591,3.5,0.5,43.15
133,1592,1593,7.5,0.5,87.25
134,1600,1601,16.55,757.945,54.16
135,1602,1603,20.9,1101.042,104.49
136,1604,1605,12.875,1128.125,7.84
137,1606,1607,44.571,1517.495,96.18
138,1608,1609,36.933,1508.781,90.09
139,1610,1611,14.667,622.81,76.59
140,1616,1617,6.889,0.611,89.18
141,1620,1621,2.286,0.571,21.93
142,1638,1639,191.0,0.0,1016.73
143,1642,1643,42.0,32.0,201.51
144,1644,1645,62.0,0.0,268.29
145,1646,1647,1.25,0.25,18.51
146,1648,1649,10.5,0.333,145.56
147,1650,1651,6.4,0.8,81.08
148,1654,1655,7.0,0.0,39.52
149,1690,1691,1.875,6.125,9.23
150,1694,1695,2.682,0.608,54.28
151,1704,1705,1.8,0.7,16.48
152,1706,1707,11.833,704.167,14.72
153,1708,1709,23.333,16.333,97.69
154,1732,1733,2.0,0.0,9.27
155,1890,1891,6.0,0.0,62.0
156,1920,1921,15.125,89.554,80.37
157,1922,1923,5.875,0.125,67.0
158,1938,1939,8.0,3.0,102.05
159,1940,1941,9.667,0.333,131.49
160,1942,1943,3.0,1.0,43.62
161,1944,1945,1.333,0.333,20.15
162,2002,2003,11.0,0.0,56.01
163,2010,2011,10.571,59.619,95.45
164,2012,2013,11.0,2.333,138.42
165,2016,2017,9.0,0.0,97.1
166,2018,2019,3.333,0.333,45.29
167,2020,2021,1.667,0.333,18.69
168,2022,2023,6.0,0.0,71.13
169,2024,2025,2.0,0.0,23.9
170,2038,2039,3.0,0.0,15.6
171,2040,2041,4.0,0.0,38.78
172,2042,2043,4.0,0.0,36.67
173,2046,2047,2.0,0.0,15.25
174,2048,2049,2.0,0.0,15.6
175,2050,2051,3.0,0.0,22.5
176,2052,2053,3.0,0.0,22.3
177,2060,2061,244.5,115680.5,9.38
178,2062,2063,198.0,60552.0,31.6
179,2064,2065,15.0,0.0,26.51
180,2086,2087,14.0,485.333,27.41
181,2088,2089,23.571,951.286,28.15
182,2090,2091,33.571,856.619,40.76
183,2092,2093,15.75,473.643,33.11
184,2100,2101,2.0,0.0,11.54
185,2130,2131,2.0,0.0,15.04
186,2142,2143,13.667,0.333,181.3
187,2148,2149,3.0,0.0,46.21
188,2150,2151,35.118,665.86,92.59
189,2158,2159,1.727,0.218,21.71
190,2162,2163,2.111,0.111,31.1
191,2164,2165,2.0,0.0,27.68
192,2168,2169,2.143,0.476,29.55
193,2170,2171,4.571,0.286,65.18
194,2172,2173,2.667,12.97,21.11
195,2174,2175,1.833,0.152,22.19
196,2176,2177,1.091,0.091,14.56
197,2178,2179,7.0,0.0,76.27
198,2180,2181,7.0,0.0,81.11
199,2182,2183,6.0,0.0,74.04
200,2184,2185,12.5,0.5,145.3
201,2188,2189,4.5,0.5,53.01
202,2190,2191,7.182,39.028,48.33
203,2192,2193,3.576,24.314,19.48
204,2196,2197,5.0,7.125,50.72
205,2202,2203,2.0,0.0,26.36
206,2204,2205,8.0,0.0,116.77
207,2218,2219,5.0,0.0,68.34
208,2220,2221,3.0,0.0,43.48
209,2222,2223,4.0,0.0,46.99
210,2224,2225,5.0,0.0,68.07
211,2226,2227,3.0,0.0,27.2
212,2248,2249,41.0,0.0,228.04
213,2264,2265,119.0,0.0,45.08
214,2266,2267,22.0,0.0,97.37
215,2268,2269,26.0,0.0,119.47
216,2274,2275,36.0,0.0,46.82
217,2278,2279,10.0,0.0,65.69
218,2280,2281,4.0,0.0,31.31
219,2282,2283,10.0,0.0,63.41
220,2284,2285,9.0,0.0,51.86
221,2300,2301,7.0,2.0,36.5
222,2318,2319,61.0,0.0,69.11
223,2326,2327,6.636,0.655,106.64
224,2340,2341,10.0,0.0,120.99
225,2342,2343,5.0,0.0,59.13
226,2344,2345,4.0,0.0,41.7
227,2360,2361,4.0,0.0,35.23
228,2366,2367,54.0,0.0,41.32
229,2368,2369,5.0,0.0,71.95
230,2370,2371,7.0,0.0,91.9
231,2372,2373,12.0,0.0,159.06
232,2374,2375,4.0,0.0,61.75
233,2376,2377,4.0,0.0,51.09
234,2378,2379,10.0,0.0,133.02
235,2380,2381,15.0,0.0,209.65
236,2382,2383,2.0,0.0,30.62
237,2384,2385,23.0,0.0,166.04
238,2392,2393,6.357,0.401,101.2
239,2394,2395,2.5,0.269,36.53
240,2396,2397,19.842,4.029,270.15
241,2446,2447,11.0,0.0,74.71
242,2448,2449,5.0,0.0,39.52
243,2466,2467,17.833,6.967,197.5
244,2468,2469,2.0,0.0,27.78
245,2470,2471,21.167,2.967,270.5
246,2472,2473,2.667,0.267,26.27
247,2484,2485,2.4,0.3,21.69
248,2496,2497,8.0,0.0,60.69
249,2498,2499,9.0,0.0,59.32
250,2500,2501,4.5,0.333,33.17
251,2510,2511,2.0,0.0,11.32
252,2516,2517,23.0,0.0,126.59
253,2556,2557,1.25,0.75,6.73
254,2558,2559,8.312,322.496,36.94
255,2560,2561,10.75,304.2,74.12
256,2578,2579,4.0,0.0,44.76
257,2580,2581,2.0,0.0,21.75
258,2582,2583,5.0,0.0,59.63
259,2586,2587,2.0,0.0,19.02
260,2598,2599,50.0,0.0,43.87
261,2600,2601,13.5,0.5,121.56
262,2618,2619,10.25,0.5,47.63
263,2620,2621,6.5,1.667,30.74
264,2626,2627,8.0,0.0,101.54
265,2632,2633,3.0,0.0,26.49
266,2636,2637,2.0,0.0,15.75
267,2638,2639,11.0,0.0,53.33
268,2644,2645,17.0,0.0,84.18
269,2646,2647,1.5,0.5,4.16
270,2648,2649,8.0,0.0,38.46
271,2652,2653,282.0,0.0,17.27
272,2654,2655,393.0,0.0,71.79
273,2656,2657,16.0,0.0,62.2
274,2658,2659,84.0,0.0,3.76
275,2664,2665,47.111,4876.611,35.7
276,2666,2667,216.444,80467.528,114.09
277,2668,2669,46.75,3267.929,14.3
278,2670,2671,24.111,1629.361,11.8
279,2694,2695,3.0,0.0,23.79
280,2700,2701,13.0,0.0,104.24
281,2706,2707,2.0,0.0,22.06
282,2708,2709,5.0,0.0,39.77
283,2710,2711,21.0,0.0,165.4
284,2712,2713,17.0,0.0,125.19
285,2722,2723,4.0,0.0,22.18
286,2738,2739,2.0,0.0,12.3
287,2762,2763,15.0,3.0,82.0
288,2764,2765,6.0,0.0,26.27
289,2782,2783,11.0,0.0,62.79
290,2804,2805,38.0,0.0,36.13
291,2806,2807,9.0,0.0,72.92
292,2808,2809,10.0,0.0,81.44
293,2810,2811,9.0,0.0,69.18
294,2812,2813,9.0,0.0,72.73
295,2818,2819,6.0,0.0,53.52
296,2820,2821,5.0,2.0,36.9
297,2822,2823,5.0,0.0,35.54
298,2826,2827,64.889,20421.111,39.6
299,2828,2829,127.3,37588.233,207.1
300,2830,2831,9.5,148.5,65.61
301,2832,2833,2.0,0.0,18.55
302,2836,2837,3.0,0.0,35.96
303,2840,2841,8.0,0.0,103.53
304,2842,2843,2.0,0.0,23.7
305,2844,2845,10.0,0.0,193.83
306,2848,2849,26.154,14.141,337.38
307,2850,2851,8.0,0.5,113.8
308,2852,2853,9.6,0.3,149.02
309,2854,2855,8.6,1.3,125.42
310,2856,2857,2.4,2.8,27.18
311,2858,2859,14.6,61.8,91.37
312,2904,2905,3.5,0.5,41.92
313,2906,2907,8.0,12.0,58.86
314,2908,2909,2.0,0.0,26.99
315,2920,2921,3.0,2.0,22.85
316,2924,2925,2.0,0.0,23.75
317,2926,2927,10.667,0.333,136.32
318,2928,2929,14.333,2.333,183.53
319,2930,2931,7.0,0.0,84.5
320,2932,2933,9.0,1.0,111.23
321,2934,2935,30.0,441.2,45.7
322,2942,2943,26.0,0.0,81.9
323,2950,2951,7.143,0.476,97.28
324,2952,2953,3.143,0.143,42.34
325,2954,2955,2.0,0.0,27.31
326,2958,2959,10.875,2.696,128.76
327,2960,2961,19.5,142.286,70.55
328,2962,2963,2.25,0.214,21.81
329,2978,2979,4.0,0.0,19.55
330,2980,2981,15.0,0.0,82.19
331,2988,2989,5.25,20.25,36.08
332,2990,2991,2.25,0.25,25.22
333,2992,2993,2.0,0.0,25.16
334,2994,2995,7.75,0.25,95.43
335,3046,3047,6.0,0.0,27.41
336,3048,3049,11.0,0.0,49.11
337,3050,3051,3.0,0.0,19.13
338,3070,3071,7.0,0.0,39.22
339,3072,3073,16.0,0.0,78.94
340,3156,3157,5.5,0.5,27.44
341,3158,3159,8.5,0.5,39.41
342,3180,3181,10.5,0.5,53.02
343,3182,3183,4.5,0.5,21.76
344,3234,3235,3.0,0.0,11.48
345,3246,3247,10.0,0.0,47.36
346,3248,3249,4.0,0.0,17.04
347,3256,3257,2.0,0.0,7.26
348,3270,3271,38.0,0.0,94.49
349,3274,3275,27.0,0.0,9.7
350,3302,3303,15.0,0.0,1.82
351,3344,3345,135.0,0.0,23.34
352,3346,3347,63.0,0.0,14.7
353,3350,3351,50.8,4645.7,23.44
354,3352,3353,286.4,47171.3,88.46
355,3354,3355,1.5,0.269,14.2
356,3358,3359,2.0,0.0,11.35
357,3366,3367,7.5,0.857,90.4
358,3368,3369,26.5,67.429,340.74
359,3382,3383,41.0,0.0,199.83
360,3396,3397,2.0,0.0,14.72
361,3398,3399,315.0,0.0,15.42
362,3400,3401,427.0,0.0,21.42
363,3402,3403,514.0,0.0,29.93
364,3404,3405,241.0,0.0,3.08
365,3484,3485,5.667,0.333,114.52
366,3486,3487,3.0,0.0,29.41
367,3488,3489,56.0,0.0,116.64
368,3508,3509,39.5,12.5,159.58
369,3510,3511,412.0,0.0,776.65
370,3562,3563,124.0,26912.0,43.65
371,3606,3607,2.0,0.0,7.1
372,3634,3635,9.0,0.0,23.99
373,3636,3637,17.0,0.0,100.14
374,3638,3639,5.0,0.0,24.01
375,3644,3645,2.0,0.0,0.63
376,3656,3657,3.0,0.0,14.9
377,3690,3691,7.0,0.0,3.9
378,3724,3725,59.0,5408.0,57.35
379,3726,3727,257.5,69564.5,95.12
380,3728,3729,16.0,338.0,47.19
381,3730,3731,12.5,0.5,176.13
382,3798,3799,25.0,0.0,119.98
383,3800,3801,34.0,0.0,165.69
384,3802,3803,2.0,0.0,10.14
385,3838,3839,2.0,0.0,7.92
386,3866,3867,4.0,0.0,26.82
387,3870,3871,2.0,0.0,17.42
388,3874,3875,3.0,0.0,24.71
389,3876,3877,5.0,0.0,43.35
390,3878,3879,2.0,0.0,14.8
391,3892,3893,14.0,0.0,117.53
392,3918,3919,5.6,0.3,61.49
393,3924,3925,3.333,0.267,39.96
394,3948,3949,868.0,253472.0,156.42
395,3950,3951,10.0,0.0,54.43
396,4054,4055,4.0,0.0,24.11
397,4092,4093,41.0,0.0,183.03
398,4104,4105,3.0,0.0,40.09
399,4118,4119,64.25,6830.25,34.63
400,4122,4123,21.667,1281.333,14.68
401,4124,4125,136.333,13080.333,46.05
402,4126,4127,38.667,2126.333,35.98
403,4128,4129,29.0,19.0,309.1
404,4130,4131,2.333,0.333,24.34
405,4136,4137,4.333,0.333,56.55
406,4138,4139,1.667,0.333,21.03
407,4140,4141,15.0,1.0,202.41
408,4142,4143,1.333,0.333,23.66
409,4144,4145,4.667,1.333,56.63
410,4146,4147,3.0,1.0,31.83
411,4150,4151,1.333,0.333,11.62
412,4152,4153,2.333,0.333,30.85
413,4154,4155,2.0,0.0,21.06
414,4156,4157,2.0,0.0,22.92
415,4158,4159,11.429,94.952,57.09
416,4160,4161,6.143,0.81,80.15
417,4162,4163,2.0,0.333,24.33
418,4164,4165,1.857,0.143,27.56
419,4166,4167,1.714,0.238,22.5
420,4168,4169,3.714,0.238,45.62
421,4170,4171,9.143,1.143,120.47
