,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,82,83,5.0,0.0,48.69
3,108,109,7.0,0.0,30.71
4,200,201,7.0,0.0,159.67
5,332,333,9.0,0.0,133.91
6,478,479,3.0,0.0,17.51
7,506,507,193.0,0.0,1088.11
8,592,593,7.0,0.0,157.69
9,628,629,8.0,0.0,85.11
10,636,637,57.0,0.0,327.35
11,660,661,3.0,0.0,17.58
12,720,721,3.0,0.0,12.01
13,738,739,6.0,0.0,99.76
14,740,741,2.0,0.0,25.29
15,742,743,30.0,0.0,39.07
16,748,749,12.5,0.5,186.97
17,750,751,4.5,0.5,62.58
18,880,881,3.667,0.333,47.81
19,1052,1053,2.5,0.5,35.82
20,1054,1055,2.0,0.0,29.69
21,1056,1057,5.5,0.5,22.2
22,1058,1059,2.0,0.0,5.71
23,1082,1083,17.0,0.0,80.44
24,1216,1217,3.667,0.333,50.47
25,1218,1219,3.333,5.333,29.15
26,1220,1221,2.667,0.333,31.44
27,1222,1223,5.0,0.0,65.62
28,1224,1225,3.667,1.333,39.29
29,1428,1429,15.667,0.333,216.65
30,1430,1431,11.333,0.333,139.44
31,1432,1433,5.667,1.333,70.26
32,1434,1435,4.0,0.0,61.02
33,1436,1437,4.667,0.333,61.49
34,1438,1439,4.0,1.0,51.93
35,1440,1441,3.667,0.333,45.48
36,1444,1445,1.333,0.333,16.04
37,1458,1459,17.0,0.0,39.29
38,1460,1461,28.0,0.0,66.63
39,1472,1473,4.0,0.0,18.08
40,1526,1527,2.0,0.0,25.81
41,1556,1557,5.0,0.0,27.75
42,1578,1579,3.0,0.0,12.57
43,1600,1601,4.5,0.5,54.16
44,1602,1603,8.5,0.5,104.49
45,1604,1605,4.0,0.0,7.84
46,1606,1607,9.0,0.0,96.18
47,1608,1609,7.0,0.0,90.09
48,1646,1647,2.0,0.0,18.51
49,1648,1649,12.0,0.0,145.56
50,1650,1651,6.0,0.0,81.08
51,1658,1659,2.0,0.0,24.53
52,1662,1663,9.0,0.0,121.31
53,1664,1665,7.0,0.0,85.38
54,1668,1669,5.0,0.0,34.72
55,1670,1671,7.0,0.0,50.69
56,1694,1695,2.667,0.333,54.28
57,1704,1705,3.0,0.0,16.48
58,1706,1707,2.0,0.0,14.72
59,2086,2087,13.5,112.5,27.41
60,2088,2089,2.0,0.0,28.15
61,2090,2091,3.0,0.0,40.76
62,2092,2093,3.0,0.0,33.11
63,2130,2131,2.0,0.0,15.04
64,2150,2151,7.0,0.0,92.59
65,2158,2159,2.0,0.0,21.71
66,2164,2165,2.0,0.0,27.68
67,2190,2191,3.0,0.0,48.33
68,2192,2193,15.5,312.5,19.48
69,2194,2195,5.0,0.0,10.69
70,2196,2197,3.5,0.5,50.72
71,2280,2281,4.0,0.0,31.31
72,2282,2283,8.0,0.0,63.41
73,2326,2327,6.0,0.0,106.64
74,2366,2367,4.0,0.0,41.32
75,2368,2369,6.0,0.0,71.95
76,2370,2371,7.0,0.0,91.9
77,2372,2373,12.0,0.0,159.06
78,2374,2375,4.0,0.0,61.75
79,2376,2377,3.0,0.0,51.09
80,2378,2379,10.0,0.0,133.02
81,2380,2381,15.0,0.0,209.65
82,2382,2383,2.0,0.0,30.62
83,2392,2393,6.5,0.5,101.2
84,2394,2395,2.0,0.0,36.53
85,2396,2397,18.5,0.5,270.15
86,2500,2501,4.0,0.0,33.17
87,2650,2651,9.0,0.0,42.45
88,2660,2661,3.0,0.0,20.05
89,2664,2665,3.0,0.0,35.7
90,2666,2667,9.0,0.0,114.09
91,2676,2677,18.0,0.0,133.12
92,2678,2679,6.0,0.0,43.36
93,2728,2729,6.0,0.0,23.57
94,2736,2737,2.0,0.0,27.6
95,2796,2797,5.0,0.0,22.26
96,2798,2799,7.0,0.0,34.7
97,2818,2819,7.0,0.0,53.52
98,2820,2821,5.0,0.0,36.9
99,2844,2845,10.5,0.5,193.83
100,2848,2849,21.333,6.333,337.38
101,2850,2851,7.667,1.333,113.8
102,2852,2853,10.0,1.0,149.02
103,2854,2855,8.0,1.0,125.42
104,2856,2857,1.667,0.333,27.18
105,2858,2859,7.0,1.0,91.37
106,2880,2881,2.0,0.0,8.4
107,2882,2883,2.0,0.0,10.49
108,2976,2977,2.0,0.0,10.78
109,2978,2979,3.0,0.0,19.55
110,2988,2989,3.0,0.0,36.08
111,2990,2991,2.0,0.0,25.22
112,2992,2993,2.0,0.0,25.16
113,2994,2995,7.0,0.0,95.43
114,3354,3355,2.0,0.0,14.2
115,3396,3397,2.0,0.0,14.72
116,3398,3399,2.0,0.0,15.42
117,3400,3401,2.0,0.0,21.42
118,3402,3403,2.0,0.0,29.93
119,3430,3431,17.0,0.0,130.23
120,3432,3433,8.0,0.0,61.58
121,3508,3509,7.0,0.0,159.58
122,3724,3725,4.0,0.0,57.35
123,3726,3727,8.0,0.0,95.12
124,3728,3729,4.0,0.0,47.19
125,3730,3731,13.0,0.0,176.13
126,3734,3735,4.0,0.0,39.77
127,3946,3947,2.0,0.0,8.0
128,3948,3949,32.0,0.0,156.42
129,4128,4129,72.0,0.0,309.1
130,4144,4145,4.0,0.0,56.63
131,4146,4147,3.0,0.0,31.83
132,4148,4149,2.0,0.0,16.77
133,4248,4249,11.0,0.0,181.31
134,4402,4403,24.0,1.0,401.9
135,4490,4491,11.0,0.0,164.0
136,4492,4493,3.0,0.0,56.29
137,4496,4497,2.0,0.0,27.91
138,4518,4519,2.0,0.0,8.02
139,4520,4521,3.0,0.0,13.68
140,4532,4533,17.0,0.0,74.25
141,4884,4885,3.0,0.0,39.58
142,4922,4923,1.5,0.5,20.25
143,4924,4925,3.0,0.0,41.15
144,4926,4927,5.0,2.0,50.64
145,4928,4929,3.5,0.5,46.31
146,4972,4973,10.0,0.0,109.22
147,4974,4975,10.0,0.0,118.08
148,4976,4977,5.5,0.5,75.28
149,4978,4979,43.0,0.0,48.94
150,4982,4983,8.0,0.0,102.36
151,4986,4987,8.0,0.0,110.7
152,4988,4989,2.0,0.0,22.17
153,4990,4991,2.0,0.0,28.54
154,4992,4993,4.0,0.0,54.97
155,4994,4995,3.5,0.5,38.46
156,4996,4997,2.0,0.0,4.34
157,4998,4999,14.0,2.0,191.25
158,5000,5001,3.5,0.5,44.76
159,5022,5023,8.0,109.0,8.8
160,5024,5025,5.0,1.0,62.51
161,5026,5027,10.5,4.5,36.02
162,5054,5055,1.5,0.5,19.98
163,5108,5109,2.0,0.0,27.21
164,5110,5111,5.0,0.0,49.79
165,5136,5137,2.0,0.0,22.53
166,5140,5141,3.0,0.0,39.57
167,5176,5177,2.0,0.0,19.67
168,5178,5179,4.0,0.0,30.13
169,5214,5215,37.0,0.0,49.54
170,5324,5325,3.0,0.0,44.63
171,5326,5327,4.0,0.0,46.02
172,5330,5331,3.0,0.0,36.0
173,5332,5333,11.0,0.0,148.64
174,5338,5339,2.0,0.0,21.21
175,5342,5343,2.0,0.0,23.94
176,5344,5345,2.0,0.0,22.69
177,5354,5355,3.0,0.0,29.79
178,5356,5357,5.0,0.0,62.66
179,5358,5359,3.0,0.0,35.58
180,5360,5361,3.0,0.0,37.96
181,5362,5363,7.0,0.0,92.9
182,5364,5365,2.0,0.0,19.28
183,5366,5367,8.0,0.0,104.46
184,5368,5369,6.0,0.0,83.14
185,5370,5371,5.0,0.0,55.37
186,5382,5383,4.0,0.0,38.78
187,5386,5387,3.0,0.0,39.99
188,5388,5389,6.0,0.0,78.51
189,5390,5391,2.0,0.0,20.8
190,5392,5393,5.0,0.0,67.84
191,5394,5395,3.0,0.0,37.74
192,5414,5415,14.0,3.0,181.08
193,5416,5417,19.0,37.0,65.03
194,5418,5419,9.333,49.333,42.54
195,5420,5421,4.0,1.0,50.97
196,5426,5427,3.0,0.0,39.16
197,5428,5429,19.0,0.0,253.18
198,5430,5431,9.0,0.0,21.05
199,5432,5433,9.0,0.0,91.29
200,5438,5439,2.0,0.0,24.66
201,5440,5441,5.0,0.0,61.57
202,5442,5443,15.0,0.0,36.76
203,5554,5555,3.0,0.0,42.7
204,5612,5613,2.0,0.0,24.23
205,5614,5615,3.0,0.0,41.17
206,5616,5617,12.0,0.0,162.93
207,5618,5619,9.0,0.0,125.19
208,5620,5621,4.0,0.0,49.32
209,5626,5627,2.5,0.5,27.03
210,5640,5641,8.0,0.0,59.53
211,5642,5643,10.0,0.0,73.89
212,5644,5645,5.0,0.0,34.99
213,5646,5647,3.0,0.0,18.22
