,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,42,43,5.0,0.0,42.99
3,44,45,3.0,0.0,18.6
4,52,53,2.0,0.0,32.59
5,82,83,3.0,0.0,48.69
6,94,95,57.0,109.0,13.91
7,98,99,7.6,0.8,128.51
8,108,109,4.0,0.0,30.71
9,110,111,9.0,0.0,100.46
10,112,113,5.0,0.0,62.66
11,142,143,8.0,0.0,36.62
12,160,161,4.0,0.0,80.97
13,162,163,13.5,0.5,250.33
14,200,201,7.5,0.5,159.67
15,206,207,14.0,21.0,56.26
16,264,265,17.0,0.0,6.31
17,286,287,8.0,0.0,72.84
18,288,289,2.0,0.0,21.26
19,290,291,13.0,0.0,108.36
20,292,293,3.0,0.0,26.21
21,294,295,8.0,0.0,68.01
22,332,333,9.857,0.81,133.91
23,494,495,4.5,0.5,54.03
24,496,497,2.0,0.0,48.35
25,498,499,6.0,0.0,126.35
26,500,501,2.0,0.0,20.69
27,502,503,5.0,0.0,60.86
28,588,589,7.0,0.0,56.97
29,592,593,7.0,0.0,157.69
30,628,629,7.5,0.5,85.11
31,630,631,1.75,0.25,10.81
32,634,635,42.0,0.0,196.59
33,638,639,139.667,230.333,689.29
34,654,655,21.0,0.0,94.66
35,656,657,21.0,8.0,102.28
36,658,659,22.0,8.0,105.41
37,660,661,3.0,0.0,17.58
38,666,667,6.2,0.2,110.74
39,726,727,52.0,8.667,252.87
40,728,729,18.25,2.917,85.98
41,738,739,7.167,1.367,99.76
42,740,741,2.0,0.0,25.29
43,742,743,30.5,131.1,39.07
44,748,749,13.125,16.696,186.97
45,750,751,4.857,0.476,62.58
46,866,867,6.0,0.0,28.86
47,880,881,4.364,0.655,47.81
48,1048,1049,1.2,0.2,17.09
49,1050,1051,1.4,0.3,17.3
50,1052,1053,2.4,0.3,35.82
51,1054,1055,2.333,0.667,29.69
52,1056,1057,4.8,39.7,22.2
53,1166,1167,11.0,0.0,45.02
54,1216,1217,3.6,0.489,50.47
55,1218,1219,13.6,144.267,29.15
56,1220,1221,2.2,0.178,31.44
57,1222,1223,4.5,0.5,65.62
58,1224,1225,3.2,0.178,39.29
59,1238,1239,55.0,0.0,83.74
60,1240,1241,84.0,0.0,162.24
61,1416,1417,4.0,0.0,32.93
62,1428,1429,16.636,2.855,216.65
63,1430,1431,12.273,3.218,139.44
64,1432,1433,5.5,0.278,70.26
65,1434,1435,4.5,0.278,61.02
66,1436,1437,5.091,0.291,61.49
67,1438,1439,4.182,0.564,51.93
68,1440,1441,3.727,0.218,45.48
69,1444,1445,1.364,0.255,16.04
70,1500,1501,6.5,0.5,154.58
71,1502,1503,2.0,0.0,50.04
72,1536,1537,22.0,0.0,90.51
73,1566,1567,2.0,0.0,5.53
74,1568,1569,2.0,0.0,7.75
75,1594,1595,10.0,2.0,76.85
76,1596,1597,8.0,0.0,54.44
77,1600,1601,4.571,0.286,54.16
78,1602,1603,8.429,0.619,104.49
79,1604,1605,8.0,3.0,7.84
80,1606,1607,8.667,0.333,96.18
81,1608,1609,6.667,0.333,90.09
82,1610,1611,6.0,0.0,76.59
83,1616,1617,6.0,0.0,89.18
84,1620,1621,2.0,0.0,21.93
85,1694,1695,3.0,0.0,54.28
86,1704,1705,28.0,450.0,16.48
87,1706,1707,1.5,0.5,14.72
88,2010,2011,7.0,0.0,95.45
89,2012,2013,10.0,0.0,138.42
90,2016,2017,9.0,0.0,97.1
91,2060,2061,5.0,0.0,9.38
92,2062,2063,16.0,0.0,31.6
93,2066,2067,3.0,0.0,14.64
94,2086,2087,11.833,46.967,27.41
95,2088,2089,2.5,0.3,28.15
96,2090,2091,3.0,0.4,40.76
97,2092,2093,2.833,0.167,33.11
98,2122,2123,2.0,0.0,11.92
99,2124,2125,2.0,0.0,13.32
100,2126,2127,10.0,0.0,70.98
101,2130,2131,2.0,0.0,15.04
102,2150,2151,7.0,2.0,92.59
103,2158,2159,2.0,0.0,21.71
104,2162,2163,2.5,0.5,31.1
105,2164,2165,2.0,0.0,27.68
106,2168,2169,2.0,0.0,29.55
107,2170,2171,4.5,0.5,65.18
108,2172,2173,1.5,0.5,21.11
109,2174,2175,1.5,0.5,22.19
110,2176,2177,1.5,0.5,14.56
111,2190,2191,4.0,0.5,48.33
112,2192,2193,13.2,159.7,19.48
113,2194,2195,16.75,112.25,10.69
114,2196,2197,4.0,3.0,50.72
115,2304,2305,3.0,0.0,21.8
116,2326,2327,6.0,0.0,106.64
117,2366,2367,4.0,0.0,41.32
118,2368,2369,6.0,0.0,71.95
119,2370,2371,7.0,0.0,91.9
120,2372,2373,12.0,0.0,159.06
121,2374,2375,5.0,0.0,61.75
122,2376,2377,4.0,0.0,51.09
123,2378,2379,10.0,0.0,133.02
124,2380,2381,16.0,0.0,209.65
125,2382,2383,2.0,0.0,30.62
126,2392,2393,6.5,0.5,101.2
127,2394,2395,2.5,0.5,36.53
128,2396,2397,18.333,6.333,270.15
129,2466,2467,16.0,0.0,197.5
130,2468,2469,2.0,0.0,27.78
131,2470,2471,17.5,12.5,270.5
132,2472,2473,2.5,0.5,26.27
133,2494,2495,10.0,0.0,77.28
134,2496,2497,7.0,0.0,60.69
135,2498,2499,7.0,0.0,59.32
136,2500,2501,4.0,0.0,33.17
137,2538,2539,6.0,0.0,30.08
138,2558,2559,2.75,0.25,36.94
139,2560,2561,5.75,0.25,74.12
140,2566,2567,5.0,0.0,23.68
141,2592,2593,27.0,0.0,131.42
142,2618,2619,8.0,0.0,47.63
143,2626,2627,9.0,0.0,101.54
144,2632,2633,3.0,0.0,26.49
145,2636,2637,2.0,0.0,15.75
146,2664,2665,3.0,0.0,35.7
147,2666,2667,8.0,0.0,114.09
148,2732,2733,6.0,0.0,25.07
149,2736,2737,3.0,0.0,27.6
150,2738,2739,2.0,0.0,12.3
151,2762,2763,16.0,0.0,82.0
152,2808,2809,10.0,0.0,81.44
153,2818,2819,7.0,0.0,53.52
154,2820,2821,5.0,0.0,36.9
155,2826,2827,4.0,0.0,39.6
156,2828,2829,17.0,0.0,207.1
157,2830,2831,5.0,0.0,65.61
158,2844,2845,9.0,0.0,193.83
159,2848,2849,21.75,8.25,337.38
160,2850,2851,7.0,1.0,113.8
161,2852,2853,9.333,1.333,149.02
162,2854,2855,7.667,2.333,125.42
163,2856,2857,1.667,0.333,27.18
164,2858,2859,5.0,7.333,91.37
165,2920,2921,1.5,0.5,22.85
166,2934,2935,21.0,0.0,45.7
167,2958,2959,10.4,3.3,128.76
168,2960,2961,13.0,57.5,70.55
169,2962,2963,2.4,0.3,21.81
170,2964,2965,6.0,0.0,69.78
171,2976,2977,2.0,0.0,10.78
172,2988,2989,3.0,0.0,36.08
173,2990,2991,2.333,0.333,25.22
174,2992,2993,2.333,0.333,25.16
175,2994,2995,8.0,1.0,95.43
176,3354,3355,1.143,0.143,14.2
177,3366,3367,7.5,0.5,90.4
178,3368,3369,28.0,0.0,340.74
179,3396,3397,2.0,0.0,14.72
180,3398,3399,2.0,0.0,15.42
181,3400,3401,2.0,0.0,21.42
182,3402,3403,2.0,0.0,29.93
183,3472,3473,30.0,0.0,142.82
184,3510,3511,441.0,0.0,776.65
185,3642,3643,2.0,0.0,7.15
186,3724,3725,18.0,0.0,57.35
187,3726,3727,8.0,0.0,95.12
188,3728,3729,4.0,0.0,47.19
189,3730,3731,14.0,0.0,176.13
190,3748,3749,8.0,0.0,44.48
191,3764,3765,2.0,0.0,11.09
192,3918,3919,4.0,0.0,61.49
193,3924,3925,2.667,0.333,39.96
194,4116,4117,43.0,0.0,2.2
195,4118,4119,5.0,0.0,34.63
196,4122,4123,2.0,0.0,14.68
197,4124,4125,6.0,0.0,46.05
198,4126,4127,4.0,0.0,35.98
199,4128,4129,40.0,512.0,309.1
200,4130,4131,2.0,0.0,24.34
201,4136,4137,3.5,0.5,56.55
202,4140,4141,13.5,0.5,202.41
203,4142,4143,2.0,0.0,23.66
204,4144,4145,3.5,0.5,56.63
205,4146,4147,2.0,0.0,31.83
206,4152,4153,2.0,0.0,30.85
207,4154,4155,1.5,0.5,21.06
208,4156,4157,1.5,0.5,22.92
209,4158,4159,15.0,0.0,57.09
210,4160,4161,6.0,0.0,80.15
211,4162,4163,2.0,0.0,24.33
212,4164,4165,2.0,0.0,27.56
213,4166,4167,2.0,0.0,22.5
214,4168,4169,4.0,0.0,45.62
215,4170,4171,10.0,0.0,120.47
216,4172,4173,13.0,0.0,166.06
