,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,98,99,9.0,0.0,128.51
3,108,109,2.0,0.0,30.71
4,110,111,10.0,0.0,100.46
5,112,113,5.0,0.0,62.66
6,114,115,3.0,0.0,40.52
7,118,119,2.0,0.0,19.0
8,120,121,4.0,0.0,21.47
9,122,123,5.0,0.0,58.42
10,124,125,3.0,0.0,31.48
11,126,127,4.0,0.0,54.49
12,160,161,4.0,0.0,80.97
13,162,163,14.0,0.0,250.33
14,200,201,8.0,0.0,159.67
15,206,207,13.0,8.0,56.26
16,462,463,23.0,0.0,106.27
17,466,467,100.0,0.0,460.6
18,570,571,17.0,0.0,95.94
19,592,593,6.5,0.5,157.69
20,630,631,2.0,0.0,10.81
21,638,639,149.0,0.0,689.29
22,660,661,4.0,0.0,17.58
23,664,665,10.0,0.0,50.36
24,666,667,7.0,0.0,110.74
25,738,739,7.667,0.333,99.76
26,740,741,2.0,0.0,25.29
27,742,743,11.0,73.0,39.07
28,748,749,15.0,0.0,186.97
29,750,751,5.0,0.0,62.58
30,880,881,4.0,0.0,47.81
31,1052,1053,2.0,0.0,35.82
32,1054,1055,2.5,0.5,29.69
33,1056,1057,2.0,0.0,22.2
34,1238,1239,69.0,0.0,83.74
35,1240,1241,94.0,0.0,162.24
36,1436,1437,6.0,0.0,61.49
37,1438,1439,5.0,0.0,51.93
38,1440,1441,4.0,0.0,45.48
39,1458,1459,20.0,0.0,39.29
40,1472,1473,3.0,0.0,18.08
41,1500,1501,7.0,0.0,154.58
42,1502,1503,2.0,0.0,50.04
43,1562,1563,17.0,0.0,64.87
44,1616,1617,6.5,0.5,89.18
45,1620,1621,2.0,0.0,21.93
46,1694,1695,2.0,0.0,54.28
47,1704,1705,38.0,0.0,16.48
48,1706,1707,2.0,0.0,14.72
49,1708,1709,22.0,0.0,97.69
50,1868,1869,7.0,0.0,51.06
51,1870,1871,3.0,0.0,22.69
52,1872,1873,5.0,0.0,35.81
53,1978,1979,3.0,0.0,13.7
54,1988,1989,4.0,0.0,15.48
55,2086,2087,16.0,0.0,27.41
56,2088,2089,2.0,0.0,28.15
57,2090,2091,3.0,0.0,40.76
58,2092,2093,3.0,0.0,33.11
59,2130,2131,3.0,0.0,15.04
60,2190,2191,3.0,0.0,48.33
61,2192,2193,22.0,0.0,19.48
62,2194,2195,7.0,0.0,10.69
63,2196,2197,3.0,0.0,50.72
64,2198,2199,5.0,0.0,24.48
65,2200,2201,90.0,0.0,407.94
66,2278,2279,9.0,0.0,65.69
67,2284,2285,8.0,0.0,51.86
68,2326,2327,6.0,0.0,106.64
69,2392,2393,6.0,2.0,101.2
70,2394,2395,2.0,0.0,36.53
71,2396,2397,17.5,0.5,270.15
72,2500,2501,3.0,0.0,33.17
73,2502,2503,31.0,0.0,168.94
74,2618,2619,10.0,0.0,47.63
75,2620,2621,7.0,0.0,30.74
76,2650,2651,10.0,0.0,42.45
77,2664,2665,3.0,0.0,35.7
78,2666,2667,9.0,0.0,114.09
79,2826,2827,3.0,0.0,39.6
80,2828,2829,20.0,0.0,207.1
81,2830,2831,6.0,0.0,65.61
82,2848,2849,25.0,19.0,337.38
83,2850,2851,8.333,1.333,113.8
84,2852,2853,7.333,32.333,149.02
85,2854,2855,9.0,2.0,125.42
86,2856,2857,2.0,0.0,27.18
87,2858,2859,7.0,2.0,91.37
88,2906,2907,6.0,0.0,58.86
89,2908,2909,2.0,0.0,26.99
90,2920,2921,2.0,0.0,22.85
91,2924,2925,2.0,0.0,23.75
92,2926,2927,12.0,0.0,136.32
93,2928,2929,15.0,0.0,183.53
94,2930,2931,7.0,0.0,84.5
95,2932,2933,9.0,0.0,111.23
96,2934,2935,33.0,0.0,45.7
97,2958,2959,10.0,0.0,128.76
98,2960,2961,11.0,0.0,70.55
99,2962,2963,3.0,0.0,21.81
100,2976,2977,2.0,0.0,10.78
101,3366,3367,6.0,0.0,90.4
102,3368,3369,22.0,0.0,340.74
103,3508,3509,41.0,0.0,159.58
104,3918,3919,4.0,0.0,61.49
105,3924,3925,2.0,0.0,39.96
106,4128,4129,26.0,0.0,309.1
107,4130,4131,2.0,0.0,24.34
108,4136,4137,4.0,0.0,56.55
109,4138,4139,2.0,0.0,21.03
110,4140,4141,15.0,0.0,202.41
111,4142,4143,2.0,0.0,23.66
112,4144,4145,4.0,0.0,56.63
113,4146,4147,3.0,0.0,31.83
114,4148,4149,2.0,0.0,16.77
115,4152,4153,2.0,0.0,30.85
116,4156,4157,2.0,0.0,22.92
117,4238,4239,13.667,4.333,116.16
118,4240,4241,2.333,0.333,17.11
119,4248,4249,11.0,0.0,181.31
120,4402,4403,25.0,0.0,401.9
121,4490,4491,10.0,0.0,164.0
122,4492,4493,3.0,0.0,56.29
123,4922,4923,2.0,0.0,20.25
124,4924,4925,3.0,0.0,41.15
125,4976,4977,5.0,0.0,75.28
126,4978,4979,19.0,0.0,48.94
127,4982,4983,8.0,0.0,102.36
128,4986,4987,8.0,0.0,110.7
129,4988,4989,2.0,0.0,22.17
130,4990,4991,2.0,0.0,28.54
131,4992,4993,4.0,0.0,54.97
132,4994,4995,4.0,0.0,38.46
133,4996,4997,3.0,0.0,4.34
134,4998,4999,15.0,0.0,191.25
135,5000,5001,3.0,0.0,44.76
136,5006,5007,38.0,0.0,114.62
137,5008,5009,3.0,0.0,37.34
138,5010,5011,6.0,0.0,73.56
139,5014,5015,5.0,0.0,59.09
140,5016,5017,4.0,0.0,56.57
141,5018,5019,4.0,0.0,46.42
142,5092,5093,8.0,0.0,61.45
143,5094,5095,3.0,0.0,17.27
144,5136,5137,9.5,0.5,22.53
145,5138,5139,2.5,0.5,26.68
146,5140,5141,3.5,0.5,39.57
147,5142,5143,4.0,0.0,43.06
148,5152,5153,2.0,0.0,17.11
149,5154,5155,5.0,0.0,54.65
150,5156,5157,5.0,0.0,43.57
151,5168,5169,5.0,0.0,51.18
152,5170,5171,6.0,0.0,64.21
153,5174,5175,5.0,0.0,54.28
154,5206,5207,6.0,0.0,61.87
155,5214,5215,21.0,0.0,49.54
156,5218,5219,4.0,0.0,57.03
157,5238,5239,2.0,0.0,22.05
158,5240,5241,2.0,0.0,20.87
159,5386,5387,4.0,0.0,39.99
160,5388,5389,6.0,0.0,78.51
161,5390,5391,2.0,0.0,20.8
162,5392,5393,6.0,0.0,67.84
163,5394,5395,3.0,0.0,37.74
164,5414,5415,16.0,8.0,181.08
165,5416,5417,15.0,128.0,65.03
166,5418,5419,11.0,8.0,42.54
167,5420,5421,4.5,0.5,50.97
168,5426,5427,3.0,0.0,39.16
169,5428,5429,25.5,0.5,253.18
170,5430,5431,6.0,32.0,21.05
171,5432,5433,9.0,2.0,91.29
172,5434,5435,2.0,0.0,17.12
173,5438,5439,2.5,0.5,24.66
174,5440,5441,5.5,0.5,61.57
175,5442,5443,9.0,2.0,36.76
176,5472,5473,3.0,0.0,36.8
177,5474,5475,7.0,0.0,97.96
178,5610,5611,14.0,2.0,204.76
179,5612,5613,3.0,0.0,24.23
180,5614,5615,4.0,0.0,41.17
181,5616,5617,17.0,0.0,162.93
182,5618,5619,13.0,0.0,125.19
183,5620,5621,6.0,0.0,49.32
184,5728,5729,2.0,0.0,22.11
185,5860,5861,10.0,0.0,118.52
186,5862,5863,7.0,0.0,82.74
187,5864,5865,7.0,0.0,92.9
188,5866,5867,2.0,0.0,21.46
189,5900,5901,6.0,0.0,66.86
190,5902,5903,8.0,0.0,106.25
191,5904,5905,8.0,0.0,96.73
192,5906,5907,5.0,0.0,54.41
193,5918,5919,28.0,0.0,121.4
194,5978,5979,26.333,6.333,203.67
195,5980,5981,7.0,1.0,54.3
196,5986,5987,17.0,8.0,132.67
197,6446,6447,7.5,0.5,169.38
198,6534,6535,8.0,2.0,80.66
199,6536,6537,3.0,0.0,43.66
200,6538,6539,2.0,0.0,32.21
201,6540,6541,8.0,0.0,102.22
202,6542,6543,2.0,0.0,23.43
203,6544,6545,8.0,0.0,98.9
204,6546,6547,7.0,0.0,83.22
205,6550,6551,5.0,0.0,37.16
206,6552,6553,6.0,0.0,79.27
207,6554,6555,4.0,0.0,49.22
208,6558,6559,9.0,0.0,107.73
209,6664,6665,9.0,0.0,67.17
210,6690,6691,12.0,0.0,230.96
211,6750,6751,37.0,0.0,167.77
212,6958,6959,9.0,0.0,35.23
213,6960,6961,4.0,0.0,22.72
214,7022,7023,5.0,0.0,45.68
