,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.667,1.333,50.99
1,16,17,8.333,0.333,101.05
2,94,95,53.0,0.0,13.91
3,98,99,8.0,0.5,128.51
4,108,109,4.333,1.333,30.71
5,110,111,9.0,0.0,100.46
6,112,113,6.0,0.0,62.66
7,114,115,12.0,162.0,40.52
8,118,119,1.5,0.5,19.0
9,120,121,3.5,0.5,21.47
10,122,123,4.0,0.0,58.42
11,124,125,2.5,0.5,31.48
12,126,127,4.0,0.0,54.49
13,154,155,5.0,0.0,17.94
14,160,161,4.0,0.0,80.97
15,162,163,13.0,0.0,250.33
16,204,205,6.0,0.0,45.69
17,206,207,11.0,43.0,56.26
18,264,265,33.0,0.0,6.31
19,332,333,11.25,1.357,133.91
20,538,539,4.0,0.0,19.91
21,568,569,14.0,0.0,111.17
22,592,593,7.8,1.2,157.69
23,628,629,6.333,0.333,85.11
24,630,631,1.8,0.2,10.81
25,634,635,39.0,0.0,196.59
26,638,639,132.0,0.0,689.29
27,644,645,25.0,0.0,114.83
28,658,659,20.0,0.0,105.41
29,660,661,4.0,0.0,17.58
30,666,667,7.0,0.5,110.74
31,726,727,64.0,0.0,252.87
32,728,729,21.0,0.0,85.98
33,738,739,7.2,1.2,99.76
34,740,741,2.0,0.0,25.29
35,742,743,37.5,180.5,39.07
36,748,749,15.0,0.0,186.97
37,750,751,5.0,0.0,62.58
38,792,793,6.0,0.0,28.86
39,870,871,8.0,0.0,67.04
40,872,873,2.0,0.0,22.1
41,876,877,9.0,0.0,69.18
42,880,881,4.0,0.0,47.81
43,1048,1049,1.556,0.278,17.09
44,1050,1051,1.333,0.25,17.3
45,1052,1053,3.0,0.0,35.82
46,1054,1055,2.25,0.214,29.69
47,1056,1057,9.875,28.696,22.2
48,1162,1163,3.0,0.0,13.96
49,1204,1205,34.0,0.0,75.27
50,1216,1217,3.5,0.333,50.47
51,1218,1219,22.25,200.917,29.15
52,1220,1221,2.25,0.25,31.44
53,1222,1223,4.5,0.333,65.62
54,1224,1225,3.25,0.25,39.29
55,1286,1287,3.0,0.0,12.46
56,1294,1295,7.0,0.0,33.71
57,1300,1301,5.0,0.0,25.92
58,1324,1325,4.0,0.0,15.98
59,1332,1333,5.0,0.0,24.86
60,1334,1335,10.0,0.0,56.25
61,1416,1417,4.0,0.0,32.93
62,1428,1429,15.25,0.25,216.65
63,1430,1431,12.0,0.667,139.44
64,1432,1433,5.5,0.333,70.26
65,1434,1435,4.25,0.25,61.02
66,1436,1437,5.0,0.0,61.49
67,1438,1439,4.0,0.0,51.93
68,1440,1441,4.333,0.333,45.48
69,1444,1445,1.667,0.333,16.04
70,1458,1459,16.0,0.0,39.29
71,1460,1461,25.0,0.0,66.63
72,1470,1471,4.0,0.0,28.5
73,1472,1473,40.0,0.0,18.08
74,1500,1501,6.333,0.333,154.58
75,1502,1503,2.0,0.0,50.04
76,1526,1527,2.0,0.0,25.81
77,1528,1529,2.0,0.0,15.45
78,1600,1601,4.75,2.917,54.16
79,1602,1603,8.75,4.917,104.49
80,1616,1617,6.4,9.3,89.18
81,1620,1621,1.667,0.333,21.93
