,from_node,to_node,edge_tt,edge_var,distance
0,42,43,6.0,2.0,42.99
1,44,45,3.0,0.0,18.6
2,98,99,6.0,0.0,128.51
3,110,111,7.0,0.0,100.46
4,112,113,4.0,0.0,62.66
5,114,115,23.0,0.0,40.52
6,118,119,2.0,0.0,19.0
7,120,121,4.0,0.0,21.47
8,122,123,4.0,0.0,58.42
9,124,125,3.0,0.0,31.48
10,126,127,4.0,0.0,54.49
11,148,149,16.0,0.0,13.2
12,150,151,3.0,0.0,28.86
13,202,203,11.0,0.0,77.67
14,206,207,18.0,0.0,56.26
15,216,217,6.0,0.0,29.17
16,332,333,11.2,1.7,133.91
17,506,507,227.0,0.0,1088.11
18,592,593,7.0,0.0,157.69
19,628,629,6.0,0.0,85.11
20,630,631,1.667,0.333,10.81
21,638,639,145.0,98.0,689.29
22,656,657,23.0,0.0,102.28
23,658,659,24.0,0.0,105.41
24,660,661,3.5,0.5,17.58
25,664,665,10.0,0.0,50.36
26,666,667,6.0,0.0,110.74
27,680,681,14.0,0.0,69.2
28,738,739,6.0,0.0,99.76
29,740,741,2.0,0.0,25.29
30,742,743,42.0,0.0,39.07
31,748,749,14.667,4.333,186.97
32,750,751,5.0,1.0,62.58
33,880,881,3.8,0.7,47.81
34,1050,1051,2.0,0.0,17.3
35,1052,1053,3.0,0.0,35.82
36,1054,1055,2.5,0.5,29.69
37,1056,1057,13.0,50.0,22.2
38,1216,1217,3.667,0.333,50.47
39,1218,1219,16.667,146.333,29.15
40,1220,1221,2.667,0.333,31.44
41,1222,1223,5.667,0.333,65.62
42,1224,1225,3.333,0.333,39.29
43,1428,1429,18.333,4.333,216.65
44,1430,1431,12.667,2.333,139.44
45,1432,1433,5.667,0.333,70.26
46,1434,1435,5.0,1.0,61.02
47,1436,1437,4.6,0.8,61.49
48,1438,1439,4.0,0.5,51.93
49,1440,1441,3.8,0.7,45.48
50,1444,1445,1.6,0.3,16.04
51,1500,1501,6.0,0.0,154.58
52,1502,1503,2.0,0.0,50.04
53,1550,1551,4.5,0.5,23.65
54,1578,1579,2.5,0.5,12.57
55,1600,1601,4.0,0.0,54.16
56,1602,1603,8.0,0.0,104.49
57,1606,1607,8.0,0.0,96.18
58,1608,1609,7.0,0.0,90.09
59,1610,1611,7.0,0.0,76.59
60,1616,1617,5.5,0.5,89.18
61,1620,1621,2.0,0.0,21.93
62,1694,1695,2.0,0.0,54.28
63,1704,1705,17.0,288.0,16.48
64,1706,1707,2.0,0.0,14.72
65,1938,1939,9.0,0.0,102.05
66,1940,1941,11.0,0.0,131.49
67,1942,1943,3.0,0.0,43.62
68,1944,1945,2.0,0.0,20.15
69,2010,2011,7.0,0.0,95.45
70,2012,2013,11.0,0.0,138.42
71,2080,2081,5.0,0.0,8.44
72,2082,2083,5.0,0.0,22.47
73,2084,2085,3.0,0.0,13.98
74,2150,2151,8.0,0.0,92.59
75,2158,2159,2.0,0.0,21.71
76,2162,2163,2.0,0.0,31.1
77,2164,2165,2.0,0.0,27.68
78,2168,2169,2.0,0.0,29.55
79,2170,2171,6.0,0.0,65.18
80,2190,2191,4.25,0.25,48.33
81,2192,2193,9.75,184.917,19.48
82,2194,2195,11.6,22.3,10.69
83,2196,2197,4.4,0.8,50.72
84,2274,2275,13.0,0.0,46.82
85,2276,2277,5.0,0.0,36.92
86,2304,2305,4.0,0.0,21.8
87,2306,2307,8.0,0.0,62.71
88,2308,2309,2.0,0.0,13.85
89,2326,2327,7.0,0.0,106.64
90,2366,2367,5.0,0.0,41.32
91,2368,2369,6.0,0.0,71.95
92,2370,2371,7.0,0.0,91.9
93,2372,2373,13.0,0.0,159.06
94,2374,2375,5.0,0.0,61.75
95,2376,2377,3.0,0.0,51.09
96,2378,2379,10.0,0.0,133.02
97,2380,2381,16.0,0.0,209.65
98,2382,2383,2.0,0.0,30.62
99,2392,2393,6.25,0.25,101.2
100,2394,2395,2.0,0.0,36.53
101,2396,2397,18.0,1.5,270.15
102,2558,2559,3.0,0.0,36.94
103,2560,2561,6.0,0.0,74.12
104,2612,2613,11.0,0.0,87.32
105,2728,2729,4.0,0.0,23.57
106,2826,2827,3.0,0.0,39.6
107,2828,2829,14.0,0.0,207.1
108,2830,2831,6.0,0.0,65.61
109,2848,2849,21.75,4.917,337.38
110,2850,2851,7.0,0.667,113.8
