,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,9.0,0.0,101.05
2,42,43,6.0,0.0,42.99
3,44,45,3.0,0.0,18.6
4,98,99,7.667,0.333,128.51
5,100,101,11.0,0.0,68.52
6,108,109,7.5,121.0,30.71
7,148,149,14.667,145.333,13.2
8,150,151,2.667,0.333,28.86
9,160,161,4.0,1.0,80.97
10,162,163,13.0,1.0,250.33
11,176,177,11.0,0.0,71.63
12,200,201,7.0,0.0,159.67
13,206,207,5.0,0.0,56.26
14,264,265,13.5,312.5,6.31
15,266,267,2.0,0.0,4.23
16,280,281,8.0,0.0,19.73
17,286,287,10.0,0.0,72.84
18,332,333,10.5,3.143,133.91
19,344,345,33.0,0.0,82.16
20,374,375,20.0,0.0,88.29
21,466,467,87.0,0.0,460.6
22,506,507,215.0,0.0,1088.11
23,568,569,15.0,0.0,111.17
24,570,571,19.5,24.5,95.94
25,592,593,7.5,0.333,157.69
26,628,629,7.333,0.333,85.11
27,630,631,1.25,0.25,10.81
28,638,639,139.0,392.0,689.29
29,656,657,19.0,0.0,102.28
30,658,659,21.5,12.5,105.41
31,660,661,3.5,0.5,17.58
32,666,667,7.0,1.0,110.74
33,688,689,15.0,0.0,68.83
34,722,723,178.0,0.0,866.53
35,726,727,51.8,21.2,252.87
36,728,729,17.333,1.867,85.98
37,738,739,7.4,0.489,99.76
38,740,741,2.0,0.0,25.29
39,742,743,23.9,276.1,39.07
40,748,749,17.0,18.0,186.97
41,750,751,4.5,0.5,62.58
42,808,809,6.0,0.0,34.94
43,880,881,3.429,0.286,47.81
44,1048,1049,1.2,0.2,17.09
45,1050,1051,1.4,0.3,17.3
46,1052,1053,3.0,0.5,35.82
47,1054,1055,2.0,0.0,29.69
48,1056,1057,4.5,4.5,22.2
49,1058,1059,1.5,0.5,5.71
50,1216,1217,3.625,0.268,50.47
51,1218,1219,10.125,124.696,29.15
52,1220,1221,2.375,0.268,31.44
53,1222,1223,5.25,0.214,65.62
54,1224,1225,3.5,0.571,39.29
55,1228,1229,65.0,0.0,142.94
56,1238,1239,46.0,32.0,83.74
