,from_node,to_node,edge_tt,edge_var,distance
0,14,15,5.0,0.0,50.99
1,16,17,11.0,0.0,101.05
2,46,47,30.0,0.0,160.59
3,94,95,33.0,3600.667,13.91
4,98,99,8.0,0.667,128.51
5,104,105,1.333,0.267,22.63
6,108,109,43.75,992.25,30.71
7,110,111,10.4,24.044,100.46
8,112,113,5.0,0.222,62.66
9,114,115,50.5,1401.429,40.52
10,118,119,1.429,0.286,19.0
11,120,121,3.143,0.143,21.47
12,122,123,5.429,6.286,58.42
13,124,125,2.429,0.286,31.48
14,126,127,4.0,0.0,54.49
15,128,129,12.0,0.0,66.07
16,136,137,7.0,0.0,28.17
17,148,149,21.0,0.0,13.2
18,150,151,4.0,0.0,28.86
19,154,155,3.0,0.0,17.94
20,160,161,4.333,0.333,80.97
21,162,163,13.333,1.333,250.33
22,176,177,10.0,0.0,71.63
23,182,183,8.0,0.0,19.19
24,194,195,6.0,0.0,38.67
25,196,197,2.0,0.0,9.98
26,200,201,8.143,0.476,159.67
27,202,203,9.0,0.0,77.67
28,206,207,20.857,235.476,56.26
29,224,225,5.0,0.0,36.69
30,228,229,4.0,0.0,21.62
31,260,261,2.0,0.0,28.02
32,262,263,51.0,0.0,97.68
33,264,265,18.714,843.238,6.31
34,296,297,11.0,0.0,123.9
35,298,299,2.0,0.0,11.25
36,300,301,12.0,0.0,102.96
37,302,303,2.0,0.0,19.16
38,304,305,2.0,0.0,20.18
39,306,307,5.0,0.0,36.83
40,312,313,5.0,0.0,46.08
41,332,333,10.895,4.211,133.91
42,346,347,4.0,0.0,35.57
43,348,349,2.0,0.0,8.82
44,360,361,4.0,0.0,41.81
45,432,433,8.0,0.0,124.22
46,494,495,4.0,0.0,54.03
47,496,497,2.5,0.5,48.35
48,498,499,6.5,0.5,126.35
49,500,501,2.0,2.0,20.69
50,502,503,5.0,0.0,60.86
51,520,521,17.0,0.0,96.21
52,522,523,2.0,0.0,11.45
53,568,569,13.0,0.0,111.17
54,592,593,6.692,2.397,157.69
55,596,597,2.5,0.5,43.68
56,610,611,2.0,0.0,9.76
57,628,629,30.0,806.0,85.11
58,630,631,2.0,0.0,10.81
59,638,639,141.0,98.0,689.29
60,642,643,21.0,2.0,100.7
61,656,657,24.667,10.333,102.28
62,658,659,22.5,12.5,105.41
63,660,661,4.0,0.0,17.58
64,664,665,10.0,0.0,50.36
65,666,667,7.143,1.143,110.74
66,728,729,17.0,0.0,85.98
67,736,737,33.0,0.0,156.67
68,738,739,7.25,0.25,99.76
69,740,741,2.0,0.5,25.29
70,742,743,9.75,68.917,39.07
71,748,749,14.6,2.933,186.97
72,750,751,5.4,0.489,62.58
73,862,863,5.0,0.0,28.87
74,880,881,6.385,69.256,47.81
75,908,909,2.0,0.0,9.06
76,912,913,5.0,0.0,25.08
77,914,915,7.0,0.0,32.21
78,916,917,3.0,0.0,11.34
79,918,919,2.0,0.0,6.09
80,960,961,17.0,0.0,68.08
81,1044,1045,1.5,0.5,7.49
82,1046,1047,2.0,2.0,8.13
83,1048,1049,1.286,0.238,17.09
84,1050,1051,1.143,0.143,17.3
85,1052,1053,2.625,0.554,35.82
86,1054,1055,2.818,1.364,29.69
87,1056,1057,25.364,362.855,22.2
