,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
119,395,660,661,-126446127#2,5.666666666666667,2.333333333333333,17.58
120,400,666,667,-126909938,6.925925925925926,0.22507122507122512,110.74
121,404,672,673,-126909949,3.0,0.0,15.16
122,411,712,713,-127076894#2,1.0,0.0,0.3
123,416,726,727,-127076905#0,52.5,0.5,252.87
124,420,728,729,-127076905#1,17.833333333333332,0.5666666666666659,85.98
125,424,730,731,-127076905#2,1.0,0.0,0.2
126,431,738,739,-128070665#1,10.590909090909092,1.205627705627705,99.76
127,435,740,741,-128070666#0,5.368421052631579,1.5789473684210524,25.29
128,439,742,743,-128070667#1,24.94736842105263,273.71929824561397,39.07
129,442,744,745,-128070698#0,3.25,0.25,0.2
130,446,746,747,-128070718,83.0,0.0,401.53
131,448,748,749,-128361102#0,16.76923076923077,8.692307692307693,186.97
132,452,750,751,-128361102#1,6.3076923076923075,0.7307692307692307,62.58
133,462,826,827,-128361149#1,9.0,0.0,28.87
134,465,848,849,-128361158#0,6.0,0.0,28.87
135,469,868,869,-128668758#0,4.0,0.0,8.57
136,472,870,871,-128668758#0.24,11.0,2.0,67.04
137,476,872,873,-128668758#1,5.5,0.5,22.1
138,479,874,875,-128668758#1.44,4.0,0.0,9.37
139,481,876,877,-128668758#3,11.0,0.0,69.18
140,485,880,881,-128906555,22.416666666666668,454.44696969696975,47.81
141,493,886,887,-129130803#2,6.0,0.0,37.32
142,496,888,889,-129130803#3,2.0,0.0,3.7
143,499,890,891,-129130803#4,8.0,0.0,48.33
144,502,892,893,-129130803#5,1.0,0.0,0.2
145,505,894,895,-129130803#6,7.0,0.0,46.02
146,508,896,897,-129130803#7,2.0,0.0,0.2
147,514,908,909,-129130810#3,4.0,0.0,9.06
148,518,910,911,-129130810#4,0.3333333333333333,0.33333333333333337,2.15
149,522,912,913,-129130810#5,5.333333333333333,0.3333333333333335,25.08
150,526,914,915,-129130810#6,9.0,1.0,32.21
151,530,916,917,-129130810#60,3.0,0.0,11.34
152,534,918,919,-129130810#7,5.0,1.0,6.09
153,537,936,937,-129323706#3,3.0,0.0,1.71
154,538,938,939,-129323706#4,2.0,0.0,1.19
155,539,952,953,-129323707#3,1.0,0.0,4.45
156,541,954,955,-129323707#4,3.0,0.0,4.21
157,544,966,967,-129323718,17.0,0.0,71.94
158,547,976,977,-129323723,24.0,0.0,87.74
159,548,984,985,-129323730,16.0,0.0,67.56
160,549,988,989,-129323739#1,3.3333333333333335,4.333333333333333,6.85
161,551,990,991,-129323739#2,12.0,0.0,45.22
162,554,998,999,-129323741#3,4.0,0.0,4.02
163,557,1000,1001,-129323741#4,12.0,0.0,42.5
164,560,1004,1005,-129323742#1,5.0,0.0,7.21
165,562,1008,1009,-129323743#0,4.0,0.0,0.78
166,563,1010,1011,-129323743#1,1.0,0.0,1.72
167,572,1042,1043,-129323746#3,2.5,0.5,3.68
168,575,1044,1045,-129323746#4,3.0,0.0,7.49
169,578,1046,1047,-129323746#5,4.0,0.0,8.13
170,582,1048,1049,-129379920#1,2.0,0.0,17.09
171,586,1050,1051,-129379920#1.28,1.125,0.125,17.3
172,590,1052,1053,-129379922,3.3,0.23333333333333328,35.82
173,594,1054,1055,-129379925,3.125,0.125,29.69
174,598,1056,1057,-129379925.33,18.333333333333332,382.99999999999994,22.2
175,602,1058,1059,-129379930#0,4.0,0.0,5.71
176,605,1064,1065,-129379930#2,1.0,0.0,0.1
177,608,1070,1071,-129379930#6,4.0,0.0,0.44
178,610,1072,1073,-129379930#8,2.0,0.0,0.2
179,614,1096,1097,-129379945,15.0,0.0,74.2
180,616,1098,1099,-129379947,16.0,0.0,80.27
181,619,1104,1105,-129379952#1,5.142857142857143,7.476190476190477,3.45
182,622,1106,1107,-129379952#10,3.0,0.0,0.28
183,624,1108,1109,-129379952#11,4.0,0.0,4.13
184,627,1110,1111,-129379952#12,4.0,0.0,2.46
185,630,1112,1113,-129379952#13,4.0,0.0,5.0
186,633,1114,1115,-129379952#14,4.0,0.0,5.16
187,636,1116,1117,-129379952#15,3.0,0.0,2.34
188,639,1118,1119,-129379952#16,4.0,0.0,3.43
189,642,1120,1121,-129379952#17,2.0,0.0,3.1
190,648,1126,1127,-129379952#2,2.7142857142857144,1.5714285714285714,0.62
191,659,1138,1139,-129379952#25,4.0,0.0,1.64
192,662,1140,1141,-129379952#26,3.5,0.5,3.66
193,665,1142,1143,-129379952#27,4.0,0.0,3.22
194,668,1144,1145,-129379952#28,3.0,0.0,1.06
195,671,1146,1147,-129379952#29,3.5,0.5,3.24
196,673,1148,1149,-129379952#3,3.0,0.0,0.83
197,677,1150,1151,-129379952#30,2.25,0.9166666666666666,0.2
198,680,1152,1153,-129379952#4,3.1666666666666665,0.16666666666666666,1.22
199,683,1154,1155,-129379952#5,3.0,0.4,0.5
200,686,1156,1157,-129379952#6,2.8,0.19999999999999996,0.2
201,689,1158,1159,-129379952#7,2.5,0.7,1.58
202,692,1160,1161,-129379952#8,2.4,0.29999999999999993,0.2
203,695,1162,1163,-129379952#9,5.0,0.0,13.96
204,723,1216,1217,-130185488#1,4.583333333333333,0.2651515151515151,50.47
205,727,1218,1219,-130185488#1.58,6.461538461538462,50.602564102564116,29.15
206,731,1220,1221,-130185488#2,3.3076923076923075,0.23076923076923073,31.44
207,735,1222,1223,-130185488#3,5.3076923076923075,0.2307692307692307,65.62
208,739,1224,1225,-130185488#4,4.285714285714286,0.5274725274725276,39.29
209,751,1250,1251,-131118454,3.0,0.0,1.56
210,755,1252,1253,-131118455,3.0,0.0,2.28
211,757,1254,1255,-131118458,29.333333333333332,2.333333333333333,118.28
212,762,1258,1259,-131118459#1,10.0,0.0,33.89
213,766,1264,1265,-131118462#0,2.5,0.5,2.35
214,774,1276,1277,-131634116#0,2.0,0.0,4.0
215,776,1278,1279,-131634116#1,22.0,0.0,12.72
216,780,1282,1283,-131634117#1,4.0,0.0,4.97
217,783,1284,1285,-131634117#2,2.0,0.0,0.2
218,786,1286,1287,-131634117#3,5.0,0.0,12.46
219,792,1294,1295,-131634134#0,12.5,12.5,33.71
220,796,1296,1297,-131634134#1,5.0,0.0,1.52
221,821,1356,1357,-136436468#1,5.0,0.0,30.44
222,823,1358,1359,-136436468#2,4.0,0.0,11.65
223,827,1366,1367,-136436473,7.0,0.0,22.87
224,828,1370,1371,-136436476#1,3.0,0.0,0.39
225,830,1376,1377,-136436476#2,3.5,4.5,0.2
226,832,1378,1379,-136436476#3,24.0,0.0,37.64
227,835,1412,1413,-136517442#1,9.0,2.0,39.82
228,837,1416,1417,-136618617#0,5.75,0.24999999999999992,32.93
229,841,1418,1419,-136618617#1,2.25,0.25000000000000006,5.42
230,845,1420,1421,-136618617#2,14.0,0.6666666666666666,96.84
231,849,1422,1423,-136618617#3,9.75,0.25,56.78
232,853,1424,1425,-136618617#4,4.0,0.0,25.73
233,856,1428,1429,-136728344#0,19.0,1.2727272727272725,216.65
234,860,1430,1431,-136728344#3,14.166666666666666,3.0606060606060606,139.44
235,864,1432,1433,-136728344#4,7.5,0.8181818181818179,70.26
236,868,1434,1435,-136728344#4.82,5.5,0.2727272727272727,61.02
237,872,1436,1437,-136728347#0,5.916666666666667,0.26515151515151547,61.49
238,876,1438,1439,-136728347#1,5.083333333333333,0.9924242424242425,51.93
239,880,1440,1441,-136728347#2,4.333333333333333,0.7878787878787882,45.48
240,884,1442,1443,-136728347#3,1.1666666666666667,0.1515151515151515,3.88
241,888,1444,1445,-136728347#4,2.4166666666666665,0.2651515151515152,16.04
242,893,1500,1501,-136888519#0,10.0,12.25,154.58
243,897,1502,1503,-136888519#1,2.3333333333333335,0.24999999999999997,50.04
244,901,1506,1507,-136900855,3.0,0.0,9.86
245,904,1508,1509,-137031654#0,4.0,0.0,5.38
246,908,1510,1511,-137031654#1,4.0,0.0,10.13
247,912,1526,1527,-137246371#1,2.7857142857142856,0.18131868131868129,25.81
248,916,1528,1529,-137246371#2,2.2142857142857144,0.48901098901098905,15.45
249,920,1530,1531,-137246375,3.0,0.0,1.18
250,928,1562,1563,-137435091,14.0,0.0,64.87
251,929,1566,1567,-137435100#0,1.0,0.0,5.53
252,930,1568,1569,-137435100#1,5.0,0.0,7.75
253,931,1572,1573,-137435102#0,2.5,0.5,0.21
254,932,1574,1575,-137435102#1,3.0,0.0,3.44
255,934,1578,1579,-137435107#0,7.0,0.0,12.57
256,936,1580,1581,-137435107#2,10.0,0.0,40.29
257,938,1584,1585,-137435107#4,2.0,0.0,1.02
258,951,1594,1595,-137463474#0,36.5,1853.6666666666667,76.85
259,955,1598,1599,-137463475#0,1.0,0.0,2.88
260,957,1600,1601,-137463475#1,4.5,0.5,54.16
261,959,1602,1603,-137463475#2,9.5,0.5,104.49
262,970,1610,1611,-137463478#3,7.0,0.0,76.59
263,973,1616,1617,-137672872,9.607142857142858,0.46957671957671976,89.18
264,977,1620,1621,-137685135,3.6666666666666665,0.2666666666666667,21.93
265,986,1646,1647,-138002149#1,2.4285714285714284,0.4175824175824176,18.51
266,990,1648,1649,-138002149#2,12.642857142857142,1.1703296703296708,145.56
267,994,1650,1651,-138002149#3,8.357142857142858,0.5549450549450551,81.08
268,998,1656,1657,-138300617#0,1.3333333333333333,0.33333333333333337,17.18
269,1002,1658,1659,-138300617#1,2.6666666666666665,0.33333333333333326,24.53
270,1006,1660,1661,-138300617#2,1.3333333333333333,0.33333333333333337,5.48
271,1010,1662,1663,-138300617#3,12.0,1.0,121.31
272,1014,1664,1665,-138300617#4,9.75,0.24999999999999986,85.38
273,1019,1668,1669,-138300620#2,6.0,0.0,34.72
274,1022,1670,1671,-138300620#6,9.0,0.0,50.69
275,1031,1690,1691,-139230366,2.2,0.8444444444444443,9.23
276,1035,1694,1695,-139429268,2.8095238095238093,0.5619047619047619,54.28
277,1038,1696,1697,-139429275#0,14.0,0.0,62.03
278,1039,1698,1699,-139429275#1,5.0,0.0,17.16
279,1040,1702,1703,-140579883,16.0,0.0,72.84
280,1045,1732,1733,-140737948#0,6.0,0.0,9.27
281,1048,1734,1735,-140737948#1,5.0,0.0,6.99
282,1050,1740,1741,-140737948#2,1.0,0.0,5.79
283,1067,1822,1823,-140738054#1,4.0,0.0,3.45
284,1069,1824,1825,-140738054#2,1.0,0.0,0.2
285,1074,1834,1835,-140834249#0,12.0,0.0,83.29
286,1076,1836,1837,-140834249#1,6.0,0.0,38.07
287,1078,1838,1839,-140834249#10,11.0,0.0,63.92
288,1080,1840,1841,-140834249#11,14.0,0.0,86.62
289,1082,1842,1843,-140834249#2,1.0,0.0,0.92
290,1084,1844,1845,-140834249#3,2.0,0.0,1.67
291,1086,1846,1847,-140834249#4,2.0,0.0,7.97
292,1087,1848,1849,-140834249#5,2.0,0.0,7.72
293,1088,1850,1851,-140834249#6,3.0,0.0,11.52
294,1089,1852,1853,-140834249#7,6.0,0.0,27.43
295,1090,1854,1855,-140834249#8,16.0,0.0,100.68
296,1092,1856,1857,-140834249#9,4.0,0.0,25.15
297,1119,1890,1891,-140834255#1,11.0,32.0,62.0
298,1134,1920,1921,-140834262#0,7.375,0.5535714285714285,80.37
299,1138,1922,1923,-140834262#1,6.625,1.1249999999999998,67.0
300,1142,1938,1939,-141058755#0,9.833333333333334,0.5666666666666668,102.05
301,1146,1940,1941,-141058755#1,11.4,1.3,131.49
302,1150,1942,1943,-141058755#2,4.0,0.0,43.62
303,1153,1944,1945,-141058755#3,1.8,0.2,20.15
304,1156,1946,1947,-141058755#4,1.2,0.2,11.68
305,1161,1964,1965,-143054333#12,5.0,0.0,10.47
306,1162,1966,1967,-143054333#13,31.5,0.5,150.54
307,1165,1968,1969,-143054333#14,6.5,0.5,18.09
308,1167,1970,1971,-143054333#15,4.0,0.0,5.28
309,1169,1972,1973,-143054333#16,4.0,0.0,5.55
310,1172,1974,1975,-143054333#17,2.0,2.0,0.2
311,1175,1976,1977,-143054333#18,2.0,0.0,0.2
312,1178,1978,1979,-143054333#19,5.0,0.0,13.7
313,1182,1980,1981,-143054333#2,27.0,0.0,132.5
314,1183,1982,1983,-143054333#20,4.0,0.0,5.93
315,1186,1984,1985,-143054333#21,4.0,0.0,5.25
316,1189,1986,1987,-143054333#22,4.0,0.0,6.34
317,1192,1988,1989,-143054333#23,6.0,0.0,15.48
318,1205,2010,2011,-144655546#0,18.0,484.0,95.45
319,1209,2012,2013,-144655546#1,11.75,0.25,138.42
320,1213,2014,2015,-144655546#2,0.5,0.3333333333333333,6.65
321,1216,2016,2017,-144655547#0,9.333333333333334,0.33333333333333304,97.1
322,1219,2018,2019,-144655547#1,5.0,3.0,45.29
323,1222,2020,2021,-144655547#2,2.5,0.5,18.69
324,1225,2022,2023,-144655547#3,6.5,0.5,71.13
325,1228,2024,2025,-144655547#4,2.0,0.0,23.9
326,1231,2026,2027,-144657087#0,12.5,4.5,62.05
327,1233,2028,2029,-144657087#2,12.0,0.0,68.3
328,1236,2030,2031,-144657087#3,6.0,0.0,31.72
329,1244,2038,2039,-144659492#0,4.0,0.0,15.6
330,1245,2040,2041,-144659492#1,6.0,0.0,38.78
331,1247,2042,2043,-144659492#2,6.0,0.0,36.67
332,1249,2044,2045,-144659492#3,3.0,0.0,10.77
333,1250,2046,2047,-144659492#4,3.0,0.0,15.25
334,1251,2048,2049,-144659492#5,2.5,0.5,15.6
335,1252,2050,2051,-144659492#6,4.0,1.0,22.5
336,1253,2052,2053,-144659492#7,4.5,0.5,22.3
337,1254,2058,2059,-145069272,24.0,2.0,42.69
338,1258,2060,2061,-145069278#0,6.0,0.0,9.38
339,1262,2062,2063,-145069278#1,17.0,0.0,31.6
340,1265,2064,2065,-145069278#2,11.0,0.0,26.51
341,1268,2066,2067,-145069284,4.0,0.0,14.64
342,1270,2068,2069,-145069287#0,3.5,0.5,20.08
343,1274,2070,2071,-145069287#1,4.0,0.0,28.16
344,1278,2072,2073,-145069287#2,3.5,0.5,18.89
345,1282,2074,2075,-145069287#3,4.0,0.0,27.67
346,1286,2076,2077,-145069287#4,5.5,0.5,17.72
347,1290,2078,2079,-145069287#8,7.0,0.0,25.65
348,1300,2086,2087,-145069303#1,15.3,171.56666666666666,27.41
349,1304,2088,2089,-145069303#2,4.636363636363637,17.454545454545453,28.15
350,1308,2090,2091,-145069303#3,3.909090909090909,0.0909090909090909,40.76
351,1312,2092,2093,-145069303#4,4.545454545454546,0.47272727272727266,33.11
352,1315,2100,2101,-145069316#1,3.0,0.0,11.54
353,1317,2102,2103,-145069320#0,2.0,0.0,4.28
354,1319,2106,2107,-145069334,2.0,1.0,0.2
355,1321,2116,2117,-145069347#0,19.0,2.0,133.07
356,1323,2118,2119,-145069347#1,5.0,0.0,16.83
357,1325,2120,2121,-145069357,8.5,0.3333333333333333,31.18
358,1331,2126,2127,-145069371#0,12.0,2.0,70.98
359,1338,2140,2141,-146973200#0,0.5,0.3333333333333333,3.76
360,1341,2142,2143,-146973200#1,14.5,0.3333333333333333,181.3
361,1344,2144,2145,-146973200#2,1.1428571428571428,0.14285714285714288,9.13
362,1348,2148,2149,-146973212,6.428571428571429,0.26373626373626363,46.21
363,1351,2150,2151,-146973214#1,38.25,479.5833333333334,92.59
364,1354,2152,2153,-146973214#10,1.3333333333333333,0.33333333333333337,1.07
365,1357,2154,2155,-146973214#11,2.3333333333333335,1.3333333333333333,2.19
366,1360,2156,2157,-146973214#12,2.0,0.0,8.63
367,1363,2158,2159,-146973214#13,6.0,0.0,21.71
368,1366,2160,2161,-146973214#17,1.0,0.0,1.24
369,1369,2162,2163,-146973214#18,5.0,0.0,31.1
370,1372,2164,2165,-146973214#2,7.0,1.0,27.68
371,1375,2166,2167,-146973214#21,2.6666666666666665,1.3333333333333333,9.85
372,1378,2168,2169,-146973214#22,4.0,0.0,29.55
373,1381,2170,2171,-146973214#23,5.666666666666667,0.33333333333333326,65.18
374,1384,2172,2173,-146973214#6,2.6666666666666665,0.33333333333333337,21.11
375,1387,2174,2175,-146973214#7,4.333333333333333,0.33333333333333326,22.19
376,1390,2176,2177,-146973214#9,2.0,0.0,14.56
377,1394,2178,2179,-146973218#0,9.0,0.6666666666666666,76.27
378,1398,2180,2181,-146973218#1,7.75,0.9166666666666666,81.11
379,1402,2182,2183,-146973218#2,6.666666666666667,0.6666666666666666,74.04
380,1406,2184,2185,-146973218#3,12.333333333333334,0.266666666666667,145.3
381,1410,2186,2187,-146973218#4,0.5,0.3,0.2
382,1414,2188,2189,-146973218#5,8.166666666666666,0.9666666666666671,53.01
383,1418,2190,2191,-146973225#1,6.0,1.1111111111111107,48.33
384,1422,2192,2193,-146973225#1.38,3.526315789473684,19.8187134502924,19.48
385,1426,2194,2195,-146973225#2,5.894736842105263,20.21052631578947,10.69
386,1430,2196,2197,-146973225#3,4.75,0.24999999999999992,50.72
387,1440,2206,2207,-146973236#10,4.0,0.0,40.25
388,1441,2208,2209,-146973236#11,6.0,0.0,48.29
389,1447,2228,2229,-146973236#8,9.0,0.0,101.41
390,1449,2230,2231,-146973236#9,2.0,0.0,31.24
391,1465,2270,2271,-148050447#0,17.0,0.0,108.74
392,1475,2284,2285,-148050452#0,9.0,0.0,51.86
393,1479,2286,2287,-148050452#1,17.0,0.0,122.69
394,1482,2288,2289,-148050453#0,14.125,123.55357142857143,44.88
395,1486,2290,2291,-148050453#1,6.0,0.0,27.81
396,1490,2292,2293,-148050453#3,8.75,0.2142857142857142,48.2
397,1494,2294,2295,-148050453#4,15.833333333333334,0.566666666666667,100.05
398,1498,2296,2297,-148050453#5,16.666666666666668,1.4666666666666675,94.44
399,1502,2298,2299,-148050455#0,10.0,0.0,66.9
400,1506,2300,2301,-148050455#1,9.75,0.9166666666666662,36.5
401,1510,2304,2305,-148050457#0,4.0,0.0,21.8
402,1513,2306,2307,-148050457#1,10.0,0.0,62.71
403,1516,2308,2309,-148050457#2,4.0,0.0,13.85
404,1519,2318,2319,-148126361#1,16.0,0.0,69.11
405,1526,2324,2325,-148351766,2.25,0.4078947368421053,0.2
406,1530,2326,2327,-148352067,9.8,0.7,106.64
407,1534,2346,2347,-148527679#0,20.833333333333332,12.566666666666666,231.35
408,1538,2348,2349,-148527679#1,1.0,0.0,10.14
409,1543,2352,2353,-148527687#0,10.0,0.6666666666666666,74.86
410,1548,2366,2367,-148527691#1,7.0,1.3333333333333333,41.32
411,1551,2376,2377,-148527691#6,5.5,0.3333333333333333,51.09
412,1553,2378,2379,-148527691#7,12.25,1.5833333333333333,133.02
413,1555,2380,2381,-148527691#8,16.75,2.9166666666666665,209.65
414,1557,2382,2383,-148527691#9,3.75,0.25000000000000006,30.62
415,1563,2392,2393,-148596540#0,7.363636363636363,0.25454545454545435,101.2
416,1567,2394,2395,-148596540#1,3.4545454545454546,0.27272727272727276,36.53
417,1571,2396,2397,-148596540#2,19.916666666666668,1.1742424242424248,270.15
418,1575,2410,2411,-148680866#0,2.0,0.0,0.36
419,1578,2434,2435,-149045266,18.0,0.0,119.13
420,1581,2446,2447,-15057616#0,14.0,0.0,74.71
421,1582,2448,2449,-15057616#1,8.5,0.5,39.52
422,1584,2450,2451,-15066337#0,12.0,0.0,78.34
423,1585,2452,2453,-15066337#1,8.0,0.0,53.1
424,1586,2454,2455,-15066337#2,16.0,0.0,106.2
425,1588,2458,2459,-15066339#0,5.0,0.0,32.43
426,1589,2460,2461,-15066339#1,5.0,0.0,23.74
427,1590,2466,2467,-150746347#0,16.0,0.0,197.5
428,1593,2468,2469,-150746347#1,4.0,0.0,27.78
429,1596,2470,2471,-150746347#2,23.0,0.0,270.5
430,1599,2472,2473,-150746347#4,4.0,0.0,26.27
431,1603,2474,2475,-150746361#1,11.666666666666666,56.333333333333336,12.55
432,1606,2476,2477,-150746361#2,30.0,1.0,127.86
433,1610,2478,2479,-150746364#1,7.0,0.0,21.09
434,1614,2480,2481,-150746364#2,4.0,0.0,0.2
435,1617,2482,2483,-150746364#4,4.0,0.0,2.23
436,1620,2484,2485,-150816775,5.25,0.24999999999999992,21.69
437,1623,2488,2489,-151167720#0,18.0,0.0,22.63
438,1624,2490,2491,-151167720#1,14.0,0.0,96.76
439,1627,2498,2499,-151167733#4,7.0,0.0,59.32
440,1630,2500,2501,-151167733#5,4.833333333333333,0.16666666666666666,33.17
441,1642,2556,2557,-152077572#0,1.0,0.0,6.73
442,1646,2558,2559,-152077572#1,5.0,0.0,36.94
443,1650,2560,2561,-152077572#2,7.0,0.0,74.12
444,1655,2578,2579,-153220338#0,4.666666666666667,1.333333333333333,44.76
445,1657,2580,2581,-153220338#1,2.5,0.5,21.75
446,1659,2582,2583,-153220338#2,6.5,0.5,59.63
447,1661,2584,2585,-153220338#3,1.0,0.0,1.38
448,1663,2586,2587,-153220338#4,4.0,0.0,19.02
449,1665,2598,2599,-153692837#1,6.0,0.0,43.87
450,1669,2600,2601,-153692837#2,19.0,0.0,121.56
451,1676,2618,2619,-153774649#0,13.8,0.20000000000000018,47.63
452,1679,2620,2621,-153774649#1,9.5,0.5,30.74
453,1685,2626,2627,-155847370,10.0,0.0,101.54
454,1688,2632,2633,-156041643#0,4.0,0.0,26.49
455,1691,2634,2635,-156041643#1,2.0,0.0,7.77
