,from_node,to_node,edge_tt,edge_var,distance
0,2,3,4.0,0.0,25.49
1,14,15,4.0,0.0,50.99
2,16,17,8.5,0.5,101.05
3,42,43,5.0,0.0,42.99
4,44,45,3.0,0.0,18.6
5,82,83,5.0,0.0,48.69
6,94,95,26.0,900.0,13.91
7,98,99,8.0,0.0,128.51
8,108,109,20.0,578.0,30.71
9,114,115,22.25,142.25,40.52
10,118,119,1.75,0.25,19.0
11,120,121,3.0,0.0,21.47
12,122,123,4.4,0.3,58.42
13,124,125,2.4,0.3,31.48
14,126,127,4.2,0.2,54.49
15,148,149,7.0,72.0,13.2
16,150,151,3.0,0.0,28.86
17,160,161,4.0,0.0,80.97
18,162,163,13.0,0.0,250.33
19,200,201,9.0,0.0,159.67
20,206,207,12.0,0.0,56.26
21,210,211,48.0,0.0,87.48
22,228,229,4.0,0.0,21.62
23,232,233,5.0,0.0,30.91
24,258,259,8.0,0.0,34.09
25,264,265,5.0,0.0,6.31
26,286,287,10.0,0.0,72.84
27,332,333,10.0,1.0,133.91
28,494,495,4.0,0.0,54.03
29,496,497,2.0,0.0,48.35
30,498,499,6.0,0.0,126.35
31,502,503,5.0,0.0,60.86
32,506,507,207.0,0.0,1088.11
33,592,593,7.0,0.25,157.69
34,594,595,2.0,0.0,14.03
35,596,597,3.0,0.0,43.68
36,628,629,7.0,0.0,85.11
37,638,639,112.0,0.0,689.29
38,666,667,7.0,0.0,110.74
39,726,727,60.0,0.0,252.87
40,728,729,21.0,0.0,85.98
41,738,739,6.75,0.25,99.76
42,740,741,2.333,0.333,25.29
43,742,743,25.0,63.0,39.07
44,748,749,14.5,4.5,186.97
45,750,751,5.0,0.0,62.58
46,870,871,8.5,0.5,67.04
47,872,873,2.5,0.5,22.1
48,874,875,1.5,0.5,9.37
49,876,877,9.0,0.0,69.18
50,880,881,3.5,0.5,47.81
51,894,895,6.0,0.0,46.02
52,1048,1049,1.5,0.5,17.09
53,1052,1053,2.5,0.5,35.82
54,1166,1167,10.0,2.0,45.02
55,1216,1217,4.0,0.0,50.47
56,1218,1219,16.6,32.3,29.15
57,1220,1221,2.6,0.3,31.44
58,1222,1223,5.167,0.967,65.62
59,1224,1225,3.5,0.3,39.29
60,1428,1429,16.8,1.7,216.65
61,1430,1431,11.6,0.3,139.44
