,from_node,to_node,edge_tt,edge_var,distance
0,10,11,8.0,0.0,60.57
1,14,15,4.0,0.5,50.99
2,16,17,8.3,0.9,101.05
3,38,39,2.0,0.0,9.08
4,42,43,7.0,0.0,42.99
5,94,95,11.0,271.0,13.91
6,98,99,8.1,0.767,128.51
7,108,109,19.625,155.125,30.71
8,110,111,8.5,0.5,100.46
9,112,113,5.0,0.0,62.66
10,114,115,18.0,242.0,40.52
11,118,119,1.5,0.5,19.0
12,120,121,3.0,0.0,21.47
13,122,123,4.0,0.0,58.42
14,124,125,2.5,0.5,31.48
15,126,127,3.5,0.5,54.49
16,130,131,33.0,0.0,183.52
17,200,201,7.5,0.5,159.67
18,202,203,9.0,0.0,77.67
19,206,207,4.0,0.0,56.26
20,266,267,2.0,0.0,4.23
21,296,297,10.0,0.0,123.9
22,298,299,2.0,0.0,11.25
23,300,301,12.0,0.0,102.96
24,302,303,3.0,0.0,19.16
25,304,305,2.0,0.0,20.18
26,306,307,4.0,0.0,36.83
27,312,313,5.0,0.0,46.08
28,332,333,11.056,3.467,133.91
29,462,463,24.0,0.0,106.27
30,570,571,19.0,2.0,95.94
31,592,593,7.35,0.871,157.69
32,596,597,3.5,0.5,43.68
33,628,629,6.0,0.667,85.11
34,630,631,1.333,0.267,10.81
35,638,639,142.0,450.0,689.29
36,656,657,21.0,8.0,102.28
37,658,659,21.0,8.0,105.41
38,660,661,4.0,0.0,17.58
39,666,667,6.9,0.767,110.74
40,718,719,4.0,0.0,17.5
41,726,727,55.167,42.167,252.87
42,728,729,18.286,4.238,85.98
43,738,739,7.125,0.982,99.76
44,740,741,1.8,0.2,25.29
45,742,743,16.8,341.2,39.07
46,748,749,15.75,38.467,186.97
47,750,751,4.875,0.383,62.58
48,806,807,6.0,0.0,30.61
49,848,849,5.0,0.0,28.87
50,880,881,3.667,0.471,47.81
51,912,913,4.5,0.5,25.08
52,914,915,6.0,0.0,32.21
53,916,917,2.5,0.5,11.34
54,986,987,17.0,0.0,78.12
55,1022,1023,2.0,0.0,10.91
56,1044,1045,2.0,0.0,7.49
57,1046,1047,2.0,0.0,8.13
58,1048,1049,1.111,0.111,17.09
59,1050,1051,1.222,0.194,17.3
60,1052,1053,2.333,0.25,35.82
61,1054,1055,2.286,0.238,29.69
62,1056,1057,11.286,33.905,22.2
63,1078,1079,14.0,0.0,80.58
64,1096,1097,15.0,0.0,74.2
65,1166,1167,8.0,0.0,45.02
66,1180,1181,4.0,0.0,18.39
67,1182,1183,10.0,0.0,43.61
68,1214,1215,10.0,0.0,69.67
69,1216,1217,3.571,0.357,50.47
70,1218,1219,14.857,159.729,29.15
71,1220,1221,2.333,0.233,31.44
72,1222,1223,4.952,0.548,65.62
73,1224,1225,3.381,0.248,39.29
74,1238,1239,44.5,60.5,83.74
75,1240,1241,75.5,24.5,162.24
76,1286,1287,3.0,0.0,12.46
77,1294,1295,7.0,0.0,33.71
78,1298,1299,3.0,0.0,13.52
79,1300,1301,5.0,0.0,25.92
80,1302,1303,2.0,0.0,7.24
81,1340,1341,22.0,0.0,94.12
82,1346,1347,14.0,0.0,65.3
83,1428,1429,17.118,3.61,216.65
84,1430,1431,12.611,1.546,139.44
85,1432,1433,5.737,0.76,70.26
86,1434,1435,4.737,0.427,61.02
87,1436,1437,4.722,0.565,61.49
88,1438,1439,4.105,0.322,51.93
89,1440,1441,3.579,0.257,45.48
90,1444,1445,1.2,0.274,16.04
91,1500,1501,6.667,0.333,154.58
92,1502,1503,2.0,0.0,50.04
93,1526,1527,2.0,0.0,25.81
94,1552,1553,2.0,0.0,7.68
95,1600,1601,4.429,0.418,54.16
96,1602,1603,8.429,0.725,104.49
97,1604,1605,3.1,9.656,7.84
98,1606,1607,8.364,4.655,96.18
99,1608,1609,6.6,0.489,90.09
100,1610,1611,6.0,1.0,76.59
101,1616,1617,6.846,0.474,89.18
102,1620,1621,1.571,0.286,21.93
103,1646,1647,1.5,0.5,18.51
104,1648,1649,10.5,0.5,145.56
105,1650,1651,6.5,0.5,81.08
106,1666,1667,2.0,0.0,7.52
107,1668,1669,4.333,0.333,34.72
108,1670,1671,7.0,0.0,50.69
109,1672,1673,26.5,4.5,194.98
110,1694,1695,2.773,0.47,54.28
111,1704,1705,17.0,323.5,16.48
112,1706,1707,1.6,0.3,14.72
113,1834,1835,12.0,0.0,83.29
114,1836,1837,5.0,0.0,38.07
115,1846,1847,2.0,0.0,7.97
116,1868,1869,8.0,0.0,51.06
117,1870,1871,4.0,0.0,22.69
118,1872,1873,6.0,0.0,35.81
119,1882,1883,3.0,0.0,15.0
120,1884,1885,9.0,0.0,61.93
121,1886,1887,7.0,0.0,43.41
122,1888,1889,9.0,0.0,53.57
123,1890,1891,6.0,0.0,62.0
124,2010,2011,7.0,1.0,95.45
125,2012,2013,10.333,0.333,138.42
126,2016,2017,8.5,0.5,97.1
127,2018,2019,3.5,0.5,45.29
128,2022,2023,4.5,0.5,71.13
129,2024,2025,2.0,0.0,23.9
130,2060,2061,4.5,0.5,9.38
131,2062,2063,16.0,2.0,31.6
132,2064,2065,14.5,4.5,26.51
133,2066,2067,3.0,0.0,14.64
134,2086,2087,5.833,27.767,27.41
135,2088,2089,2.333,0.267,28.15
136,2090,2091,3.167,0.567,40.76
137,2092,2093,2.667,0.667,33.11
138,2100,2101,2.0,0.0,11.54
