,from_node,to_node,edge_tt,edge_var,distance
0,14,15,5.0,2.0,50.99
1,16,17,77.5,6077.667,101.05
2,42,43,5.6,0.3,42.99
3,44,45,3.0,0.0,18.6
4,94,95,150.75,23536.917,13.91
5,98,99,24.909,2854.891,128.51
6,108,109,22.167,308.567,30.71
7,110,111,11.25,65.477,100.46
8,112,113,4.833,0.333,62.66
9,114,115,90.6,787.8,40.52
10,118,119,2.25,3.583,19.0
11,120,121,3.0,0.0,21.47
12,122,123,6.0,7.333,58.42
13,124,125,2.75,0.25,31.48
14,126,127,4.25,0.25,54.49
15,142,143,8.0,0.0,36.62
16,144,145,11.0,0.0,144.65
17,146,147,8.0,0.0,115.78
18,160,161,5.2,1.2,80.97
19,162,163,14.25,1.583,250.33
20,176,177,11.0,0.0,71.63
21,182,183,9.0,0.0,19.19
22,192,193,2.0,0.0,7.88
23,194,195,6.0,0.0,38.67
24,200,201,8.0,1.2,159.67
25,202,203,10.0,0.0,77.67
26,206,207,17.143,185.81,56.26
27,208,209,27.5,12.5,146.58
28,224,225,5.0,0.0,36.69
29,228,229,4.0,0.0,21.62
30,264,265,22.75,877.643,6.31
31,266,267,2.0,0.0,4.23
32,332,333,10.261,2.292,133.91
33,346,347,6.0,0.0,35.57
34,348,349,2.0,0.0,8.82
35,378,379,2.0,0.0,12.65
36,394,395,3.0,0.0,15.87
37,404,405,14.0,0.0,281.09
38,406,407,31.0,0.0,416.58
39,408,409,15.0,0.0,182.01
40,432,433,8.0,0.0,124.22
41,494,495,4.5,0.333,54.03
42,496,497,2.0,0.0,48.35
43,498,499,5.5,0.5,126.35
44,502,503,5.0,0.0,60.86
45,506,507,241.5,312.5,1088.11
46,554,555,5.333,1.333,22.08
47,568,569,15.0,8.0,111.17
48,592,593,7.25,1.071,157.69
49,596,597,3.333,0.333,43.68
50,628,629,9.0,0.0,85.11
51,630,631,2.0,0.0,10.81
52,632,633,11.333,290.333,3.75
53,634,635,45.0,0.0,196.59
54,638,639,138.5,1243.667,689.29
55,640,641,29.0,0.0,117.06
56,656,657,24.0,0.0,102.28
57,658,659,23.667,1.333,105.41
58,660,661,4.0,0.0,17.58
59,666,667,9.182,27.964,110.74
60,702,703,126.0,0.0,795.49
61,726,727,47.0,0.0,252.87
62,728,729,17.0,0.0,85.98
63,738,739,6.778,1.944,99.76
64,740,741,2.0,0.0,25.29
65,742,743,17.286,283.571,39.07
66,748,749,18.111,52.361,186.97
67,750,751,5.333,0.5,62.58
68,880,881,8.091,87.691,47.81
69,1020,1021,25.0,0.0,110.47
70,1044,1045,2.0,0.0,7.49
71,1046,1047,2.0,0.0,8.13
72,1048,1049,1.5,0.3,17.09
73,1050,1051,1.333,0.267,17.3
74,1052,1053,2.833,0.567,35.82
75,1054,1055,4.4,23.3,29.69
76,1056,1057,10.6,183.8,22.2
77,1058,1059,2.0,0.0,5.71
78,1084,1085,13.0,0.0,73.73
79,1166,1167,9.0,2.0,45.02
80,1216,1217,3.909,0.291,50.47
81,1218,1219,10.636,98.455,29.15
82,1220,1221,2.091,0.091,31.44
83,1222,1223,4.818,1.964,65.62
84,1224,1225,3.4,0.267,39.29
85,1228,1229,80.0,0.0,142.94
86,1238,1239,180.5,32512.5,83.74
87,1240,1241,85.5,40.5,162.24
88,1294,1295,80.0,0.0,33.71
89,1304,1305,5.0,18.0,8.53
90,1306,1307,4.0,0.0,25.78
91,1308,1309,4.0,0.0,21.45
92,1318,1319,3.0,0.0,12.65
93,1322,1323,5.0,0.0,21.62
94,1346,1347,14.0,0.0,65.3
95,1360,1361,7.0,0.0,34.75
96,1362,1363,7.0,0.0,37.47
97,1412,1413,7.0,0.0,39.82
98,1428,1429,15.909,20.691,216.65
99,1430,1431,13.0,1.556,139.44
100,1432,1433,5.818,0.564,70.26
101,1434,1435,5.091,0.291,61.02
102,1436,1437,6.182,0.964,61.49
103,1438,1439,4.545,0.473,51.93
104,1440,1441,4.364,0.855,45.48
105,1444,1445,2.636,17.055,16.04
106,1458,1459,22.0,0.0,39.29
107,1460,1461,37.0,0.0,66.63
