,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,7.0,0.0,101.05
2,94,95,32.0,128.0,13.91
3,98,99,8.5,4.5,128.51
4,110,111,7.0,0.0,100.46
5,112,113,5.0,0.0,62.66
6,114,115,3.0,0.0,40.52
7,120,121,3.0,0.0,21.47
8,122,123,4.0,0.0,58.42
9,124,125,2.0,0.0,31.48
10,126,127,4.0,0.0,54.49
11,200,201,9.0,0.0,159.67
12,210,211,39.0,0.0,87.48
13,264,265,29.5,0.5,6.31
14,332,333,12.0,0.0,133.91
15,592,593,6.0,0.0,157.69
16,628,629,7.0,0.0,85.11
17,666,667,7.0,0.0,110.74
18,722,723,170.0,0.0,866.53
19,732,733,149.0,0.0,764.24
20,738,739,6.5,0.5,99.76
21,740,741,2.0,0.0,25.29
22,742,743,12.0,162.0,39.07
23,748,749,17.0,18.0,186.97
24,750,751,3.5,0.5,62.58
25,880,881,3.2,0.2,47.81
26,1052,1053,3.0,0.0,35.82
27,1216,1217,3.0,0.0,50.47
28,1218,1219,32.0,0.0,29.15
29,1220,1221,2.0,0.0,31.44
30,1222,1223,4.0,0.0,65.62
31,1224,1225,2.0,0.0,39.29
32,1286,1287,2.0,0.0,12.46
33,1294,1295,6.0,0.0,33.71
34,1360,1361,6.0,0.0,34.75
35,1428,1429,18.0,0.0,216.65
36,1430,1431,14.0,0.0,139.44
37,1432,1433,6.0,0.0,70.26
38,1434,1435,5.0,0.0,61.02
39,1436,1437,4.4,0.3,61.49
40,1438,1439,4.0,0.5,51.93
41,1440,1441,3.4,0.3,45.48
42,1444,1445,1.2,0.2,16.04
43,1500,1501,6.0,0.0,154.58
44,1502,1503,2.0,0.0,50.04
45,1526,1527,3.0,0.0,25.81
46,1528,1529,2.0,0.0,15.45
47,1600,1601,3.0,0.0,54.16
48,1602,1603,6.0,0.0,104.49
49,1616,1617,6.0,0.0,89.18
50,1646,1647,2.0,0.0,18.51
51,1648,1649,13.0,0.0,145.56
52,1650,1651,7.0,0.0,81.08
53,1694,1695,2.0,0.0,54.28
54,1704,1705,14.0,0.0,16.48
55,1708,1709,21.0,0.0,97.69
56,1910,1911,21.0,0.0,103.76
57,2086,2087,18.0,0.0,27.41
58,2088,2089,2.0,0.0,28.15
59,2090,2091,4.0,0.0,40.76
60,2092,2093,3.0,0.0,33.11
61,2148,2149,3.667,1.333,46.21
62,2190,2191,4.0,0.0,48.33
63,2192,2193,15.5,0.5,19.48
64,2194,2195,17.5,112.5,10.69
65,2196,2197,4.0,0.0,50.72
66,2202,2203,2.0,0.0,26.36
67,2204,2205,8.0,0.0,116.77
68,2206,2207,3.0,0.0,40.25
69,2208,2209,3.0,0.0,48.29
70,2210,2211,13.0,0.0,168.23
71,2218,2219,4.0,0.0,68.34
72,2220,2221,2.0,0.0,43.48
73,2222,2223,3.0,0.0,46.99
74,2224,2225,4.0,0.0,68.07
75,2226,2227,2.0,0.0,27.2
76,2228,2229,6.0,0.0,101.41
77,2230,2231,2.0,0.0,31.24
78,2326,2327,6.0,0.0,106.64
79,2366,2367,4.0,0.0,41.32
80,2368,2369,6.0,0.0,71.95
81,2370,2371,7.0,0.0,91.9
82,2372,2373,12.0,0.0,159.06
83,2374,2375,5.0,0.0,61.75
84,2376,2377,4.0,0.0,51.09
85,2378,2379,10.0,0.0,133.02
86,2380,2381,16.0,0.0,209.65
87,2382,2383,3.0,0.0,30.62
88,2392,2393,7.0,2.0,101.2
89,2394,2395,2.5,0.5,36.53
90,2396,2397,20.0,5.5,270.15
91,2496,2497,8.0,0.0,60.69
92,2498,2499,8.0,0.0,59.32
93,2500,2501,4.0,0.0,33.17
94,2826,2827,3.0,0.0,39.6
95,2828,2829,14.0,0.0,207.1
96,2830,2831,4.0,0.0,65.61
97,2844,2845,9.5,0.5,193.83
98,2848,2849,22.5,0.5,337.38
99,2850,2851,7.0,0.0,113.8
100,2852,2853,9.0,0.0,149.02
101,2854,2855,8.0,0.0,125.42
