,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.667,0.333,50.99
1,16,17,8.0,1.0,101.05
2,42,43,6.0,3.0,42.99
3,44,45,3.333,0.333,18.6
4,94,95,31.6,809.8,13.91
5,98,99,8.0,1.714,128.51
6,108,109,16.667,247.067,30.71
7,110,111,12.818,34.964,100.46
8,112,113,4.909,0.891,62.66
9,114,115,41.286,1250.571,40.52
10,116,117,10.571,641.286,9.82
11,118,119,1.714,1.238,19.0
12,120,121,3.444,0.778,21.47
13,122,123,5.778,2.194,58.42
14,124,125,2.778,0.194,31.48
15,126,127,4.778,0.444,54.49
16,136,137,5.0,0.0,28.17
17,160,161,5.25,0.25,80.97
18,162,163,14.5,0.5,250.33
19,176,177,10.0,0.0,71.63
20,182,183,9.0,0.0,19.19
21,192,193,2.0,0.0,7.88
22,194,195,6.0,0.0,38.67
23,200,201,7.0,0.0,159.67
24,202,203,10.5,0.5,77.67
25,206,207,14.8,112.7,56.26
26,260,261,26.0,0.0,28.02
27,264,265,28.2,570.2,6.31
28,266,267,2.5,0.5,4.23
29,332,333,11.5,2.423,133.91
30,338,339,65.0,0.0,268.44
31,360,361,3.0,0.0,41.81
32,362,363,2.0,0.0,21.87
33,402,403,14.0,0.0,170.52
34,404,405,23.0,0.0,281.09
35,406,407,34.0,0.0,416.58
36,408,409,16.0,0.0,182.01
37,426,427,3.0,0.0,19.27
38,432,433,11.0,0.0,124.22
39,466,467,93.0,162.0,460.6
40,494,495,4.333,1.333,54.03
41,496,497,2.333,0.333,48.35
42,498,499,6.667,1.333,126.35
43,502,503,5.333,0.333,60.86
44,558,559,7.0,0.0,36.12
45,564,565,4.0,0.0,29.15
46,592,593,7.769,1.026,157.69
47,628,629,46.875,2473.839,85.11
48,630,631,1.714,0.238,10.81
49,634,635,37.0,0.0,196.59
50,636,637,78.0,72.0,327.35
51,638,639,134.0,2.0,689.29
52,648,649,38.0,0.0,180.04
53,656,657,21.0,0.0,102.28
54,658,659,20.5,0.5,105.41
55,660,661,3.5,0.5,17.58
56,666,667,6.889,0.861,110.74
57,728,729,18.5,4.5,85.98
58,738,739,6.0,0.0,99.76
59,748,749,16.375,1.982,186.97
60,750,751,5.25,0.214,62.58
61,880,881,4.2,0.314,47.81
62,1050,1051,1.4,0.3,17.3
63,1052,1053,3.25,0.25,35.82
64,1054,1055,4.0,15.5,29.69
65,1056,1057,9.8,117.7,22.2
66,1194,1195,3.0,0.0,19.56
67,1216,1217,4.167,0.167,50.47
68,1218,1219,2.333,0.267,29.15
69,1220,1221,2.2,0.2,31.44
70,1222,1223,5.2,0.7,65.62
71,1224,1225,3.6,0.3,39.29
72,1228,1229,68.0,242.0,142.94
73,1238,1239,63.5,264.5,83.74
74,1254,1255,21.0,0.0,118.28
75,1288,1289,3.0,0.0,16.78
76,1294,1295,7.0,0.0,33.71
77,1300,1301,6.0,0.0,25.92
78,1302,1303,2.0,0.0,7.24
79,1310,1311,4.0,0.0,18.38
80,1332,1333,5.0,0.0,24.86
81,1334,1335,10.0,0.0,56.25
82,1428,1429,14.0,30.0,216.65
83,1430,1431,13.0,3.333,139.44
84,1432,1433,5.333,0.667,70.26
85,1434,1435,4.833,0.567,61.02
86,1436,1437,6.067,6.495,61.49
87,1438,1439,4.6,0.4,51.93
88,1440,1441,4.0,0.286,45.48
89,1444,1445,1.429,0.264,16.04
90,1500,1501,7.0,0.8,154.58
91,1502,1503,2.167,0.167,50.04
92,1526,1527,2.0,0.0,25.81
93,1528,1529,1.25,0.25,15.45
94,1556,1557,6.0,0.0,27.75
95,1578,1579,8.5,4.5,12.57
96,1580,1581,8.0,0.0,40.29
97,1586,1587,2.0,0.0,14.24
98,1588,1589,3.0,0.0,44.45
99,1590,1591,3.0,0.0,43.15
100,1592,1593,7.0,0.0,87.25
101,1600,1601,10.071,228.071,54.16
102,1602,1603,8.714,1.604,104.49
103,1606,1607,8.0,0.5,96.18
104,1608,1609,7.8,0.7,90.09
105,1610,1611,7.0,0.667,76.59
106,1616,1617,6.667,1.067,89.18
107,1620,1621,1.625,0.268,21.93
108,1646,1647,1.75,0.25,18.51
109,1648,1649,11.0,0.0,145.56
110,1650,1651,6.25,0.25,81.08
111,1668,1669,5.0,0.0,34.72
112,1694,1695,2.538,0.269,54.28
113,1704,1705,21.429,447.952,16.48
114,1706,1707,6.0,68.333,14.72
115,1710,1711,8.0,0.0,44.26
116,1826,1827,5.0,0.0,22.47
117,1992,1993,40.0,0.0,184.39
118,2010,2011,8.0,0.0,95.45
119,2012,2013,10.0,0.0,138.42
120,2016,2017,9.0,0.0,97.1
121,2018,2019,3.0,0.0,45.29
122,2022,2023,5.0,0.0,71.13
123,2024,2025,2.0,0.0,23.9
124,2060,2061,4.6,5.8,9.38
125,2062,2063,14.75,6.25,31.6
126,2064,2065,11.6,3.3,26.51
127,2080,2081,2.0,0.0,8.44
128,2082,2083,60.0,0.0,22.47
129,2084,2085,3.0,0.0,13.98
130,2086,2087,22.444,268.528,27.41
131,2088,2089,8.0,129.714,28.15
132,2090,2091,6.25,70.5,40.76
133,2092,2093,3.25,1.357,33.11
134,2130,2131,2.0,0.0,15.04
135,2150,2151,21.5,192.269,92.59
136,2158,2159,1.625,0.268,21.71
137,2162,2163,2.333,0.267,31.1
138,2164,2165,2.308,0.397,27.68
139,2168,2169,2.0,0.0,29.55
140,2170,2171,4.5,0.5,65.18
141,2172,2173,1.538,0.269,21.11
142,2174,2175,1.692,0.231,22.19
143,2176,2177,1.167,0.152,14.56
144,2182,2183,6.0,0.0,74.04
145,2184,2185,10.0,0.0,145.3
146,2188,2189,5.0,0.0,53.01
147,2190,2191,4.609,5.794,48.33
148,2192,2193,4.609,50.431,19.48
149,2196,2197,4.304,3.13,50.72
150,2202,2203,2.5,0.5,26.36
151,2204,2205,13.0,0.0,116.77
152,2218,2219,7.0,0.0,68.34
153,2220,2221,5.0,0.0,43.48
154,2222,2223,5.0,0.0,46.99
155,2224,2225,8.0,0.0,68.07
156,2270,2271,16.0,0.0,108.74
157,2274,2275,40.5,544.5,46.82
158,2276,2277,5.5,0.5,36.92
159,2278,2279,8.0,0.0,65.69
160,2280,2281,4.0,0.0,31.31
161,2282,2283,7.0,0.0,63.41
162,2284,2285,7.0,0.0,51.86
163,2326,2327,6.778,0.694,106.64
164,2392,2393,6.667,1.697,101.2
165,2394,2395,2.333,0.242,36.53
166,2396,2397,18.389,4.252,270.15
167,2448,2449,5.0,0.0,39.52
168,2466,2467,16.0,0.0,197.5
169,2468,2469,2.0,0.0,27.78
170,2470,2471,21.0,0.0,270.5
171,2472,2473,2.0,0.0,26.27
172,2474,2475,3.0,0.0,12.55
173,2476,2477,27.0,0.0,127.86
174,2478,2479,5.0,0.0,21.09
175,2496,2497,9.0,0.0,60.69
176,2498,2499,8.0,0.0,59.32
177,2500,2501,4.5,0.5,33.17
178,2558,2559,3.0,0.5,36.94
179,2560,2561,6.2,0.7,74.12
180,2598,2599,4.0,0.0,43.87
181,2600,2601,18.0,8.0,121.56
182,2618,2619,10.667,0.333,47.63
183,2620,2621,7.0,0.0,30.74
184,2626,2627,8.0,0.0,101.54
185,2632,2633,3.0,0.0,26.49
186,2636,2637,2.0,0.0,15.75
187,2652,2653,14.0,61.0,17.27
188,2654,2655,28.5,312.5,71.79
