,from_node,to_node,edge_tt,edge_var,distance
0,12,13,32.0,0.0,126.31
1,14,15,3.778,0.444,50.99
2,16,17,8.0,0.25,101.05
3,42,43,5.857,0.476,42.99
4,44,45,2.75,0.25,18.6
5,94,95,26.25,577.114,13.91
6,98,99,7.914,0.669,128.51
7,100,101,9.0,0.0,68.52
8,104,105,1.095,0.09,22.63
9,108,109,7.692,41.564,30.71
10,110,111,9.714,10.905,100.46
11,112,113,5.0,0.667,62.66
12,114,115,16.923,146.077,40.52
13,118,119,1.545,0.273,19.0
14,120,121,2.909,0.291,21.47
15,122,123,4.545,0.473,58.42
16,124,125,2.455,0.273,31.48
17,126,127,4.273,0.218,54.49
18,138,139,10.0,0.0,68.83
19,142,143,11.0,0.0,36.62
20,148,149,2.0,0.0,13.2
21,150,151,26.0,0.0,28.86
22,160,161,4.182,0.564,80.97
23,162,163,13.818,1.964,250.33
24,176,177,8.0,0.0,71.63
25,196,197,2.0,0.0,9.98
26,200,201,7.5,0.857,159.67
27,202,203,11.5,0.5,77.67
28,206,207,11.5,40.333,56.26
29,212,213,6.0,0.0,23.59
30,216,217,6.0,0.0,29.17
31,224,225,5.5,0.5,36.69
32,226,227,20.0,0.0,90.42
33,228,229,4.5,0.5,21.62
34,230,231,2.0,0.0,6.4
35,244,245,6.0,0.0,31.47
36,260,261,12.0,200.0,28.02
37,264,265,14.385,404.09,6.31
38,286,287,10.0,0.0,72.84
39,332,333,10.27,0.98,133.91
40,346,347,4.0,0.0,35.57
41,348,349,2.0,0.0,8.82
42,360,361,3.0,0.0,41.81
43,366,367,2.0,0.0,5.16
44,368,369,8.0,0.0,31.8
45,370,371,16.0,0.0,57.72
46,374,375,21.0,18.0,88.29
47,402,403,11.0,0.0,170.52
48,404,405,19.0,0.0,281.09
49,406,407,28.0,0.0,416.58
50,408,409,13.0,0.0,182.01
51,410,411,8.0,0.0,116.33
52,422,423,4.0,0.0,18.85
53,428,429,17.0,0.0,88.72
54,432,433,9.0,0.0,124.22
55,474,475,44.0,0.0,760.01
56,494,495,3.333,1.333,54.03
57,496,497,2.333,0.333,48.35
58,498,499,5.667,0.333,126.35
59,502,503,5.0,0.0,60.86
60,506,507,219.0,0.0,1088.11
61,512,513,24.0,0.0,100.79
62,516,517,10.0,0.0,47.21
63,554,555,5.0,0.0,22.08
64,566,567,6.0,0.0,40.12
65,568,569,14.4,2.3,111.17
66,592,593,7.323,1.092,157.69
67,596,597,3.2,0.2,43.68
68,628,629,7.462,2.603,85.11
69,630,631,1.615,0.256,10.81
70,638,639,139.75,144.917,689.29
71,648,649,32.0,0.0,180.04
72,654,655,20.0,0.0,94.66
73,656,657,22.333,17.333,102.28
74,658,659,21.0,4.0,105.41
75,660,661,3.5,0.333,17.58
76,666,667,6.743,0.491,110.74
77,726,727,51.5,28.333,252.87
78,728,729,18.429,4.286,85.98
79,738,739,7.2,0.886,99.76
80,740,741,2.111,0.111,25.29
81,742,743,17.429,120.619,39.07
82,748,749,14.81,1.262,186.97
83,750,751,5.136,0.409,62.58
84,812,813,5.0,0.0,28.88
85,814,815,7.0,0.0,34.95
86,818,819,6.0,0.0,28.87
87,820,821,6.0,0.0,28.87
88,822,823,8.0,0.0,34.94
89,828,829,6.0,0.0,30.4
90,836,837,6.0,0.0,30.12
91,840,841,6.0,0.0,28.86
92,868,869,1.5,0.333,8.57
93,870,871,9.0,2.0,67.04
94,872,873,3.333,0.333,22.1
95,876,877,9.0,1.0,69.18
96,880,881,4.023,0.738,47.81
97,908,909,3.0,0.0,9.06
98,912,913,5.5,1.1,25.08
99,914,915,7.0,0.5,32.21
100,916,917,2.4,0.3,11.34
101,918,919,1.286,0.238,6.09
102,988,989,2.0,0.0,6.85
103,1044,1045,1.667,0.333,7.49
104,1046,1047,2.0,0.0,8.13
105,1048,1049,1.414,0.251,17.09
106,1050,1051,1.379,0.244,17.3
107,1052,1053,2.786,0.249,35.82
108,1054,1055,2.522,0.715,29.69
109,1056,1057,23.286,223.514,22.2
110,1078,1079,17.5,0.5,80.58
111,1084,1085,14.0,0.0,73.73
112,1088,1089,16.0,0.0,68.53
113,1100,1101,2.0,0.0,11.95
114,1104,1105,3.0,8.0,3.45
115,1166,1167,9.5,4.5,45.02
116,1182,1183,11.0,0.0,43.61
117,1190,1191,9.5,4.5,64.47
118,1204,1205,30.0,0.0,75.27
119,1216,1217,4.071,0.995,50.47
120,1218,1219,11.143,83.824,29.15
121,1220,1221,2.5,0.269,31.44
122,1222,1223,5.2,0.457,65.62
123,1224,1225,3.2,0.171,39.29
124,1236,1237,19.0,0.0,71.93
125,1238,1239,49.0,232.5,83.74
126,1240,1241,74.4,63.3,162.24
127,1254,1255,26.0,0.0,118.28
128,1298,1299,3.0,0.0,13.52
129,1346,1347,13.0,0.0,65.3
130,1356,1357,4.0,0.0,30.44
131,1360,1361,11.0,0.0,34.75
132,1362,1363,7.0,0.0,37.47
133,1372,1373,3.0,0.0,15.15
134,1398,1399,20.0,0.0,111.1
135,1406,1407,16.0,0.0,74.72
136,1408,1409,3.0,0.0,13.65
137,1416,1417,5.0,0.0,32.93
138,1418,1419,2.0,0.0,5.42
139,1420,1421,14.0,0.0,96.84
140,1428,1429,17.308,2.731,216.65
141,1430,1431,12.357,5.016,139.44
142,1432,1433,5.786,0.335,70.26
143,1434,1435,4.786,0.335,61.02
144,1436,1437,5.023,0.404,61.49
145,1438,1439,4.186,0.441,51.93
146,1440,1441,3.773,0.505,45.48
147,1444,1445,1.273,0.203,16.04
148,1458,1459,19.0,0.0,39.29
149,1472,1473,52.0,0.0,18.08
150,1500,1501,8.579,11.702,154.58
151,1502,1503,2.167,0.265,50.04
152,1526,1527,1.833,0.333,25.81
153,1528,1529,1.364,0.255,15.45
154,1552,1553,2.0,0.0,7.68
155,1554,1555,3.0,0.0,16.76
156,1578,1579,2.0,0.0,12.57
157,1586,1587,2.75,2.25,14.24
158,1588,1589,3.8,0.7,44.45
159,1590,1591,3.25,0.25,43.15
160,1592,1593,6.75,0.917,87.25
161,1594,1595,10.0,0.0,76.85
162,1596,1597,8.0,0.0,54.44
163,1600,1601,4.263,0.307,54.16
164,1602,1603,8.263,0.956,104.49
165,1604,1605,3.176,11.154,7.84
166,1606,1607,8.474,0.374,96.18
167,1608,1609,9.421,15.368,90.09
168,1610,1611,6.25,0.408,76.59
169,1616,1617,6.667,0.604,89.18
170,1620,1621,1.692,0.231,21.93
171,1626,1627,6.0,0.0,28.4
172,1638,1639,214.0,0.0,1016.73
173,1642,1643,40.0,0.0,201.51
174,1644,1645,53.0,0.0,268.29
175,1646,1647,1.556,0.278,18.51
176,1648,1649,11.1,0.989,145.56
177,1650,1651,6.25,0.386,81.08
178,1664,1665,8.0,0.0,85.38
179,1666,1667,2.0,0.0,7.52
180,1668,1669,5.5,0.5,34.72
181,1670,1671,7.0,0.0,50.69
182,1672,1673,25.5,0.5,194.98
183,1678,1679,6.0,0.0,52.26
184,1694,1695,2.5,0.371,54.28
185,1704,1705,24.25,437.933,16.48
186,1706,1707,3.8,79.6,14.72
187,1708,1709,23.0,0.0,97.69
188,1710,1711,8.0,0.0,44.26
189,1738,1739,9.0,0.0,40.48
190,1750,1751,2.0,0.0,3.51
191,1912,1913,8.0,0.0,108.21
192,1918,1919,14.0,0.0,191.19
193,1920,1921,7.0,0.0,80.37
194,1922,1923,5.0,0.0,67.0
195,1938,1939,7.556,1.028,102.05
