,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,2,3,3.0,0.0,25.49
2,10,11,8.0,0.0,60.57
3,14,15,4.0,0.667,50.99
4,16,17,8.571,0.952,101.05
5,42,43,5.833,0.167,42.99
6,44,45,3.0,0.5,18.6
7,52,53,3.0,0.0,32.59
8,82,83,4.0,0.0,48.69
9,90,91,86.0,0.0,177.86
10,94,95,42.6,342.8,13.91
11,98,99,7.923,0.744,128.51
12,108,109,16.375,206.268,30.71
13,110,111,9.667,14.333,100.46
14,112,113,5.0,0.0,62.66
15,114,115,19.6,148.3,40.52
16,118,119,1.5,0.333,19.0
17,120,121,3.0,0.0,21.47
18,122,123,4.75,0.917,58.42
19,124,125,2.75,0.25,31.48
20,126,127,4.25,0.917,54.49
21,148,149,10.0,98.0,13.2
22,150,151,3.0,0.0,28.86
23,160,161,4.0,0.0,80.97
24,162,163,13.4,0.3,250.33
25,182,183,8.0,0.0,19.19
26,184,185,19.0,0.0,101.6
27,188,189,34.0,0.0,165.88
28,200,201,7.333,0.667,159.67
29,202,203,10.0,0.0,77.67
30,206,207,18.0,2.0,56.26
31,228,229,4.0,0.0,21.62
32,232,233,5.0,0.0,30.91
33,260,261,41.0,0.0,28.02
34,264,265,9.333,52.333,6.31
35,332,333,10.231,1.859,133.91
36,360,361,3.0,0.0,41.81
37,402,403,13.0,0.0,170.52
38,404,405,21.0,0.0,281.09
39,406,407,20.0,242.0,416.58
40,408,409,14.0,2.0,182.01
41,426,427,3.0,0.0,19.27
42,428,429,18.0,0.0,88.72
43,432,433,10.0,0.0,124.22
44,494,495,4.0,0.0,54.03
45,496,497,2.0,0.0,48.35
46,498,499,7.0,0.0,126.35
47,502,503,6.0,0.0,60.86
48,506,507,241.0,0.0,1088.11
49,538,539,5.0,0.0,19.91
50,540,541,25.0,0.0,117.01
51,558,559,8.0,0.0,36.12
52,568,569,16.0,0.0,111.17
53,570,571,18.0,2.0,95.94
54,592,593,7.667,1.5,157.69
55,596,597,3.667,0.333,43.68
56,628,629,6.6,0.3,85.11
57,630,631,1.4,0.267,10.81
58,638,639,142.0,117.0,689.29
59,642,643,20.0,0.0,100.7
60,656,657,20.333,0.333,102.28
61,658,659,21.0,0.0,105.41
62,660,661,3.5,0.5,17.58
63,666,667,6.923,0.41,110.74
64,722,723,147.0,0.0,866.53
65,726,727,54.25,69.583,252.87
66,728,729,17.714,6.571,85.98
67,738,739,6.75,0.333,99.76
68,740,741,2.214,0.181,25.29
69,742,743,23.214,156.335,39.07
70,748,749,14.0,2.25,186.97
71,750,751,4.667,0.25,62.58
72,822,823,6.0,0.0,34.94
73,840,841,5.0,0.0,28.86
74,866,867,6.0,0.0,28.86
75,870,871,8.0,0.0,67.04
76,872,873,3.0,0.0,22.1
77,874,875,2.0,0.0,9.37
78,876,877,9.0,0.0,69.18
79,880,881,3.6,0.253,47.81
80,970,971,7.0,0.0,30.07
81,1046,1047,2.0,0.0,8.13
82,1048,1049,1.143,0.143,17.09
83,1050,1051,1.143,0.143,17.3
84,1052,1053,2.778,0.694,35.82
85,1054,1055,2.4,0.3,29.69
86,1056,1057,2.6,0.8,22.2
87,1082,1083,16.0,8.0,80.44
88,1166,1167,8.0,0.0,45.02
89,1180,1181,4.0,2.0,18.39
90,1188,1189,12.0,0.0,66.8
91,1204,1205,41.0,0.0,75.27
92,1216,1217,3.917,0.265,50.47
93,1218,1219,11.083,105.538,29.15
94,1220,1221,2.167,0.152,31.44
95,1222,1223,5.083,0.265,65.62
96,1224,1225,3.077,0.077,39.29
97,1226,1227,1.25,0.25,4.29
98,1258,1259,6.5,0.5,33.89
99,1286,1287,3.0,0.0,12.46
100,1294,1295,7.0,0.0,33.71
101,1300,1301,5.0,0.0,25.92
102,1426,1427,51.0,0.0,217.33
103,1428,1429,16.455,1.273,216.65
104,1430,1431,11.75,0.568,139.44
105,1432,1433,5.5,0.818,70.26
106,1434,1435,4.667,0.242,61.02
107,1436,1437,4.5,0.368,61.49
108,1438,1439,3.9,0.305,51.93
109,1440,1441,3.55,0.261,45.48
110,1444,1445,1.2,0.168,16.04
111,1500,1501,6.5,0.286,154.58
112,1502,1503,2.0,0.0,50.04
113,1506,1507,2.0,0.0,9.86
114,1512,1513,2.0,0.0,8.57
115,1526,1527,1.833,0.167,25.81
116,1528,1529,1.167,0.167,15.45
117,1600,1601,3.8,0.2,54.16
118,1602,1603,7.6,1.3,104.49
119,1604,1605,4.25,4.917,7.84
120,1606,1607,7.857,1.143,96.18
121,1608,1609,6.714,0.571,90.09
122,1610,1611,5.833,1.367,76.59
123,1616,1617,6.923,0.744,89.18
124,1620,1621,2.0,0.0,21.93
125,1646,1647,1.5,0.3,18.51
126,1648,1649,11.0,1.6,145.56
127,1650,1651,5.833,0.567,81.08
128,1668,1669,5.0,0.0,34.72
129,1682,1683,11.0,0.0,66.87
130,1694,1695,2.615,0.59,54.28
131,1702,1703,15.0,2.0,72.84
132,1704,1705,12.667,374.333,16.48
133,1706,1707,1.333,0.333,14.72
134,1708,1709,19.0,0.0,97.69
135,1866,1867,5.5,0.5,35.11
136,1874,1875,3.5,0.5,23.78
137,1876,1877,3.0,0.0,20.3
138,1878,1879,2.5,0.5,19.66
139,1880,1881,3.5,0.5,26.13
140,1882,1883,2.0,0.0,15.0
141,1884,1885,9.5,0.5,61.93
142,1902,1903,5.0,0.0,14.06
143,1920,1921,7.0,0.0,80.37
144,1922,1923,5.0,0.0,67.0
145,1938,1939,7.5,0.5,102.05
146,1940,1941,10.0,2.0,131.49
147,1942,1943,3.0,0.0,43.62
148,1992,1993,43.0,0.0,184.39
149,2010,2011,7.0,0.0,95.45
150,2012,2013,10.0,0.0,138.42
151,2016,2017,8.0,0.0,97.1
152,2018,2019,5.0,0.0,45.29
153,2086,2087,8.0,33.667,27.41
154,2088,2089,2.286,0.238,28.15
155,2090,2091,3.0,0.0,40.76
156,2092,2093,2.286,0.238,33.11
157,2100,2101,2.5,0.5,11.54
158,2116,2117,15.0,0.0,133.07
159,2118,2119,2.0,0.0,16.83
160,2122,2123,2.0,0.0,11.92
161,2124,2125,2.0,0.0,13.32
162,2126,2127,9.5,0.5,70.98
163,2130,2131,2.0,0.5,15.04
164,2142,2143,15.0,0.0,181.3
165,2146,2147,25.0,0.0,288.54
166,2148,2149,3.0,0.0,46.21
167,2150,2151,23.833,90.967,92.59
168,2158,2159,1.667,0.333,21.71
169,2162,2163,2.333,0.333,31.1
170,2164,2165,2.0,0.0,27.68
171,2168,2169,2.333,0.333,29.55
172,2170,2171,5.5,0.5,65.18
173,2172,2173,1.5,0.333,21.11
174,2174,2175,2.0,0.667,22.19
175,2176,2177,1.333,0.333,14.56
176,2178,2179,7.0,0.0,76.27
177,2180,2181,6.0,0.0,81.11
178,2182,2183,5.0,0.0,74.04
179,2184,2185,11.0,0.0,145.3
180,2188,2189,5.0,0.0,53.01
181,2190,2191,3.882,0.485,48.33
182,2192,2193,9.375,106.117,19.48
183,2194,2195,9.5,69.067,10.69
184,2196,2197,3.647,0.243,50.72
185,2206,2207,2.5,0.5,40.25
186,2208,2209,4.5,0.5,48.29
187,2212,2213,4.0,0.0,37.74
188,2226,2227,2.0,0.0,27.2
189,2228,2229,7.5,0.5,101.41
190,2230,2231,3.0,0.0,31.24
191,2274,2275,7.5,0.5,46.82
192,2276,2277,4.5,0.5,36.92
193,2278,2279,8.333,0.333,65.69
194,2284,2285,7.0,0.0,51.86
195,2298,2299,9.0,2.0,66.9
196,2300,2301,4.333,0.333,36.5
197,2304,2305,3.0,0.0,21.8
198,2306,2307,8.0,0.0,62.71
199,2326,2327,6.714,0.571,106.64
200,2366,2367,4.75,0.25,41.32
201,2368,2369,5.75,0.25,71.95
202,2370,2371,6.75,0.917,91.9
203,2372,2373,12.25,0.25,159.06
204,2374,2375,4.75,0.25,61.75
205,2376,2377,3.5,0.333,51.09
206,2378,2379,10.25,0.25,133.02
207,2380,2381,16.0,2.0,209.65
208,2382,2383,2.75,0.25,30.62
209,2392,2393,6.667,1.0,101.2
210,2394,2395,2.222,0.194,36.53
211,2396,2397,18.5,3.192,270.15
212,2428,2429,10.0,0.0,68.45
213,2430,2431,6.0,0.0,41.23
214,2432,2433,5.0,0.0,31.28
215,2450,2451,11.0,0.0,78.34
216,2466,2467,15.0,0.0,197.5
217,2468,2469,2.0,0.0,27.78
218,2470,2471,19.0,0.0,270.5
219,2472,2473,2.0,0.0,26.27
220,2478,2479,4.0,0.0,21.09
221,2484,2485,4.0,0.0,21.69
222,2496,2497,8.0,0.8,60.69
223,2498,2499,8.167,0.167,59.32
224,2500,2501,4.5,0.278,33.17
225,2528,2529,17.0,0.0,88.14
226,2558,2559,2.0,0.0,36.94
227,2560,2561,5.75,0.917,74.12
228,2598,2599,4.0,0.0,43.87
229,2614,2615,28.0,8.0,134.84
230,2618,2619,10.2,0.7,47.63
231,2620,2621,6.0,0.0,30.74
232,2660,2661,4.0,0.0,20.05
233,2664,2665,2.625,0.268,35.7
234,2666,2667,8.75,1.357,114.09
235,2668,2669,1.143,0.143,14.3
236,2670,2671,1.143,0.143,11.8
237,2694,2695,3.333,0.333,23.79
238,2700,2701,12.0,0.0,104.24
239,2732,2733,7.0,0.0,25.07
240,2750,2751,6.0,0.0,38.62
241,2752,2753,7.0,0.0,52.44
242,2754,2755,3.5,0.5,25.64
243,2762,2763,16.0,0.0,82.0
244,2790,2791,11.0,0.0,49.67
245,2814,2815,10.0,0.0,75.96
246,2816,2817,13.0,0.0,103.14
247,2818,2819,7.5,0.5,53.52
248,2820,2821,5.0,0.667,36.9
249,2826,2827,3.333,0.333,39.6
250,2828,2829,15.667,2.333,207.1
251,2830,2831,5.333,0.333,65.61
252,2844,2845,10.0,0.0,193.83
253,2848,2849,21.375,3.982,337.38
254,2850,2851,6.714,0.571,113.8
255,2852,2853,8.857,0.476,149.02
256,2854,2855,7.429,0.952,125.42
257,2856,2857,1.714,0.238,27.18
258,2858,2859,6.286,0.905,91.37
259,2904,2905,4.0,0.0,41.92
260,2906,2907,7.0,0.0,58.86
261,2920,2921,2.0,0.0,22.85
262,2926,2927,9.0,0.0,136.32
263,2928,2929,13.0,0.0,183.53
264,2930,2931,5.0,0.0,84.5
265,2932,2933,8.0,0.0,111.23
266,2934,2935,10.0,108.0,45.7
267,2942,2943,11.0,0.0,81.9
268,2950,2951,7.0,0.0,97.28
269,2952,2953,3.0,0.0,42.34
270,2954,2955,2.0,0.0,27.31
271,2958,2959,10.0,1.2,128.76
272,2960,2961,7.833,12.167,70.55
273,2962,2963,2.333,0.667,21.81
274,2964,2965,5.333,0.333,69.78
275,2988,2989,3.0,0.0,36.08
276,2990,2991,2.0,0.0,25.22
277,2992,2993,2.0,0.0,25.16
278,2994,2995,6.667,0.333,95.43
279,3312,3313,8.0,0.0,39.67
280,3350,3351,3.0,0.0,23.44
281,3352,3353,12.0,0.0,88.46
282,3354,3355,1.308,0.231,14.2
283,3366,3367,7.4,0.3,90.4
284,3368,3369,28.167,2.967,340.74
285,3372,3373,40.0,0.0,157.35
286,3388,3389,50.0,128.0,210.43
287,3396,3397,2.2,0.2,14.72
288,3398,3399,2.0,0.0,15.42
289,3402,3403,2.0,0.0,29.93
290,3406,3407,19.0,0.0,44.65
291,3408,3409,39.0,0.0,81.43
292,3410,3411,11.0,0.0,28.44
293,3440,3441,13.0,0.0,91.7
294,3442,3443,3.0,0.0,12.46
295,3484,3485,5.5,0.5,114.52
296,3486,3487,3.0,0.0,29.41
297,3488,3489,55.0,0.0,116.64
298,3490,3491,237.0,0.0,526.52
299,3510,3511,13.0,0.0,776.65
300,3522,3523,17.0,0.0,71.78
301,3560,3561,10.0,0.0,42.04
302,3636,3637,19.0,0.0,100.14
303,3638,3639,4.0,0.0,24.01
304,3642,3643,2.0,0.0,7.15
305,3668,3669,2.0,0.0,4.48
306,3672,3673,32.0,0.0,58.06
307,3678,3679,3.0,0.0,13.93
308,3688,3689,2.0,0.0,6.03
309,3724,3725,19.333,174.333,57.35
310,3726,3727,7.5,0.5,95.12
311,3728,3729,3.5,0.5,47.19
312,3730,3731,14.0,2.0,176.13
313,3732,3733,2.0,2.0,17.38
314,3734,3735,3.0,0.0,39.77
315,3796,3797,10.0,0.0,48.86
316,3806,3807,3.0,0.0,13.15
317,3822,3823,4.0,0.0,18.69
318,3838,3839,2.0,0.0,7.92
319,3858,3859,13.667,1.333,66.25
320,3904,3905,7.2,0.7,59.98
321,3918,3919,4.667,0.333,61.49
322,3924,3925,3.0,0.0,39.96
323,3926,3927,3.0,0.0,18.68
324,3934,3935,47.0,0.0,196.01
325,3936,3937,5.0,0.0,20.93
326,3938,3939,34.0,0.0,143.94
327,3948,3949,29.0,8.0,156.42
328,4048,4049,7.0,0.0,31.71
329,4072,4073,7.0,0.0,34.49
330,4092,4093,35.0,8.0,183.03
331,4094,4095,51.5,40.5,267.12
332,4104,4105,4.0,0.0,40.09
333,4116,4117,25.0,0.0,2.2
334,4118,4119,4.0,0.0,34.63
335,4122,4123,2.0,0.0,14.68
336,4124,4125,5.0,0.0,46.05
337,4126,4127,4.0,0.0,35.98
338,4128,4129,32.333,107.467,309.1
339,4130,4131,2.0,0.0,24.34
340,4136,4137,4.5,0.333,56.55
341,4138,4139,1.667,0.333,21.03
342,4140,4141,15.667,1.333,202.41
343,4142,4143,2.0,0.0,23.66
344,4144,4145,4.333,0.267,56.63
345,4146,4147,2.667,0.267,31.83
346,4148,4149,1.667,0.267,16.77
347,4152,4153,2.25,0.25,30.85
348,4154,4155,2.0,0.0,21.06
349,4156,4157,1.5,0.333,22.92
350,4170,4171,10.0,0.0,120.47
351,4172,4173,13.0,0.0,166.06
352,4178,4179,3.0,0.0,17.02
353,4190,4191,27.0,0.0,47.58
354,4192,4193,29.0,0.0,50.3
355,4236,4237,37.0,0.0,192.4
356,4238,4239,14.25,0.25,116.16
357,4240,4241,2.0,0.0,17.11
358,4242,4243,9.0,0.0,43.51
359,4246,4247,5.0,0.0,16.07
360,4248,4249,10.846,1.641,181.31
361,4256,4257,7.0,0.0,34.12
362,4334,4335,16.0,0.0,121.25
363,4338,4339,2.6,0.3,19.18
364,4340,4341,4.2,0.2,33.55
365,4354,4355,5.2,0.2,40.88
366,4402,4403,24.714,11.238,401.9
367,4424,4425,5.0,0.0,20.53
368,4490,4491,10.538,1.436,164.0
369,4492,4493,3.462,0.269,56.29
370,4496,4497,1.733,0.21,27.91
371,4498,4499,11.0,0.857,176.68
372,4534,4535,4.0,0.0,45.16
373,4542,4543,4.0,0.0,23.54
374,4560,4561,5.0,0.0,23.34
375,4582,4583,5.0,0.0,23.41
376,4586,4587,9.0,0.0,48.46
377,4792,4793,3.0,0.0,15.63
378,4846,4847,3.0,0.0,12.89
379,4848,4849,21.0,0.0,126.51
380,4850,4851,6.0,0.0,51.11
381,4852,4853,2.333,0.333,18.42
382,4860,4861,4.0,0.0,24.75
383,4872,4873,5.0,0.0,27.44
384,4884,4885,3.077,0.077,39.58
385,4902,4903,7.0,0.0,30.99
386,4904,4905,3.0,0.0,18.3
387,4912,4913,10.0,0.0,45.85
388,4914,4915,6.0,0.0,26.71
389,4922,4923,1.667,0.25,20.25
390,4924,4925,3.111,0.361,41.15
391,4926,4927,11.818,62.364,50.64
392,4928,4929,3.364,0.255,46.31
393,4950,4951,2.0,0.0,30.22
394,4952,4953,3.5,0.5,42.23
395,4954,4955,3.0,0.0,29.7
396,4956,4957,3.0,0.0,30.4
397,4958,4959,3.0,0.0,42.8
398,4960,4961,3.0,0.0,34.99
399,4962,4963,2.0,0.0,29.02
400,4966,4967,2.0,0.0,36.32
401,4968,4969,2.0,0.0,29.06
