,from_node,to_node,edge_tt,edge_var,distance
0,98,99,8.0,0.0,128.51
1,110,111,14.0,0.0,100.46
2,112,113,5.0,0.0,62.66
3,332,333,12.0,0.0,133.91
4,466,467,103.0,0.0,460.6
5,592,593,6.0,0.0,157.69
6,628,629,7.0,0.0,85.11
7,630,631,1.5,0.5,10.81
8,666,667,6.0,0.0,110.74
9,728,729,17.0,0.0,85.98
10,738,739,6.0,0.0,99.76
11,740,741,2.0,0.0,25.29
12,742,743,15.0,32.0,39.07
13,748,749,16.0,0.0,186.97
14,750,751,5.0,0.0,62.58
15,880,881,4.0,0.0,47.81
16,1050,1051,2.0,0.0,17.3
17,1052,1053,2.0,0.0,35.82
18,1054,1055,2.0,0.0,29.69
19,1056,1057,16.0,0.0,22.2
20,1216,1217,4.0,0.0,50.47
21,1218,1219,16.0,0.0,29.15
22,1220,1221,2.0,0.0,31.44
23,1222,1223,6.0,0.0,65.62
24,1224,1225,3.0,0.0,39.29
25,1428,1429,18.0,0.0,216.65
26,1430,1431,13.0,0.0,139.44
27,1432,1433,6.0,0.0,70.26
28,1434,1435,5.0,0.0,61.02
29,1436,1437,5.0,0.0,61.49
30,1438,1439,4.0,0.0,51.93
31,1440,1441,4.0,0.0,45.48
32,1444,1445,2.0,0.0,16.04
33,1500,1501,6.0,0.0,154.58
34,1502,1503,2.0,0.0,50.04
35,1526,1527,2.0,0.0,25.81
36,1616,1617,6.0,0.0,89.18
37,1646,1647,3.0,0.0,18.51
38,1648,1649,12.0,0.0,145.56
39,1650,1651,7.0,0.0,81.08
40,1694,1695,2.0,0.0,54.28
41,1794,1795,4.0,0.0,23.8
42,1890,1891,7.0,0.0,62.0
43,1920,1921,8.0,0.0,80.37
44,1922,1923,6.0,0.0,67.0
45,2130,2131,2.5,0.5,15.04
46,2190,2191,4.0,0.0,48.33
47,2192,2193,2.0,0.0,19.48
48,2194,2195,12.0,0.0,10.69
49,2196,2197,4.0,0.0,50.72
50,2392,2393,5.0,0.0,101.2
51,2394,2395,2.0,0.0,36.53
52,2396,2397,18.0,0.0,270.15
53,2598,2599,8.0,0.0,43.87
54,2600,2601,21.0,0.0,121.56
55,2826,2827,3.0,0.0,39.6
56,2828,2829,19.0,0.0,207.1
57,2830,2831,6.0,0.0,65.61
58,2848,2849,19.0,0.0,337.38
59,2850,2851,7.0,0.0,113.8
60,2852,2853,9.0,0.0,149.02
61,2854,2855,7.0,0.0,125.42
