,from_node,to_node,edge_tt,edge_var,distance
0,94,95,17.0,0.0,13.91
1,160,161,5.0,0.0,80.97
2,162,163,14.0,0.0,250.33
3,202,203,8.0,0.0,77.67
4,206,207,4.0,0.0,56.26
5,254,255,2.0,0.0,11.68
6,264,265,12.0,0.0,6.31
7,332,333,8.5,0.5,133.91
8,592,593,7.0,0.0,157.69
9,628,629,7.0,0.0,85.11
10,738,739,7.5,0.333,99.76
11,740,741,2.0,0.0,25.29
12,742,743,25.667,20.333,39.07
13,748,749,12.333,1.333,186.97
14,750,751,4.333,0.333,62.58
15,880,881,3.25,0.25,47.81
16,1216,1217,4.0,0.0,50.47
17,1218,1219,32.0,0.0,29.15
18,1220,1221,3.0,0.0,31.44
19,1222,1223,4.0,0.0,65.62
20,1224,1225,3.0,0.0,39.29
21,1260,1261,11.0,0.0,48.11
22,1428,1429,16.0,0.0,216.65
23,1430,1431,11.0,0.0,139.44
24,1432,1433,6.0,0.0,70.26
25,1434,1435,5.0,0.0,61.02
26,1436,1437,4.25,0.25,61.49
27,1438,1439,3.5,0.333,51.93
28,1440,1441,3.5,0.333,45.48
29,1500,1501,6.0,0.0,154.58
30,1502,1503,2.0,0.0,50.04
31,1600,1601,4.5,0.5,54.16
32,1602,1603,8.0,2.0,104.49
33,1606,1607,9.0,0.0,96.18
34,1608,1609,8.0,0.0,90.09
35,1610,1611,7.0,0.0,76.59
36,1694,1695,3.0,0.0,54.28
37,1704,1705,6.0,0.0,16.48
38,1706,1707,2.0,0.0,14.72
39,1920,1921,6.0,0.0,80.37
40,1922,1923,4.0,0.0,67.0
41,1938,1939,7.0,0.0,102.05
42,1940,1941,10.0,2.0,131.49
43,1942,1943,3.0,0.0,43.62
44,1944,1945,1.5,0.5,20.15
45,2006,2007,72.0,0.0,383.7
46,2086,2087,20.0,0.0,27.41
47,2088,2089,2.0,0.0,28.15
48,2090,2091,2.0,0.0,40.76
49,2092,2093,2.0,0.0,33.11
50,2142,2143,13.0,0.0,181.3
51,2150,2151,6.0,0.0,92.59
52,2162,2163,2.0,0.0,31.1
53,2164,2165,2.0,0.0,27.68
54,2168,2169,3.0,0.0,29.55
55,2170,2171,4.0,0.0,65.18
56,2174,2175,2.0,0.0,22.19
57,2326,2327,7.0,0.0,106.64
58,2366,2367,5.0,0.0,41.32
59,2368,2369,5.0,0.0,71.95
60,2370,2371,7.0,0.0,91.9
61,2372,2373,11.0,0.0,159.06
62,2374,2375,4.0,0.0,61.75
63,2376,2377,3.0,0.0,51.09
64,2378,2379,9.0,0.0,133.02
65,2380,2381,15.0,0.0,209.65
66,2382,2383,2.0,0.0,30.62
67,2392,2393,4.5,4.5,101.2
68,2394,2395,2.0,0.0,36.53
69,2396,2397,19.0,0.667,270.15
70,2500,2501,4.0,0.0,33.17
71,2502,2503,264.0,0.0,168.94
72,2558,2559,3.0,0.0,36.94
73,2560,2561,6.0,0.0,74.12
74,2618,2619,10.0,0.0,47.63
75,2620,2621,6.0,0.0,30.74
76,2762,2763,15.5,0.5,82.0
77,2848,2849,22.0,0.0,337.38
78,2850,2851,7.0,0.0,113.8
79,2852,2853,9.0,0.0,149.02
80,2854,2855,8.0,0.0,125.42
81,2856,2857,2.0,0.0,27.18
82,2858,2859,6.0,0.0,91.37
83,2904,2905,3.0,0.0,41.92
84,2906,2907,5.0,0.0,58.86
85,2920,2921,2.0,0.0,22.85
86,2926,2927,8.0,0.0,136.32
87,2928,2929,11.0,0.0,183.53
88,2930,2931,5.0,0.0,84.5
89,2932,2933,7.0,0.0,111.23
90,2958,2959,4.0,0.0,128.76
91,2960,2961,11.0,0.0,70.55
92,2988,2989,2.0,0.0,36.08
93,2990,2991,2.0,0.0,25.22
94,2992,2993,2.0,0.0,25.16
95,2994,2995,7.0,0.0,95.43
96,3396,3397,2.0,0.0,14.72
97,3458,3459,14.0,0.0,96.77
98,3682,3683,4.0,0.0,19.79
99,3684,3685,2.0,0.0,11.5
100,3686,3687,3.0,0.0,20.63
101,3840,3841,12.0,0.0,52.89
102,3842,3843,9.0,0.0,44.26
103,3844,3845,6.0,0.0,26.69
104,4118,4119,4.0,0.0,34.63
105,4158,4159,5.0,0.0,57.09
106,4160,4161,7.0,0.0,80.15
107,4162,4163,2.0,0.0,24.33
108,4164,4165,2.0,0.0,27.56
109,4168,4169,4.0,0.0,45.62
110,4170,4171,9.0,0.0,120.47
111,4172,4173,13.0,0.0,166.06
112,4174,4175,10.0,0.0,124.87
113,4238,4239,16.0,2.0,116.16
114,4240,4241,2.0,0.0,17.11
115,4248,4249,11.5,0.5,181.31
116,4354,4355,6.0,0.0,40.88
117,4364,4365,8.0,0.0,30.69
118,4402,4403,26.0,0.0,401.9
119,4490,4491,11.5,0.5,164.0
120,4492,4493,3.5,0.5,56.29
121,4496,4497,2.0,0.0,27.91
122,4498,4499,11.0,0.0,176.68
123,4884,4885,2.0,0.0,39.58
124,4926,4927,4.0,0.0,50.64
125,4928,4929,4.0,0.0,46.31
