,from_node,to_node,edge_tt,edge_var,distance
0,94,95,55.0,0.0,13.91
1,98,99,8.0,0.0,128.51
2,160,161,6.0,0.0,80.97
3,180,181,8.0,0.0,19.08
4,182,183,8.0,0.0,19.19
5,200,201,8.0,0.0,159.67
6,206,207,5.0,0.0,56.26
7,232,233,5.0,0.0,30.91
8,332,333,10.6,0.8,133.91
9,462,463,30.0,0.0,106.27
10,466,467,127.0,0.0,460.6
11,568,569,14.0,0.0,111.17
12,592,593,7.2,0.2,157.69
13,628,629,8.0,0.0,85.11
14,630,631,1.5,0.5,10.81
15,664,665,6.0,0.0,50.36
16,666,667,7.0,0.0,110.74
17,716,717,44.0,0.0,227.01
18,748,749,15.333,0.333,186.97
19,750,751,5.0,1.0,62.58
20,878,879,5.0,0.0,67.59
21,880,881,4.0,0.0,47.81
22,920,921,43.0,0.0,198.68
23,1048,1049,1.667,0.333,17.09
24,1052,1053,3.0,0.0,35.82
25,1054,1055,3.0,0.0,29.69
26,1056,1057,4.0,8.0,22.2
27,1216,1217,4.2,0.2,50.47
28,1218,1219,17.8,67.7,29.15
29,1220,1221,2.6,0.3,31.44
30,1222,1223,5.2,0.7,65.62
31,1224,1225,3.8,0.2,39.29
32,1428,1429,16.6,2.8,216.65
33,1430,1431,12.0,2.0,139.44
34,1432,1433,5.8,0.2,70.26
35,1434,1435,4.8,0.2,61.02
36,1436,1437,4.667,0.267,61.49
37,1438,1439,4.333,0.267,51.93
38,1440,1441,3.5,0.3,45.48
39,1600,1601,3.667,0.333,54.16
40,1602,1603,7.0,0.0,104.49
41,1616,1617,6.5,0.5,89.18
42,1646,1647,2.0,0.0,18.51
43,1648,1649,10.0,0.0,145.56
44,1650,1651,6.0,0.0,81.08
45,1694,1695,2.6,0.3,54.28
46,1708,1709,18.0,0.0,97.69
47,1938,1939,9.0,2.0,102.05
48,1940,1941,12.0,2.0,131.49
49,1942,1943,3.5,0.5,43.62
50,1944,1945,2.0,0.0,20.15
51,1988,1989,3.5,0.5,15.48
52,2060,2061,3.0,0.0,9.38
53,2062,2063,12.0,0.0,31.6
54,2064,2065,10.0,0.0,26.51
55,2086,2087,18.0,0.0,27.41
56,2130,2131,3.0,0.0,15.04
57,2148,2149,3.5,0.5,46.21
58,2150,2151,42.0,0.0,92.59
59,2162,2163,3.0,0.0,31.1
60,2164,2165,2.0,0.0,27.68
61,2168,2169,2.0,0.0,29.55
62,2170,2171,6.0,0.0,65.18
63,2172,2173,2.0,0.0,21.11
64,2174,2175,2.0,0.0,22.19
65,2190,2191,3.667,0.333,48.33
66,2192,2193,7.0,52.0,19.48
67,2194,2195,12.333,121.333,10.69
68,2196,2197,3.25,2.25,50.72
69,2198,2199,7.0,0.0,24.48
70,2200,2201,115.0,0.0,407.94
71,2326,2327,6.333,1.333,106.64
72,2392,2393,6.25,2.25,101.2
73,2394,2395,2.25,0.25,36.53
74,2396,2397,18.333,7.067,270.15
75,2500,2501,5.0,0.0,33.17
76,2598,2599,5.0,0.0,43.87
77,2600,2601,18.0,0.0,121.56
78,2694,2695,3.0,0.0,23.79
79,2732,2733,5.333,0.333,25.07
80,2758,2759,18.0,18.0,132.68
81,2796,2797,4.5,0.5,22.26
82,2798,2799,6.0,0.0,34.7
83,2818,2819,8.0,0.0,53.52
84,2820,2821,6.0,0.0,36.9
85,2848,2849,22.0,2.0,337.38
86,2850,2851,7.5,0.5,113.8
87,2852,2853,9.0,0.0,149.02
88,2854,2855,8.0,0.0,125.42
89,2856,2857,2.0,0.0,27.18
90,2858,2859,6.0,0.0,91.37
91,2920,2921,2.0,0.0,22.85
92,2958,2959,10.25,0.917,128.76
