,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
50,241,160,161,-107431496#0,5.217391304347826,2.6324110671936767,80.97
51,245,162,163,-107431496#1,16.57894736842105,0.36842105263157926,250.33
52,249,166,167,-108237964#0,3.0,2.0,3.79
53,253,168,169,-108237964#1,13.8,1.7000000000000002,52.02
54,257,170,171,-108237964#2,4.6,0.2999999999999999,6.04
55,261,176,177,-108239938,9.333333333333334,0.33333333333333304,71.63
56,265,178,179,-108240279#0,1.0,0.0,5.18
57,268,180,181,-108240279#1,15.375,5.69642857142857,19.08
58,272,182,183,-108240279#2,15.516129032258064,26.858064516129033,19.19
59,279,190,191,-108310250,1.125,0.125,2.67
60,283,192,193,-108310251,1.6666666666666667,0.3333333333333333,7.88
61,287,194,195,-108310252,6.666666666666667,0.33333333333333326,38.67
62,291,196,197,-108310253,5.0,0.0,9.98
63,295,200,201,-10941814,8.285714285714286,5.514285714285714,159.67
64,299,202,203,-10941825,11.0,0.0,77.67
65,305,206,207,-11014139#1,13.85,36.45,56.26
66,309,208,209,-110212545,30.333333333333332,2.333333333333333,146.58
67,313,210,211,-110750652,51.0,0.0,87.48
68,320,224,225,-112979077,6.0,0.0,36.69
69,326,228,229,-112979094#0,6.0,0.0,21.62
70,330,230,231,-112979094#1,4.0,0.0,6.4
71,334,232,233,-112979110,7.0,2.0,30.91
72,338,234,235,-113796178#0,1.0,0.0,0.73
73,345,238,239,-113796181#1,3.5454545454545454,0.6727272727272727,0.55
74,349,240,241,-113796181#2,2.7142857142857144,1.2380952380952381,0.14
75,353,242,243,-113796181#3,1.0,0.0,2.26
76,357,246,247,-113796181#5,10.2,0.6999999999999997,34.85
77,361,248,249,-113796182,6.0,0.0,24.97
78,367,252,253,-113796194#0,16.0,2.0,68.87
79,373,256,257,-113796197,5.4,0.7999999999999999,21.4
80,383,264,265,-115082348,52.0,0.0,6.31
81,390,268,269,-115881035#0,10.0,0.0,25.01
82,394,270,271,-115881035#1,13.5,24.5,26.52
83,397,272,273,-115881035#2,11.0,0.0,27.63
84,411,288,289,-115881041#1,4.0,0.0,21.26
85,424,296,297,-115881043#0,12.333333333333334,0.33333333333333304,123.9
86,428,298,299,-115881043#10,3.0,0.0,11.25
87,432,300,301,-115881043#11,15.0,0.0,102.96
88,436,302,303,-115881043#2,4.0,0.0,19.16
89,450,312,313,-115881043#9,8.0,0.0,46.08
90,456,316,317,-115881047,10.333333333333334,0.33333333333333304,69.25
91,464,332,333,-116765451#1,11.34,0.6779591836734701,133.91
92,468,334,335,-116765451#2,1.54,0.45755102040816314,4.02
93,472,336,337,-116765457#1,4.620689655172414,1.2438423645320196,2.04
94,476,338,339,-117070809,52.0,0.0,268.44
95,479,340,341,-117560677,11.0,0.0,42.31
96,483,344,345,-118004624#1,43.0,0.0,82.16
97,487,346,347,-118004640#1,6.571428571428571,0.28571428571428553,35.57
98,491,348,349,-118004640#1.47,2.7142857142857144,0.23809523809523803,8.82
99,495,350,351,-118004640#2,2.0,0.0,0.13
100,499,352,353,-118004640#4,2.0,0.0,2.5
101,503,354,355,-118004640#5,4.0,0.0,9.63
102,508,358,359,-118004649,13.0,0.0,48.47
103,517,366,367,-118604351#0,2.0,0.0,5.16
104,519,368,369,-118604351#1,7.333333333333333,0.33333333333333326,31.8
105,522,370,371,-118604351#2,12.5,0.5,57.72
106,525,372,373,-118604351#3,1.5,0.5,2.56
107,529,374,375,-118604351#4,19.0,0.0,88.29
108,535,380,381,-118604354,3.0,0.0,13.05
109,544,388,389,-118604358,5.0,0.0,12.61
110,550,400,401,-118607467,18.0,0.0,87.72
111,566,412,413,-118607471,5.0,0.0,23.27
112,578,430,431,-118607487#0,1.0,0.0,1.99
113,582,432,433,-118607487#1,11.0,2.0,124.22
114,586,434,435,-118607487#10,2.0,0.0,8.9
115,605,446,447,-118607487#2,2.5,0.5,7.63
116,609,448,449,-118607487#3,2.0,1.0,6.8
117,613,450,451,-118607487#4,1.5,0.5,5.94
118,617,452,453,-118607487#5,3.0,2.0,8.89
119,621,454,455,-118607487#6,1.5,0.5,8.38
120,625,456,457,-118607487#7,2.0,0.0,7.45
121,629,458,459,-118607487#8,2.0,0.0,8.78
122,633,460,461,-118607487#9,2.0,0.0,5.68
123,637,462,463,-118607492,24.0,0.0,106.27
124,641,464,465,-118607497#0,3.0,0.0,0.2
125,645,466,467,-118607504#4,91.0,13.0,460.6
126,665,494,495,-11940927#0,4.071428571428571,0.379120879120879,54.03
127,669,496,497,-11940927#1,2.357142857142857,0.24725274725274726,48.35
128,673,498,499,-11940927#2,6.571428571428571,0.5714285714285716,126.35
129,677,500,501,-11940927#3,2.642857142857143,1.6318681318681318,20.69
130,681,502,503,-11940927#4,7.333333333333333,0.25,60.86
131,688,508,509,-119621360#0,1.75,2.25,0.2
132,692,512,513,-120033060#0,21.0,0.0,100.79
133,694,514,515,-120033060#1,30.0,0.0,150.9
134,695,516,517,-120033065,10.0,0.0,47.21
135,699,518,519,-120033067,13.0,0.0,68.43
136,709,530,531,-120033091#0,20.5,0.5,100.58
137,716,536,537,-120033098#0,1.0,0.0,0.2
138,717,538,539,-120033098#3,5.5,4.5,19.91
139,721,542,543,-120033098#5,15.4,2.4888888888888885,61.67
140,725,544,545,-120033098#6,1.0833333333333333,0.07971014492753624,1.67
141,729,546,547,-120033098#7,2.28,0.2933333333333335,0.2
142,733,548,549,-120033100#0,31.75,11.583333333333327,146.71
143,737,550,551,-120033100#1,2.5,0.3333333333333333,0.2
144,741,552,553,-120033103,20.666666666666668,2.333333333333335,91.05
145,745,554,555,-120033104#0,6.666666666666667,0.3333333333333335,22.08
146,749,556,557,-120033104#1,1.6666666666666667,1.3333333333333335,3.85
147,755,560,561,-120365432,12.333333333333334,0.3333333333333335,79.06
148,757,562,563,-120365443#0,14.0,0.0,92.59
149,758,566,567,-120416766#0,8.5,5.666666666666667,40.12
150,762,568,569,-120416766#1,17.8,2.4571428571428564,111.17
151,766,570,571,-120416786,21.77777777777778,1.8300653594771246,95.94
152,770,572,573,-120416814#0,20.666666666666668,0.33333333333333304,92.3
153,776,576,577,-121110648#0,14.333333333333334,1.333333333333334,59.39
154,780,578,579,-121110648#1,11.0,0.0,47.49
155,784,580,581,-121460647,3.0,0.0,0.2
156,789,584,585,-121460649#1,17.0,0.0,77.22
157,790,586,587,-121549474,7.0,0.0,37.82
158,793,588,589,-124194339#0,10.0,0.0,56.97
159,795,590,591,-124194339#1,5.0,0.0,19.26
160,797,592,593,-125002584,8.440677966101696,0.3340576560915544,157.69
161,801,594,595,-125002604#0,2.0,0.21052631578947367,14.03
162,805,596,597,-125002604#1,3.75,0.3026315789473684,43.68
163,809,600,601,-125014858#0,18.0,0.0,27.29
164,813,610,611,-125014865,2.0,0.0,9.76
165,816,622,623,-125496624,15.0,2.0,56.67
166,820,628,629,-126446062#0,12.788732394366198,148.05472837022123,85.11
167,824,630,631,-126446062#1,2.5,0.5820895522388059,10.81
168,828,632,633,-126446062#2,1.7575757575757576,0.5249417249417251,3.75
169,834,636,637,-126446078,74.0,0.0,327.35
170,838,638,639,-126446083,149.66666666666666,238.06060606060626,689.29
171,842,640,641,-126446095,25.0,0.0,117.06
172,846,642,643,-126446099,21.666666666666668,1.333333333333334,100.7
173,850,644,645,-126446100,23.0,0.0,114.83
174,857,648,649,-126446106,39.714285714285715,9.571428571428568,180.04
175,862,652,653,-126446111#0,6.4,0.30000000000000016,26.2
176,865,654,655,-126446115,18.0,0.0,94.66
177,869,656,657,-126446127#0,26.2,68.6222222222222,102.28
178,873,658,659,-126446127#1,24.428571428571427,4.61904761904762,105.41
179,877,660,661,-126446127#2,5.888888888888889,2.111111111111111,17.58
180,881,664,665,-126446130#1,14.0,0.0,50.36
181,885,666,667,-126909938,7.09009009009009,0.3554463554463555,110.74
182,891,672,673,-126909949,4.0,0.0,15.16
183,892,674,675,-126909971#0,7.333333333333333,0.3333333333333335,21.77
184,896,676,677,-126909971#1,6.0,0.0,29.18
185,901,680,681,-126954023,17.0,0.0,69.2
186,903,682,683,-126954029#0,12.0,0.0,55.99
187,914,712,713,-127076894#2,0.7777777777777778,0.19444444444444445,0.3
188,921,720,721,-127076901#1,4.0,0.0,12.01
189,927,726,727,-127076905#0,54.526315789473685,13.485380116959067,252.87
190,931,728,729,-127076905#1,18.939393939393938,2.496212121212119,85.98
191,935,730,731,-127076905#2,1.024390243902439,0.024390243902439036,0.2
192,943,736,737,-127076909,32.714285714285715,1.9047619047619027,156.67
193,947,738,739,-128070665#1,10.16822429906542,1.2167166284605893,99.76
194,951,740,741,-128070666#0,5.157303370786517,1.7022471910112367,25.29
195,955,742,743,-128070667#1,15.75,187.83791208791212,39.07
196,959,744,745,-128070698#0,2.8846153846153846,0.5061538461538462,0.2
197,963,746,747,-128070718,85.48780487804878,25.756097560975615,401.53
198,964,748,749,-128361102#0,15.407407407407407,0.9252271139063589,186.97
199,968,750,751,-128361102#1,6.0754716981132075,0.37880986937590716,62.58
200,978,790,791,-128361135,2.0,0.0,9.04
201,981,796,797,-128361139#0,8.0,0.0,30.47
202,990,808,809,-128361144#0,9.75,0.25,34.94
203,994,810,811,-128361144#1,8.5,0.3333333333333333,28.87
204,1000,814,815,-128361145#1,9.0,0.0,34.95
205,1013,826,827,-128361149#1,9.0,0.0,28.87
206,1024,852,853,-128361161#0,8.0,0.0,30.46
207,1029,862,863,-128361163#1,8.5,0.5,28.87
208,1034,866,867,-128361165#1,9.0,0.0,28.86
209,1038,868,869,-128668758#0,3.125,0.4107142857142857,8.57
210,1042,870,871,-128668758#0.24,9.5,0.28571428571428636,67.04
211,1046,872,873,-128668758#1,5.55,0.36578947368421066,22.1
212,1050,874,875,-128668758#1.44,4.4,0.2999999999999999,9.37
213,1054,876,877,-128668758#3,10.529411764705882,0.2647058823529414,69.18
214,1058,878,879,-128668759#1,6.666666666666667,4.333333333333334,67.59
215,1061,880,881,-128906555,4.383333333333334,0.4098870056497178,47.81
216,1065,882,883,-129130803#0,11.333333333333334,0.3333333333333335,76.51
217,1069,884,885,-129130803#1,6.0,0.0,32.4
218,1073,886,887,-129130803#2,6.0,0.2857142857142857,37.32
219,1077,888,889,-129130803#3,2.0588235294117645,0.4338235294117647,3.7
220,1081,890,891,-129130803#4,8.0,0.2857142857142856,48.33
221,1085,892,893,-129130803#5,0.6,0.2571428571428572,0.2
222,1089,894,895,-129130803#6,7.533333333333333,0.26666666666666655,46.02
223,1093,896,897,-129130803#7,1.6,0.2571428571428571,0.2
224,1098,900,901,-129130805#1,13.666666666666666,0.3333333333333335,62.7
225,1101,902,903,-129130810#0,17.2,0.7,81.61
226,1105,904,905,-129130810#1,6.0,0.0,15.89
227,1109,906,907,-129130810#2,27.2,1.6999999999999997,117.26
228,1113,908,909,-129130810#3,4.0,0.25,9.06
229,1117,910,911,-129130810#4,0.6,0.25263157894736843,2.15
230,1121,912,913,-129130810#5,5.15,0.34473684210526323,25.08
231,1125,914,915,-129130810#6,9.19047619047619,0.6619047619047614,32.21
232,1129,916,917,-129130810#60,3.3,0.22105263157894733,11.34
233,1133,918,919,-129130810#7,4.714285714285714,0.8783068783068784,6.09
234,1140,924,925,-129323704#2,4.5,0.5,13.98
235,1143,926,927,-129323704#3,34.0,0.0,156.47
236,1146,928,929,-129323704#4,3.0,0.0,0.2
237,1157,940,941,-129323706#5,2.75,2.2499999999999996,2.06
238,1161,942,943,-129323706#6,3.5,0.5,1.82
239,1165,944,945,-129323706#7,3.0,1.0,1.78
240,1172,954,955,-129323707#4,2.0,0.0,4.21
241,1178,960,961,-129323711,13.0,0.0,68.08
242,1179,962,963,-129323714,12.666666666666666,1.333333333333333,49.67
243,1181,964,965,-129323715,13.0,2.0,55.39
244,1182,966,967,-129323718,17.2,0.7000000000000002,71.94
245,1186,968,969,-129323719,4.0,0.0,16.8
246,1193,976,977,-129323723,22.2,1.6999999999999997,87.74
247,1197,978,979,-129323724,21.0,0.0,84.67
248,1202,984,985,-129323730,17.0,1.4999999999999998,67.56
249,1207,988,989,-129323739#1,4.1,0.5444444444444445,6.85
250,1211,990,991,-129323739#2,11.428571428571429,1.2857142857142858,45.22
251,1215,992,993,-129323741#0,3.0,0.0,0.95
252,1217,998,999,-129323741#3,3.1666666666666665,1.3666666666666667,4.02
253,1227,1004,1005,-129323742#1,4.8,0.19999999999999996,7.21
254,1248,1022,1023,-129323744#1,5.333333333333333,0.3333333333333335,10.91
255,1258,1032,1033,-129323745#3,2.0,2.0,1.65
256,1261,1034,1035,-129323745#4,2.0,0.0,1.47
257,1266,1038,1039,-129323746#1,2.0,1.3333333333333333,1.05
258,1269,1040,1041,-129323746#2,3.5,0.3333333333333333,2.38
259,1273,1042,1043,-129323746#3,2.7777777777777777,0.3006535947712417,3.68
260,1277,1044,1045,-129323746#4,3.789473684210526,4.39766081871345,7.49
261,1281,1046,1047,-129323746#5,3.8333333333333335,0.8405797101449278,8.13
262,1285,1048,1049,-129379920#1,1.9411764705882353,0.08604038630377525,17.09
263,1289,1050,1051,-129379920#1.28,1.3088235294117647,0.21663740122914835,17.3
264,1293,1052,1053,-129379922,2.9,0.19487179487179487,35.82
265,1297,1054,1055,-129379925,2.8333333333333335,0.5666666666666667,29.69
266,1301,1056,1057,-129379925.33,18.677419354838708,205.69247311827957,22.2
267,1305,1058,1059,-129379930#0,4.6923076923076925,2.0641025641025643,5.71
268,1311,1062,1063,-129379930#11,1.3333333333333333,0.33333333333333337,0.2
269,1315,1064,1065,-129379930#2,2.4,1.8,0.1
270,1318,1066,1067,-129379930#4,1.0,0.0,0.16
271,1322,1070,1071,-129379930#6,4.0,0.0,0.44
272,1326,1072,1073,-129379930#8,2.4,0.8,0.2
273,1329,1074,1075,-129379930#9,2.5,4.5,0.2
274,1332,1076,1077,-129379931,15.5,0.5,72.11
275,1336,1082,1083,-129379938,17.5,0.5,80.44
276,1338,1084,1085,-129379939,23.0,0.0,73.73
277,1342,1086,1087,-129379940,16.0,2.0,72.83
278,1349,1092,1093,-129379943,18.0,0.0,80.43
279,1354,1096,1097,-129379945,15.5,0.5,74.2
280,1358,1098,1099,-129379947,19.666666666666668,1.0000000000000004,80.27
281,1363,1102,1103,-129379951#0,5.0,0.0,12.71
282,1366,1104,1105,-129379952#1,5.0,7.333333333333333,3.45
283,1370,1106,1107,-129379952#10,1.0,0.0,0.28
284,1374,1108,1109,-129379952#11,4.0,0.4,4.13
285,1378,1110,1111,-129379952#12,3.5714285714285716,0.6190476190476192,2.46
286,1382,1112,1113,-129379952#13,4.166666666666667,0.16666666666666666,5.0
287,1386,1114,1115,-129379952#14,4.333333333333333,0.2666666666666665,5.16
288,1390,1116,1117,-129379952#15,3.5,0.3,2.34
289,1394,1118,1119,-129379952#16,3.5,0.7,3.43
290,1398,1120,1121,-129379952#17,3.8,0.20000000000000004,3.1
291,1402,1122,1123,-129379952#18,2.1666666666666665,1.7666666666666668,1.81
292,1406,1124,1125,-129379952#19,3.0,0.0,3.76
293,1410,1126,1127,-129379952#2,2.8,0.37894736842105253,0.62
294,1416,1130,1131,-129379952#21,3.5,0.5,2.91
295,1420,1132,1133,-129379952#22,3.0,0.5,1.92
296,1424,1134,1135,-129379952#23,2.875,2.4107142857142856,3.2
297,1428,1136,1137,-129379952#24,3.5,0.29999999999999993,4.04
298,1432,1138,1139,-129379952#25,3.5,0.2857142857142857,1.64
299,1436,1140,1141,-129379952#26,3.75,0.7857142857142856,3.66
300,1440,1142,1143,-129379952#27,3.5454545454545454,0.4727272727272728,3.22
301,1444,1144,1145,-129379952#28,3.1818181818181817,0.3636363636363636,1.06
302,1448,1146,1147,-129379952#29,3.5,0.2727272727272728,3.24
303,1452,1148,1149,-129379952#3,3.235294117647059,0.19117647058823523,0.83
304,1456,1150,1151,-129379952#30,2.7586206896551726,0.33251231527093594,0.2
305,1460,1152,1153,-129379952#4,3.1176470588235294,0.48529411764705893,1.22
306,1464,1154,1155,-129379952#5,3.1176470588235294,0.11029411764705895,0.5
307,1468,1156,1157,-129379952#6,2.8,0.17142857142857149,0.2
308,1472,1158,1159,-129379952#7,3.2142857142857144,0.48901098901098916,1.58
309,1476,1160,1161,-129379952#8,1.9,0.3222222222222222,0.2
310,1483,1164,1165,-129379953#0,1.1428571428571428,0.14285714285714285,0.4
311,1487,1166,1167,-129379953#1,9.8,0.20000000000000018,45.02
312,1492,1170,1171,-129379958#0,2.5,0.5,10.52
313,1498,1174,1175,-129379958#2,1.0,0.0,0.2
314,1502,1176,1177,-129379958#3,2.6666666666666665,0.33333333333333326,0.2
315,1506,1178,1179,-129379962#0,2.5,4.5,3.33
316,1510,1180,1181,-129379962#1,6.0,1.0,18.39
317,1514,1182,1183,-129379962#2,10.666666666666666,4.333333333333333,43.61
318,1518,1184,1185,-129379962#3,1.0,0.0,4.68
319,1526,1190,1191,-129778904#0,10.0,0.0,64.47
320,1529,1192,1193,-129778904#1,5.666666666666667,0.33333333333333326,32.42
321,1532,1194,1195,-129778904#2,4.333333333333333,0.33333333333333326,19.56
322,1534,1196,1197,-129778904#3,20.0,0.0,134.96
323,1539,1202,1203,-129994350,22.0,0.0,108.53
324,1541,1204,1205,-130185484#0,34.5,24.5,75.27
325,1544,1206,1207,-130185484#1,6.0,0.0,0.78
326,1547,1208,1209,-130185484#2,1.0,0.0,0.2
327,1549,1210,1211,-130185486#0,7.0,0.0,45.15
328,1551,1212,1213,-130185486#1,11.0,0.0,75.46
329,1554,1214,1215,-130185486#2,11.25,0.25000000000000017,69.67
330,1558,1216,1217,-130185488#1,4.575,0.25064102564102586,50.47
331,1562,1218,1219,-130185488#1.58,17.6,119.42564102564101,29.15
332,1566,1220,1221,-130185488#2,3.4565217391304346,0.4758454106280193,31.44
333,1570,1222,1223,-130185488#3,5.266666666666667,0.29090909090909095,65.62
334,1574,1224,1225,-130185488#4,4.085106382978723,0.1230342275670676,39.29
335,1587,1234,1235,-130185494,15.0,0.0,72.74
336,1591,1236,1237,-130185495,19.0,0.0,71.93
337,1593,1238,1239,-130996521#1,44.0,0.0,83.74
338,1597,1244,1245,-130996528,40.0,0.0,97.62
339,1598,1246,1247,-130996529,14.5,4.5,31.59
340,1601,1248,1249,-131118449,2.3333333333333335,1.3333333333333333,2.36
341,1605,1250,1251,-131118454,3.0,0.0,1.56
342,1609,1252,1253,-131118455,3.0,0.0,2.28
343,1613,1254,1255,-131118458,28.181818181818183,2.1636363636363627,118.28
344,1617,1256,1257,-131118459#0,11.0,0.0,48.11
345,1621,1258,1259,-131118459#1,8.5,0.5,33.89
346,1626,1262,1263,-131118460#1,8.0,0.0,28.79
347,1630,1264,1265,-131118462#0,3.6666666666666665,0.33333333333333337,2.35
348,1633,1266,1267,-131118462#1,4.0,0.0,3.44
349,1637,1268,1269,-131118462#2,2.0,0.0,2.89
350,1654,1282,1283,-131634117#1,3.0,0.0,4.97
351,1658,1284,1285,-131634117#2,1.75,0.25,0.2
352,1662,1286,1287,-131634117#3,5.25,2.25,12.46
353,1666,1288,1289,-131634117#5,6.666666666666667,1.3333333333333335,16.78
354,1670,1290,1291,-131634130#0,2.0,0.0,2.79
355,1674,1292,1293,-131634130#1,6.0,0.0,18.74
356,1677,1294,1295,-131634134#0,10.11111111111111,0.6111111111111113,33.71
357,1681,1296,1297,-131634134#1,4.25,0.21428571428571427,1.52
358,1685,1298,1299,-131634136,5.5,0.5,13.52
359,1695,1304,1305,-131634140#0,3.0,0.0,8.53
360,1699,1306,1307,-131634140#1,7.0,0.0,25.78
361,1703,1308,1309,-131634140#2,6.0,0.0,21.45
362,1713,1314,1315,-131634145#0,1.25,0.25,0.39
363,1717,1316,1317,-131634145#1,4.5,1.0,19.07
364,1721,1318,1319,-131634145#2,5.4,0.3,12.65
365,1725,1320,1321,-131634145#3,1.0,0.0,0.2
366,1729,1322,1323,-131634145#4,5.5,0.3000000000000001,21.62
367,1736,1328,1329,-131700649,7.0,0.0,33.67
368,1738,1332,1333,-131700652#0,8.25,0.25000000000000017,24.86
369,1742,1334,1335,-131700652#1,12.25,0.25000000000000017,56.25
370,1746,1336,1337,-131700653#0,7.333333333333333,0.6666666666666666,21.33
371,1750,1338,1339,-131700654#0,2.0,0.0,8.75
372,1753,1340,1341,-131700654#1,20.0,0.0,94.12
373,1761,1346,1347,-131722024,15.0,0.0,65.3
374,1765,1348,1349,-135583699,10.5,0.5,49.14
375,1768,1352,1353,-136435842,23.25,0.916666666666667,260.94
376,1773,1356,1357,-136436468#1,4.25,0.24999999999999992,30.44
377,1777,1358,1359,-136436468#2,6.75,38.25,11.65
378,1786,1364,1365,-136436471,20.0,0.0,90.76
379,1787,1366,1367,-136436473,7.0,0.0,22.87
380,1792,1370,1371,-136436476#1,4.0,5.0,0.39
381,1796,1372,1373,-136436476#10,6.0,0.0,15.15
382,1800,1374,1375,-136436476#11,10.0,0.0,33.46
383,1802,1376,1377,-136436476#2,2.5,0.3333333333333333,0.2
384,1806,1378,1379,-136436476#3,9.0,3.0,37.64
385,1810,1380,1381,-136436476#4,8.0,0.0,21.45
386,1814,1386,1387,-136436476#7,7.0,1.0,10.51
387,1816,1388,1389,-136436476#9,5.0,0.0,15.89
388,1824,1400,1401,-136517436#1,6.0,0.0,12.29
389,1827,1402,1403,-136517436#2,13.0,8.0,51.34
390,1828,1404,1405,-136517436#3,1.0,0.0,0.2
391,1833,1408,1409,-136517439,5.0,0.0,13.65
392,1841,1416,1417,-136618617#0,6.333333333333333,0.3809523809523809,32.93
393,1845,1418,1419,-136618617#1,1.9,0.09999999999999999,5.42
394,1849,1420,1421,-136618617#2,14.6,0.7111111111111109,96.84
395,1853,1422,1423,-136618617#3,10.0,3.4000000000000012,56.78
396,1857,1424,1425,-136618617#4,3.888888888888889,0.1111111111111111,25.73
397,1861,1428,1429,-136728344#0,18.916666666666668,0.6499999999999991,216.65
398,1865,1430,1431,-136728344#3,13.605263157894736,1.3264580369843526,139.44
399,1869,1432,1433,-136728344#4,8.538461538461538,0.991902834008097,70.26
400,1873,1434,1435,-136728344#4.82,5.589743589743589,0.300944669365722,61.02
401,1877,1436,1437,-136728347#0,5.466666666666667,0.3209039548022601,61.49
402,1881,1438,1439,-136728347#1,4.836065573770492,0.23934426229508196,51.93
403,1885,1440,1441,-136728347#2,3.8870967741935485,0.23294553146483338,45.48
404,1889,1442,1443,-136728347#3,1.0317460317460319,0.03123399897593447,3.88
405,1893,1444,1445,-136728347#4,2.2063492063492065,0.16641065028161806,16.04
406,1898,1458,1459,-136728351#0,23.0,0.0,39.29
407,1902,1460,1461,-136728351#1,29.333333333333332,10.333333333333332,66.63
408,1906,1462,1463,-136728351#3,122.0,72.0,262.11
409,1913,1472,1473,-136728366#1,44.0,0.0,18.08
410,1917,1500,1501,-136888519#0,8.136363636363637,3.562367864693444,154.58
411,1921,1502,1503,-136888519#1,2.13953488372093,0.12292358803986714,50.04
412,1926,1506,1507,-136900855,3.0,0.153846153846154,9.86
413,1930,1508,1509,-137031654#0,3.5,2.5714285714285707,5.38
414,1933,1510,1511,-137031654#1,5.142857142857143,0.4761904761904763,10.13
415,1952,1526,1527,-137246371#1,2.778947368421053,0.17402015677491603,25.81
416,1956,1528,1529,-137246371#2,2.0392156862745097,0.17666472529605898,15.45
417,1960,1530,1531,-137246375,3.0,0.8181818181818182,1.18
418,1974,1552,1553,-137435081,3.0,0.0,7.68
419,1977,1554,1555,-137435083,4.0,0.0,16.76
420,1980,1556,1557,-137435084#0,8.0,0.0,27.75
421,1984,1558,1559,-137435084#1,1.0,0.0,0.66
422,1990,1562,1563,-137435091,15.0,0.0,64.87
423,1997,1566,1567,-137435100#0,4.0,0.0,5.53
424,2000,1568,1569,-137435100#1,5.0,0.0,7.75
425,2006,1572,1573,-137435102#0,2.6666666666666665,0.33333333333333326,0.21
426,2010,1574,1575,-137435102#1,4.0,0.0,3.44
427,2014,1578,1579,-137435107#0,4.25,0.24999999999999992,12.57
428,2024,1584,1585,-137435107#4,2.0,0.0,1.02
429,2027,1586,1587,-137454133#1,3.4,0.30000000000000004,14.24
430,2031,1588,1589,-137454133#3,5.8,1.2,44.45
431,2035,1590,1591,-137454133#4,4.0,0.0,43.15
432,2039,1592,1593,-137454133#5,9.0,0.0,87.25
433,2043,1594,1595,-137463474#0,12.75,1.0714285714285714,76.85
434,2047,1596,1597,-137463474#1,9.5,0.3333333333333333,54.44
435,2050,1598,1599,-137463475#0,1.0,0.06666666666666668,2.88
436,2054,1600,1601,-137463475#1,4.864864864864865,0.3978978978978978,54.16
437,2058,1602,1603,-137463475#2,10.567567567567568,24.474474474474473,104.49
438,2062,1604,1605,-137463478#1,6.461538461538462,19.435897435897438,7.84
