,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.5,0.5,50.99
1,16,17,8.0,0.0,101.05
2,42,43,6.0,0.0,42.99
3,44,45,3.0,0.0,18.6
4,94,95,29.333,186.333,13.91
5,98,99,8.333,1.067,128.51
6,108,109,9.0,31.0,30.71
7,110,111,22.5,364.5,100.46
8,112,113,5.0,2.0,62.66
9,114,115,26.667,342.333,40.52
10,118,119,2.0,0.0,19.0
11,120,121,3.0,0.0,21.47
12,122,123,5.0,0.0,58.42
13,124,125,3.0,0.0,31.48
14,126,127,4.667,0.333,54.49
15,160,161,3.0,0.0,80.97
16,162,163,12.0,0.0,250.33
17,200,201,7.8,0.7,159.67
18,206,207,6.0,0.0,56.26
19,332,333,10.625,2.268,133.91
20,360,361,3.0,0.0,41.81
21,402,403,12.0,0.0,170.52
22,404,405,21.0,0.0,281.09
23,406,407,31.0,0.0,416.58
24,408,409,14.0,0.0,182.01
25,432,433,9.0,0.0,124.22
26,468,469,23.0,0.0,115.47
27,470,471,22.0,0.0,111.76
28,516,517,9.0,0.0,47.21
29,554,555,5.0,0.0,22.08
30,592,593,7.923,0.41,157.69
31,596,597,3.0,0.0,43.68
32,630,631,2.0,0.0,10.81
33,638,639,100.5,2380.5,689.29
34,660,661,3.0,0.0,17.58
35,664,665,10.0,0.0,50.36
36,666,667,7.167,0.567,110.74
37,726,727,52.0,0.0,252.87
38,728,729,18.5,4.5,85.98
39,738,739,7.25,0.25,99.76
40,740,741,2.0,0.0,25.29
41,742,743,15.5,195.667,39.07
42,748,749,15.0,7.0,186.97
43,750,751,5.333,0.333,62.58
44,880,881,4.0,0.667,47.81
45,1020,1021,20.0,0.0,110.47
46,1022,1023,2.0,0.0,10.91
47,1052,1053,3.0,0.0,35.82
48,1054,1055,2.0,0.0,29.69
49,1056,1057,2.0,0.0,22.2
50,1166,1167,9.0,0.0,45.02
51,1216,1217,3.333,0.333,50.47
52,1218,1219,6.667,17.333,29.15
53,1220,1221,2.333,0.333,31.44
54,1222,1223,4.667,0.333,65.62
55,1224,1225,3.333,0.333,39.29
56,1298,1299,3.0,0.0,13.52
57,1428,1429,16.0,0.0,216.65
58,1430,1431,11.5,0.5,139.44
59,1432,1433,4.5,0.5,70.26
60,1434,1435,4.0,0.0,61.02
61,1436,1437,4.75,0.25,61.49
62,1438,1439,4.25,0.25,51.93
63,1440,1441,3.5,0.333,45.48
64,1500,1501,7.0,1.0,154.58
65,1502,1503,2.333,0.333,50.04
66,1542,1543,2.0,0.0,15.9
67,1600,1601,4.0,0.0,54.16
68,1602,1603,7.667,0.333,104.49
69,1604,1605,6.0,18.0,7.84
70,1606,1607,9.0,4.0,96.18
71,1608,1609,7.667,2.333,90.09
72,1610,1611,6.0,1.0,76.59
73,1616,1617,7.0,0.571,89.18
74,1620,1621,1.5,0.5,21.93
75,1694,1695,2.714,0.374,54.28
76,1704,1705,4.0,0.0,16.48
77,1706,1707,2.0,0.0,14.72
78,2010,2011,8.5,0.5,95.45
79,2012,2013,12.0,8.0,138.42
80,2086,2087,15.0,0.0,27.41
81,2088,2089,2.0,0.0,28.15
82,2090,2091,2.0,0.0,40.76
83,2092,2093,3.0,0.0,33.11
84,2130,2131,3.0,0.0,15.04
85,2148,2149,3.0,0.0,46.21
86,2150,2151,7.5,0.5,92.59
87,2158,2159,2.0,0.0,21.71
88,2162,2163,3.0,0.0,31.1
89,2164,2165,2.0,0.0,27.68
90,2168,2169,2.0,0.0,29.55
91,2170,2171,5.0,0.0,65.18
92,2174,2175,1.5,0.5,22.19
93,2190,2191,3.889,0.361,48.33
94,2192,2193,17.889,125.861,19.48
95,2194,2195,5.556,57.028,10.69
96,2196,2197,3.778,0.194,50.72
97,2278,2279,8.0,0.0,65.69
98,2284,2285,7.0,0.0,51.86
99,2286,2287,15.5,0.5,122.69
100,2300,2301,5.0,0.0,36.5
101,2326,2327,7.0,0.5,106.64
102,2392,2393,7.333,0.5,101.2
103,2394,2395,2.444,0.278,36.53
104,2396,2397,19.143,1.824,270.15
105,2442,2443,10.0,0.0,74.82
106,2466,2467,16.0,0.0,197.5
107,2468,2469,2.0,0.0,27.78
108,2470,2471,20.0,0.0,270.5
109,2494,2495,10.0,0.0,77.28
110,2496,2497,8.0,0.0,60.69
111,2498,2499,7.667,0.333,59.32
112,2500,2501,4.333,0.333,33.17
113,2558,2559,2.833,0.167,36.94
114,2560,2561,5.5,0.7,74.12
115,2598,2599,6.0,0.0,43.87
116,2618,2619,8.0,0.0,47.63
117,2664,2665,2.667,0.333,35.7
118,2666,2667,8.333,1.333,114.09
119,2674,2675,5.0,0.0,23.83
120,2690,2691,7.0,0.0,56.39
121,2692,2693,10.0,0.0,88.0
122,2732,2733,6.0,0.0,25.07
123,2796,2797,4.0,0.0,22.26
124,2798,2799,7.0,0.0,34.7
125,2800,2801,6.0,0.0,36.54
126,2818,2819,8.0,2.0,53.52
127,2820,2821,5.5,4.5,36.9
128,2826,2827,4.0,0.0,39.6
129,2828,2829,18.0,0.0,207.1
130,2830,2831,6.0,0.0,65.61
131,2844,2845,9.667,0.333,193.83
132,2848,2849,21.8,1.7,337.38
133,2850,2851,7.25,0.25,113.8
134,2852,2853,9.25,0.25,149.02
135,2854,2855,7.75,0.25,125.42
136,2856,2857,1.75,0.25,27.18
137,2858,2859,6.25,0.25,91.37
138,2920,2921,2.0,0.0,22.85
139,2934,2935,45.0,0.0,45.7
140,2952,2953,4.0,0.0,42.34
141,2954,2955,2.0,0.0,27.31
142,2958,2959,10.333,0.333,128.76
143,2960,2961,11.667,54.333,70.55
144,2962,2963,1.667,0.333,21.81
145,2964,2965,5.5,0.5,69.78
146,2988,2989,3.0,0.0,36.08
147,2990,2991,2.0,0.0,25.22
148,2992,2993,2.0,0.0,25.16
149,2994,2995,7.0,0.0,95.43
150,3196,3197,27.0,0.0,123.53
151,3354,3355,1.143,0.143,14.2
152,3366,3367,8.0,0.0,90.4
153,3368,3369,30.0,0.0,340.74
154,3396,3397,1.5,0.5,14.72
155,3508,3509,32.5,4.5,159.58
156,3590,3591,8.0,0.0,44.43
157,3652,3653,9.0,0.0,46.07
158,3656,3657,3.0,0.0,14.9
159,3724,3725,21.0,162.0,57.35
160,3726,3727,6.0,0.0,95.12
161,3728,3729,3.5,0.5,47.19
162,3730,3731,12.0,0.0,176.13
163,3732,3733,1.5,0.5,17.38
164,3734,3735,3.5,0.5,39.77
165,3866,3867,4.0,0.0,26.82
166,3868,3869,2.0,0.0,14.36
167,3870,3871,3.0,0.0,17.42
168,3874,3875,3.0,0.0,24.71
169,3876,3877,6.0,0.0,43.35
170,3878,3879,2.0,0.0,14.8
171,3894,3895,11.0,0.0,58.66
172,3896,3897,7.0,0.0,40.09
173,3918,3919,5.0,0.0,61.49
174,3924,3925,3.0,0.0,39.96
175,4128,4129,20.0,0.0,309.1
176,4136,4137,4.0,0.0,56.55
177,4138,4139,2.0,0.0,21.03
178,4140,4141,14.0,0.0,202.41
179,4142,4143,2.0,0.0,23.66
180,4144,4145,4.0,0.0,56.63
181,4146,4147,2.0,0.0,31.83
182,4152,4153,2.0,0.0,30.85
183,4154,4155,2.0,0.0,21.06
184,4156,4157,2.0,0.0,22.92
185,4158,4159,25.0,0.0,57.09
186,4160,4161,6.0,0.0,80.15
187,4164,4165,2.0,0.0,27.56
188,4166,4167,2.0,0.0,22.5
189,4168,4169,4.0,0.0,45.62
190,4170,4171,9.0,0.0,120.47
191,4172,4173,12.0,0.0,166.06
192,4174,4175,10.0,0.0,124.87
193,4230,4231,4.5,0.5,22.41
194,4248,4249,11.75,2.917,181.31
195,4402,4403,26.556,4.778,401.9
196,4468,4469,14.0,0.0,73.73
197,4486,4487,8.5,0.5,38.64
198,4488,4489,4.0,0.0,21.98
199,4490,4491,11.0,2.667,164.0
200,4492,4493,3.5,1.0,56.29
201,4496,4497,2.0,0.0,27.91
202,4812,4813,10.0,0.0,50.59
203,4846,4847,3.0,0.0,12.89
204,4884,4885,3.125,0.411,39.58
205,4922,4923,1.545,0.273,20.25
206,4924,4925,3.091,0.091,41.15
207,4926,4927,11.818,66.364,50.64
208,4928,4929,3.818,0.564,46.31
209,4950,4951,3.0,0.0,30.22
210,4952,4953,3.0,0.0,42.23
211,4954,4955,3.0,0.0,29.7
212,4970,4971,3.0,0.0,29.15
213,4972,4973,11.0,0.0,109.22
214,4974,4975,11.0,0.0,118.08
215,4976,4977,5.9,0.322,75.28
216,4978,4979,34.8,263.289,48.94
217,4982,4983,8.5,2.278,102.36
218,4986,4987,9.111,0.611,110.7
219,4988,4989,1.7,0.456,22.17
220,4990,4991,2.3,0.233,28.54
221,4992,4993,4.5,0.278,54.97
222,4994,4995,4.0,1.333,38.46
223,4996,4997,5.375,16.268,4.34
224,4998,4999,14.8,0.7,191.25
225,5000,5001,3.8,0.2,44.76
226,5006,5007,36.667,76.333,114.62
227,5008,5009,2.5,0.5,37.34
228,5010,5011,6.0,2.0,73.56
229,5014,5015,5.0,0.0,59.09
230,5016,5017,4.667,0.333,56.57
231,5018,5019,4.0,0.0,46.42
232,5022,5023,6.25,35.357,8.8
233,5024,5025,5.625,1.411,62.51
234,5026,5027,16.429,80.286,36.02
235,5036,5037,3.0,0.0,31.06
236,5050,5051,2.5,0.5,24.14
237,5054,5055,1.6,0.267,19.98
238,5082,5083,13.0,0.0,159.3
239,5136,5137,6.0,31.333,22.53
240,5138,5139,2.25,0.25,26.68
241,5140,5141,3.25,0.25,39.57
242,5142,5143,3.0,2.0,43.06
243,5148,5149,2.0,0.0,17.22
244,5150,5151,2.0,0.0,21.29
245,5154,5155,4.0,0.0,54.65
246,5156,5157,3.0,2.0,43.57
247,5168,5169,3.5,0.5,51.18
248,5170,5171,5.5,0.5,64.21
249,5174,5175,3.5,0.5,54.28
250,5176,5177,2.0,0.0,19.67
251,5178,5179,2.0,0.0,30.13
252,5184,5185,6.5,0.5,78.74
253,5186,5187,2.5,0.5,27.38
254,5188,5189,8.5,0.5,119.68
255,5190,5191,10.0,0.0,142.42
256,5202,5203,12.0,0.0,166.06
257,5206,5207,4.0,0.0,61.87
258,5208,5209,6.0,0.0,69.72
259,5214,5215,20.167,454.967,49.54
260,5218,5219,7.75,27.643,57.03
261,5238,5239,2.5,0.5,22.05
262,5240,5241,3.0,0.0,20.87
263,5266,5267,6.0,0.0,32.35
264,5324,5325,4.0,0.0,44.63
265,5334,5335,4.0,0.0,39.22
266,5338,5339,2.0,0.0,21.21
267,5340,5341,2.0,0.0,18.59
268,5342,5343,2.0,0.0,23.94
269,5344,5345,2.0,0.0,22.69
270,5346,5347,2.0,0.0,15.67
271,5414,5415,14.0,4.0,181.08
272,5416,5417,14.25,118.917,65.03
273,5418,5419,7.25,44.25,42.54
274,5420,5421,3.75,0.917,50.97
275,5426,5427,3.0,0.0,39.16
276,5428,5429,20.667,8.267,253.18
277,5430,5431,4.6,20.8,21.05
278,5432,5433,7.8,0.7,91.29
279,5434,5435,1.6,0.3,17.12
280,5438,5439,1.833,0.167,24.66
281,5440,5441,4.833,0.167,61.57
282,5442,5443,7.167,18.167,36.76
283,5472,5473,13.25,154.25,36.8
284,5474,5475,6.0,0.667,97.96
285,5498,5499,15.0,0.0,57.71
286,5518,5519,7.0,0.0,53.7
287,5520,5521,9.333,0.333,81.54
288,5522,5523,9.5,0.5,79.04
289,5524,5525,8.0,0.0,77.19
290,5538,5539,5.0,0.0,72.93
291,5540,5541,5.0,0.0,62.58
292,5542,5543,3.0,0.0,34.47
293,5546,5547,6.0,0.0,77.6
294,5554,5555,4.0,0.0,42.7
295,5570,5571,2.0,0.0,10.42
296,5572,5573,16.0,0.0,71.6
297,5574,5575,4.0,0.0,19.75
298,5610,5611,15.375,13.125,204.76
299,5612,5613,2.0,0.0,24.23
300,5614,5615,3.0,0.0,41.17
301,5616,5617,12.0,0.0,162.93
302,5618,5619,10.0,0.0,125.19
303,5620,5621,3.0,0.0,49.32
304,5626,5627,2.0,0.0,27.03
305,5632,5633,4.0,0.0,18.01
306,5660,5661,6.0,0.0,29.49
307,5738,5739,17.0,0.0,130.63
308,5740,5741,3.0,0.0,21.26
309,5774,5775,8.0,0.0,60.38
310,5776,5777,9.0,0.0,70.12
311,5818,5819,12.0,0.0,91.01
312,5832,5833,8.0,0.0,60.86
313,5834,5835,8.0,0.0,63.67
314,5860,5861,8.5,0.5,118.52
315,5862,5863,5.5,0.5,82.74
316,5864,5865,6.5,0.5,92.9
317,5866,5867,2.25,0.917,21.46
318,5888,5889,9.0,0.0,43.02
319,5900,5901,6.5,0.5,66.86
320,5902,5903,9.0,2.0,106.25
321,5904,5905,9.0,2.0,96.73
322,5906,5907,4.5,0.5,54.41
323,5908,5909,3.5,0.5,39.2
324,5910,5911,2.0,0.0,22.07
325,5912,5913,3.5,0.5,37.6
326,5922,5923,20.0,0.0,169.47
327,5924,5925,7.0,0.0,57.51
328,5926,5927,6.0,0.0,56.77
329,6042,6043,5.0,2.0,21.72
330,6074,6075,6.429,0.619,79.22
331,6076,6077,4.0,0.333,51.29
332,6078,6079,8.143,1.81,104.74
333,6108,6109,21.0,2.0,172.95
334,6156,6157,11.0,0.0,130.13
335,6158,6159,7.0,0.0,90.34
336,6162,6163,2.0,0.0,16.33
337,6164,6165,9.0,0.0,66.2
338,6166,6167,7.0,0.0,54.36
339,6350,6351,10.0,0.0,47.5
340,6444,6445,24.0,0.0,28.93
