,from_node,to_node,edge_tt,edge_var,distance
0,2,3,2.0,0.0,25.49
1,14,15,3.8,0.2,50.99
2,16,17,8.2,0.2,101.05
3,82,83,5.0,0.0,48.69
4,94,95,33.714,598.905,13.91
5,98,99,8.0,0.5,128.51
6,104,105,1.222,0.194,22.63
7,108,109,12.75,62.917,30.71
8,110,111,9.0,0.0,100.46
9,112,113,4.0,0.0,62.66
10,114,115,15.6,200.3,40.52
11,118,119,1.8,0.2,19.0
12,120,121,2.857,0.143,21.47
13,122,123,4.286,0.238,58.42
14,124,125,2.143,0.143,31.48
15,126,127,4.286,0.238,54.49
16,128,129,12.0,0.0,66.07
17,148,149,7.0,72.0,13.2
18,150,151,3.5,0.5,28.86
19,160,161,4.0,0.0,80.97
20,162,163,13.0,0.0,250.33
21,176,177,9.5,0.5,71.63
22,194,195,5.0,0.0,38.67
23,200,201,6.833,6.167,159.67
24,202,203,11.0,2.0,77.67
25,206,207,13.5,45.667,56.26
26,208,209,27.0,0.0,146.58
27,258,259,8.0,0.0,34.09
28,264,265,7.0,72.0,6.31
29,286,287,9.0,1.0,72.84
30,332,333,10.4,2.114,133.91
31,392,393,3.0,0.0,12.57
32,396,397,3.0,0.0,12.03
33,398,399,2.0,0.0,12.15
34,416,417,73.0,0.0,299.99
35,418,419,32.0,0.0,125.95
36,424,425,21.0,0.0,98.71
37,432,433,9.0,2.0,124.22
38,452,453,1.5,0.5,8.89
39,462,463,22.0,0.0,106.27
40,474,475,187.0,0.0,760.01
41,570,571,16.0,0.0,95.94
42,592,593,7.462,0.269,157.69
43,596,597,3.0,0.0,43.68
44,628,629,7.0,0.667,85.11
45,630,631,1.556,0.278,10.81
46,636,637,69.0,0.0,327.35
47,638,639,136.25,504.25,689.29
48,660,661,3.75,0.25,17.58
49,664,665,7.333,14.333,50.36
50,666,667,7.0,0.25,110.74
51,674,675,4.0,0.0,21.77
52,680,681,13.0,0.0,69.2
53,690,691,100.0,0.0,520.75
54,726,727,58.5,29.667,252.87
55,728,729,19.75,3.583,85.98
56,738,739,7.067,0.352,99.76
57,740,741,1.857,0.132,25.29
58,742,743,18.286,240.374,39.07
59,748,749,14.875,3.839,186.97
60,750,751,4.75,0.214,62.58
61,790,791,2.5,0.5,9.04
62,868,869,1.5,0.333,8.57
63,870,871,9.75,0.917,67.04
64,872,873,3.0,0.667,22.1
65,874,875,1.5,0.333,9.37
66,876,877,9.667,1.333,69.18
67,880,881,3.611,0.605,47.81
68,902,903,20.0,0.0,81.61
69,904,905,4.0,0.0,15.89
70,906,907,28.0,0.0,117.26
71,1052,1053,2.333,0.333,35.82
72,1054,1055,2.2,0.2,29.69
73,1056,1057,11.25,77.583,22.2
74,1058,1059,2.0,0.0,5.71
75,1216,1217,4.154,0.474,50.47
76,1218,1219,12.231,94.859,29.15
77,1220,1221,2.538,0.436,31.44
78,1222,1223,5.462,0.769,65.62
79,1224,1225,3.462,0.436,39.29
80,1236,1237,13.0,0.0,71.93
81,1260,1261,10.0,0.0,48.11
82,1294,1295,7.0,0.0,33.71
