,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,9.0,0.0,101.05
2,50,51,6.0,0.0,23.07
3,90,91,79.0,0.0,177.86
4,94,95,45.0,0.0,13.91
5,98,99,8.6,0.8,128.51
6,104,105,1.25,0.25,22.63
7,108,109,7.0,32.0,30.71
8,114,115,15.0,50.0,40.52
9,118,119,1.5,0.5,19.0
10,120,121,3.0,2.0,21.47
11,122,123,4.0,0.0,58.42
12,124,125,2.0,0.0,31.48
13,126,127,4.0,2.0,54.49
14,148,149,12.333,105.333,13.2
15,150,151,2.667,0.333,28.86
16,184,185,20.0,0.0,101.6
17,200,201,7.0,0.25,159.67
18,202,203,11.0,0.0,77.67
19,206,207,9.0,14.0,56.26
20,316,317,11.0,0.0,69.25
21,332,333,10.6,1.3,133.91
22,462,463,23.0,0.0,106.27
23,516,517,11.0,0.0,47.21
24,554,555,4.0,0.0,22.08
25,570,571,15.333,97.333,95.94
26,592,593,7.429,0.619,157.69
27,628,629,7.5,0.5,85.11
28,630,631,2.0,0.0,10.81
29,638,639,144.667,264.333,689.29
30,660,661,4.0,1.0,17.58
31,666,667,7.2,1.7,110.74
32,720,721,3.0,0.0,12.01
33,728,729,16.0,0.0,85.98
34,736,737,36.0,32.0,156.67
35,738,739,7.467,0.695,99.76
36,740,741,2.067,0.21,25.29
37,742,743,21.6,186.971,39.07
38,748,749,16.0,15.5,186.97
39,750,751,4.6,0.8,62.58
40,880,881,3.545,0.273,47.81
41,1052,1053,3.25,0.25,35.82
42,1054,1055,2.25,0.25,29.69
43,1056,1057,10.25,112.917,22.2
44,1216,1217,3.8,0.2,50.47
45,1218,1219,6.8,45.2,29.15
46,1220,1221,2.4,0.3,31.44
47,1222,1223,5.167,0.567,65.62
48,1224,1225,3.167,0.167,39.29
49,1238,1239,61.0,2.0,83.74
50,1240,1241,83.25,34.25,162.24
51,1246,1247,15.0,0.0,31.59
52,1294,1295,6.0,0.0,33.71
53,1310,1311,3.0,0.0,18.38
54,1316,1317,3.0,0.0,19.07
55,1318,1319,2.0,0.0,12.65
