,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,9.0,0.0,101.05
2,94,95,55.5,544.5,13.91
3,98,99,7.667,0.267,128.51
4,104,105,1.167,0.167,22.63
5,108,109,3.0,0.0,30.71
6,110,111,11.143,26.476,100.46
7,112,113,5.0,0.667,62.66
8,122,123,4.0,0.0,58.42
9,124,125,2.0,0.0,31.48
10,126,127,4.0,0.0,54.49
11,160,161,4.667,0.667,80.97
12,162,163,14.2,0.7,250.33
13,182,183,7.5,0.5,19.19
14,200,201,8.0,0.0,159.67
15,206,207,16.167,69.367,56.26
16,254,255,2.0,0.0,11.68
17,270,271,12.0,0.0,26.52
18,332,333,10.077,0.577,133.91
19,344,345,39.0,0.0,82.16
20,354,355,2.0,0.0,9.63
21,384,385,4.0,0.0,14.21
22,432,433,12.0,0.0,124.22
23,566,567,6.0,0.0,40.12
24,568,569,14.0,0.0,111.17
25,570,571,23.0,0.0,95.94
26,592,593,7.9,0.989,157.69
27,596,597,3.667,0.333,43.68
28,628,629,6.833,0.167,85.11
29,630,631,1.5,0.333,10.81
30,638,639,129.0,0.0,689.29
31,656,657,19.0,0.0,102.28
32,658,659,20.0,0.0,105.41
33,660,661,3.0,0.0,17.58
34,666,667,6.667,0.667,110.74
35,682,683,11.0,0.0,55.99
36,686,687,42.0,0.0,207.14
37,688,689,14.0,0.0,68.83
38,722,723,170.0,0.0,866.53
39,726,727,49.667,52.333,252.87
40,728,729,17.5,3.667,85.98
41,738,739,7.25,0.25,99.76
42,742,743,39.0,0.0,39.07
43,748,749,14.333,4.333,186.97
44,750,751,4.667,0.333,62.58
45,792,793,3.0,0.0,28.86
46,870,871,9.0,0.0,67.04
47,872,873,2.0,0.0,22.1
48,876,877,9.0,0.0,69.18
49,880,881,5.0,7.333,47.81
50,912,913,6.0,0.0,25.08
51,914,915,7.0,0.0,32.21
52,916,917,2.0,0.0,11.34
53,1002,1003,24.0,0.0,107.87
54,1046,1047,2.0,0.0,8.13
55,1048,1049,1.4,0.3,17.09
56,1050,1051,1.4,0.3,17.3
57,1052,1053,2.5,0.333,35.82
