,from_node,to_node,edge_tt,edge_var,distance
0,82,83,6.0,0.0,48.69
1,94,95,11.0,0.0,13.91
2,98,99,8.4,1.3,128.51
3,114,115,26.0,0.0,40.52
4,118,119,2.0,0.0,19.0
5,120,121,3.0,0.0,21.47
6,122,123,4.0,0.0,58.42
7,124,125,3.0,0.0,31.48
8,126,127,5.0,0.0,54.49
9,160,161,5.0,0.0,80.97
10,162,163,15.0,0.0,250.33
11,200,201,7.0,0.0,159.67
12,206,207,13.0,0.0,56.26
13,232,233,5.0,0.0,30.91
14,298,299,2.0,0.0,11.25
15,300,301,14.0,0.0,102.96
16,312,313,6.0,0.0,46.08
17,332,333,10.143,0.143,133.91
18,494,495,4.0,0.0,54.03
19,496,497,2.0,0.0,48.35
20,498,499,6.0,0.0,126.35
21,502,503,5.0,0.0,60.86
22,506,507,269.667,2617.333,1088.11
23,522,523,2.0,0.0,11.45
24,570,571,19.5,4.5,95.94
25,592,593,7.25,0.25,157.69
26,600,601,13.0,0.0,27.29
27,604,605,12.0,0.0,33.49
28,610,611,2.0,0.0,9.76
29,628,629,6.5,0.5,85.11
30,630,631,1.667,0.333,10.81
31,638,639,123.0,32.0,689.29
32,658,659,27.0,0.0,105.41
33,660,661,3.5,0.5,17.58
34,666,667,7.4,1.3,110.74
35,728,729,17.0,0.0,85.98
36,738,739,7.167,0.567,99.76
37,740,741,2.167,0.167,25.29
38,742,743,18.0,272.8,39.07
39,748,749,15.0,8.0,186.97
40,750,751,5.0,0.0,62.58
41,880,881,3.6,0.3,47.81
42,1048,1049,1.4,0.3,17.09
43,1050,1051,1.2,0.2,17.3
44,1052,1053,2.8,0.2,35.82
45,1054,1055,2.25,0.25,29.69
46,1056,1057,2.5,1.0,22.2
47,1166,1167,11.0,0.0,45.02
48,1182,1183,11.0,0.0,43.61
49,1184,1185,2.0,0.0,4.68
50,1186,1187,2.0,0.0,4.8
51,1216,1217,4.0,0.667,50.47
52,1218,1219,22.286,172.571,29.15
53,1220,1221,2.286,0.238,31.44
54,1222,1223,4.857,0.143,65.62
55,1224,1225,3.0,0.333,39.29
56,1238,1239,50.0,112.0,83.74
57,1240,1241,63.25,724.917,162.24
58,1242,1243,47.0,0.0,103.18
59,1294,1295,6.0,0.0,33.71
60,1306,1307,5.0,0.0,25.78
61,1308,1309,4.0,0.0,21.45
62,1324,1325,4.0,0.0,15.98
63,1428,1429,16.857,0.476,216.65
64,1430,1431,12.857,3.81,139.44
65,1432,1433,5.714,0.238,70.26
66,1434,1435,5.0,0.333,61.02
67,1436,1437,5.2,0.2,61.49
68,1438,1439,4.0,0.0,51.93
69,1440,1441,3.6,0.3,45.48
70,1444,1445,1.2,0.2,16.04
71,1458,1459,16.0,0.0,39.29
72,1460,1461,28.0,0.0,66.63
73,1470,1471,3.0,0.0,28.5
74,1472,1473,212.0,0.0,18.08
75,1500,1501,6.8,0.2,154.58
76,1502,1503,2.2,0.2,50.04
77,1542,1543,2.0,0.0,15.9
78,1550,1551,4.0,0.0,23.65
79,1564,1565,18.0,0.0,90.67
80,1578,1579,3.0,0.0,12.57
81,1600,1601,4.625,0.268,54.16
82,1602,1603,8.75,1.071,104.49
83,1604,1605,5.0,32.0,7.84
84,1606,1607,8.333,0.333,96.18
85,1608,1609,7.0,1.0,90.09
86,1610,1611,6.0,1.0,76.59
87,1616,1617,6.4,0.3,89.18
88,1694,1695,2.5,0.333,54.28
89,1704,1705,20.667,361.333,16.48
90,1706,1707,1.667,0.333,14.72
91,1938,1939,11.0,0.0,102.05
92,1940,1941,11.5,4.5,131.49
93,1942,1943,4.0,2.0,43.62
94,1944,1945,1.5,0.5,20.15
95,1956,1957,3.0,0.0,12.63
96,1964,1965,2.0,0.0,10.47
97,1988,1989,3.0,0.0,15.48
98,2010,2011,8.0,0.0,95.45
99,2012,2013,12.0,0.0,138.42
100,2016,2017,9.0,0.0,97.1
101,2018,2019,3.0,0.0,45.29
102,2020,2021,2.0,0.0,18.69
103,2022,2023,6.0,0.0,71.13
104,2024,2025,2.0,0.0,23.9
105,2060,2061,5.0,0.0,9.38
106,2062,2063,16.0,0.0,31.6
107,2086,2087,2.0,0.0,27.41
108,2088,2089,3.0,0.0,28.15
109,2090,2091,3.0,0.0,40.76
110,2092,2093,3.0,0.0,33.11
111,2122,2123,2.5,0.5,11.92
112,2124,2125,2.0,0.0,13.32
113,2126,2127,10.5,0.5,70.98
114,2148,2149,4.0,0.0,46.21
115,2150,2151,22.0,338.0,92.59
116,2158,2159,3.0,0.0,21.71
117,2162,2163,4.0,0.0,31.1
118,2164,2165,3.0,2.0,27.68
119,2168,2169,3.0,0.0,29.55
120,2170,2171,7.0,0.0,65.18
121,2172,2173,2.0,2.0,21.11
122,2174,2175,2.5,0.5,22.19
123,2176,2177,2.0,0.0,14.56
124,2190,2191,4.4,0.8,48.33
125,2192,2193,8.6,27.8,19.48
126,2194,2195,12.25,154.25,10.69
127,2196,2197,4.2,0.2,50.72
128,2326,2327,6.667,0.333,106.64
129,2366,2367,4.0,0.0,41.32
130,2368,2369,6.0,0.0,71.95
131,2370,2371,8.0,0.0,91.9
132,2372,2373,13.0,0.0,159.06
133,2374,2375,5.0,0.0,61.75
134,2376,2377,4.0,0.0,51.09
135,2378,2379,11.0,0.0,133.02
136,2380,2381,18.0,0.0,209.65
137,2382,2383,2.0,0.0,30.62
138,2392,2393,5.667,0.333,101.2
139,2394,2395,2.0,0.0,36.53
140,2396,2397,18.333,6.667,270.15
141,2436,2437,3.0,0.0,19.87
142,2438,2439,3.0,0.0,21.52
143,2440,2441,5.0,0.0,35.04
144,2448,2449,6.0,0.0,39.52
145,2450,2451,10.0,0.0,78.34
146,2466,2467,17.0,0.0,197.5
147,2468,2469,2.0,0.0,27.78
148,2470,2471,23.0,0.0,270.5
149,2472,2473,3.0,0.0,26.27
150,2478,2479,4.0,0.0,21.09
151,2496,2497,7.5,0.5,60.69
152,2498,2499,6.667,0.333,59.32
153,2500,2501,3.667,0.333,33.17
154,2558,2559,3.5,0.5,36.94
155,2560,2561,6.5,0.5,74.12
156,2598,2599,14.0,0.0,43.87
157,2622,2623,3.0,0.0,17.83
158,2642,2643,7.0,0.0,28.47
159,2644,2645,16.0,0.0,84.18
160,2694,2695,4.0,0.0,23.79
161,2728,2729,5.0,0.0,23.57
162,2732,2733,6.0,0.0,25.07
163,2782,2783,11.0,0.0,62.79
164,2818,2819,3.0,0.0,53.52
165,2848,2849,22.75,2.917,337.38
166,2850,2851,7.333,2.333,113.8
167,2852,2853,9.667,1.333,149.02
168,2854,2855,8.333,0.333,125.42
169,2856,2857,1.667,0.333,27.18
170,2858,2859,6.333,0.333,91.37
171,2894,2895,24.0,0.0,112.03
172,2920,2921,2.0,0.0,22.85
173,2958,2959,10.0,1.143,128.76
174,2960,2961,10.875,127.268,70.55
175,2962,2963,2.125,0.125,21.81
176,2964,2965,5.5,0.5,69.78
177,2988,2989,3.0,2.0,36.08
178,2990,2991,2.5,0.5,25.22
179,2992,2993,2.0,2.0,25.16
180,2994,2995,8.5,12.5,95.43
181,3044,3045,24.0,0.0,117.7
182,3112,3113,7.0,0.0,14.74
