,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,98,99,8.0,0.25,128.51
3,108,109,3.0,0.0,30.71
4,110,111,10.0,0.0,100.46
5,112,113,5.0,0.0,62.66
6,114,115,19.5,480.5,40.52
7,118,119,2.0,0.0,19.0
8,120,121,3.0,0.0,21.47
9,122,123,5.0,2.0,58.42
10,124,125,2.5,0.5,31.48
11,126,127,4.5,0.5,54.49
12,142,143,7.0,0.0,36.62
13,200,201,7.0,0.0,159.67
14,258,259,7.0,0.0,34.09
15,264,265,34.25,916.25,6.31
16,332,333,9.875,1.268,133.91
17,360,361,4.0,0.0,41.81
18,402,403,14.0,0.0,170.52
19,404,405,23.0,0.0,281.09
20,406,407,34.0,0.0,416.58
21,408,409,16.0,0.0,182.01
22,432,433,10.0,0.0,124.22
23,548,549,31.0,0.0,146.71
24,592,593,8.0,1.0,157.69
25,666,667,7.222,0.444,110.74
26,722,723,217.0,0.0,866.53
27,726,727,47.5,24.5,252.87
28,728,729,16.5,4.5,85.98
29,738,739,6.786,0.489,99.76
30,740,741,2.0,0.0,25.29
31,742,743,24.6,52.267,39.07
32,748,749,14.167,0.567,186.97
33,750,751,5.0,0.0,62.58
34,870,871,9.0,0.0,67.04
35,872,873,3.0,0.0,22.1
36,876,877,9.0,0.0,69.18
37,880,881,3.714,0.905,47.81
38,1044,1045,2.0,0.0,7.49
39,1046,1047,2.0,0.0,8.13
40,1048,1049,1.333,0.333,17.09
41,1052,1053,2.667,0.333,35.82
42,1054,1055,2.0,0.0,29.69
43,1056,1057,23.0,18.0,22.2
44,1104,1105,4.0,18.0,3.45
45,1216,1217,3.667,0.333,50.47
46,1218,1219,14.0,201.0,29.15
47,1220,1221,2.0,0.0,31.44
48,1222,1223,4.667,1.333,65.62
49,1224,1225,2.333,0.333,39.29
50,1416,1417,4.0,0.0,32.93
51,1420,1421,14.0,0.0,96.84
52,1422,1423,7.0,0.0,56.78
53,1424,1425,4.0,0.0,25.73
54,1428,1429,16.667,0.333,216.65
55,1430,1431,12.0,1.0,139.44
56,1432,1433,5.333,0.333,70.26
57,1434,1435,4.667,0.333,61.02
58,1436,1437,4.857,0.476,61.49
59,1438,1439,4.429,0.286,51.93
60,1440,1441,3.714,0.238,45.48
61,1444,1445,1.333,0.267,16.04
62,1472,1473,144.0,0.0,18.08
63,1500,1501,7.0,0.8,154.58
64,1502,1503,2.0,0.0,50.04
65,1576,1577,17.0,0.0,66.29
66,1600,1601,4.5,0.5,54.16
67,1602,1603,7.5,0.5,104.49
68,1604,1605,1.667,1.333,7.84
69,1606,1607,9.5,0.333,96.18
70,1608,1609,10.25,14.917,90.09
71,1610,1611,7.25,0.917,76.59
72,1616,1617,7.0,0.0,89.18
73,1694,1695,3.0,0.0,54.28
74,1704,1705,2.0,2.0,16.48
75,1706,1707,2.0,0.0,14.72
76,1708,1709,21.0,0.0,97.69
77,1710,1711,9.0,0.0,44.26
78,1866,1867,5.0,0.0,35.11
79,1874,1875,3.0,0.0,23.78
80,1876,1877,2.0,0.0,20.3
81,1878,1879,2.0,0.0,19.66
82,1880,1881,3.0,0.0,26.13
83,1968,1969,3.0,0.0,18.09
84,2052,2053,4.0,0.0,22.3
85,2150,2151,7.5,0.5,92.59
86,2158,2159,2.0,0.0,21.71
87,2162,2163,2.0,0.0,31.1
88,2164,2165,2.5,0.5,27.68
89,2168,2169,2.5,0.5,29.55
90,2170,2171,5.0,0.0,65.18
91,2172,2173,1.5,0.5,21.11
92,2174,2175,2.0,0.0,22.19
93,2190,2191,3.667,0.333,48.33
94,2192,2193,2.333,5.333,19.48
95,2194,2195,8.0,49.0,10.69
96,2196,2197,7.667,40.333,50.72
97,2326,2327,7.5,0.5,106.64
98,2392,2393,7.0,0.0,101.2
99,2394,2395,2.0,0.0,36.53
100,2396,2397,18.0,2.0,270.15
101,2488,2489,4.0,0.0,22.63
102,2496,2497,8.0,0.0,60.69
103,2498,2499,9.0,0.0,59.32
104,2500,2501,5.0,0.0,33.17
105,2558,2559,3.4,0.3,36.94
106,2560,2561,7.0,0.5,74.12
107,2664,2665,3.0,0.0,35.7
108,2666,2667,9.0,0.0,114.09
109,2728,2729,5.0,0.0,23.57
110,2732,2733,5.0,0.0,25.07
111,2762,2763,8.0,0.0,82.0
112,2816,2817,14.0,0.0,103.14
113,2826,2827,3.5,0.5,39.6
114,2828,2829,17.0,0.0,207.1
115,2830,2831,5.5,0.5,65.61
116,2848,2849,23.75,14.25,337.38
117,2850,2851,8.0,0.667,113.8
118,2852,2853,10.0,2.667,149.02
119,2854,2855,8.75,1.583,125.42
120,2856,2857,1.5,0.333,27.18
121,2858,2859,6.5,0.333,91.37
122,2868,2869,3.0,0.0,16.4
123,2904,2905,3.5,0.5,41.92
124,2906,2907,6.0,2.0,58.86
125,2908,2909,2.0,0.0,26.99
126,2934,2935,25.5,1012.5,45.7
127,2958,2959,10.25,4.25,128.76
128,2960,2961,14.5,112.333,70.55
129,2962,2963,1.5,0.333,21.81
130,2964,2965,5.0,0.0,69.78
131,2988,2989,3.0,0.0,36.08
132,2990,2991,2.0,0.0,25.22
133,2992,2993,2.0,0.0,25.16
134,2994,2995,8.0,0.0,95.43
135,3196,3197,11.0,0.0,123.53
136,3354,3355,1.25,0.214,14.2
137,3396,3397,2.0,0.0,14.72
138,3520,3521,12.0,0.0,56.88
139,3642,3643,1.5,0.5,7.15
140,3674,3675,3.0,0.0,16.55
141,3694,3695,42.0,0.0,230.05
142,3724,3725,45.0,0.0,57.35
143,3838,3839,2.0,0.0,7.92
144,3904,3905,7.5,0.5,59.98
145,3906,3907,7.0,0.0,43.88
146,3908,3909,7.0,0.0,47.6
147,3910,3911,3.0,0.0,11.38
148,3918,3919,5.5,0.5,61.49
149,3924,3925,3.5,0.5,39.96
150,4046,4047,18.0,0.0,90.01
151,4104,4105,5.0,0.0,40.09
152,4238,4239,15.0,0.0,116.16
153,4240,4241,2.0,0.0,17.11
154,4246,4247,115.0,0.0,16.07
155,4248,4249,11.769,0.526,181.31
156,4286,4287,2.0,0.0,7.35
157,4338,4339,3.0,0.0,19.18
158,4340,4341,5.0,0.0,33.55
159,4354,4355,6.0,0.0,40.88
160,4402,4403,28.5,24.5,401.9
161,4432,4433,11.0,0.0,49.24
162,4482,4483,8.0,0.0,32.68
163,4490,4491,11.429,0.725,164.0
164,4492,4493,3.643,0.401,56.29
165,4496,4497,2.0,0.0,27.91
166,4530,4531,7.0,0.0,35.41
167,4532,4533,13.0,0.0,74.25
168,4540,4541,33.0,0.0,148.92
169,4642,4643,11.0,0.0,50.48
170,4884,4885,2.778,0.194,39.58
171,4922,4923,1.5,0.333,20.25
172,4924,4925,3.0,0.0,41.15
173,4926,4927,13.4,106.3,50.64
174,4928,4929,3.4,0.3,46.31
175,4972,4973,10.0,0.0,109.22
176,4974,4975,11.0,0.0,118.08
177,4976,4977,6.0,0.0,75.28
178,4978,4979,40.333,16.333,48.94
179,4982,4983,12.0,13.0,102.36
180,4986,4987,8.667,0.333,110.7
181,4988,4989,1.667,0.333,22.17
182,4990,4991,2.667,0.333,28.54
183,4992,4993,4.0,0.0,54.97
184,4994,4995,3.333,0.333,38.46
185,4996,4997,4.0,27.0,4.34
186,4998,4999,16.0,0.0,191.25
187,5000,5001,3.0,0.0,44.76
188,5006,5007,39.0,242.0,114.62
189,5008,5009,3.0,0.0,37.34
190,5010,5011,4.75,6.917,73.56
191,5014,5015,5.0,0.667,59.09
192,5016,5017,5.0,2.0,56.57
193,5018,5019,4.0,0.0,46.42
194,5022,5023,11.429,106.952,8.8
195,5024,5025,6.143,2.476,62.51
196,5026,5027,7.143,38.476,36.02
197,5032,5033,3.0,0.0,32.77
198,5034,5035,4.0,0.0,51.47
199,5036,5037,3.0,0.0,31.06
200,5038,5039,6.5,0.5,89.76
201,5040,5041,2.5,0.5,31.75
202,5042,5043,3.0,0.0,36.82
203,5044,5045,13.5,4.5,191.35
204,5046,5047,2.5,0.5,39.55
205,5048,5049,6.0,2.0,81.96
206,5050,5051,1.5,0.5,24.14
207,5054,5055,1.5,0.333,19.98
208,5134,5135,4.0,0.0,38.27
