,from_node,to_node,edge_tt,edge_var,distance
0,98,99,7.5,0.5,128.51
1,108,109,31.0,0.0,30.71
2,110,111,8.0,0.0,100.46
3,112,113,5.0,0.0,62.66
4,114,115,40.0,0.0,40.52
5,118,119,2.0,0.0,19.0
6,120,121,3.0,0.0,21.47
7,122,123,5.0,0.0,58.42
8,124,125,3.0,0.0,31.48
9,126,127,5.0,0.0,54.49
10,160,161,4.0,2.0,80.97
11,162,163,13.0,2.0,250.33
12,200,201,7.4,1.3,159.67
13,202,203,10.0,2.0,77.67
14,246,247,8.0,0.0,34.85
15,256,257,5.0,0.0,21.4
16,332,333,10.25,2.917,133.91
17,592,593,8.0,1.0,157.69
18,628,629,8.0,0.0,85.11
19,666,667,6.5,0.5,110.74
20,728,729,18.667,0.333,85.98
21,738,739,6.5,0.5,99.76
22,740,741,2.2,0.2,25.29
23,742,743,14.6,233.3,39.07
24,1048,1049,2.0,0.0,17.09
25,1052,1053,3.0,0.0,35.82
26,1216,1217,3.667,0.333,50.47
27,1218,1219,6.333,56.333,29.15
28,1220,1221,2.333,0.333,31.44
29,1222,1223,5.0,1.0,65.62
30,1224,1225,3.667,1.333,39.29
31,1226,1227,2.0,0.0,4.29
32,1228,1229,66.0,0.0,142.94
33,1238,1239,33.0,0.0,83.74
34,1412,1413,7.0,0.0,39.82
35,1428,1429,16.333,6.333,216.65
36,1430,1431,11.667,1.333,139.44
37,1432,1433,5.333,0.333,70.26
38,1434,1435,4.333,0.333,61.02
39,1500,1501,6.5,0.5,154.58
40,1502,1503,2.0,0.0,50.04
41,1562,1563,14.0,0.0,64.87
42,1600,1601,4.5,0.5,54.16
43,1602,1603,8.0,0.0,104.49
44,1606,1607,7.0,0.0,96.18
45,1608,1609,7.0,0.0,90.09
46,1610,1611,6.0,0.0,76.59
47,1616,1617,7.0,0.0,89.18
48,1620,1621,2.0,0.0,21.93
49,1694,1695,2.667,0.333,54.28
50,1704,1705,29.25,138.917,16.48
51,1706,1707,2.0,0.0,14.72
52,2052,2053,3.0,0.0,22.3
53,2086,2087,14.5,49.667,27.41
54,2088,2089,2.0,0.0,28.15
55,2090,2091,2.75,0.25,40.76
56,2092,2093,2.5,0.333,33.11
57,2190,2191,4.0,0.0,48.33
58,2192,2193,14.2,58.2,19.48
59,2194,2195,10.0,37.0,10.69
60,2196,2197,3.8,0.2,50.72
61,2326,2327,8.5,0.5,106.64
62,2366,2367,5.0,0.0,41.32
63,2368,2369,6.0,0.0,71.95
64,2370,2371,8.0,0.0,91.9
65,2372,2373,13.0,0.0,159.06
66,2374,2375,5.0,0.0,61.75
67,2376,2377,4.0,0.0,51.09
68,2378,2379,12.0,0.0,133.02
69,2380,2381,19.0,0.0,209.65
70,2382,2383,3.0,0.0,30.62
71,2392,2393,6.25,2.917,101.2
72,2394,2395,2.25,0.25,36.53
73,2396,2397,19.143,2.143,270.15
74,2496,2497,8.333,4.333,60.69
75,2498,2499,8.333,4.333,59.32
76,2500,2501,4.333,1.333,33.17
77,2502,2503,263.0,0.0,168.94
78,2618,2619,9.0,2.0,47.63
79,2644,2645,15.0,0.0,84.18
80,2656,2657,13.0,0.0,62.2
81,2664,2665,2.0,0.0,35.7
82,2666,2667,7.0,0.0,114.09
83,2676,2677,20.0,0.0,133.12
84,2678,2679,6.0,0.0,43.36
85,2680,2681,3.0,0.0,18.95
86,2682,2683,3.0,0.0,14.41
87,2684,2685,8.0,0.0,51.37
88,2712,2713,19.0,0.0,125.19
89,2790,2791,10.0,0.0,49.67
90,2826,2827,4.0,0.0,39.6
91,2828,2829,17.0,0.0,207.1
92,2830,2831,5.0,0.0,65.61
93,2848,2849,22.0,0.0,337.38
94,2920,2921,2.0,0.0,22.85
95,2934,2935,24.0,0.0,45.7
96,2958,2959,10.0,0.0,128.76
