,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
77,311,230,231,-112979094#1,2.3333333333333335,1.3333333333333333,6.4
78,315,232,233,-112979110,6.666666666666667,0.6666666666666665,30.91
79,319,234,235,-113796178#0,3.0,2.0,0.73
80,322,236,237,-113796178#1,3.0,0.0,15.07
81,325,238,239,-113796181#1,2.8,1.6999999999999997,0.55
82,329,240,241,-113796181#2,1.6666666666666667,1.3333333333333335,0.14
83,333,242,243,-113796181#3,2.0,0.0,2.26
84,344,250,251,-113796184,5.666666666666667,1.333333333333333,21.65
85,348,254,255,-113796195,5.0,0.0,11.68
86,353,258,259,-113796198,9.0,0.0,34.09
87,355,260,261,-114198606#1,18.5,144.5,28.02
88,358,264,265,-115082348,26.666666666666668,549.5000000000001,6.31
89,362,266,267,-115082374#0,7.0,8.0,4.23
90,366,270,271,-115881035#1,18.0,18.0,26.52
91,369,272,273,-115881035#2,12.0,0.0,27.63
92,378,280,281,-115881035#6,8.0,0.0,19.73
93,382,286,287,-115881041#0,12.0,0.0,72.84
94,386,288,289,-115881041#1,4.0,0.0,21.26
95,390,290,291,-115881041#2,16.0,0.0,108.36
96,394,292,293,-115881041#3,5.0,0.0,26.21
97,398,294,295,-115881041#4,11.5,0.5,68.01
98,417,310,311,-115881043#8,2.0,0.0,9.19
99,426,332,333,-116765451#1,11.333333333333334,0.7866666666666663,133.91
100,430,334,335,-116765451#2,1.5,0.5294117647058824,4.02
101,434,336,337,-116765457#1,4.714285714285714,2.904761904761905,2.04
102,440,344,345,-118004624#1,41.0,0.0,82.16
103,444,346,347,-118004640#1,7.0,0.6666666666666669,35.57
104,448,348,349,-118004640#1.47,5.0,18.28571428571429,8.82
105,452,350,351,-118004640#2,1.8571428571428572,0.14285714285714285,0.13
106,456,352,353,-118004640#4,2.0,0.0,2.5
107,459,354,355,-118004640#5,3.3333333333333335,0.33333333333333337,9.63
108,462,356,357,-118004642,12.5,4.5,48.05
109,465,360,361,-118604348#0,4.0,0.0,41.81
110,468,362,363,-118604348#1,2.0,0.0,21.87
111,478,368,369,-118604351#1,7.666666666666667,0.3333333333333335,31.8
112,481,370,371,-118604351#2,12.833333333333334,0.9666666666666666,57.72
113,484,372,373,-118604351#3,1.1666666666666667,0.16666666666666669,2.56
114,487,374,375,-118604351#4,20.0,2.0,88.29
115,493,386,387,-118604357,4.5,0.5,12.97
116,498,392,393,-118604360,4.5,0.5,12.57
117,499,394,395,-118604365,4.0,0.0,15.87
118,501,396,397,-118604366,4.0,0.0,12.03
119,506,402,403,-118607469#0,14.666666666666666,2.3333333333333326,170.52
120,509,404,405,-118607469#1,23.0,0.0,281.09
121,518,412,413,-118607471,6.0,1.0,23.27
122,519,414,415,-118607473,7.0,0.0,30.47
123,520,416,417,-118607475#1,64.33333333333333,5.333333333333329,299.99
124,521,418,419,-118607475#2,27.666666666666668,1.333333333333334,125.95
125,523,420,421,-118607478,5.0,2.0,20.5
126,532,430,431,-118607487#0,1.1666666666666667,0.16666666666666669,1.99
127,536,432,433,-118607487#1,9.833333333333334,0.5666666666666668,124.22
128,540,434,435,-118607487#10,2.0,0.0,8.9
129,544,436,437,-118607487#11,1.0,0.0,10.15
130,548,438,439,-118607487#12,1.0,0.0,6.32
131,552,440,441,-118607487#13,2.3333333333333335,0.33333333333333326,10.56
132,556,442,443,-118607487#14,1.75,0.9166666666666669,9.02
133,560,444,445,-118607487#15,1.0,0.0,9.3
134,564,446,447,-118607487#2,2.0,0.8,7.63
135,568,448,449,-118607487#3,0.75,0.25,6.8
136,572,450,451,-118607487#4,1.5,0.3333333333333333,5.94
137,576,452,453,-118607487#5,1.6,0.8,8.89
138,580,454,455,-118607487#6,1.3333333333333333,0.3333333333333333,8.38
139,584,456,457,-118607487#7,1.6666666666666667,0.3333333333333333,7.45
140,588,458,459,-118607487#8,1.3333333333333333,0.3333333333333333,8.78
141,592,460,461,-118607487#9,1.3333333333333333,0.3333333333333333,5.68
142,597,464,465,-118607497#0,2.5,0.5,0.2
143,602,468,469,-118607504#5,25.5,0.5,115.47
144,603,470,471,-118607504#6,25.0,0.0,111.76
145,605,472,473,-118607504#7,1.0,0.0,2.17
146,611,484,485,-118619465#1,6.0,0.0,24.38
147,616,494,495,-11940927#0,4.5,2.636363636363636,54.03
148,620,496,497,-11940927#1,2.3333333333333335,0.25,48.35
149,624,498,499,-11940927#2,6.0,0.0,126.35
150,628,500,501,-11940927#3,1.8888888888888888,0.1111111111111111,20.69
151,632,502,503,-11940927#4,7.3,0.23333333333333328,60.86
152,635,506,507,-119621356#0,259.0,0.0,1088.11
153,639,508,509,-119621360#0,2.5,2.5,0.2
154,642,512,513,-120033060#0,19.0,0.0,100.79
155,644,516,517,-120033065,12.25,4.916666666666667,47.21
156,649,520,521,-120033068#0,25.0,0.0,96.21
157,652,522,523,-120033068#1,6.5,0.5,11.45
158,655,524,525,-120033074#0,28.0,0.0,148.14
159,660,530,531,-120033091#0,25.0,0.0,100.58
160,663,534,535,-120033097,3.3333333333333335,0.33333333333333326,5.05
161,666,538,539,-120033098#3,6.0,2.0,19.91
162,670,540,541,-120033098#4,26.0,0.0,117.01
163,673,542,543,-120033098#5,14.857142857142858,2.1428571428571437,61.67
164,677,544,545,-120033098#6,1.0,0.0,1.67
165,681,546,547,-120033098#7,2.4,0.25714285714285706,0.2
166,685,548,549,-120033100#0,26.0,0.0,146.71
167,689,550,551,-120033100#1,2.0,0.0,0.2
168,693,552,553,-120033103,20.333333333333332,4.333333333333335,91.05
169,697,554,555,-120033104#0,6.6,1.3777777777777775,22.08
170,701,556,557,-120033104#1,1.3333333333333333,0.3333333333333333,3.85
171,705,558,559,-120125554,10.0,0.0,36.12
172,711,566,567,-120416766#0,6.666666666666667,0.33333333333333326,40.12
173,715,568,569,-120416766#1,17.884615384615383,2.266153846153846,111.17
174,719,570,571,-120416786,20.93548387096774,1.395698924731183,95.94
175,723,572,573,-120416814#0,20.0,0.0,92.3
176,733,580,581,-121460647,2.5,0.2857142857142857,0.2
177,740,592,593,-125002584,8.409638554216867,0.3667352336173965,157.69
178,744,594,595,-125002604#0,1.9310344827586208,0.1379310344827587,14.03
179,748,596,597,-125002604#1,3.6551724137931036,0.2339901477832513,43.68
180,756,622,623,-125496624,14.0,0.0,56.67
181,760,628,629,-126446062#0,11.596774193548388,70.21179270227393,85.11
182,764,630,631,-126446062#1,2.310344827586207,0.7791893526920749,10.81
183,768,632,633,-126446062#2,1.8103448275862069,0.6476104053236539,3.75
184,772,634,635,-126446076,40.0,13.0,196.59
185,775,636,637,-126446078,65.0,0.0,327.35
186,779,638,639,-126446083,144.28571428571428,8.904761904761914,689.29
187,784,642,643,-126446099,21.0,0.0,100.7
188,787,644,645,-126446100,27.0,0.0,114.83
189,790,646,647,-126446102,17.0,0.0,73.46
190,794,648,649,-126446106,41.0,16.0,180.04
191,798,650,651,-126446109,26.0,0.0,115.13
192,801,652,653,-126446111#0,8.0,0.0,26.2
193,804,654,655,-126446115,19.0,0.0,94.66
194,808,656,657,-126446127#0,23.0,2.0,102.28
195,812,658,659,-126446127#1,23.5,2.9999999999999996,105.41
196,816,660,661,-126446127#2,6.666666666666667,0.6666666666666669,17.58
197,819,664,665,-126446130#1,11.0,0.0,50.36
198,822,666,667,-126909938,7.148936170212766,0.472203157172272,110.74
199,827,672,673,-126909949,3.0,0.0,15.16
200,828,674,675,-126909971#0,7.333333333333333,1.3333333333333335,21.77
201,831,676,677,-126909971#1,8.0,0.0,29.18
202,838,712,713,-127076894#2,0.9333333333333333,0.3523809523809524,0.3
203,847,726,727,-127076905#0,57.578947368421055,25.25730994152047,252.87
204,851,728,729,-127076905#1,19.676470588235293,3.195187165775401,85.98
205,855,730,731,-127076905#2,1.146341463414634,0.12804878048780488,0.2
206,864,736,737,-127076909,30.0,2.0,156.67
207,868,738,739,-128070665#1,9.931034482758621,1.5998396150761838,99.76
208,872,740,741,-128070666#0,5.382716049382716,1.789197530864198,25.29
209,876,742,743,-128070667#1,18.82278481012658,183.5322947095099,39.07
210,880,744,745,-128070698#0,2.8181818181818183,0.34632034632034625,0.2
211,884,746,747,-128070718,83.0,0.0,401.53
212,886,748,749,-128361102#0,15.80327868852459,0.7939890710382509,186.97
213,890,750,751,-128361102#1,6.183333333333334,0.4573446327683615,62.58
214,898,772,773,-128361115#2,3.0,0.0,3.41
215,915,814,815,-128361145#1,9.0,0.0,34.95
216,918,818,819,-128361146#1,8.5,0.5,28.87
217,921,824,825,-128361149#0,11.0,0.0,34.94
218,924,826,827,-128361149#1,9.0,0.0,28.87
219,928,828,829,-128361150#0,7.0,0.0,30.4
220,941,866,867,-128361165#1,7.0,0.0,28.86
221,943,868,869,-128668758#0,3.272727272727273,0.20779220779220772,8.57
222,947,870,871,-128668758#0.24,9.545454545454545,0.35497835497835545,67.04
223,951,872,873,-128668758#1,5.533333333333333,0.5333333333333331,22.1
224,955,874,875,-128668758#1.44,4.5625,0.2624999999999999,9.37
225,959,876,877,-128668758#3,10.777777777777779,0.8717948717948713,69.18
226,962,878,879,-128668759#1,6.5,4.5,67.59
227,965,880,881,-128906555,4.47457627118644,1.0812390414962012,47.81
228,969,882,883,-129130803#0,11.666666666666666,0.3333333333333335,76.51
229,973,884,885,-129130803#1,6.25,0.24999999999999992,32.4
230,977,886,887,-129130803#2,6.071428571428571,0.532967032967033,37.32
231,981,888,889,-129130803#3,2.357142857142857,0.24725274725274726,3.7
232,985,890,891,-129130803#4,8.214285714285714,0.33516483516483514,48.33
233,989,892,893,-129130803#5,0.5,0.2692307692307692,0.2
234,993,894,895,-129130803#6,7.857142857142857,0.4395604395604394,46.02
235,997,896,897,-129130803#7,1.6666666666666667,0.23809523809523814,0.2
236,1001,902,903,-129130810#0,17.0,1.9999999999999998,81.61
237,1005,904,905,-129130810#1,5.6,0.7999999999999999,15.89
238,1009,906,907,-129130810#2,26.2,2.2,117.26
239,1013,908,909,-129130810#3,4.733333333333333,0.35238095238095263,9.06
240,1017,910,911,-129130810#4,0.6153846153846154,0.24615384615384617,2.15
241,1021,912,913,-129130810#5,5.1923076923076925,0.3215384615384614,25.08
242,1025,914,915,-129130810#6,9.6,0.6666666666666663,32.21
243,1029,916,917,-129130810#60,3.36,0.23999999999999996,11.34
244,1033,918,919,-129130810#7,4.71875,0.5312500000000001,6.09
245,1036,920,921,-129323704#0,43.0,0.0,198.68
246,1039,922,923,-129323704#1,4.5,0.9999999999999999,6.06
247,1042,924,925,-129323704#2,4.5,4.5,13.98
248,1045,926,927,-129323704#3,30.0,0.0,156.47
249,1047,928,929,-129323704#4,3.0,0.0,0.2
250,1053,938,939,-129323706#4,2.5,0.5,1.19
251,1056,940,941,-129323706#5,3.0,0.0,2.06
252,1058,942,943,-129323706#6,3.0,0.0,1.82
253,1060,944,945,-129323706#7,4.5,4.5,1.78
254,1063,952,953,-129323707#3,1.0,0.0,4.45
255,1069,962,963,-129323714,16.0,0.0,49.67
256,1071,966,967,-129323718,17.333333333333332,2.333333333333333,71.94
257,1076,972,973,-129323721,10.0,0.0,47.51
258,1080,976,977,-129323723,21.5,4.5,87.74
259,1084,982,983,-129323727,17.0,0.0,81.42
260,1088,984,985,-129323730,16.6,0.30000000000000004,67.56
261,1091,988,989,-129323739#1,4.0,0.0,6.85
262,1095,990,991,-129323739#2,11.0,0.0,45.22
263,1106,1002,1003,-129323742#0,21.0,0.0,107.87
264,1110,1004,1005,-129323742#1,4.666666666666667,0.3333333333333335,7.21
265,1113,1006,1007,-129323742#2,20.0,0.0,88.53
266,1116,1008,1009,-129323743#0,1.75,2.25,0.78
267,1120,1010,1011,-129323743#1,1.0,0.0,1.72
268,1122,1012,1013,-129323743#2,1.0,0.0,1.93
269,1124,1014,1015,-129323743#3,3.0,0.0,2.09
270,1127,1016,1017,-129323743#4,1.0,0.0,1.92
271,1131,1018,1019,-129323743#5,1.0,0.0,0.95
272,1138,1022,1023,-129323744#1,5.0,0.0,10.91
273,1141,1024,1025,-129323744#2,11.5,0.5,51.99
274,1154,1038,1039,-129323746#1,2.0,2.0,1.05
275,1157,1040,1041,-129323746#2,3.0,2.0,2.38
276,1161,1042,1043,-129323746#3,2.5,0.2857142857142857,3.68
277,1165,1044,1045,-129323746#4,3.625,1.1249999999999998,7.49
278,1169,1046,1047,-129323746#5,3.727272727272727,0.8181818181818181,8.13
279,1173,1048,1049,-129379920#1,1.9411764705882353,0.11764705882352942,17.09
280,1177,1050,1051,-129379920#1.28,1.4411764705882353,0.2540106951871658,17.3
281,1181,1052,1053,-129379922,3.2142857142857144,0.36759581881533104,35.82
282,1185,1054,1055,-129379925,5.040816326530612,45.66496598639455,29.69
283,1189,1056,1057,-129379925.33,20.21153846153846,303.934766214178,22.2
284,1193,1058,1059,-129379930#0,4.0,0.0,5.71
285,1208,1070,1071,-129379930#6,5.0,0.0,0.44
286,1211,1072,1073,-129379930#8,3.0,0.0,0.2
287,1221,1084,1085,-129379939,16.666666666666668,0.33333333333333304,73.73
288,1225,1086,1087,-129379940,16.0,0.0,72.83
289,1228,1088,1089,-129379941,25.5,144.5,68.53
290,1231,1090,1091,-129379942,17.333333333333332,0.33333333333333304,74.21
291,1234,1094,1095,-129379944,16.5,0.5,73.06
292,1239,1098,1099,-129379947,20.0,2.0,80.27
293,1241,1100,1101,-129379950#0,3.0,0.0,11.95
294,1243,1102,1103,-129379951#0,4.5,0.5,12.71
295,1247,1104,1105,-129379952#1,5.121212121212121,11.422348484848484,3.45
296,1251,1106,1107,-129379952#10,4.0,1.3333333333333333,0.28
297,1254,1108,1109,-129379952#11,5.25,6.25,4.13
298,1258,1110,1111,-129379952#12,3.5,0.33333333333333326,2.46
299,1262,1112,1113,-129379952#13,4.25,0.25000000000000006,5.0
300,1266,1114,1115,-129379952#14,3.6,0.29999999999999993,5.16
301,1270,1116,1117,-129379952#15,3.0,0.0,2.34
302,1274,1118,1119,-129379952#16,2.6666666666666665,0.33333333333333337,3.43
303,1277,1120,1121,-129379952#17,3.5,0.5,3.1
304,1280,1122,1123,-129379952#18,2.5,0.5,1.81
305,1283,1124,1125,-129379952#19,3.5,0.5,3.76
306,1286,1126,1127,-129379952#2,2.875,0.6290322580645159,0.62
307,1289,1128,1129,-129379952#20,15.5,0.5,73.51
308,1294,1132,1133,-129379952#22,4.0,0.0,1.92
309,1298,1134,1135,-129379952#23,3.0,3.0,3.2
310,1302,1136,1137,-129379952#24,3.5,0.3,4.04
311,1306,1138,1139,-129379952#25,3.0,0.75,1.64
312,1310,1140,1141,-129379952#26,3.5454545454545454,0.27272727272727265,3.66
313,1314,1142,1143,-129379952#27,3.3076923076923075,1.3974358974358976,3.22
314,1318,1144,1145,-129379952#28,2.8181818181818183,0.5636363636363636,1.06
315,1322,1146,1147,-129379952#29,3.1666666666666665,0.6969696969696971,3.24
316,1326,1148,1149,-129379952#3,3.142857142857143,0.20105820105820105,0.83
317,1330,1150,1151,-129379952#30,2.8076923076923075,0.4815384615384616,0.2
318,1334,1152,1153,-129379952#4,3.1785714285714284,0.3002645502645503,1.22
319,1338,1154,1155,-129379952#5,3.0,0.24000000000000013,0.5
320,1342,1156,1157,-129379952#6,2.8,0.25000000000000006,0.2
321,1346,1158,1159,-129379952#7,3.1363636363636362,0.5995670995670999,1.58
322,1350,1160,1161,-129379952#8,1.8666666666666667,0.6952380952380951,0.2
323,1354,1162,1163,-129379952#9,5.166666666666667,0.16666666666666666,13.96
324,1357,1164,1165,-129379953#0,1.4,0.3,0.4
325,1361,1166,1167,-129379953#1,10.2,1.7000000000000004,45.02
326,1366,1172,1173,-129379958#1,2.0,0.0,0.2
327,1370,1174,1175,-129379958#2,1.0,0.0,0.2
328,1374,1176,1177,-129379958#3,1.75,0.25,0.2
329,1384,1182,1183,-129379962#2,11.0,3.5,43.61
330,1387,1184,1185,-129379962#3,3.5,4.5,4.68
331,1402,1200,1201,-129994349,23.0,0.0,108.87
332,1406,1202,1203,-129994350,23.0,8.0,108.53
333,1409,1204,1205,-130185484#0,41.0,0.0,75.27
334,1412,1206,1207,-130185484#1,2.0,0.0,0.78
335,1421,1214,1215,-130185486#2,12.0,0.0,69.67
336,1425,1216,1217,-130185488#1,4.641791044776119,0.3848937132519221,50.47
337,1429,1218,1219,-130185488#1.58,4.119402985074627,11.258254183627315,29.15
338,1433,1220,1221,-130185488#2,3.4328358208955225,0.2795115332428764,31.44
339,1437,1222,1223,-130185488#3,5.257575757575758,0.25571095571095565,65.62
340,1441,1224,1225,-130185488#4,4.217391304347826,0.23145780051150897,39.29
341,1445,1226,1227,-130185490#1,8.0,0.0,4.29
342,1452,1230,1231,-130185490#3,68.0,18.0,143.4
343,1454,1232,1233,-130185490#4,5.333333333333333,2.333333333333334,2.95
344,1458,1234,1235,-130185494,15.5,0.5,72.74
345,1464,1238,1239,-130996521#1,236.66666666666666,24392.333333333336,83.74
346,1468,1240,1241,-130996521#2,72.5,60.5,162.24
347,1470,1242,1243,-130996521#3,50.0,0.0,103.18
348,1473,1248,1249,-131118449,1.0,0.0,2.36
349,1477,1250,1251,-131118454,3.125,0.12500000000000006,1.56
350,1481,1252,1253,-131118455,3.1666666666666665,0.1666666666666667,2.28
351,1484,1254,1255,-131118458,27.043478260869566,3.498023715415019,118.28
352,1490,1258,1259,-131118459#1,9.0,0.0,33.89
353,1496,1264,1265,-131118462#0,2.8333333333333335,1.3666666666666667,2.35
354,1500,1266,1267,-131118462#1,4.0,0.0,3.44
355,1504,1268,1269,-131118462#2,2.0,0.0,2.89
356,1507,1270,1271,-131118464#0,1.1428571428571428,0.14285714285714285,0.2
357,1511,1272,1273,-131118464#1,1.6666666666666667,0.2666666666666667,1.49
358,1515,1274,1275,-131118464#2,1.0,0.0,2.7
359,1516,1276,1277,-131634116#0,1.0,0.0,4.0
360,1522,1282,1283,-131634117#1,3.1666666666666665,0.16666666666666666,4.97
361,1526,1284,1285,-131634117#2,2.5,0.3,0.2
362,1530,1286,1287,-131634117#3,5.666666666666667,1.4666666666666668,12.46
363,1534,1288,1289,-131634117#5,6.0,3.5000000000000004,16.78
364,1538,1290,1291,-131634130#0,2.5,0.5,2.79
365,1541,1292,1293,-131634130#1,6.0,0.0,18.74
366,1545,1294,1295,-131634134#0,14.454545454545455,49.07272727272728,33.71
367,1549,1296,1297,-131634134#1,4.4,0.4888888888888888,1.52
368,1555,1300,1301,-131634138#1,6.333333333333333,0.3333333333333335,25.92
369,1567,1312,1313,-131634144#1,3.0,0.0,11.86
370,1570,1314,1315,-131634145#0,1.3333333333333333,0.3333333333333333,0.39
371,1573,1316,1317,-131634145#1,4.666666666666667,0.33333333333333326,19.07
372,1576,1318,1319,-131634145#2,6.0,0.0,12.65
373,1579,1320,1321,-131634145#3,1.0,0.0,0.2
374,1583,1322,1323,-131634145#4,5.0,0.0,21.62
375,1586,1326,1327,-131700647#1,4.666666666666667,0.33333333333333326,13.25
376,1588,1332,1333,-131700652#0,7.857142857142857,0.4761904761904761,24.86
377,1592,1334,1335,-131700652#1,12.5,0.33333333333333304,56.25
378,1596,1336,1337,-131700653#0,8.6,6.3,21.33
379,1603,1340,1341,-131700654#1,19.0,0.0,94.12
380,1606,1342,1343,-131700656,17.666666666666668,4.333333333333335,79.54
381,1610,1346,1347,-131722024,13.0,0.0,65.3
382,1612,1348,1349,-135583699,10.0,0.0,49.14
383,1615,1352,1353,-136435842,23.25,1.0714285714285714,260.94
384,1618,1354,1355,-136436468#0,14.0,0.0,100.69
385,1621,1356,1357,-136436468#1,4.25,0.25000000000000006,30.44
386,1625,1358,1359,-136436468#2,4.0,0.0,11.65
387,1630,1366,1367,-136436473,6.0,0.0,22.87
388,1635,1370,1371,-136436476#1,5.2,51.885714285714286,0.39
389,1638,1372,1373,-136436476#10,6.0,0.0,15.15
390,1643,1376,1377,-136436476#2,3.2857142857142856,2.571428571428571,0.2
391,1646,1378,1379,-136436476#3,11.0,9.0,37.64
392,1648,1380,1381,-136436476#4,7.0,0.0,21.45
393,1654,1388,1389,-136436476#9,6.0,0.0,15.89
394,1661,1402,1403,-136517436#2,12.0,0.0,51.34
395,1662,1404,1405,-136517436#3,1.0,0.0,0.2
396,1664,1406,1407,-136517436#4,16.0,0.0,74.72
397,1665,1408,1409,-136517439,7.375,37.125,13.65
398,1668,1410,1411,-136517442#0,5.0,0.0,14.16
399,1671,1416,1417,-136618617#0,5.933333333333334,0.3523809523809524,32.93
400,1675,1418,1419,-136618617#1,2.2142857142857144,0.18131868131868129,5.42
401,1679,1420,1421,-136618617#2,14.357142857142858,0.5549450549450547,96.84
402,1683,1422,1423,-136618617#3,9.1875,0.2958333333333332,56.78
403,1687,1424,1425,-136618617#4,4.142857142857143,0.5934065934065935,25.73
404,1691,1428,1429,-136728344#0,19.338983050847457,1.1589713617767388,216.65
405,1695,1430,1431,-136728344#3,13.689655172413794,1.6914700544464618,139.44
406,1699,1432,1433,-136728344#4,7.4035087719298245,0.6021303258145363,70.26
407,1703,1434,1435,-136728344#4.82,5.589285714285714,1.3737012987012982,61.02
408,1707,1436,1437,-136728347#0,5.88135593220339,1.2787843366452372,61.49
409,1711,1438,1439,-136728347#1,4.844827586206897,0.20356926799758013,51.93
410,1715,1440,1441,-136728347#2,3.9827586206896552,0.33303085299455537,45.48
411,1719,1442,1443,-136728347#3,1.0689655172413792,0.06533575317604355,3.88
412,1723,1444,1445,-136728347#4,2.2413793103448274,0.18632788868723524,16.04
413,1728,1458,1459,-136728351#0,23.0,2.0,39.29
414,1732,1460,1461,-136728351#1,30.333333333333332,0.3333333333333339,66.63
415,1735,1462,1463,-136728351#3,121.66666666666667,52.33333333333334,262.11
416,1742,1472,1473,-136728366#1,4.0,0.0,18.08
417,1746,1500,1501,-136888519#0,9.285714285714286,17.544973544973544,154.58
418,1750,1502,1503,-136888519#1,2.142857142857143,0.126984126984127,50.04
419,1754,1506,1507,-136900855,3.0,0.0,9.86
420,1757,1508,1509,-137031654#0,3.7142857142857144,1.5714285714285718,5.38
421,1760,1510,1511,-137031654#1,4.5,1.4285714285714286,10.13
422,1764,1512,1513,-137132992#0,2.0,0.0,8.57
423,1767,1514,1515,-137132992#1,5.0,0.0,23.1
424,1768,1520,1521,-137133010#0,9.0,0.0,40.21
425,1770,1522,1523,-137133010#1,12.0,0.0,40.22
426,1771,1524,1525,-137133010#2,4.0,0.0,13.91
427,1775,1526,1527,-137246371#1,2.8292682926829267,0.1680216802168022,25.81
428,1779,1528,1529,-137246371#2,2.1411764705882352,0.2893557422969189,15.45
429,1783,1530,1531,-137246375,3.1666666666666665,0.9666666666666668,1.18
430,1794,1550,1551,-137435076,5.5,0.5,23.65
431,1796,1552,1553,-137435081,3.6666666666666665,0.33333333333333337,7.68
432,1798,1554,1555,-137435083,5.0,0.0,16.76
433,1803,1560,1561,-137435089,12.0,0.0,51.18
434,1807,1562,1563,-137435091,16.0,0.0,64.87
435,1811,1566,1567,-137435100#0,1.0,0.0,5.53
436,1815,1568,1569,-137435100#1,3.4,1.7999999999999998,7.75
437,1820,1572,1573,-137435102#0,2.4444444444444446,1.5277777777777777,0.21
438,1824,1574,1575,-137435102#1,3.5,1.5,3.44
