,from_node,to_node,edge_tt,edge_var,distance
0,82,83,5.0,0.0,48.69
1,98,99,7.5,0.5,128.51
2,108,109,18.0,450.0,30.71
3,110,111,15.0,0.0,100.46
4,112,113,5.0,0.0,62.66
5,114,115,28.0,128.0,40.52
6,118,119,2.0,0.0,19.0
7,120,121,3.0,0.0,21.47
8,122,123,4.5,0.5,58.42
9,124,125,2.0,0.0,31.48
10,126,127,4.0,0.0,54.49
11,200,201,7.25,1.583,159.67
12,206,207,15.0,0.0,56.26
13,264,265,35.0,0.0,6.31
14,268,269,9.0,0.0,25.01
15,332,333,10.333,0.333,133.91
16,344,345,33.0,0.0,82.16
17,346,347,4.0,0.0,35.57
18,348,349,2.0,0.0,8.82
19,462,463,19.0,0.0,106.27
20,570,571,19.0,0.0,95.94
21,592,593,7.0,2.0,157.69
22,628,629,7.0,0.0,85.11
23,630,631,1.5,0.5,10.81
24,644,645,21.0,0.0,114.83
25,666,667,6.5,0.5,110.74
26,688,689,15.0,0.0,68.83
27,738,739,6.625,0.839,99.76
28,740,741,1.857,0.143,25.29
29,742,743,20.286,300.905,39.07
30,748,749,15.0,2.0,186.97
31,750,751,5.4,0.3,62.58
32,878,879,5.0,0.0,67.59
33,880,881,3.75,0.917,47.81
34,1052,1053,2.5,0.5,35.82
35,1202,1203,24.0,0.0,108.53
36,1216,1217,3.75,0.25,50.47
37,1218,1219,13.0,136.667,29.15
38,1220,1221,2.5,0.333,31.44
39,1222,1223,5.0,0.0,65.62
40,1224,1225,3.0,0.0,39.29
41,1238,1239,35.0,0.0,83.74
42,1324,1325,5.0,0.0,15.98
43,1426,1427,43.0,0.0,217.33
44,1428,1429,16.5,0.333,216.65
45,1430,1431,11.75,0.25,139.44
46,1432,1433,5.25,0.25,70.26
47,1434,1435,5.0,0.0,61.02
48,1436,1437,5.25,0.917,61.49
49,1438,1439,4.0,0.667,51.93
50,1440,1441,3.75,0.25,45.48
51,1500,1501,6.333,0.333,154.58
52,1502,1503,2.0,0.0,50.04
53,1526,1527,2.0,0.0,25.81
54,1600,1601,4.0,0.0,54.16
55,1602,1603,9.0,0.0,104.49
56,1616,1617,6.667,0.333,89.18
57,1620,1621,2.0,0.0,21.93
58,1646,1647,3.0,0.0,18.51
59,1648,1649,11.0,0.0,145.56
60,1650,1651,6.0,0.0,81.08
61,1694,1695,2.5,0.5,54.28
62,1920,1921,7.0,0.0,80.37
63,1922,1923,5.0,0.0,67.0
64,2010,2011,8.0,2.0,95.45
65,2012,2013,12.0,2.0,138.42
66,2086,2087,13.0,128.0,27.41
67,2088,2089,2.0,0.0,28.15
68,2090,2091,3.5,0.5,40.76
69,2092,2093,3.0,0.0,33.11
70,2100,2101,2.0,0.0,11.54
71,2104,2105,5.0,0.0,16.2
72,2122,2123,2.0,0.0,11.92
73,2126,2127,10.0,0.0,70.98
74,2148,2149,4.0,0.0,46.21
75,2190,2191,3.667,0.333,48.33
76,2192,2193,12.0,21.0,19.48
77,2194,2195,23.5,0.5,10.69
78,2196,2197,3.667,0.333,50.72
79,2198,2199,5.0,0.0,24.48
80,2200,2201,76.0,0.0,407.94
81,2202,2203,2.0,0.0,26.36
82,2204,2205,10.0,0.0,116.77
83,2218,2219,6.0,0.0,68.34
84,2220,2221,4.0,0.0,43.48
85,2222,2223,4.0,0.0,46.99
86,2224,2225,6.0,0.0,68.07
87,2226,2227,3.0,0.0,27.2
88,2326,2327,6.0,0.0,106.64
89,2392,2393,6.5,0.5,101.2
90,2394,2395,3.0,0.0,36.53
91,2396,2397,19.5,4.5,270.15
92,2496,2497,8.0,1.0,60.69
93,2498,2499,8.333,1.333,59.32
94,2500,2501,4.8,0.2,33.17
95,2558,2559,2.0,0.0,36.94
96,2560,2561,6.0,0.0,74.12
97,2664,2665,3.0,0.0,35.7
98,2666,2667,9.5,0.5,114.09
99,2694,2695,3.0,0.0,23.79
100,2762,2763,16.0,0.0,82.0
101,2778,2779,12.0,0.0,101.23
102,2826,2827,3.0,0.0,39.6
103,2828,2829,17.0,0.0,207.1
104,2830,2831,5.0,0.0,65.61
105,2848,2849,25.0,8.0,337.38
106,2850,2851,7.0,0.0,113.8
107,2852,2853,10.0,0.0,149.02
108,2854,2855,8.5,0.5,125.42
109,2856,2857,2.0,0.0,27.18
110,2858,2859,6.5,0.5,91.37
111,2934,2935,30.0,0.0,45.7
112,2936,2937,7.0,0.0,47.48
113,2956,2957,24.0,0.0,123.52
114,2958,2959,10.5,0.5,128.76
115,2960,2961,8.5,12.5,70.55
116,2962,2963,2.0,0.0,21.81
117,3070,3071,10.0,0.0,39.22
118,3072,3073,20.0,0.0,78.94
119,3156,3157,7.0,0.0,27.44
120,3158,3159,10.0,0.0,39.41
121,3180,3181,14.0,0.0,53.02
122,3182,3183,6.0,0.0,21.76
123,3366,3367,7.0,0.0,90.4
124,3368,3369,28.0,0.0,340.74
125,3396,3397,2.333,0.333,14.72
126,3398,3399,3.0,0.0,15.42
127,3400,3401,2.0,0.0,21.42
128,3402,3403,2.0,0.0,29.93
129,3488,3489,67.0,0.0,116.64
130,3508,3509,35.4,26.3,159.58
131,3642,3643,2.0,0.0,7.15
132,3918,3919,5.5,0.5,61.49
133,3924,3925,3.5,0.5,39.96
134,4078,4079,7.0,0.0,44.29
135,4116,4117,9.0,0.0,2.2
136,4158,4159,32.0,0.0,57.09
137,4160,4161,6.0,0.0,80.15
138,4162,4163,2.0,0.0,24.33
139,4164,4165,2.0,0.0,27.56
140,4166,4167,2.0,0.0,22.5
141,4168,4169,3.0,0.0,45.62
142,4170,4171,9.0,0.0,120.47
143,4172,4173,12.0,0.0,166.06
144,4174,4175,9.0,0.0,124.87
145,4206,4207,3.0,0.0,18.49
146,4208,4209,34.667,1172.333,0.19
147,4222,4223,5.0,0.0,27.86
148,4236,4237,40.0,0.0,192.4
149,4238,4239,15.0,1.0,116.16
150,4240,4241,2.333,0.333,17.11
151,4248,4249,11.4,2.8,181.31
152,4402,4403,23.0,0.0,401.9
153,4490,4491,11.0,2.0,164.0
154,4492,4493,3.6,0.3,56.29
155,4496,4497,1.833,0.167,27.91
156,4498,4499,11.5,0.5,176.68
157,4692,4693,5.0,0.0,44.38
158,4724,4725,7.0,0.0,63.27
159,4726,4727,2.0,0.0,15.53
160,4728,4729,4.0,0.0,46.15
161,4730,4731,2.0,0.0,13.33
162,4732,4733,11.0,0.0,113.26
163,4734,4735,3.0,0.0,30.35
164,4884,4885,3.0,0.0,39.58
165,4898,4899,13.0,0.0,68.65
166,4952,4953,4.0,0.0,42.23
167,4954,4955,3.0,0.0,29.7
168,4972,4973,9.0,0.0,109.22
169,4974,4975,9.0,2.0,118.08
170,4978,4979,39.0,0.0,48.94
171,4998,4999,14.0,0.0,191.25
172,5000,5001,3.0,0.0,44.76
173,5006,5007,25.0,32.0,114.62
174,5008,5009,3.0,0.0,37.34
175,5010,5011,6.333,0.333,73.56
176,5014,5015,5.0,0.0,59.09
177,5016,5017,4.5,0.5,56.57
178,5018,5019,3.0,0.0,46.42
179,5022,5023,14.0,200.0,8.8
180,5024,5025,6.0,8.0,62.51
181,5026,5027,10.5,27.0,36.02
182,5054,5055,1.333,0.333,19.98
183,5082,5083,12.0,0.0,159.3
184,5108,5109,2.0,0.0,27.21
185,5110,5111,3.5,0.5,49.79
186,5112,5113,4.5,0.5,58.6
187,5114,5115,5.0,0.0,67.44
188,5136,5137,2.0,0.0,22.53
189,5138,5139,3.0,0.0,26.68
190,5140,5141,4.0,0.0,39.57
191,5142,5143,4.0,0.0,43.06
192,5150,5151,2.0,0.0,21.29
193,5152,5153,1.5,0.5,17.11
194,5154,5155,5.0,0.0,54.65
195,5156,5157,3.5,0.5,43.57
196,5168,5169,4.0,0.0,51.18
197,5170,5171,5.0,0.0,64.21
198,5174,5175,4.0,0.0,54.28
199,5206,5207,5.0,0.0,61.87
200,5214,5215,22.0,0.0,49.54
201,5218,5219,24.0,0.0,57.03
202,5222,5223,9.0,0.0,61.81
203,5354,5355,2.0,0.0,29.79
204,5356,5357,4.0,0.0,62.66
205,5358,5359,3.0,0.0,35.58
206,5360,5361,3.0,0.0,37.96
207,5362,5363,6.0,0.0,92.9
208,5366,5367,7.0,0.0,104.46
209,5368,5369,5.0,0.0,83.14
210,5370,5371,4.0,0.0,55.37
211,5382,5383,3.0,0.0,38.78
212,5386,5387,3.0,0.0,39.99
213,5388,5389,5.0,0.0,78.51
214,5392,5393,4.0,0.0,67.84
215,5394,5395,2.0,0.0,37.74
216,5414,5415,14.4,2.3,181.08
217,5416,5417,8.2,32.7,65.03
218,5418,5419,6.8,33.7,42.54
219,5420,5421,4.2,0.2,50.97
220,5426,5427,4.0,0.0,39.16
221,5428,5429,22.0,0.0,253.18
222,5430,5431,11.0,0.0,21.05
223,5432,5433,9.0,0.0,91.29
224,5434,5435,2.0,0.0,17.12
225,5438,5439,2.0,0.0,24.66
226,5440,5441,6.0,0.0,61.57
227,5442,5443,3.0,0.0,36.76
228,5446,5447,2.0,0.0,19.16
229,5448,5449,12.0,0.0,142.6
230,5450,5451,9.0,0.0,98.35
231,5452,5453,4.0,0.0,51.47
232,5454,5455,9.0,0.0,107.02
233,5456,5457,9.0,0.0,100.67
234,5460,5461,11.0,0.0,134.1
235,5462,5463,6.0,0.0,76.11
236,5468,5469,6.0,0.0,62.86
237,5470,5471,2.0,0.0,29.0
238,5472,5473,30.333,166.333,36.8
239,5474,5475,5.667,0.333,97.96
240,5568,5569,15.0,0.0,76.09
241,5610,5611,13.0,4.0,204.76
242,5728,5729,2.0,0.0,22.11
243,5848,5849,21.0,0.0,230.66
244,5850,5851,10.0,0.0,113.63
245,5852,5853,2.0,0.0,18.59
246,5854,5855,21.0,0.0,229.87
247,5856,5857,15.0,0.0,161.82
248,5862,5863,6.0,0.0,82.74
249,5864,5865,7.0,0.0,92.9
250,5866,5867,2.333,0.333,21.46
251,5894,5895,4.0,0.0,37.53
252,5978,5979,28.0,10.0,203.67
253,5980,5981,7.5,1.0,54.3
254,5982,5983,7.0,0.0,44.16
255,5984,5985,16.0,0.0,99.09
256,5986,5987,17.333,2.333,132.67
257,6074,6075,6.0,0.0,79.22
258,6076,6077,4.0,1.0,51.29
259,6078,6079,7.333,0.333,104.74
260,6198,6199,18.0,0.0,88.31
261,6332,6333,5.0,0.0,52.72
262,6334,6335,5.0,0.0,56.69
263,6446,6447,7.0,0.0,169.38
264,6534,6535,7.0,0.0,80.66
265,6542,6543,2.0,0.0,23.43
266,6544,6545,8.0,0.0,98.9
267,6546,6547,7.0,0.0,83.22
268,6550,6551,5.0,0.0,37.16
269,6804,6805,38.0,0.0,267.36
270,6806,6807,6.0,0.0,43.89
271,7018,7019,3.0,0.0,64.02
272,7020,7021,8.0,0.0,198.42
273,7076,7077,4.0,0.0,51.57
274,7078,7079,4.0,0.0,56.7
275,7080,7081,9.0,0.0,120.36
276,7082,7083,2.0,0.0,16.17
277,7142,7143,3.0,0.0,29.47
278,7144,7145,2.0,0.0,40.13
279,7158,7159,4.0,0.0,55.59
280,7160,7161,5.0,0.0,62.5
281,7184,7185,2.0,0.0,34.73
282,7186,7187,1.5,0.333,21.23
283,7188,7189,1.5,0.333,18.53
284,7190,7191,1.5,0.333,14.85
285,7192,7193,6.75,12.25,37.49
286,7196,7197,1.25,0.25,19.55
287,7198,7199,2.0,0.0,30.58
288,7202,7203,2.667,0.333,29.92
289,7204,7205,32.0,0.0,45.16
290,7208,7209,1.5,0.5,17.75
291,7214,7215,2.0,0.0,24.15
