,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,4.167,0.567,50.99
2,16,17,8.667,1.067,101.05
3,42,43,6.0,0.0,42.99
4,52,53,3.0,0.0,32.59
5,82,83,4.0,0.0,48.69
6,94,95,17.0,0.0,13.91
7,98,99,7.25,0.917,128.51
8,108,109,17.429,239.286,30.71
9,114,115,16.5,133.667,40.52
10,118,119,1.25,0.25,19.0
11,120,121,3.0,0.0,21.47
12,122,123,5.0,0.667,58.42
13,124,125,2.5,0.333,31.48
14,126,127,4.25,0.917,54.49
15,148,149,17.0,0.0,13.2
16,188,189,34.0,0.0,165.88
17,200,201,8.0,0.0,159.67
18,206,207,12.0,0.0,56.26
19,264,265,12.0,0.0,6.31
20,332,333,10.857,0.81,133.91
21,494,495,4.0,0.0,54.03
22,496,497,2.0,0.0,48.35
23,498,499,6.0,0.0,126.35
24,502,503,5.0,0.0,60.86
25,506,507,241.0,0.0,1088.11
26,558,559,8.0,0.0,36.12
27,570,571,18.0,2.0,95.94
28,592,593,7.667,1.25,157.69
29,596,597,4.0,0.0,43.68
30,630,631,1.8,0.2,10.81
31,638,639,144.0,363.0,689.29
32,642,643,20.0,0.0,100.7
33,656,657,20.0,0.0,102.28
34,658,659,20.5,0.5,105.41
35,660,661,4.0,1.0,17.58
36,664,665,12.0,0.0,50.36
37,666,667,6.5,0.333,110.74
38,726,727,49.0,0.0,252.87
39,728,729,16.667,2.333,85.98
40,738,739,7.0,0.5,99.76
41,740,741,2.2,0.2,25.29
42,742,743,24.2,194.2,39.07
43,748,749,14.5,1.0,186.97
44,750,751,4.75,0.25,62.58
45,866,867,6.0,0.0,28.86
46,870,871,8.5,0.5,67.04
47,872,873,2.5,0.5,22.1
48,874,875,1.5,0.5,9.37
49,876,877,8.5,0.5,69.18
50,880,881,3.6,0.3,47.81
51,902,903,15.0,0.0,81.61
52,904,905,3.0,0.0,15.89
53,918,919,2.0,0.0,6.09
54,970,971,7.0,0.0,30.07
55,1046,1047,2.0,0.0,8.13
56,1052,1053,4.0,0.0,35.82
57,1054,1055,3.0,0.0,29.69
58,1056,1057,6.5,40.5,22.2
59,1216,1217,3.75,0.25,50.47
60,1218,1219,14.25,97.583,29.15
61,1220,1221,2.25,0.25,31.44
62,1222,1223,5.25,0.917,65.62
63,1224,1225,3.4,0.8,39.29
64,1226,1227,1.5,0.5,4.29
65,1258,1259,6.5,0.5,33.89
66,1428,1429,17.0,1.0,216.65
67,1430,1431,12.25,0.917,139.44
68,1432,1433,5.75,0.917,70.26
69,1434,1435,4.5,0.333,61.02
70,1436,1437,4.8,0.2,61.49
71,1438,1439,4.2,0.2,51.93
72,1440,1441,3.4,0.3,45.48
73,1444,1445,1.2,0.2,16.04
74,1500,1501,6.0,0.0,154.58
75,1502,1503,2.0,0.0,50.04
76,1506,1507,2.0,0.0,9.86
77,1526,1527,1.333,0.333,25.81
78,1528,1529,1.333,0.333,15.45
79,1600,1601,4.0,0.0,54.16
80,1602,1603,7.667,0.333,104.49
81,1604,1605,7.0,0.0,7.84
82,1606,1607,8.0,0.0,96.18
83,1608,1609,7.0,2.0,90.09
84,1610,1611,5.5,0.5,76.59
85,1616,1617,7.25,0.917,89.18
86,1620,1621,1.833,0.167,21.93
87,1646,1647,1.333,0.333,18.51
88,1648,1649,10.667,0.333,145.56
89,1650,1651,6.0,0.0,81.08
90,1666,1667,2.0,0.0,7.52
91,1668,1669,5.0,0.0,34.72
92,1670,1671,6.0,0.0,50.69
93,1694,1695,2.5,0.278,54.28
94,1704,1705,12.5,60.5,16.48
95,1706,1707,1.5,0.5,14.72
96,1834,1835,11.0,0.0,83.29
97,1836,1837,5.0,0.0,38.07
98,1850,1851,2.0,0.0,11.52
99,1920,1921,7.0,0.0,80.37
100,1922,1923,4.5,0.5,67.0
101,1938,1939,7.0,0.0,102.05
102,1940,1941,9.0,0.0,131.49
103,1942,1943,3.0,0.0,43.62
104,2010,2011,7.0,0.0,95.45
105,2012,2013,10.0,0.0,138.42
106,2086,2087,12.0,0.0,27.41
107,2088,2089,2.0,0.0,28.15
108,2090,2091,3.0,0.0,40.76
109,2092,2093,2.0,0.0,33.11
110,2146,2147,24.0,0.0,288.54
111,2150,2151,20.0,0.0,92.59
112,2162,2163,3.0,0.0,31.1
113,2164,2165,2.0,0.0,27.68
114,2168,2169,2.0,0.0,29.55
115,2172,2173,2.0,0.0,21.11
116,2182,2183,6.0,0.0,74.04
117,2184,2185,10.0,2.0,145.3
118,2188,2189,4.0,0.0,53.01
119,2190,2191,3.625,0.554,48.33
120,2192,2193,17.429,133.286,19.48
121,2194,2195,6.714,41.571,10.69
122,2196,2197,4.125,1.554,50.72
123,2210,2211,15.0,0.0,168.23
124,2212,2213,4.0,0.0,37.74
125,2274,2275,6.333,2.333,46.82
126,2276,2277,4.333,0.333,36.92
127,2298,2299,8.333,0.333,66.9
128,2300,2301,4.333,0.333,36.5
129,2304,2305,3.0,0.0,21.8
130,2306,2307,8.0,0.0,62.71
131,2326,2327,6.625,0.839,106.64
132,2366,2367,4.5,0.333,41.32
133,2368,2369,6.25,0.25,71.95
134,2370,2371,7.25,1.583,91.9
135,2372,2373,13.25,1.583,159.06
136,2374,2375,5.25,0.25,61.75
137,2376,2377,3.75,0.25,51.09
138,2378,2379,10.75,0.917,133.02
139,2380,2381,17.25,2.917,209.65
140,2382,2383,2.5,0.333,30.62
141,2392,2393,6.429,1.286,101.2
142,2394,2395,2.429,0.286,36.53
143,2396,2397,19.429,3.952,270.15
144,2450,2451,11.0,0.0,78.34
145,2496,2497,8.667,0.333,60.69
146,2498,2499,8.333,0.333,59.32
147,2500,2501,4.75,0.25,33.17
148,2528,2529,17.0,0.0,88.14
149,2558,2559,2.0,0.0,36.94
150,2560,2561,6.0,2.0,74.12
151,2664,2665,2.857,0.143,35.7
152,2666,2667,8.714,1.238,114.09
153,2668,2669,1.167,0.167,14.3
154,2694,2695,3.5,0.5,23.79
155,2732,2733,7.0,0.0,25.07
156,2762,2763,16.0,0.0,82.0
157,2818,2819,7.333,0.333,53.52
158,2820,2821,4.667,1.333,36.9
159,2844,2845,9.5,0.5,193.83
160,2848,2849,24.5,21.667,337.38
161,2850,2851,7.667,1.333,113.8
162,2852,2853,10.0,3.0,149.02
163,2854,2855,8.667,1.333,125.42
164,2856,2857,2.0,0.0,27.18
165,2858,2859,6.667,0.333,91.37
166,2958,2959,11.0,0.0,128.76
167,2960,2961,8.0,8.0,70.55
168,2962,2963,3.0,0.0,21.81
169,2988,2989,3.0,0.0,36.08
170,2990,2991,2.0,0.0,25.22
171,2992,2993,2.0,0.0,25.16
172,2994,2995,6.5,0.5,95.43
173,3312,3313,8.0,0.0,39.67
174,3354,3355,1.167,0.167,14.2
175,3366,3367,6.333,0.333,90.4
176,3368,3369,27.0,2.0,340.74
177,3372,3373,40.0,0.0,157.35
178,3396,3397,2.0,0.0,14.72
179,3398,3399,2.0,0.0,15.42
180,3402,3403,2.0,0.0,29.93
181,3408,3409,40.0,0.0,81.43
