,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.5,0.5,50.99
1,16,17,8.0,0.0,101.05
2,94,95,51.5,4.5,13.91
3,98,99,8.0,0.5,128.51
4,104,105,1.167,0.167,22.63
5,108,109,31.0,2.0,30.71
6,114,115,4.0,0.0,40.52
7,118,119,2.0,0.0,19.0
8,120,121,3.0,0.0,21.47
9,122,123,4.0,0.0,58.42
10,124,125,3.0,0.0,31.48
11,126,127,4.0,0.0,54.49
12,160,161,5.5,0.5,80.97
13,162,163,15.0,0.0,250.33
14,182,183,8.0,0.0,19.19
15,206,207,17.5,24.5,56.26
16,228,229,5.0,0.0,21.62
17,232,233,5.0,0.0,30.91
18,256,257,4.0,0.0,21.4
19,332,333,11.0,0.0,133.91
20,520,521,20.0,0.0,96.21
21,522,523,3.0,0.0,11.45
22,538,539,4.0,0.0,19.91
23,560,561,12.0,0.0,79.06
24,592,593,7.429,0.418,157.69
25,628,629,10.9,69.878,85.11
26,644,645,28.0,0.0,114.83
27,648,649,38.0,0.0,180.04
28,666,667,7.4,0.3,110.74
29,726,727,66.0,0.0,252.87
30,728,729,21.0,0.0,85.98
31,738,739,7.167,0.167,99.76
32,740,741,1.5,0.5,25.29
33,742,743,2.5,0.5,39.07
34,748,749,14.5,3.0,186.97
35,750,751,4.75,0.917,62.58
36,820,821,6.0,0.0,28.87
37,880,881,4.0,0.667,47.81
38,898,899,32.0,0.0,133.84
39,900,901,13.0,0.0,62.7
40,970,971,6.0,0.0,30.07
41,1046,1047,2.0,0.0,8.13
42,1050,1051,1.25,0.214,17.3
43,1052,1053,2.875,0.125,35.82
44,1054,1055,6.125,118.125,29.69
45,1056,1057,10.375,256.554,22.2
46,1060,1061,26.0,0.0,120.76
47,1104,1105,15.0,0.0,3.45
48,1130,1131,6.0,0.0,2.91
49,1216,1217,3.5,0.333,50.47
50,1218,1219,9.25,127.583,29.15
51,1220,1221,2.25,0.25,31.44
52,1222,1223,5.0,0.0,65.62
53,1224,1225,3.25,0.25,39.29
54,1238,1239,42.0,0.0,83.74
55,1240,1241,70.0,0.0,162.24
56,1428,1429,17.0,2.667,216.65
57,1430,1431,13.25,0.917,139.44
58,1432,1433,5.5,0.333,70.26
59,1434,1435,4.75,0.25,61.02
60,1436,1437,5.0,0.0,61.49
61,1438,1439,4.5,0.333,51.93
62,1440,1441,3.75,0.25,45.48
63,1444,1445,1.5,0.333,16.04
64,1500,1501,6.0,0.0,154.58
65,1502,1503,2.0,0.0,50.04
66,1526,1527,2.0,0.0,25.81
67,1594,1595,9.0,0.0,76.85
68,1596,1597,7.0,0.0,54.44
69,1600,1601,4.4,0.8,54.16
70,1602,1603,8.2,0.7,104.49
71,1604,1605,1.667,1.333,7.84
72,1606,1607,7.75,2.917,96.18
73,1608,1609,7.25,1.583,90.09
74,1610,1611,6.0,0.667,76.59
75,1616,1617,6.714,0.571,89.18
76,1620,1621,2.0,0.0,21.93
77,1646,1647,1.75,0.25,18.51
78,1648,1649,12.5,3.667,145.56
79,1650,1651,7.75,5.583,81.08
80,1668,1669,4.0,0.0,34.72
81,1670,1671,6.0,0.0,50.69
82,1694,1695,2.5,0.269,54.28
83,1704,1705,6.75,58.25,16.48
84,1706,1707,8.75,240.25,14.72
85,1938,1939,8.0,0.0,102.05
86,1940,1941,10.5,0.5,131.49
87,1942,1943,3.0,0.0,43.62
88,1970,1971,2.0,0.0,5.28
89,1978,1979,2.0,0.0,13.7
90,1982,1983,1.5,0.5,5.93
91,1988,1989,3.0,0.0,15.48
92,2010,2011,8.0,0.0,95.45
93,2012,2013,11.0,0.0,138.42
94,2038,2039,3.0,0.0,15.6
95,2086,2087,12.5,112.5,27.41
96,2088,2089,2.0,0.0,28.15
97,2090,2091,3.0,0.0,40.76
98,2092,2093,2.0,0.0,33.11
99,2122,2123,2.0,0.0,11.92
100,2124,2125,2.0,0.0,13.32
101,2126,2127,9.0,0.0,70.98
102,2130,2131,2.0,0.0,15.04
103,2148,2149,3.333,0.333,46.21
104,2150,2151,18.0,0.0,92.59
105,2162,2163,2.0,0.0,31.1
106,2164,2165,2.0,0.0,27.68
107,2168,2169,2.0,0.0,29.55
108,2170,2171,5.0,0.0,65.18
109,2174,2175,2.0,0.0,22.19
110,2176,2177,2.0,0.0,14.56
111,2182,2183,6.0,0.0,74.04
112,2184,2185,11.0,0.0,145.3
113,2188,2189,5.0,0.0,53.01
114,2190,2191,4.0,0.0,48.33
115,2192,2193,13.0,136.0,19.48
116,2194,2195,13.0,120.5,10.69
117,2196,2197,6.0,31.5,50.72
118,2274,2275,16.0,0.0,46.82
119,2302,2303,17.0,0.0,119.45
120,2326,2327,6.875,0.411,106.64
121,2366,2367,4.5,0.5,41.32
122,2368,2369,6.5,0.5,71.95
123,2370,2371,8.0,2.0,91.9
124,2372,2373,13.5,0.5,159.06
125,2374,2375,5.0,0.0,61.75
126,2376,2377,4.5,0.5,51.09
127,2378,2379,11.5,0.5,133.02
128,2380,2381,18.0,2.0,209.65
129,2382,2383,2.5,0.5,30.62
130,2392,2393,7.0,0.4,101.2
131,2394,2395,2.0,0.0,36.53
132,2396,2397,18.75,2.5,270.15
133,2466,2467,17.0,0.0,197.5
134,2468,2469,3.0,0.0,27.78
135,2500,2501,5.0,0.0,33.17
136,2502,2503,377.5,26680.5,168.94
137,2558,2559,2.75,0.25,36.94
138,2560,2561,5.75,0.25,74.12
139,2618,2619,11.0,0.0,47.63
140,2664,2665,3.0,0.0,35.7
141,2666,2667,8.5,4.5,114.09
142,2818,2819,6.5,0.5,53.52
143,2820,2821,4.5,0.5,36.9
144,2848,2849,24.556,6.028,337.38
145,2850,2851,8.167,0.967,113.8
146,2852,2853,10.667,1.867,149.02
147,2854,2855,9.0,1.6,125.42
148,2856,2857,2.167,0.167,27.18
149,2858,2859,7.0,0.4,91.37
150,2888,2889,2.0,0.0,8.87
151,2892,2893,2.0,0.0,14.22
152,2898,2899,2.0,0.0,8.99
153,2920,2921,2.0,0.0,22.85
154,2958,2959,11.0,5.2,128.76
155,2960,2961,25.0,101.2,70.55
156,2962,2963,1.667,0.267,21.81
157,2964,2965,5.667,0.333,69.78
158,2988,2989,3.0,0.0,36.08
159,2990,2991,2.0,0.0,25.22
160,2992,2993,2.0,0.0,25.16
161,2994,2995,7.0,0.0,95.43
162,3248,3249,4.0,0.0,17.04
163,3354,3355,1.333,0.333,14.2
164,3366,3367,6.333,0.333,90.4
165,3368,3369,27.0,3.0,340.74
166,3396,3397,1.5,0.5,14.72
167,3422,3423,7.0,0.0,55.5
168,3424,3425,6.0,0.0,46.42
169,3426,3427,11.0,0.0,85.19
170,3518,3519,6.0,0.0,83.39
171,3522,3523,17.0,0.0,71.78
172,3612,3613,6.0,0.0,28.12
173,3688,3689,2.0,0.0,6.03
174,3696,3697,50.0,0.0,224.71
175,3724,3725,7.667,30.333,57.35
176,3726,3727,7.0,1.0,95.12
177,3728,3729,3.667,0.333,47.19
178,3730,3731,12.667,2.333,176.13
179,3732,3733,1.667,0.333,17.38
180,3734,3735,3.0,0.0,39.77
181,3856,3857,2.0,0.0,8.73
182,3860,3861,8.0,0.0,37.37
183,3918,3919,4.0,0.0,61.49
184,3924,3925,3.0,0.0,39.96
185,3970,3971,15.0,0.0,96.96
186,3972,3973,12.0,0.0,82.49
187,4032,4033,6.0,0.0,52.1
188,4082,4083,6.0,0.0,26.76
189,4116,4117,48.0,0.0,2.2
190,4118,4119,4.0,0.0,34.63
191,4122,4123,2.0,0.0,14.68
192,4124,4125,5.0,0.0,46.05
193,4126,4127,5.0,0.0,35.98
194,4128,4129,44.333,134.333,309.1
195,4130,4131,2.0,0.0,24.34
196,4136,4137,5.0,0.0,56.55
197,4138,4139,2.0,0.0,21.03
198,4140,4141,18.0,0.0,202.41
199,4142,4143,2.0,0.0,23.66
200,4144,4145,4.667,0.333,56.63
201,4146,4147,2.5,0.5,31.83
202,4148,4149,2.0,0.0,16.77
203,4152,4153,3.0,0.0,30.85
204,4154,4155,2.0,0.0,21.06
205,4156,4157,2.0,0.0,22.92
206,4158,4159,50.0,0.0,57.09
207,4160,4161,7.0,0.0,80.15
208,4162,4163,2.0,0.0,24.33
209,4164,4165,3.0,0.0,27.56
210,4166,4167,2.0,0.0,22.5
211,4168,4169,4.0,0.0,45.62
212,4170,4171,11.0,0.0,120.47
213,4172,4173,16.0,0.0,166.06
214,4174,4175,12.0,0.0,124.87
215,4226,4227,2.0,0.0,9.45
216,4242,4243,17.0,0.0,43.51
217,4248,4249,11.714,1.571,181.31
218,4306,4307,2.0,0.0,7.53
219,4338,4339,3.0,0.0,19.18
220,4340,4341,4.5,0.5,33.55
221,4342,4343,21.0,0.0,157.79
222,4354,4355,5.0,0.0,40.88
223,4374,4375,3.0,0.0,17.89
224,4402,4403,24.444,6.278,401.9
225,4406,4407,10.0,0.0,48.45
226,4486,4487,8.0,0.0,38.64
227,4488,4489,5.0,0.0,21.98
228,4490,4491,11.125,2.411,164.0
229,4492,4493,3.625,0.268,56.29
230,4496,4497,2.0,0.0,27.91
231,4542,4543,5.0,0.0,23.54
232,4644,4645,2.0,0.0,11.46
233,4850,4851,7.0,0.0,51.11
234,4852,4853,2.0,0.0,18.42
235,4884,4885,3.25,0.25,39.58
236,4922,4923,1.5,0.333,20.25
237,4924,4925,3.0,0.0,41.15
238,4926,4927,16.875,62.411,50.64
239,4928,4929,4.125,0.411,46.31
240,4976,4977,5.75,0.25,75.28
241,4978,4979,53.75,146.917,48.94
242,4982,4983,8.25,1.583,102.36
243,4986,4987,8.5,0.333,110.7
244,4988,4989,1.5,0.333,22.17
245,4990,4991,2.0,0.0,28.54
246,4992,4993,4.5,0.333,54.97
247,4994,4995,3.25,0.25,38.46
248,4996,4997,1.667,1.333,4.34
249,4998,4999,13.75,2.917,191.25
250,5000,5001,3.75,0.25,44.76
251,5006,5007,10.0,0.0,114.62
252,5008,5009,3.0,0.0,37.34
253,5010,5011,6.0,0.0,73.56
254,5014,5015,5.0,0.0,59.09
255,5016,5017,4.0,0.0,56.57
256,5018,5019,3.0,0.0,46.42
257,5022,5023,11.0,133.333,8.8
258,5024,5025,9.2,28.2,62.51
259,5026,5027,11.0,162.0,36.02
260,5054,5055,1.8,0.7,19.98
261,5136,5137,3.667,21.467,22.53
262,5138,5139,1.833,0.167,26.68
263,5140,5141,2.833,0.167,39.57
264,5176,5177,1.5,0.5,19.67
265,5178,5179,2.5,0.5,30.13
266,5182,5183,1.5,0.5,12.13
267,5184,5185,6.333,0.333,78.74
268,5186,5187,2.0,0.0,27.38
269,5188,5189,9.0,0.0,119.68
270,5190,5191,11.333,0.333,142.42
271,5214,5215,33.0,229.0,49.54
272,5218,5219,8.714,29.905,57.03
273,5222,5223,8.0,0.0,61.81
274,5236,5237,1.5,0.5,7.66
275,5238,5239,3.0,0.0,22.05
276,5240,5241,3.0,0.0,20.87
277,5244,5245,2.0,0.0,12.18
278,5266,5267,5.0,0.0,32.35
279,5268,5269,3.0,0.0,22.02
280,5270,5271,4.0,0.0,30.85
281,5284,5285,7.0,0.0,41.81
282,5286,5287,4.0,0.0,31.34
283,5310,5311,7.0,0.0,47.19
284,5314,5315,8.0,0.0,66.25
285,5316,5317,6.0,0.0,43.83
286,5318,5319,7.0,0.0,53.6
287,5324,5325,3.0,0.0,44.63
288,5326,5327,4.5,0.5,46.02
289,5328,5329,2.0,0.0,19.87
290,5330,5331,3.5,0.5,36.0
291,5332,5333,13.0,8.0,148.64
292,5334,5335,3.0,0.0,39.22
293,5338,5339,2.0,0.0,21.21
294,5396,5397,4.0,0.0,27.61
295,5398,5399,6.0,0.0,48.42
296,5400,5401,6.0,0.0,45.54
297,5402,5403,6.0,0.0,46.96
298,5404,5405,4.0,0.0,36.1
299,5406,5407,3.0,0.0,21.26
300,5408,5409,2.0,0.0,12.9
301,5412,5413,6.5,0.5,51.46
302,5414,5415,15.0,1.0,181.08
303,5416,5417,5.667,0.333,65.03
304,5418,5419,6.5,12.333,42.54
305,5420,5421,4.5,0.333,50.97
306,5426,5427,2.8,0.2,39.16
307,5428,5429,22.2,21.2,253.18
308,5430,5431,2.4,2.8,21.05
309,5432,5433,7.2,1.7,91.29
310,5434,5435,1.333,0.267,17.12
311,5438,5439,1.8,0.2,24.66
312,5440,5441,4.8,0.2,61.57
313,5442,5443,12.8,4.7,36.76
314,5472,5473,6.167,104.167,36.8
315,5474,5475,6.429,0.952,97.96
316,5554,5555,3.0,0.0,42.7
317,5610,5611,19.571,33.619,204.76
318,5612,5613,4.5,40.333,24.23
319,5614,5615,3.0,0.0,41.17
320,5616,5617,12.0,0.667,162.93
321,5618,5619,8.333,0.333,125.19
322,5620,5621,3.667,0.333,49.32
323,5626,5627,3.5,4.5,27.03
324,5634,5635,2.0,0.0,11.44
325,5648,5649,8.0,0.0,61.97
326,5722,5723,10.0,0.0,170.01
327,5724,5725,3.0,0.0,60.45
328,5846,5847,8.0,0.0,80.82
329,5848,5849,19.0,0.0,230.66
330,5866,5867,3.0,0.0,21.46
331,5894,5895,3.0,2.0,37.53
332,5898,5899,10.5,0.5,149.55
333,5900,5901,4.5,0.5,66.86
334,5902,5903,7.5,0.5,106.25
335,5904,5905,6.5,0.5,96.73
336,5906,5907,4.0,2.0,54.41
337,5908,5909,3.0,0.0,39.2
338,5912,5913,3.0,0.0,37.6
339,5936,5937,19.0,0.0,117.47
340,5952,5953,5.0,0.0,40.37
