,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,94,95,6.0,37.0,13.91
3,98,99,8.5,0.8,128.51
4,104,105,1.2,0.168,22.63
5,108,109,15.0,288.0,30.71
6,114,115,15.333,116.333,40.52
7,118,119,1.5,0.333,19.0
8,120,121,2.75,0.25,21.47
9,122,123,4.0,0.0,58.42
10,124,125,2.25,0.25,31.48
11,126,127,3.5,0.333,54.49
12,160,161,4.0,0.0,80.97
13,162,163,14.5,0.5,250.33
14,176,177,11.5,4.5,71.63
15,188,189,38.0,0.0,165.88
16,196,197,1.5,0.5,9.98
17,206,207,12.143,52.143,56.26
18,332,333,10.353,1.118,133.91
19,516,517,9.0,0.0,47.21
20,592,593,7.571,0.286,157.69
21,596,597,3.667,0.333,43.68
22,628,629,9.857,42.593,85.11
23,630,631,1.286,0.238,10.81
24,638,639,136.0,0.0,689.29
25,642,643,19.0,0.0,100.7
26,648,649,29.0,0.0,180.04
27,654,655,19.0,0.0,94.66
28,656,657,21.5,12.5,102.28
29,658,659,21.0,0.0,105.41
30,660,661,3.0,0.0,17.58
31,664,665,9.0,0.0,50.36
32,666,667,7.188,0.563,110.74
33,726,727,43.0,0.0,252.87
34,728,729,15.5,0.5,85.98
35,738,739,6.786,0.951,99.76
36,740,741,2.0,0.0,25.29
37,742,743,22.0,256.667,39.07
38,748,749,15.083,2.811,186.97
39,750,751,5.0,0.727,62.58
40,834,835,7.0,0.0,30.6
41,842,843,7.0,0.0,34.95
42,852,853,7.0,0.0,30.46
43,880,881,4.0,0.5,47.81
44,882,883,10.0,0.0,76.51
45,884,885,5.0,0.0,32.4
46,886,887,5.0,0.0,37.32
47,890,891,6.0,0.0,48.33
48,894,895,6.0,0.0,46.02
49,1048,1049,1.25,0.25,17.09
50,1050,1051,1.25,0.25,17.3
51,1052,1053,2.75,0.25,35.82
52,1054,1055,5.5,40.333,29.69
53,1056,1057,21.25,392.917,22.2
54,1088,1089,25.0,0.0,68.53
55,1202,1203,28.0,0.0,108.53
56,1216,1217,3.857,0.143,50.47
57,1218,1219,3.571,10.952,29.15
58,1220,1221,2.571,0.619,31.44
59,1222,1223,5.0,0.667,65.62
60,1224,1225,3.571,0.286,39.29
61,1346,1347,12.0,0.0,65.3
62,1360,1361,7.0,0.0,34.75
63,1362,1363,8.0,0.0,37.47
64,1416,1417,4.5,0.5,32.93
65,1420,1421,13.0,0.0,96.84
66,1422,1423,7.0,0.0,56.78
67,1424,1425,4.0,0.0,25.73
68,1428,1429,17.6,4.8,216.65
69,1430,1431,15.333,31.467,139.44
70,1432,1433,5.5,1.1,70.26
71,1434,1435,4.667,0.667,61.02
72,1436,1437,6.0,6.125,61.49
73,1438,1439,4.25,0.333,51.93
74,1440,1441,3.875,0.25,45.48
75,1444,1445,1.5,0.267,16.04
76,1500,1501,7.714,0.905,154.58
77,1502,1503,2.429,0.286,50.04
78,1526,1527,2.0,0.286,25.81
79,1528,1529,1.125,0.125,15.45
80,1552,1553,2.0,0.0,7.68
81,1578,1579,4.0,0.0,12.57
82,1580,1581,11.0,0.0,40.29
83,1586,1587,3.5,4.5,14.24
84,1588,1589,4.0,0.0,44.45
85,1600,1601,15.882,2251.485,54.16
86,1602,1603,8.941,10.309,104.49
87,1604,1605,2.167,5.767,7.84
88,1606,1607,8.5,0.857,96.18
89,1608,1609,8.875,8.411,90.09
90,1610,1611,6.625,0.268,76.59
91,1616,1617,7.429,0.725,89.18
92,1620,1621,1.75,0.25,21.93
93,1646,1647,1.875,0.411,18.51
94,1648,1649,12.0,3.143,145.56
95,1650,1651,6.25,1.071,81.08
96,1658,1659,2.0,0.0,24.53
97,1662,1663,10.0,0.0,121.31
98,1664,1665,8.0,0.0,85.38
99,1668,1669,5.0,0.0,34.72
100,1694,1695,3.0,0.75,54.28
101,1866,1867,5.0,0.0,35.11
102,1920,1921,7.0,0.0,80.37
103,1922,1923,5.0,0.0,67.0
104,1928,1929,21.0,0.0,52.01
105,1938,1939,8.0,0.0,102.05
106,1940,1941,10.0,0.0,131.49
107,1942,1943,4.0,0.0,43.62
108,1944,1945,2.0,0.0,20.15
109,1956,1957,2.0,0.0,12.63
110,1986,1987,2.0,0.0,6.34
111,1988,1989,3.0,0.0,15.48
112,2010,2011,7.0,0.0,95.45
113,2012,2013,11.0,0.0,138.42
114,2016,2017,9.0,0.0,97.1
115,2018,2019,3.0,0.0,45.29
116,2022,2023,5.0,0.0,71.13
117,2024,2025,2.0,0.0,23.9
118,2050,2051,4.0,0.0,22.5
119,2052,2053,3.0,0.0,22.3
120,2060,2061,2.0,0.0,9.38
121,2064,2065,15.0,0.0,26.51
122,2080,2081,17.0,0.0,8.44
123,2082,2083,5.0,0.0,22.47
124,2084,2085,3.0,0.0,13.98
125,2086,2087,18.0,163.0,27.41
126,2090,2091,3.0,0.0,40.76
127,2092,2093,2.0,0.0,33.11
128,2130,2131,2.0,0.0,15.04
129,2134,2135,51.0,0.0,295.21
130,2148,2149,3.75,0.25,46.21
131,2150,2151,7.5,1.667,92.59
132,2158,2159,1.5,0.5,21.71
133,2162,2163,2.0,0.0,31.1
134,2164,2165,2.0,0.0,27.68
135,2168,2169,2.0,0.0,29.55
136,2170,2171,5.0,0.0,65.18
137,2172,2173,1.333,0.333,21.11
138,2174,2175,1.667,0.333,22.19
139,2178,2179,8.0,0.0,76.27
140,2180,2181,6.0,0.0,81.11
141,2182,2183,5.5,0.5,74.04
142,2184,2185,11.5,0.5,145.3
143,2188,2189,4.5,0.5,53.01
144,2190,2191,3.688,0.229,48.33
145,2192,2193,4.062,32.462,19.48
146,2194,2195,1.077,0.077,10.69
147,2196,2197,4.875,23.583,50.72
148,2326,2327,7.0,1.0,106.64
149,2392,2393,7.0,1.333,101.2
150,2394,2395,2.0,0.0,36.53
151,2396,2397,19.667,2.75,270.15
152,2428,2429,10.0,0.0,68.45
153,2458,2459,4.0,0.0,32.43
154,2460,2461,3.0,0.0,23.74
155,2462,2463,9.0,0.0,69.86
156,2464,2465,5.0,0.0,45.5
157,2466,2467,16.0,0.0,197.5
158,2468,2469,2.0,0.0,27.78
159,2470,2471,21.0,0.0,270.5
160,2472,2473,2.0,0.0,26.27
161,2558,2559,3.143,0.143,36.94
162,2560,2561,6.429,0.286,74.12
163,2618,2619,10.5,0.5,47.63
164,2622,2623,3.0,0.0,17.83
165,2626,2627,8.0,0.0,101.54
166,2632,2633,3.0,0.0,26.49
167,2636,2637,2.0,0.0,15.75
168,2652,2653,3.0,0.0,17.27
169,2654,2655,14.0,0.0,71.79
170,2656,2657,12.0,0.0,62.2
171,2664,2665,3.5,0.5,35.7
172,2666,2667,10.5,0.5,114.09
173,2732,2733,7.0,0.0,25.07
174,2776,2777,8.0,0.0,48.64
175,2780,2781,3.0,0.0,22.02
176,2826,2827,4.0,0.0,39.6
177,2828,2829,16.0,0.0,207.1
178,2830,2831,5.0,0.0,65.61
179,2844,2845,9.5,0.5,193.83
180,2848,2849,25.429,28.619,337.38
181,2850,2851,7.333,0.267,113.8
182,2852,2853,9.833,0.967,149.02
183,2854,2855,8.333,0.267,125.42
184,2856,2857,1.5,0.3,27.18
185,2858,2859,6.0,0.4,91.37
186,2920,2921,2.0,0.0,22.85
187,2936,2937,12.0,0.0,47.48
188,2940,2941,11.0,0.0,88.06
189,2958,2959,11.0,2.0,128.76
190,2960,2961,9.0,30.0,70.55
191,2962,2963,1.75,0.25,21.81
192,2964,2965,5.2,0.2,69.78
193,2988,2989,3.0,0.333,36.08
194,2990,2991,2.0,0.333,25.22
195,2992,2993,1.857,0.143,25.16
196,2994,2995,7.429,0.286,95.43
197,3246,3247,10.0,0.0,47.36
198,3354,3355,1.133,0.124,14.2
199,3366,3367,7.0,1.143,90.4
200,3368,3369,28.375,6.554,340.74
201,3396,3397,2.0,0.0,14.72
202,3450,3451,5.0,0.0,32.8
203,3452,3453,9.0,0.0,71.32
204,3454,3455,4.0,0.0,29.73
205,3456,3457,4.0,0.0,26.73
206,3468,3469,7.0,0.0,29.33
207,3488,3489,47.0,0.0,116.64
208,3490,3491,212.0,0.0,526.52
209,3538,3539,3.0,0.0,0.2
210,3550,3551,9.0,0.0,39.93
211,3562,3563,9.0,0.0,43.65
212,3584,3585,2.0,0.0,14.16
213,3596,3597,9.0,0.0,0.2
214,3634,3635,4.0,0.0,23.99
215,3724,3725,4.0,0.0,57.35
216,3726,3727,7.0,0.0,95.12
