,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
96,468,914,915,-129130810#6,8.0,0.0,32.21
97,470,916,917,-129130810#60,3.0,0.0,11.34
98,472,918,919,-129130810#7,5.25,0.9166666666666666,6.09
99,475,966,967,-129323718,16.666666666666668,0.3333333333333339,71.94
100,477,984,985,-129323730,17.0,2.0,67.56
101,484,1008,1009,-129323743#0,3.0,0.0,0.78
102,485,1010,1011,-129323743#1,1.0,0.0,1.72
103,494,1046,1047,-129323746#5,3.0,0.0,8.13
104,498,1048,1049,-129379920#1,2.125,0.125,17.09
105,502,1050,1051,-129379920#1.28,1.25,0.21428571428571427,17.3
106,506,1052,1053,-129379922,2.6666666666666665,0.33333333333333337,35.82
107,509,1054,1055,-129379925,38.0,0.0,29.69
108,513,1056,1057,-129379925.33,3.5,0.5,22.2
109,517,1058,1059,-129379930#0,4.0,0.0,5.71
110,520,1062,1063,-129379930#11,1.5,0.5,0.2
111,534,1104,1105,-129379952#1,4.0,0.0,3.45
112,541,1108,1109,-129379952#11,4.0,0.0,4.13
113,545,1110,1111,-129379952#12,4.0,0.0,2.46
114,549,1112,1113,-129379952#13,5.0,0.0,5.0
115,553,1114,1115,-129379952#14,4.0,0.0,5.16
116,557,1116,1117,-129379952#15,4.0,0.0,2.34
117,560,1118,1119,-129379952#16,4.0,0.0,3.43
118,562,1120,1121,-129379952#17,3.0,0.0,3.1
119,564,1122,1123,-129379952#18,4.0,0.0,1.81
120,566,1124,1125,-129379952#19,1.0,0.0,3.76
121,567,1126,1127,-129379952#2,3.0,0.0,0.62
122,571,1130,1131,-129379952#21,4.0,0.0,2.91
123,572,1132,1133,-129379952#22,3.0,0.0,1.92
124,573,1134,1135,-129379952#23,3.75,0.24999999999999997,3.2
125,574,1136,1137,-129379952#24,4.0,0.0,4.04
126,576,1138,1139,-129379952#25,2.6666666666666665,0.33333333333333337,1.64
127,578,1140,1141,-129379952#26,4.0,0.0,3.66
128,580,1142,1143,-129379952#27,3.6666666666666665,0.33333333333333326,3.22
129,582,1144,1145,-129379952#28,2.6666666666666665,2.3333333333333335,1.06
130,584,1146,1147,-129379952#29,3.0,0.0,3.24
131,586,1148,1149,-129379952#3,4.0,0.0,0.83
132,590,1150,1151,-129379952#30,2.8,0.19999999999999996,0.2
133,593,1152,1153,-129379952#4,3.0,0.0,1.22
134,597,1154,1155,-129379952#5,3.0,0.0,0.5
135,601,1156,1157,-129379952#6,3.0,0.0,0.2
136,605,1158,1159,-129379952#7,3.0,0.0,1.58
137,609,1160,1161,-129379952#8,2.0,0.0,0.2
138,623,1202,1203,-129994350,22.0,0.0,108.53
139,625,1216,1217,-130185488#1,5.0,0.0,50.47
140,629,1218,1219,-130185488#1.58,18.333333333333332,177.33333333333334,29.15
141,633,1220,1221,-130185488#2,3.25,0.25000000000000006,31.44
142,637,1222,1223,-130185488#3,5.25,0.25,65.62
143,641,1224,1225,-130185488#4,4.5,0.3333333333333335,39.29
144,645,1226,1227,-130185490#1,8.0,0.0,4.29
145,655,1254,1255,-131118458,27.0,1.0,118.28
146,660,1270,1271,-131118464#0,1.0,0.0,0.2
147,661,1272,1273,-131118464#1,1.0,0.0,1.49
148,685,1332,1333,-131700652#0,7.0,0.0,24.86
149,695,1356,1357,-136436468#1,4.0,0.0,30.44
150,697,1358,1359,-136436468#2,3.0,0.0,11.65
151,724,1428,1429,-136728344#0,19.0,2.0000000000000004,216.65
152,728,1430,1431,-136728344#3,14.333333333333334,0.3333333333333335,139.44
153,732,1432,1433,-136728344#4,8.666666666666666,2.333333333333334,70.26
154,736,1434,1435,-136728344#4.82,5.666666666666667,0.3333333333333335,61.02
155,740,1436,1437,-136728347#0,5.166666666666667,0.16666666666666666,61.49
156,744,1438,1439,-136728347#1,4.833333333333333,0.16666666666666666,51.93
157,748,1440,1441,-136728347#2,4.0,0.0,45.48
158,752,1442,1443,-136728347#3,1.0,0.0,3.88
159,756,1444,1445,-136728347#4,2.1666666666666665,0.1666666666666667,16.04
160,765,1500,1501,-136888519#0,8.25,1.5833333333333333,154.58
161,769,1502,1503,-136888519#1,2.5,0.3333333333333333,50.04
162,773,1506,1507,-136900855,2.3333333333333335,1.3333333333333333,9.86
163,775,1508,1509,-137031654#0,4.0,0.0,5.38
164,777,1510,1511,-137031654#1,5.0,0.0,10.13
165,781,1526,1527,-137246371#1,2.9285714285714284,0.07142857142857141,25.81
166,785,1528,1529,-137246371#2,1.7142857142857142,0.21978021978021972,15.45
167,789,1530,1531,-137246375,2.75,0.25000000000000006,1.18
168,801,1578,1579,-137435107#0,4.0,0.0,12.57
169,810,1594,1595,-137463474#0,12.0,2.0,76.85
170,813,1598,1599,-137463475#0,1.0,0.0,2.88
171,817,1600,1601,-137463475#1,4.0,0.0,54.16
172,821,1602,1603,-137463475#2,9.2,0.20000000000000018,104.49
173,833,1616,1617,-137672872,9.761904761904763,0.8904761904761909,89.18
174,837,1620,1621,-137685135,3.0,0.0,21.93
175,847,1640,1641,-137685161#5,3.0,0.0,4.04
176,849,1646,1647,-138002149#1,2.5,0.7307692307692307,18.51
177,853,1648,1649,-138002149#2,11.846153846153847,1.3076923076923075,145.56
178,857,1650,1651,-138002149#3,7.928571428571429,0.37912087912087916,81.08
179,861,1656,1657,-138300617#0,1.0,0.0,17.18
180,864,1658,1659,-138300617#1,3.0,0.0,24.53
181,867,1660,1661,-138300617#2,1.0,0.0,5.48
182,870,1662,1663,-138300617#3,10.5,0.5,121.31
183,873,1664,1665,-138300617#4,9.0,0.0,85.38
184,888,1690,1691,-139230366,2.0,0.0,9.23
185,892,1694,1695,-139429268,2.7142857142857144,0.5142857142857143,54.28
186,907,1742,1743,-140737948#3,1.0,0.0,2.9
187,910,1754,1755,-140737948#9,1.0,0.0,3.21
188,930,1826,1827,-140739763,5.0,0.0,22.47
189,948,1862,1863,-140834252,12.0,0.0,77.99
190,949,1866,1867,-140834254#0,7.0,0.0,35.11
191,968,1912,1913,-140834261#0,8.0,0.0,108.21
192,972,1914,1915,-140834261#1,1.0,0.0,2.16
193,976,1916,1917,-140834261#2,2.0,0.0,10.9
194,980,1918,1919,-140834261#3,17.0,0.0,191.19
195,984,1920,1921,-140834262#0,8.5,1.666666666666667,80.37
196,988,1922,1923,-140834262#1,6.666666666666667,1.3333333333333335,67.0
197,993,1938,1939,-141058755#0,9.6,2.3,102.05
198,997,1940,1941,-141058755#1,10.75,0.25000000000000017,131.49
199,1001,1942,1943,-141058755#2,4.0,0.0,43.62
200,1005,1944,1945,-141058755#3,2.0,0.0,20.15
201,1009,1946,1947,-141058755#4,1.0,0.0,11.68
202,1016,1960,1961,-143054333#10,9.0,0.0,37.44
203,1017,1962,1963,-143054333#11,7.0,0.0,17.66
204,1018,1964,1965,-143054333#12,5.0,0.0,10.47
205,1024,1974,1975,-143054333#17,2.0,0.0,0.2
206,1025,1976,1977,-143054333#18,3.0,0.0,0.2
207,1026,1978,1979,-143054333#19,5.5,0.5,13.7
208,1028,1982,1983,-143054333#20,4.0,0.0,5.93
209,1029,1984,1985,-143054333#21,3.5,0.5,5.25
210,1030,1986,1987,-143054333#22,4.5,0.5,6.34
211,1032,1988,1989,-143054333#23,6.5,0.5,15.48
212,1038,2000,2001,-143054333#9,6.0,0.0,23.08
213,1090,2064,2065,-145069278#2,10.0,0.0,26.51
214,1105,2080,2081,-145069294#0,25.0,0.0,8.44
215,1108,2082,2083,-145069294#1,5.0,0.0,22.47
216,1111,2084,2085,-145069294#2,4.0,0.0,13.98
217,1114,2086,2087,-145069303#1,11.0,66.0,27.41
218,1118,2088,2089,-145069303#2,4.0,2.0,28.15
219,1122,2090,2091,-145069303#3,4.0,0.0,40.76
220,1126,2092,2093,-145069303#4,5.0,1.0,33.11
221,1135,2106,2107,-145069334,3.0,0.0,0.2
222,1138,2116,2117,-145069347#0,18.0,0.0,133.07
223,1140,2118,2119,-145069347#1,4.0,0.0,16.83
224,1142,2120,2121,-145069357,8.0,0.0,31.18
225,1150,2126,2127,-145069371#0,12.0,0.0,70.98
226,1153,2128,2129,-145069371#1,1.0,0.0,3.56
227,1157,2140,2141,-146973200#0,1.0,0.0,3.76
228,1161,2142,2143,-146973200#1,14.0,0.0,181.3
229,1165,2144,2145,-146973200#2,1.0,0.0,9.13
230,1169,2146,2147,-146973201#0,27.0,0.0,288.54
231,1171,2148,2149,-146973212,6.375,0.5535714285714286,46.21
232,1175,2150,2151,-146973214#1,26.333333333333332,384.33333333333337,92.59
233,1179,2152,2153,-146973214#10,1.0,0.0,1.07
234,1183,2154,2155,-146973214#11,1.0,0.0,2.19
235,1187,2156,2157,-146973214#12,2.0,0.0,8.63
236,1191,2158,2159,-146973214#13,5.0,0.0,21.71
237,1195,2160,2161,-146973214#17,1.0,0.0,1.24
238,1198,2162,2163,-146973214#18,5.0,0.0,31.1
239,1201,2164,2165,-146973214#2,8.0,2.0,27.68
240,1205,2166,2167,-146973214#21,1.0,0.0,9.85
241,1208,2168,2169,-146973214#22,4.0,0.0,29.55
242,1212,2170,2171,-146973214#23,6.0,0.0,65.18
243,1216,2172,2173,-146973214#6,3.0,0.0,21.11
244,1220,2174,2175,-146973214#7,4.0,0.0,22.19
245,1224,2176,2177,-146973214#9,2.0,0.0,14.56
246,1228,2178,2179,-146973218#0,8.0,0.0,76.27
247,1232,2180,2181,-146973218#1,8.0,0.0,81.11
248,1236,2182,2183,-146973218#2,6.0,0.0,74.04
249,1240,2184,2185,-146973218#3,14.0,0.0,145.3
250,1244,2186,2187,-146973218#4,1.0,0.0,0.2
251,1248,2188,2189,-146973218#5,10.5,0.5,53.01
252,1252,2190,2191,-146973225#1,8.0,0.0,48.33
253,1256,2192,2193,-146973225#1.38,30.0,0.0,19.48
254,1260,2194,2195,-146973225#2,21.0,0.0,10.69
255,1264,2196,2197,-146973225#3,5.0,0.0,50.72
256,1268,2202,2203,-146973236#0,4.0,0.0,26.36
257,1272,2204,2205,-146973236#1,10.0,0.0,116.77
258,1283,2218,2219,-146973236#2,6.0,0.0,68.34
259,1286,2220,2221,-146973236#3,5.0,0.0,43.48
260,1289,2222,2223,-146973236#4,4.0,0.0,46.99
261,1292,2224,2225,-146973236#5,8.0,0.0,68.07
262,1307,2250,2251,-147014273#0,4.0,0.0,26.6
263,1315,2278,2279,-148050451#0,10.0,0.0,65.69
264,1321,2284,2285,-148050452#0,8.0,0.0,51.86
265,1324,2288,2289,-148050453#0,7.0,0.0,44.88
266,1328,2290,2291,-148050453#1,5.0,0.0,27.81
267,1332,2292,2293,-148050453#3,7.0,0.0,48.2
268,1340,2298,2299,-148050455#0,10.0,0.0,66.9
269,1342,2300,2301,-148050455#1,11.8,12.200000000000003,36.5
270,1346,2304,2305,-148050457#0,4.0,0.0,21.8
271,1349,2318,2319,-148126361#1,17.0,0.0,69.11
272,1353,2324,2325,-148351766,2.5238095238095237,0.5619047619047622,0.2
273,1357,2326,2327,-148352067,9.333333333333334,1.333333333333334,106.64
274,1361,2346,2347,-148527679#0,20.0,1.0,231.35
275,1363,2348,2349,-148527679#1,1.0,0.0,10.14
276,1365,2350,2351,-148527686,13.0,0.0,132.1
277,1367,2352,2353,-148527687#0,9.0,0.0,74.86
278,1369,2358,2359,-148527687#3,18.0,0.0,207.34
279,1373,2366,2367,-148527691#1,6.333333333333333,0.33333333333333326,41.32
280,1375,2376,2377,-148527691#6,4.666666666666667,0.3333333333333335,51.09
281,1377,2378,2379,-148527691#7,11.333333333333334,0.3333333333333335,133.02
282,1379,2380,2381,-148527691#8,15.666666666666666,0.33333333333333304,209.65
283,1381,2382,2383,-148527691#9,3.3333333333333335,0.33333333333333337,30.62
284,1385,2392,2393,-148596540#0,7.5,0.2857142857142857,101.2
285,1389,2394,2395,-148596540#1,3.25,0.21428571428571427,36.53
286,1393,2396,2397,-148596540#2,21.0,2.25,270.15
287,1397,2410,2411,-148680866#0,2.0,0.0,0.36
288,1399,2428,2429,-149044751#0,10.5,0.5,68.45
289,1433,2472,2473,-150746347#4,5.0,0.0,26.27
290,1435,2474,2475,-150746361#1,5.0,0.0,12.55
291,1439,2476,2477,-150746361#2,30.0,0.0,127.86
292,1443,2478,2479,-150746364#1,7.0,0.0,21.09
293,1446,2480,2481,-150746364#2,3.0,0.0,0.2
294,1449,2482,2483,-150746364#4,4.0,0.0,2.23
295,1452,2484,2485,-150816775,5.0,0.0,21.69
296,1465,2500,2501,-151167733#5,4.0,0.0,33.17
297,1486,2540,2541,-152038426,6.0,0.0,25.04
298,1487,2542,2543,-152038427,8.0,2.0,28.52
299,1489,2550,2551,-152039157,10.0,0.0,43.97
300,1492,2556,2557,-152077572#0,1.0,0.0,6.73
301,1494,2558,2559,-152077572#1,5.0,0.0,36.94
302,1496,2560,2561,-152077572#2,7.0,0.0,74.12
303,1498,2578,2579,-153220338#0,5.0,0.0,44.76
304,1502,2580,2581,-153220338#1,2.75,0.25000000000000006,21.75
305,1506,2582,2583,-153220338#2,6.5,0.3333333333333333,59.63
306,1510,2584,2585,-153220338#3,1.5,0.3333333333333333,1.38
307,1514,2586,2587,-153220338#4,4.25,0.25000000000000006,19.02
308,1518,2598,2599,-153692837#1,11.0,2.0,43.87
309,1521,2600,2601,-153692837#2,17.0,0.0,121.56
310,1530,2614,2615,-153774648#0,30.0,0.0,134.84
311,1533,2616,2617,-153774648#1,61.0,0.0,298.75
312,1534,2618,2619,-153774649#0,13.0,0.0,47.63
313,1538,2620,2621,-153774649#1,8.5,0.5,30.74
314,1544,2626,2627,-155847370,8.0,0.0,101.54
315,1547,2632,2633,-156041643#0,4.0,0.0,26.49
316,1550,2634,2635,-156041643#1,3.0,0.0,7.77
317,1553,2636,2637,-156041643#2,2.0,0.0,15.75
318,1557,2642,2643,-156041708,8.0,0.0,28.47
319,1565,2652,2653,-156791366#0,10.0,0.0,17.27
320,1572,2664,2665,-156923526#1,3.0,0.0,35.7
321,1574,2666,2667,-156923526#2,9.0,0.0,114.09
322,1576,2668,2669,-156923526#3,2.0,0.0,14.3
323,1578,2670,2671,-156923526#4,1.0,0.0,11.8
324,1596,2696,2697,-157306362#0,3.0,0.0,4.09
325,1600,2698,2699,-157306362#1,3.0,0.0,7.32
326,1603,2700,2701,-157306362#10,18.0,0.0,104.24
327,1606,2702,2703,-157306362#2,2.0,0.0,8.63
328,1609,2704,2705,-157306362#3,3.0,0.0,8.55
329,1612,2706,2707,-157306362#4,4.0,0.0,22.06
330,1615,2708,2709,-157306362#5,7.0,0.0,39.77
331,1618,2710,2711,-157306362#8,25.0,0.0,165.4
332,1621,2712,2713,-157306362#9,21.0,0.0,125.19
333,1625,2718,2719,-158179325#0,2.5,4.5,3.36
334,1627,2722,2723,-158179327,9.0,0.0,22.18
335,1628,2728,2729,-158179329#2,8.5,0.5,23.57
336,1632,2732,2733,-158179332,5.0,0.0,25.07
337,1638,2740,2741,-158180482#3,2.0,0.0,4.34
338,1639,2742,2743,-158180482#4,3.0,0.0,14.07
339,1640,2744,2745,-158180483#0,3.0,0.0,2.06
340,1646,2764,2765,-159646363#0,6.0,0.0,26.27
341,1648,2766,2767,-159646363#1,3.0,0.0,1.43
342,1651,2768,2769,-159646363#2,1.0,0.0,4.81
343,1658,2774,2775,-159743996#1,8.0,0.0,37.57
344,1659,2776,2777,-159743996#2,8.0,0.0,48.64
345,1660,2782,2783,-159961041,13.0,0.0,62.79
346,1679,2810,2811,-160314345#3,10.0,0.0,69.18
347,1682,2812,2813,-160314345#4,12.0,0.0,72.73
348,1685,2814,2815,-160314345#7,12.0,0.0,75.96
349,1697,2826,2827,-161678034#0,3.8333333333333335,0.8787878787878789,39.6
350,1701,2828,2829,-161678034#1,17.083333333333332,1.3560606060606082,207.1
351,1705,2830,2831,-161678034#2,8.416666666666666,0.9924242424242429,65.61
352,1709,2832,2833,-161783475#0,3.25,0.5,18.55
353,1713,2834,2835,-161783475#1,0.875,0.125,0.2
354,1717,2836,2837,-161783475#2,3.625,0.5535714285714286,35.96
355,1721,2838,2839,-161783475#3,1.5714285714285714,0.28571428571428575,5.61
356,1725,2840,2841,-161783475#4,8.142857142857142,0.14285714285714282,103.53
357,1729,2842,2843,-161783475#5,4.857142857142857,0.1428571428571429,23.7
358,1733,2844,2845,-161783477,10.0,0.0,193.83
359,1739,2848,2849,-161784059#0,25.416666666666668,14.265151515151514,337.38
360,1743,2850,2851,-161784059#1,9.615384615384615,0.4230769230769235,113.8
361,1747,2852,2853,-161784059#2,10.615384615384615,2.256410256410257,149.02
362,1751,2854,2855,-161784059#3,8.818181818181818,0.36363636363636365,125.42
363,1755,2856,2857,-161784059#4,2.3636363636363638,0.2545454545454546,27.18
364,1759,2858,2859,-161784059#5,8.272727272727273,0.21818181818181834,91.37
365,1765,2888,2889,-161789040,4.0,0.0,8.87
366,1773,2904,2905,-164051403#0,5.0,0.0,41.92
367,1777,2906,2907,-164051405#1,9.0,0.0,58.86
368,1782,2910,2911,-164051408,2.5,0.5,9.76
369,1786,2912,2913,-164051410#0,6.0,0.0,63.02
370,1789,2914,2915,-164051410#1,1.25,0.25,8.64
371,1793,2916,2917,-164051413#0,11.4,23.299999999999997,9.36
372,1801,2920,2921,-164051417#1,2.5,0.5,22.85
373,1805,2922,2923,-164051420,5.0,0.0,0.2
374,1809,2924,2925,-164051425#0,2.3333333333333335,0.33333333333333337,23.75
375,1813,2926,2927,-164051425#1,10.333333333333334,0.33333333333333304,136.32
376,1817,2928,2929,-164051425#2,14.666666666666666,0.3333333333333335,183.53
377,1821,2930,2931,-164051425#3,7.0,0.0,84.5
378,1825,2932,2933,-164051425#4,10.666666666666666,0.3333333333333335,111.23
379,1829,2934,2935,-164051429#2,23.363636363636363,294.0545454545454,45.7
380,1840,2948,2949,-164051438#0,2.5,0.5,4.61
381,1843,2950,2951,-164051438#0.17,8.0,0.0,97.28
382,1846,2952,2953,-164051438#1,4.5,0.5,42.34
383,1849,2954,2955,-164051438#2,2.0,0.0,27.31
384,1852,2958,2959,-164078531#0,11.5,5.9,128.76
385,1856,2960,2961,-164078531#0.144,19.166666666666668,230.16666666666666,70.55
386,1860,2962,2963,-164078531#1,3.0,1.2,21.81
387,1864,2964,2965,-164078536,5.75,0.9166666666666669,69.78
388,1868,2972,2973,-164633674#0,4.0,0.0,15.63
389,1874,2984,2985,-165414587#0,2.5625,0.2625,4.21
390,1878,2986,2987,-165520703#0,1.2777777777777777,0.21241830065359482,5.79
391,1882,2988,2989,-165520703#1,3.888888888888889,0.2222222222222222,36.08
392,1886,2990,2991,-165520703#2,2.888888888888889,0.5751633986928105,25.22
393,1890,2992,2993,-165520703#3,2.823529411764706,0.15441176470588241,25.16
394,1894,2994,2995,-165520703#4,7.944444444444445,0.2908496732026144,95.43
395,1928,3246,3247,-166821308#1,12.0,0.0,47.36
396,1934,3266,3267,-166823358,2.0,0.0,8.31
397,1936,3268,3269,-166823359#0,6.0,0.0,0.2
398,1951,3344,3345,-168243629#1,4.0,0.0,23.34
399,1955,3346,3347,-168243629#2,3.0,0.0,14.7
400,1960,3350,3351,-168245119#0,4.0,0.0,23.44
401,1963,3352,3353,-168245119#1,15.0,0.0,88.46
402,1966,3354,3355,-168249926#0,4.0,0.0,14.2
403,1971,3360,3361,-168434697,8.0,0.0,45.16
404,1972,3366,3367,-168853055#0,8.5,0.5,90.4
405,1976,3368,3369,-168853055#1,26.5,0.5,340.74
406,1984,3396,3397,-169739284,3.857142857142857,1.4761904761904763,14.72
407,1988,3398,3399,-170398274#0,6.333333333333333,33.33333333333333,15.42
408,1990,3400,3401,-170398274#1,2.3333333333333335,0.33333333333333337,21.42
409,1991,3402,3403,-170398274#2,3.0,0.0,29.93
410,1992,3404,3405,-170398274#3,1.0,0.0,3.08
411,1995,3420,3421,-171006990#0,7.0,0.0,30.98
412,2029,3492,3493,-171571153,2.6666666666666665,0.33333333333333337,0.77
413,2036,3508,3509,-171571169,33.0,1.0,159.58
414,2045,3538,3539,-172497282#0,2.0,0.0,0.2
415,2048,3540,3541,-172497282#1,3.0,0.0,0.2
416,2051,3544,3545,-172497282#3,1.0,0.0,0.2
417,2053,3548,3549,-172497282#5,12.0,0.0,46.8
418,2055,3550,3551,-172497283,12.0,0.0,39.93
419,2056,3552,3553,-172497285,4.0,0.0,0.2
420,2059,3560,3561,-172497293#0,9.0,0.0,42.04
421,2062,3562,3563,-172497293#1,12.0,0.0,43.65
422,2064,3568,3569,-172497295#1,5.5,0.5,24.7
423,2068,3576,3577,-172503791,13.0,0.0,52.1
424,2074,3588,3589,-172522281#1,4.0,0.0,2.69
425,2078,3590,3591,-172522281#2,13.0,0.0,44.43
426,2084,3604,3605,-172699111#1,2.0,0.0,9.64
427,2123,3678,3679,-173166317,5.0,0.0,13.93
428,2133,3688,3689,-173166321#3,4.0,0.0,6.03
429,2136,3690,3691,-173166321#4,3.0,0.0,3.9
430,2144,3698,3699,-173167518,5.0,0.0,12.38
431,2149,3724,3725,-173169611#1,24.0,128.0,57.35
432,2153,3726,3727,-173169611#2,7.333333333333333,0.33333333333333326,95.12
433,2157,3728,3729,-173169611#3,4.333333333333333,0.33333333333333326,47.19
434,2161,3730,3731,-173169611#4,14.25,0.9166666666666671,176.13
435,2165,3732,3733,-173169611#5,2.3333333333333335,0.33333333333333326,17.38
436,2169,3734,3735,-173169612,5.0,0.0,39.77
437,2185,3798,3799,-173180364#0,24.0,0.0,119.98
438,2188,3806,3807,-173182790,4.0,0.0,13.15
439,2202,3856,3857,-173201776,3.5,0.5,8.73
440,2203,3858,3859,-173201777#0,15.0,0.0,66.25
441,2207,3862,3863,-173201780#0,11.0,0.0,43.05
442,2211,3864,3865,-173201780#1,9.0,0.0,9.69
443,2228,3910,3911,-174597970#4,3.0,0.0,11.38
444,2230,3912,3913,-174597970#5,7.0,0.0,40.79
445,2232,3914,3915,-174597970#6,4.0,0.0,20.1
446,2236,3918,3919,-174609517#0,7.0,1.0,61.49
447,2240,3920,3921,-174609517#1,0.3333333333333333,0.33333333333333337,0.2
448,2244,3922,3923,-174609517#3,1.0,0.0,0.2
449,2248,3924,3925,-174609517#4,3.3333333333333335,0.33333333333333337,39.96
450,2262,3962,3963,-175723854#0,1.0,0.0,0.2
451,2264,3964,3965,-175723854#1,13.333333333333334,0.3333333333333335,88.17
452,2281,3998,3999,-175761134#2,11.0,0.0,38.57
