,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.875,0.125,50.99
1,16,17,8.25,0.786,101.05
2,42,43,5.333,0.333,42.99
3,44,45,3.0,0.0,18.6
4,90,91,30.0,0.0,177.86
5,94,95,47.333,312.333,13.91
6,98,99,8.381,0.748,128.51
7,100,101,8.0,0.0,68.52
8,104,105,1.1,0.1,22.63
9,108,109,3.5,0.7,30.71
10,110,111,9.2,6.7,100.46
11,112,113,4.8,0.2,62.66
12,114,115,16.75,90.917,40.52
13,118,119,1.25,0.25,19.0
14,120,121,3.0,0.0,21.47
15,122,123,4.2,0.2,58.42
16,124,125,2.2,0.2,31.48
17,126,127,3.8,0.2,54.49
18,134,135,23.0,0.0,112.05
19,138,139,9.0,0.0,68.83
20,148,149,27.0,0.0,13.2
21,150,151,3.0,0.0,28.86
22,160,161,5.5,1.0,80.97
23,162,163,15.0,4.0,250.33
24,168,169,11.0,0.0,52.02
25,172,173,9.0,0.0,90.82
26,176,177,9.0,0.0,71.63
27,200,201,7.5,0.333,159.67
28,202,203,10.0,0.0,77.67
29,206,207,12.333,45.467,56.26
30,218,219,2.0,0.0,9.27
31,224,225,5.0,0.0,36.69
32,228,229,4.0,0.0,21.62
33,232,233,5.0,0.0,30.91
34,264,265,33.0,727.0,6.31
35,286,287,10.0,0.0,72.84
36,300,301,11.0,0.0,102.96
37,306,307,5.0,0.0,36.83
38,312,313,5.0,0.0,46.08
39,332,333,10.588,2.007,133.91
40,338,339,51.0,0.0,268.44
41,360,361,3.5,0.5,41.81
42,362,363,2.0,0.0,21.87
43,402,403,18.0,0.0,170.52
44,404,405,27.0,0.0,281.09
45,406,407,42.0,0.0,416.58
46,408,409,19.0,0.0,182.01
47,432,433,11.0,8.0,124.22
48,468,469,31.0,0.0,115.47
49,506,507,225.0,0.0,1088.11
50,538,539,4.0,0.0,19.91
51,540,541,26.0,0.0,117.01
52,568,569,16.0,2.0,111.17
53,570,571,20.0,0.0,95.94
54,592,593,7.882,0.61,157.69
55,596,597,3.333,0.333,43.68
56,628,629,6.889,0.361,85.11
57,630,631,1.667,0.267,10.81
58,638,639,138.667,245.467,689.29
59,656,657,23.0,0.0,102.28
60,658,659,21.5,4.5,105.41
61,660,661,4.0,0.0,17.58
62,666,667,7.333,0.533,110.74
63,718,719,3.0,0.0,17.5
64,726,727,54.0,98.0,252.87
65,728,729,19.6,3.8,85.98
66,738,739,7.143,0.476,99.76
67,740,741,2.0,0.0,25.29
68,742,743,15.6,148.3,39.07
69,748,749,15.333,4.788,186.97
70,750,751,5.25,0.75,62.58
71,834,835,6.0,0.0,30.6
72,842,843,7.0,0.0,34.95
73,870,871,8.0,2.0,67.04
74,872,873,2.5,0.5,22.1
75,876,877,8.5,0.5,69.18
76,880,881,4.069,0.495,47.81
77,898,899,26.0,0.0,133.84
78,912,913,4.5,0.5,25.08
79,914,915,6.5,0.5,32.21
80,916,917,2.5,0.5,11.34
81,988,989,2.0,0.0,6.85
82,1044,1045,1.667,0.333,7.49
83,1046,1047,1.667,0.333,8.13
84,1048,1049,1.286,0.22,17.09
85,1050,1051,1.357,0.247,17.3
86,1052,1053,2.692,0.231,35.82
87,1054,1055,7.933,155.21,29.69
88,1056,1057,14.5,249.962,22.2
89,1162,1163,4.0,0.0,13.96
90,1166,1167,9.5,0.5,45.02
91,1188,1189,13.0,2.0,66.8
92,1210,1211,6.0,0.0,45.15
93,1216,1217,4.056,1.467,50.47
94,1218,1219,12.333,102.118,29.15
95,1220,1221,2.474,0.374,31.44
96,1222,1223,4.947,0.608,65.62
97,1224,1225,3.211,0.175,39.29
98,1238,1239,47.5,312.5,83.74
99,1240,1241,78.0,128.0,162.24
100,1244,1245,39.0,0.0,97.62
101,1256,1257,10.0,0.0,48.11
102,1262,1263,6.0,0.0,28.79
103,1298,1299,4.0,0.0,13.52
104,1416,1417,4.0,0.0,32.93
105,1428,1429,16.611,4.84,216.65
106,1430,1431,12.778,3.007,139.44
107,1432,1433,5.556,0.732,70.26
108,1434,1435,4.667,0.824,61.02
109,1436,1437,5.172,0.576,61.49
110,1438,1439,4.517,0.544,51.93
111,1440,1441,3.897,0.453,45.48
112,1444,1445,1.31,0.222,16.04
113,1458,1459,15.0,0.0,39.29
114,1460,1461,26.0,0.0,66.63
115,1472,1473,158.0,0.0,18.08
116,1500,1501,10.357,21.786,154.58
117,1502,1503,2.4,0.257,50.04
118,1526,1527,1.8,0.2,25.81
119,1528,1529,1.4,0.3,15.45
120,1586,1587,2.0,1.0,14.24
121,1588,1589,4.333,0.333,44.45
122,1590,1591,3.0,0.0,43.15
123,1592,1593,7.0,0.0,87.25
124,1594,1595,10.0,0.0,76.85
125,1596,1597,7.0,0.0,54.44
126,1600,1601,4.5,0.368,54.16
127,1602,1603,8.85,0.766,104.49
128,1604,1605,5.7,14.456,7.84
129,1606,1607,9.0,2.0,96.18
130,1608,1609,8.333,8.97,90.09
131,1610,1611,6.5,0.636,76.59
132,1616,1617,7.143,2.729,89.18
133,1620,1621,2.0,0.0,21.93
134,1646,1647,1.6,0.3,18.51
135,1648,1649,11.2,0.7,145.56
136,1650,1651,6.2,0.2,81.08
137,1658,1659,2.0,0.0,24.53
138,1662,1663,8.0,0.0,121.31
139,1664,1665,7.0,0.0,85.38
140,1666,1667,2.0,0.0,7.52
141,1668,1669,5.0,0.0,34.72
142,1694,1695,2.65,0.45,54.28
143,1704,1705,10.125,91.554,16.48
144,1706,1707,1.5,0.286,14.72
145,1782,1783,7.0,0.0,23.76
146,1880,1881,4.0,0.0,26.13
147,1938,1939,9.0,2.0,102.05
148,1940,1941,10.5,4.5,131.49
149,1942,1943,3.5,0.5,43.62
150,1944,1945,2.0,0.0,20.15
151,1956,1957,2.0,0.0,12.63
152,1962,1963,4.0,0.0,17.66
153,1964,1965,2.5,0.5,10.47
154,1988,1989,4.0,0.0,15.48
155,2008,2009,37.0,0.0,228.18
156,2010,2011,7.75,1.929,95.45
157,2012,2013,11.25,5.071,138.42
158,2016,2017,9.0,1.6,97.1
159,2018,2019,3.5,0.7,45.29
160,2020,2021,1.5,0.3,18.69
161,2022,2023,5.833,2.167,71.13
162,2024,2025,2.167,0.167,23.9
163,2060,2061,2.5,0.5,9.38
164,2064,2065,12.0,0.0,26.51
165,2080,2081,26.0,0.0,8.44
166,2082,2083,5.0,0.0,22.47
167,2084,2085,4.0,0.0,13.98
168,2086,2087,9.0,97.2,27.41
169,2088,2089,2.0,0.0,28.15
170,2090,2091,3.167,0.167,40.76
171,2092,2093,2.571,0.286,33.11
172,2148,2149,4.0,0.0,46.21
173,2150,2151,16.167,141.767,92.59
174,2158,2159,1.5,0.3,21.71
175,2162,2163,2.4,0.3,31.1
176,2164,2165,2.0,0.4,27.68
177,2168,2169,2.25,0.917,29.55
178,2170,2171,4.667,0.333,65.18
179,2172,2173,1.667,0.267,21.11
180,2174,2175,1.667,0.267,22.19
181,2178,2179,7.5,4.5,76.27
182,2180,2181,7.5,4.5,81.11
183,2182,2183,6.5,4.5,74.04
184,2184,2185,12.5,12.5,145.3
185,2188,2189,4.5,0.5,53.01
186,2190,2191,5.769,57.692,48.33
187,2192,2193,9.357,99.786,19.48
188,2194,2195,6.167,50.333,10.69
189,2196,2197,8.615,58.923,50.72
190,2202,2203,2.5,0.5,26.36
191,2238,2239,7.0,0.0,38.39
192,2240,2241,7.0,0.0,41.51
193,2242,2243,2.0,0.0,12.93
194,2244,2245,12.0,0.0,73.99
195,2274,2275,52.0,4232.0,46.82
196,2276,2277,4.0,0.0,36.92
197,2278,2279,9.0,1.0,65.69
198,2280,2281,4.333,0.333,31.31
199,2284,2285,7.333,0.333,51.86
200,2298,2299,9.0,0.0,66.9
201,2300,2301,5.0,0.0,36.5
202,2326,2327,7.0,0.667,106.64
203,2384,2385,21.0,0.0,166.04
204,2392,2393,6.625,0.268,101.2
205,2394,2395,2.375,0.268,36.53
206,2396,2397,19.294,3.971,270.15
207,2406,2407,4.0,0.0,22.57
208,2466,2467,16.857,7.81,197.5
209,2468,2469,2.286,0.238,27.78
210,2470,2471,21.571,18.619,270.5
211,2472,2473,2.143,0.143,26.27
212,2478,2479,4.0,0.0,21.09
213,2484,2485,3.0,0.0,21.69
214,2492,2493,17.0,0.0,115.63
215,2494,2495,11.0,0.0,77.28
216,2496,2497,8.0,0.0,60.69
217,2498,2499,8.5,0.5,59.32
218,2500,2501,4.857,0.476,33.17
219,2502,2503,439.0,35912.0,168.94
220,2558,2559,3.1,0.1,36.94
221,2560,2561,6.0,0.889,74.12
222,2612,2613,13.0,0.0,87.32
223,2614,2615,30.0,0.0,134.84
224,2616,2617,67.0,0.0,298.75
225,2618,2619,11.667,4.333,47.63
226,2620,2621,7.5,0.5,30.74
227,2662,2663,4.0,0.0,21.91
228,2664,2665,2.833,0.167,35.7
229,2666,2667,7.857,7.143,114.09
230,2676,2677,17.0,0.0,133.12
231,2678,2679,5.0,0.0,43.36
232,2680,2681,2.0,0.0,18.95
233,2682,2683,2.0,0.0,14.41
234,2684,2685,7.0,0.0,51.37
235,2700,2701,13.0,0.0,104.24
236,2724,2725,30.0,0.0,134.96
237,2728,2729,5.667,2.333,23.57
238,2762,2763,18.5,0.5,82.0
239,2770,2771,7.0,0.0,35.27
240,2796,2797,5.5,4.5,22.26
241,2798,2799,8.0,0.0,34.7
242,2800,2801,8.0,0.0,36.54
243,2810,2811,9.0,0.0,69.18
244,2812,2813,10.0,0.0,72.73
245,2818,2819,6.0,0.0,53.52
246,2820,2821,4.0,0.0,36.9
247,2826,2827,3.0,0.4,39.6
248,2828,2829,16.333,4.667,207.1
249,2830,2831,5.667,0.267,65.61
250,2844,2845,9.833,0.167,193.83
251,2848,2849,23.833,4.735,337.38
252,2850,2851,7.583,0.811,113.8
253,2852,2853,10.083,1.174,149.02
254,2854,2855,8.167,1.061,125.42
255,2856,2857,1.833,0.152,27.18
256,2858,2859,6.417,0.265,91.37
257,2888,2889,2.0,0.0,8.87
258,2904,2905,3.0,0.0,41.92
259,2906,2907,7.0,0.0,58.86
260,2912,2913,6.0,0.0,63.02
261,2920,2921,2.75,0.917,22.85
262,2934,2935,24.8,348.7,45.7
263,2958,2959,10.357,1.786,128.76
264,2960,2961,10.286,118.835,70.55
265,2962,2963,2.143,0.44,21.81
266,2964,2965,5.4,0.489,69.78
267,2976,2977,3.0,0.0,10.78
268,2988,2989,2.5,0.3,36.08
269,2990,2991,1.833,0.167,25.22
270,2992,2993,1.667,0.267,25.16
271,2994,2995,7.167,0.567,95.43
272,3246,3247,10.0,0.0,47.36
273,3288,3289,5.0,0.0,23.93
274,3326,3327,3.0,0.0,19.1
275,3344,3345,2.0,0.0,23.34
276,3350,3351,3.0,0.0,23.44
277,3352,3353,14.0,0.0,88.46
278,3354,3355,1.235,0.191,14.2
279,3366,3367,7.25,0.917,90.4
280,3368,3369,30.0,6.0,340.74
