,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.077,0.577,50.99
1,16,17,8.692,0.731,101.05
2,42,43,5.333,0.333,42.99
3,44,45,3.0,0.0,18.6
4,94,95,42.2,206.2,13.91
5,98,99,7.52,0.593,128.51
6,104,105,1.091,0.091,22.63
7,108,109,20.438,222.929,30.71
8,110,111,7.75,0.25,100.46
9,112,113,4.75,0.25,62.66
10,114,115,18.444,88.778,40.52
11,118,119,1.778,0.194,19.0
12,120,121,3.222,0.194,21.47
13,122,123,4.556,0.528,58.42
14,124,125,2.667,0.25,31.48
15,126,127,4.556,0.278,54.49
16,148,149,14.333,56.333,13.2
17,150,151,2.667,0.333,28.86
18,160,161,4.0,0.333,80.97
19,162,163,13.143,0.81,250.33
20,176,177,9.0,0.0,71.63
21,196,197,2.0,0.0,9.98
22,200,201,7.625,0.554,159.67
23,202,203,9.333,2.333,77.67
24,206,207,13.833,19.767,56.26
25,208,209,30.0,8.0,146.58
26,218,219,2.0,0.0,9.27
27,224,225,5.0,0.0,36.69
28,228,229,4.0,0.0,21.62
29,232,233,5.0,0.0,30.91
30,246,247,8.0,0.0,34.85
31,252,253,13.0,0.0,68.87
32,254,255,3.0,0.0,11.68
33,256,257,5.0,0.0,21.4
34,264,265,9.6,74.3,6.31
35,296,297,11.0,0.0,123.9
36,302,303,2.0,0.0,19.16
37,304,305,3.0,0.0,20.18
38,306,307,5.0,0.0,36.83
39,328,329,15.0,0.0,113.24
40,332,333,9.586,1.108,133.91
41,478,479,3.0,0.0,17.51
42,494,495,3.5,1.0,54.03
43,496,497,2.0,0.0,48.35
44,498,499,6.0,0.667,126.35
45,500,501,1.25,0.25,20.69
46,502,503,5.0,0.0,60.86
47,518,519,19.0,0.0,68.43
48,522,523,2.0,0.0,11.45
49,538,539,4.5,0.5,19.91
50,552,553,20.0,0.0,91.05
51,570,571,19.75,6.917,95.94
52,592,593,7.5,0.885,157.69
53,596,597,3.0,0.0,43.68
54,600,601,11.0,0.0,27.29
55,628,629,5.667,0.333,85.11
56,630,631,1.762,0.19,10.81
57,632,633,1.143,0.143,3.75
58,636,637,68.667,44.333,327.35
59,638,639,138.167,376.515,689.29
60,642,643,20.0,8.0,100.7
61,648,649,33.0,8.0,180.04
62,654,655,21.0,27.0,94.66
