,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.333,0.333,50.99
1,16,17,8.0,1.0,101.05
2,98,99,8.5,0.5,128.51
3,108,109,16.667,345.333,30.71
4,110,111,7.0,0.0,100.46
5,112,113,5.0,0.0,62.66
6,160,161,4.0,0.0,80.97
7,162,163,14.0,0.0,250.33
8,200,201,7.0,0.0,159.67
9,260,261,3.0,0.0,28.02
10,332,333,10.0,2.0,133.91
11,348,349,2.0,0.0,8.82
12,592,593,7.333,0.333,157.69
13,628,629,7.0,0.0,85.11
14,630,631,2.0,0.0,10.81
15,638,639,149.5,264.5,689.29
16,644,645,27.0,0.0,114.83
17,656,657,21.0,0.0,102.28
18,658,659,22.5,4.5,105.41
19,660,661,3.5,0.5,17.58
20,666,667,7.5,0.5,110.74
21,726,727,62.0,0.0,252.87
22,728,729,21.0,0.0,85.98
23,738,739,6.0,0.0,99.76
24,740,741,2.0,0.0,25.29
25,742,743,29.0,0.0,39.07
26,748,749,19.0,72.0,186.97
27,750,751,4.0,0.0,62.58
28,810,811,6.0,0.0,28.87
29,820,821,6.0,0.0,28.87
30,870,871,9.0,0.0,67.04
31,872,873,3.0,0.0,22.1
32,876,877,9.0,0.0,69.18
33,880,881,4.0,0.0,47.81
34,1050,1051,2.0,0.0,17.3
35,1052,1053,3.0,0.0,35.82
36,1054,1055,3.0,0.0,29.69
37,1056,1057,9.0,0.0,22.2
38,1216,1217,3.333,0.333,50.47
39,1218,1219,10.667,65.333,29.15
40,1220,1221,2.333,0.333,31.44
41,1222,1223,4.0,0.0,65.62
42,1224,1225,3.333,0.333,39.29
43,1332,1333,5.0,0.0,24.86
44,1334,1335,9.0,0.0,56.25
45,1338,1339,2.0,0.0,8.75
46,1428,1429,14.667,1.333,216.65
47,1430,1431,11.0,1.0,139.44
48,1432,1433,4.667,0.333,70.26
49,1434,1435,3.667,0.333,61.02
50,1436,1437,5.0,0.0,61.49
51,1438,1439,4.0,0.0,51.93
52,1440,1441,3.0,0.0,45.48
53,1500,1501,6.0,0.0,154.58
54,1502,1503,2.0,0.0,50.04
55,1600,1601,3.75,0.917,54.16
56,1602,1603,7.25,0.917,104.49
57,1606,1607,8.0,0.0,96.18
58,1608,1609,6.0,0.0,90.09
59,1610,1611,5.5,0.5,76.59
60,1616,1617,6.333,1.333,89.18
61,1694,1695,2.667,0.333,54.28
62,2150,2151,32.0,0.0,92.59
63,2162,2163,2.0,0.0,31.1
64,2164,2165,2.0,0.0,27.68
65,2168,2169,2.0,0.0,29.55
66,2170,2171,4.0,0.0,65.18
67,2174,2175,2.0,0.0,22.19
68,2190,2191,3.5,0.333,48.33
69,2192,2193,17.0,68.0,19.48
70,2194,2195,5.25,24.25,10.69
71,2196,2197,4.0,0.667,50.72
72,2326,2327,7.0,0.0,106.64
73,2392,2393,6.5,0.5,101.2
74,2394,2395,2.5,0.5,36.53
75,2396,2397,19.5,0.5,270.15
76,2498,2499,8.0,0.0,59.32
77,2500,2501,4.0,0.0,33.17
78,2558,2559,2.5,0.5,36.94
79,2560,2561,5.5,0.5,74.12
80,2618,2619,11.0,0.0,47.63
81,2620,2621,7.0,0.0,30.74
82,2664,2665,3.0,0.0,35.7
83,2666,2667,9.0,0.0,114.09
84,2728,2729,5.0,0.0,23.57
85,2732,2733,5.0,0.0,25.07
86,2796,2797,4.0,0.0,22.26
87,2818,2819,8.0,0.0,53.52
88,2820,2821,6.0,0.0,36.9
89,2826,2827,3.0,0.0,39.6
90,2828,2829,15.0,0.0,207.1
91,2830,2831,5.0,0.0,65.61
92,2848,2849,22.0,7.333,337.38
93,2850,2851,7.0,0.0,113.8
94,2852,2853,8.5,0.5,149.02
95,2854,2855,7.5,0.5,125.42
96,2856,2857,1.5,0.5,27.18
97,2858,2859,7.0,2.0,91.37
98,2904,2905,3.0,0.0,41.92
99,2906,2907,6.0,0.0,58.86
100,2920,2921,2.0,0.0,22.85
101,2934,2935,49.0,0.0,45.7
102,2958,2959,12.0,0.0,128.76
103,2960,2961,2.0,0.0,70.55
104,2962,2963,2.0,0.0,21.81
105,3350,3351,3.0,0.0,23.44
106,3352,3353,12.0,0.0,88.46
107,3366,3367,7.0,0.0,90.4
108,3368,3369,26.5,0.5,340.74
109,3476,3477,19.0,0.0,109.04
110,3904,3905,9.0,0.0,59.98
111,3918,3919,6.0,0.0,61.49
112,3924,3925,3.0,0.0,39.96
113,4104,4105,4.5,0.5,40.09
114,4128,4129,35.0,98.0,309.1
115,4130,4131,1.5,0.5,24.34
116,4136,4137,4.5,0.5,56.55
117,4138,4139,1.5,0.5,21.03
118,4140,4141,16.0,2.0,202.41
119,4142,4143,2.0,0.0,23.66
120,4144,4145,4.5,0.5,56.63
121,4146,4147,2.5,0.5,31.83
122,4152,4153,2.0,0.0,30.85
123,4156,4157,2.0,0.0,22.92
124,4246,4247,2.0,0.0,16.07
125,4248,4249,11.0,0.0,181.31
126,4338,4339,3.0,0.0,19.18
127,4340,4341,5.0,0.0,33.55
128,4354,4355,6.0,0.0,40.88
129,4402,4403,25.0,0.0,401.9
130,4490,4491,11.0,0.0,164.0
131,4492,4493,4.0,0.0,56.29
132,4496,4497,1.667,0.333,27.91
133,4616,4617,4.0,0.0,19.16
134,4822,4823,4.0,0.0,18.59
135,4846,4847,3.0,0.0,12.89
136,4848,4849,23.0,0.0,126.51
137,4850,4851,7.0,0.0,51.11
138,4852,4853,3.0,0.0,18.42
139,4884,4885,2.5,0.5,39.58
140,4896,4897,6.0,0.0,37.03
141,4922,4923,1.667,0.333,20.25
142,4924,4925,3.333,0.333,41.15
143,4926,4927,15.0,242.0,50.64
144,4928,4929,3.5,0.5,46.31
145,4972,4973,10.0,0.0,109.22
146,4974,4975,9.0,0.0,118.08
147,4976,4977,6.0,0.0,75.28
148,4978,4979,19.5,24.5,48.94
149,4982,4983,7.667,0.333,102.36
150,4986,4987,9.0,0.0,110.7
151,4988,4989,1.5,0.5,22.17
152,4990,4991,2.5,0.5,28.54
153,4992,4993,4.5,0.5,54.97
154,4994,4995,3.0,0.0,38.46
155,4998,4999,14.0,0.0,191.25
156,5000,5001,3.0,0.0,44.76
157,5006,5007,20.5,40.5,114.62
158,5008,5009,3.0,0.0,37.34
159,5010,5011,5.5,0.5,73.56
160,5014,5015,4.5,0.5,59.09
161,5022,5023,12.25,65.583,8.8
162,5024,5025,5.25,0.25,62.51
163,5026,5027,11.0,0.0,36.02
164,5036,5037,3.0,0.0,31.06
165,5050,5051,3.0,0.0,24.14
166,5054,5055,1.8,0.2,19.98
167,5108,5109,4.0,0.0,27.21
168,5136,5137,5.0,0.0,22.53
169,5138,5139,3.0,0.0,26.68
170,5140,5141,3.0,0.0,39.57
171,5142,5143,3.0,0.0,43.06
172,5148,5149,1.5,0.5,17.22
173,5150,5151,2.0,2.0,21.29
174,5154,5155,3.5,0.5,54.65
175,5156,5157,3.0,0.0,43.57
176,5168,5169,4.0,0.0,51.18
177,5170,5171,4.0,0.0,64.21
178,5174,5175,4.0,0.0,54.28
179,5214,5215,18.667,24.333,49.54
180,5218,5219,7.0,3.0,57.03
181,5414,5415,13.0,0.0,181.08
182,5416,5417,4.5,0.5,65.03
183,5418,5419,3.0,0.0,42.54
184,5420,5421,3.0,0.0,50.97
185,5426,5427,4.0,0.0,39.16
186,5428,5429,25.0,0.0,253.18
187,5430,5431,2.0,0.0,21.05
188,5432,5433,9.0,0.0,91.29
189,5434,5435,2.0,0.0,17.12
190,5438,5439,2.0,0.0,24.66
191,5440,5441,6.0,0.0,61.57
192,5442,5443,4.0,0.0,36.76
193,5456,5457,6.0,0.0,100.67
194,5460,5461,9.0,0.0,134.1
195,5472,5473,10.0,0.0,36.8
196,5474,5475,6.0,0.0,97.96
197,5518,5519,7.0,0.0,53.7
198,5520,5521,10.0,0.0,81.54
199,5522,5523,9.0,0.0,79.04
200,5524,5525,9.0,0.0,77.19
201,5610,5611,18.0,27.0,204.76
202,5612,5613,2.0,0.0,24.23
203,5614,5615,2.0,0.0,41.17
204,5616,5617,11.0,0.0,162.93
205,5618,5619,9.0,0.0,125.19
206,5620,5621,4.0,0.0,49.32
207,5728,5729,2.0,0.0,22.11
208,5820,5821,6.0,0.0,40.92
209,5824,5825,5.0,0.0,38.11
210,5826,5827,2.0,0.0,11.55
211,5830,5831,5.0,0.0,34.57
212,5832,5833,9.0,0.0,60.86
213,5836,5837,13.0,0.0,167.65
214,5846,5847,8.0,0.0,80.82
215,5848,5849,19.0,0.0,230.66
216,5978,5979,9.0,0.0,203.67
217,5980,5981,8.0,0.0,54.3
218,5982,5983,6.0,0.0,44.16
219,5984,5985,15.0,0.0,99.09
220,6098,6099,6.0,0.0,34.54
221,6100,6101,3.0,0.0,17.68
222,6108,6109,21.0,0.0,172.95
223,6446,6447,8.0,1.0,169.38
224,6530,6531,5.0,0.0,37.85
225,6532,6533,20.0,0.0,178.42
226,6690,6691,15.0,0.0,230.96
227,6738,6739,12.0,0.0,62.62
228,6774,6775,43.0,0.0,236.2
229,6776,6777,24.0,0.0,132.58
230,6994,6995,5.0,0.0,38.33
231,7068,7069,3.0,0.0,30.28
232,7072,7073,7.0,0.0,70.46
233,7184,7185,4.0,0.0,34.73
234,7186,7187,2.0,0.0,21.23
235,7188,7189,2.0,0.0,18.53
236,7190,7191,2.0,0.0,14.85
237,7192,7193,3.0,0.0,37.49
238,7196,7197,1.5,0.5,19.55
239,7198,7199,2.5,0.5,30.58
240,7202,7203,2.5,0.333,29.92
241,7204,7205,3.5,0.5,45.16
242,7214,7215,2.333,0.333,24.15
243,7216,7217,2.0,0.0,26.57
244,7218,7219,5.0,1.0,68.0
245,7220,7221,4.667,1.333,58.32
246,7222,7223,3.333,0.333,34.74
247,7224,7225,6.0,8.0,13.08
248,7232,7233,4.0,0.0,56.27
249,7234,7235,7.0,1.0,92.47
250,7238,7239,4.333,0.333,56.11
251,7242,7243,4.0,0.0,63.31
252,7244,7245,5.0,0.0,70.42
253,7248,7249,3.0,0.0,41.48
254,7250,7251,5.0,0.0,77.18
255,7252,7253,5.0,0.0,75.36
256,7254,7255,5.0,0.0,74.68
257,7256,7257,2.0,0.0,32.97
258,7260,7261,2.0,0.0,29.02
259,7310,7311,4.0,0.0,32.6
260,7312,7313,2.0,0.0,16.79
261,7314,7315,3.0,0.0,19.68
262,7316,7317,5.0,0.0,30.74
263,7318,7319,2.0,0.0,14.02
264,7320,7321,4.0,0.0,26.36
265,7324,7325,3.0,0.0,22.83
266,7326,7327,4.0,0.0,25.51
267,7328,7329,5.0,0.0,30.89
268,7330,7331,6.0,0.0,41.82
269,7332,7333,7.0,0.0,49.84
270,7334,7335,4.0,0.0,23.6
271,7390,7391,4.0,0.0,34.28
272,7394,7395,2.0,0.0,28.75
273,7396,7397,2.0,0.0,20.16
274,7398,7399,3.0,0.0,46.34
275,7400,7401,2.0,0.0,16.43
276,7402,7403,2.0,0.0,32.61
277,7464,7465,64.0,0.0,14.45
278,7468,7469,2.0,0.0,11.5
279,7470,7471,6.0,0.0,51.14
280,7582,7583,18.5,0.5,230.25
281,7596,7597,12.857,1.143,167.19
282,7616,7617,12.0,0.0,90.66
283,7646,7647,16.0,0.0,48.17
284,7650,7651,7.0,0.0,99.18
285,7652,7653,4.0,0.0,58.03
286,7830,7831,10.5,60.5,37.8
287,7832,7833,3.0,0.0,22.37
288,7834,7835,4.0,0.0,35.14
289,7854,7855,5.0,0.0,42.55
290,7860,7861,4.0,0.0,30.1
291,7862,7863,3.0,0.0,32.16
292,7864,7865,3.0,0.0,25.93
293,7898,7899,2.0,0.0,19.98
294,7900,7901,6.0,0.0,75.2
295,7944,7945,3.5,0.5,42.27
296,7946,7947,2.0,0.0,25.18
297,7948,7949,4.0,0.0,56.06
298,7960,7961,2.0,0.0,27.22
299,7962,7963,3.0,0.0,39.2
300,7966,7967,37.0,0.0,23.66
301,7978,7979,2.0,0.0,23.46
302,8424,8425,5.0,0.0,37.23
303,8426,8427,7.0,0.0,47.21
304,8438,8439,3.0,0.0,24.74
305,8440,8441,4.0,0.0,34.46
306,8442,8443,3.0,0.0,25.21
307,8450,8451,10.0,0.0,77.15
308,8452,8453,5.0,0.0,36.96
309,8566,8567,5.5,0.5,37.26
310,8568,8569,3.5,0.5,28.71
311,8570,8571,2.0,0.0,19.69
312,8574,8575,12.5,4.5,100.85
313,8576,8577,14.5,4.5,121.86
314,8578,8579,9.0,0.0,87.6
315,8580,8581,3.0,0.0,19.38
316,8604,8605,24.0,0.0,120.92
317,8636,8637,2.0,0.0,11.48
318,8638,8639,2.0,0.0,8.41
319,8640,8641,3.0,0.0,14.26
320,8644,8645,4.0,0.0,19.28
321,8648,8649,2.0,0.0,7.71
322,8650,8651,3.0,0.0,16.68
323,8654,8655,3.0,0.0,13.38
324,8768,8769,5.0,0.0,66.17
325,8772,8773,6.0,0.0,78.16
326,8774,8775,7.0,0.0,92.41
327,8778,8779,4.0,0.0,33.79
328,8790,8791,38.0,0.0,232.04
329,8792,8793,15.0,0.0,88.6
330,8794,8795,34.0,0.0,205.89
331,8796,8797,7.0,0.0,41.75
332,8798,8799,7.0,0.0,43.0
333,8800,8801,17.0,0.0,102.3
334,8802,8803,12.0,0.0,73.81
335,8814,8815,6.0,0.0,49.58
336,8824,8825,3.0,0.0,18.97
337,8920,8921,6.0,0.0,74.78
338,8922,8923,3.0,0.0,35.14
339,9056,9057,10.0,0.0,64.75
340,9194,9195,8.0,0.0,72.81
341,9386,9387,5.0,0.0,26.75
342,9402,9403,11.0,0.0,64.04
343,9452,9453,4.0,0.0,91.21
344,9484,9485,10.0,0.0,78.45
345,9486,9487,12.0,0.0,104.41
346,9608,9609,3.0,0.0,21.11
347,9678,9679,2.0,0.0,10.96
348,9796,9797,31.0,0.0,22.01
349,9798,9799,8.0,0.0,107.71
350,9880,9881,23.0,0.0,150.65
351,9914,9915,6.0,0.0,64.67
352,9916,9917,3.333,0.333,44.98
353,9918,9919,1.667,0.333,21.97
354,9920,9921,2.333,0.333,36.44
355,9938,9939,4.0,0.0,49.64
356,9944,9945,1.5,0.5,23.14
357,9950,9951,4.5,0.5,50.56
358,9952,9953,4.0,0.0,51.15
359,9954,9955,5.0,2.0,66.86
360,9956,9957,3.5,0.5,41.11
361,9958,9959,2.25,0.25,22.58
362,9960,9961,1.5,0.333,18.95
363,9962,9963,3.5,1.667,38.66
364,9964,9965,4.333,0.333,47.92
365,9966,9967,4.0,0.0,49.77
366,9970,9971,2.333,0.333,26.52
367,9972,9973,3.667,0.333,47.58
368,9974,9975,9.667,2.333,119.18
369,9980,9981,2.0,0.0,26.05
370,9984,9985,1.5,0.5,23.52
371,9986,9987,3.0,2.0,32.76
372,9988,9989,9.25,62.25,59.25
373,9990,9991,6.0,2.0,54.56
374,9996,9997,5.0,0.0,61.48
375,9998,9999,8.5,1.0,104.4
376,10056,10057,12.0,0.0,93.18
377,10058,10059,3.0,0.0,24.96
378,10080,10081,4.333,0.333,58.86
379,10084,10085,9.0,0.0,120.26
380,10086,10087,3.667,0.333,46.99
381,10088,10089,5.0,0.0,70.22
382,10090,10091,6.0,28.667,45.31
383,10092,10093,4.0,0.0,54.91
384,10094,10095,1.75,0.25,22.9
385,10098,10099,13.667,0.333,188.58
386,10100,10101,2.0,0.0,29.42
387,10110,10111,7.0,0.0,75.6
388,10112,10113,10.0,0.0,123.23
389,10166,10167,3.0,0.0,33.54
390,10212,10213,2.5,0.5,39.37
391,10214,10215,4.5,0.5,73.75
392,10252,10253,6.0,0.0,37.69
393,10348,10349,8.667,52.333,57.96
394,10498,10499,2.0,0.0,6.29
395,10548,10549,16.0,0.0,203.66
396,10550,10551,4.0,0.0,57.04
397,10552,10553,16.0,0.0,214.59
398,10596,10597,21.0,121.5,36.96
399,10600,10601,20.0,234.0,10.49
400,10602,10603,4.75,0.917,55.69
401,10604,10605,5.0,0.667,72.35
402,10762,10763,6.0,0.0,75.81
403,10764,10765,7.0,0.0,104.12
404,10804,10805,16.0,0.0,232.54
405,10822,10823,6.5,0.5,96.85
406,10824,10825,5.5,0.5,75.6
407,10826,10827,2.0,0.0,19.39
408,10940,10941,5.0,0.0,40.58
409,11030,11031,17.0,0.0,24.6
410,11036,11037,6.0,0.0,37.84
411,11140,11141,1.5,0.5,23.69
412,11144,11145,2.0,0.0,23.12
413,11146,11147,6.5,0.5,89.98
414,11148,11149,2.5,0.5,40.77
415,11266,11267,6.4,0.8,84.15
416,11408,11409,6.0,0.0,117.83
417,11412,11413,11.0,0.0,227.3
418,11414,11415,5.0,0.0,82.0
419,11434,11435,7.0,0.0,27.05
420,11482,11483,2.0,0.0,7.99
421,11594,11595,3.0,0.0,45.31
422,11596,11597,4.0,0.0,57.81
423,11600,11601,5.5,0.5,78.41
424,11602,11603,9.5,0.5,137.46
425,11604,11605,7.5,0.5,101.04
426,11606,11607,2.5,0.5,32.06
427,11608,11609,3.5,0.5,57.61
428,11610,11611,2.0,0.0,27.24
429,11612,11613,2.5,0.5,35.61
430,11616,11617,4.5,0.5,66.05
431,11618,11619,1.5,0.5,22.8
432,11644,11645,8.333,5.333,89.51
433,11646,11647,1.667,0.333,24.78
434,11648,11649,2.667,0.333,32.67
435,11650,11651,24.0,27.0,40.98
436,11652,11653,6.667,1.333,92.3
437,11662,11663,27.0,0.0,42.09
438,11664,11665,10.0,0.0,157.13
439,11666,11667,20.0,0.0,312.16
440,11778,11779,24.0,0.0,169.87
