,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,94,95,39.0,0.0,13.91
3,98,99,7.0,0.0,128.51
4,108,109,22.0,0.0,30.71
5,176,177,8.0,0.0,71.63
6,182,183,8.0,0.0,19.19
7,194,195,4.0,0.0,38.67
8,206,207,5.0,0.0,56.26
9,266,267,2.0,0.0,4.23
10,294,295,8.0,0.0,68.01
11,332,333,12.0,19.0,133.91
12,396,397,3.0,0.0,12.03
13,568,569,14.0,0.0,111.17
14,570,571,22.0,0.0,95.94
15,592,593,9.0,0.0,157.69
16,596,597,3.0,0.0,43.68
17,628,629,8.0,0.0,85.11
18,666,667,7.0,0.0,110.74
19,738,739,7.5,0.5,99.76
20,740,741,2.0,0.0,25.29
21,742,743,44.5,12.5,39.07
22,748,749,13.667,1.333,186.97
23,750,751,5.0,0.0,62.58
24,870,871,8.0,0.0,67.04
25,872,873,2.0,0.0,22.1
26,876,877,8.0,0.0,69.18
27,880,881,3.5,0.5,47.81
28,902,903,16.0,0.0,81.61
29,904,905,3.0,0.0,15.89
30,906,907,23.0,0.0,117.26
31,1046,1047,2.0,0.0,8.13
32,1052,1053,3.667,0.333,35.82
33,1054,1055,2.333,0.333,29.69
34,1056,1057,10.333,16.333,22.2
35,1216,1217,4.0,0.0,50.47
36,1218,1219,20.667,2.333,29.15
37,1220,1221,2.0,0.0,31.44
38,1222,1223,5.333,0.333,65.62
39,1224,1225,3.667,0.333,39.29
40,1228,1229,73.0,0.0,142.94
41,1238,1239,47.0,0.0,83.74
42,1240,1241,85.0,0.0,162.24
43,1428,1429,18.0,0.0,216.65
44,1430,1431,13.0,2.0,139.44
45,1432,1433,6.0,1.0,70.26
46,1434,1435,4.333,0.333,61.02
47,1436,1437,4.5,0.5,61.49
48,1438,1439,4.25,0.25,51.93
49,1440,1441,3.75,0.917,45.48
50,1444,1445,1.25,0.25,16.04
51,1500,1501,6.0,0.0,154.58
52,1502,1503,2.0,0.0,50.04
53,1526,1527,2.0,0.0,25.81
54,1600,1601,4.0,0.0,54.16
55,1602,1603,8.5,0.5,104.49
56,1604,1605,6.5,0.5,7.84
57,1606,1607,10.0,2.0,96.18
58,1608,1609,8.0,2.0,90.09
59,1610,1611,7.0,2.0,76.59
60,1616,1617,6.0,0.0,89.18
61,1648,1649,11.0,0.0,145.56
62,1650,1651,7.0,0.0,81.08
63,1694,1695,3.5,0.5,54.28
64,2054,2055,2.0,0.0,11.9
65,2086,2087,2.0,0.0,27.41
66,2088,2089,3.0,0.0,28.15
67,2090,2091,3.0,0.0,40.76
68,2092,2093,3.0,0.0,33.11
69,2120,2121,7.0,0.0,31.18
70,2190,2191,3.6,1.8,48.33
71,2192,2193,6.8,56.7,19.48
72,2194,2195,10.6,92.3,10.69
73,2196,2197,5.2,10.7,50.72
74,2202,2203,2.0,0.0,26.36
75,2274,2275,7.5,0.5,46.82
76,2276,2277,6.0,0.0,36.92
77,2298,2299,11.0,0.0,66.9
78,2300,2301,6.0,0.0,36.5
79,2304,2305,4.0,0.0,21.8
80,2306,2307,9.0,0.0,62.71
81,2326,2327,8.0,0.0,106.64
82,2366,2367,5.0,0.0,41.32
83,2368,2369,5.0,0.0,71.95
84,2370,2371,7.0,0.0,91.9
85,2372,2373,11.0,0.0,159.06
86,2374,2375,4.0,0.0,61.75
87,2376,2377,3.0,0.0,51.09
88,2378,2379,10.0,0.0,133.02
89,2380,2381,14.0,0.0,209.65
90,2382,2383,2.0,0.0,30.62
91,2392,2393,8.0,0.0,101.2
92,2394,2395,3.0,0.0,36.53
93,2396,2397,22.0,0.0,270.15
94,2484,2485,3.0,0.0,21.69
95,2496,2497,8.0,0.0,60.69
96,2498,2499,8.0,0.0,59.32
97,2500,2501,4.25,0.917,33.17
98,2558,2559,3.0,0.0,36.94
99,2560,2561,7.0,2.0,74.12
100,2660,2661,4.0,0.0,20.05
101,2664,2665,3.0,0.0,35.7
102,2666,2667,8.0,0.0,114.09
103,2738,2739,2.0,0.0,12.3
104,2762,2763,17.5,4.5,82.0
105,2844,2845,10.5,0.5,193.83
106,2848,2849,21.0,2.0,337.38
107,2850,2851,7.0,0.0,113.8
108,2852,2853,9.5,0.5,149.02
109,2854,2855,7.5,0.5,125.42
110,2856,2857,1.5,0.5,27.18
111,2858,2859,7.0,0.0,91.37
112,2958,2959,9.0,0.0,128.76
113,2960,2961,7.0,0.0,70.55
114,2962,2963,3.0,0.0,21.81
115,2976,2977,2.0,0.0,10.78
116,3354,3355,1.333,0.333,14.2
117,3366,3367,7.5,0.5,90.4
118,3368,3369,27.0,8.0,340.74
119,3434,3435,3.0,0.0,22.33
120,3436,3437,3.0,0.0,16.74
121,3448,3449,17.0,0.0,134.51
122,3450,3451,3.0,0.0,32.8
123,3452,3453,8.0,0.0,71.32
124,3454,3455,4.0,0.0,29.73
125,3628,3629,2.0,0.0,11.57
126,3684,3685,3.0,0.0,11.5
127,3686,3687,6.0,0.0,20.63
128,3724,3725,15.0,0.0,57.35
129,3726,3727,7.0,0.0,95.12
130,3728,3729,3.0,0.0,47.19
131,3730,3731,13.0,0.0,176.13
132,3732,3733,2.5,0.5,17.38
133,3916,3917,15.0,0.0,118.79
134,4096,4097,10.0,0.0,50.12
135,4116,4117,35.0,0.0,2.2
136,4118,4119,4.0,0.0,34.63
137,4122,4123,2.0,0.0,14.68
138,4124,4125,6.0,0.0,46.05
139,4126,4127,4.0,0.0,35.98
140,4128,4129,24.0,0.0,309.1
141,4136,4137,5.0,0.0,56.55
142,4140,4141,15.0,0.0,202.41
143,4142,4143,2.0,0.0,23.66
144,4144,4145,4.0,0.0,56.63
145,4146,4147,2.0,0.0,31.83
146,4152,4153,2.0,0.0,30.85
147,4156,4157,2.0,0.0,22.92
148,4238,4239,18.0,0.0,116.16
149,4240,4241,2.0,0.0,17.11
150,4246,4247,40.0,0.0,16.07
151,4248,4249,10.0,0.0,181.31
152,4402,4403,31.0,0.0,401.9
153,4490,4491,9.0,0.0,164.0
154,4492,4493,3.0,0.0,56.29
155,4494,4495,1.5,0.5,12.69
156,4496,4497,2.0,0.0,27.91
157,4498,4499,11.0,4.0,176.68
158,4590,4591,2.0,0.0,12.27
159,4592,4593,4.0,0.0,21.72
160,4860,4861,5.0,0.0,24.75
161,4872,4873,5.0,0.0,27.44
162,4884,4885,3.0,0.0,39.58
163,4924,4925,3.0,0.0,41.15
164,4926,4927,14.0,79.0,50.64
165,4928,4929,3.0,0.0,46.31
166,4976,4977,5.0,0.0,75.28
167,4978,4979,3.0,0.0,48.94
168,4982,4983,7.0,0.0,102.36
169,4986,4987,7.0,0.0,110.7
170,4990,4991,2.0,0.0,28.54
171,4992,4993,3.0,0.0,54.97
172,4994,4995,4.0,0.0,38.46
173,4996,4997,4.0,0.0,4.34
174,4998,4999,12.0,0.0,191.25
175,5000,5001,3.0,0.0,44.76
176,5006,5007,24.0,242.0,114.62
177,5008,5009,3.5,0.5,37.34
178,5010,5011,5.5,0.5,73.56
179,5014,5015,5.0,0.0,59.09
180,5022,5023,8.333,22.333,8.8
181,5024,5025,5.667,0.333,62.51
182,5026,5027,7.8,83.7,36.02
183,5054,5055,1.667,0.333,19.98
184,5082,5083,11.0,0.0,159.3
185,5136,5137,2.0,0.0,22.53
186,5138,5139,2.0,0.0,26.68
187,5140,5141,3.0,0.0,39.57
188,5142,5143,4.0,0.0,43.06
189,5148,5149,2.0,0.0,17.22
190,5150,5151,3.0,0.0,21.29
191,5152,5153,2.0,0.0,17.11
192,5154,5155,5.0,0.0,54.65
193,5156,5157,3.0,0.0,43.57
194,5168,5169,4.0,0.0,51.18
195,5170,5171,5.0,0.0,64.21
196,5174,5175,4.0,0.0,54.28
197,5214,5215,21.75,233.583,49.54
198,5218,5219,4.333,0.333,57.03
199,5236,5237,2.0,0.0,7.66
200,5238,5239,2.0,0.0,22.05
201,5240,5241,2.0,0.0,20.87
202,5266,5267,5.0,0.0,32.35
203,5268,5269,3.0,0.0,22.02
204,5270,5271,4.0,0.0,30.85
205,5272,5273,18.0,0.0,135.46
206,5396,5397,4.0,0.0,27.61
207,5414,5415,13.5,0.5,181.08
208,5416,5417,14.0,8.0,65.03
209,5418,5419,3.0,0.0,42.54
210,5420,5421,4.0,0.0,50.97
211,5426,5427,4.0,0.0,39.16
212,5428,5429,20.0,0.0,253.18
213,5430,5431,2.0,0.0,21.05
214,5432,5433,7.0,0.0,91.29
