,from_node,to_node,edge_tt,edge_var,distance
0,14,15,37.0,1984.667,50.99
1,16,17,8.0,0.0,101.05
2,42,43,5.5,0.5,42.99
3,44,45,3.0,0.0,18.6
4,94,95,82.5,12960.5,13.91
5,98,99,7.917,0.265,128.51
6,108,109,66.125,16085.554,30.71
7,110,111,15.0,51.5,100.46
8,112,113,4.4,0.3,62.66
9,114,115,47.667,917.333,40.52
10,116,117,34.0,2178.0,9.82
11,118,119,2.0,1.0,19.0
12,120,121,25.0,1452.0,21.47
13,122,123,17.667,482.333,58.42
14,124,125,2.667,0.333,31.48
15,126,127,4.333,1.333,54.49
16,150,151,3.0,0.0,28.86
17,160,161,4.25,0.25,80.97
18,162,163,13.0,0.667,250.33
19,176,177,10.0,2.0,71.63
20,192,193,2.0,0.0,7.88
21,196,197,2.0,0.0,9.98
22,200,201,7.333,2.333,159.67
23,202,203,10.0,2.0,77.67
24,206,207,10.5,60.5,56.26
25,224,225,5.5,0.5,36.69
26,228,229,3.5,0.5,21.62
27,258,259,7.0,0.0,34.09
28,260,261,33.0,0.0,28.02
29,264,265,26.571,1017.952,6.31
30,266,267,3.0,0.0,4.23
31,332,333,10.562,1.196,133.91
32,390,391,2.0,0.0,12.42
33,432,433,11.0,0.0,124.22
34,454,455,2.0,0.0,8.38
35,494,495,4.5,0.5,54.03
36,496,497,2.0,0.0,48.35
37,498,499,6.5,0.5,126.35
38,502,503,5.0,0.0,60.86
39,558,559,9.0,0.0,36.12
40,566,567,7.0,0.0,40.12
41,570,571,24.0,0.0,95.94
42,572,573,24.0,0.0,92.3
43,592,593,7.357,0.709,157.69
44,594,595,1.333,0.333,14.03
45,596,597,4.0,1.0,43.68
46,622,623,10.0,0.0,56.67
47,628,629,23.333,705.333,85.11
48,630,631,1.625,0.268,10.81
49,636,637,65.5,0.5,327.35
50,638,639,156.6,127.8,689.29
51,642,643,20.333,4.333,100.7
52,656,657,22.333,0.333,102.28
53,658,659,22.75,2.917,105.41
54,660,661,3.5,0.333,17.58
55,666,667,6.917,0.265,110.74
56,668,669,2.0,0.0,10.52
57,722,723,161.5,0.5,866.53
58,726,727,51.0,0.0,252.87
59,728,729,17.0,0.0,85.98
60,732,733,23.0,0.0,764.24
61,738,739,7.333,0.333,99.76
62,748,749,15.818,1.964,186.97
63,750,751,5.273,0.418,62.58
64,816,817,7.0,0.0,34.94
65,846,847,5.0,0.0,30.61
66,870,871,8.0,2.0,67.04
67,872,873,2.5,0.5,22.1
68,876,877,8.5,0.5,69.18
69,880,881,4.125,0.65,47.81
70,902,903,13.0,0.0,81.61
71,904,905,3.0,0.0,15.89
72,906,907,20.0,0.0,117.26
73,1048,1049,1.143,0.143,17.09
74,1050,1051,1.286,0.238,17.3
75,1052,1053,2.833,0.567,35.82
76,1054,1055,2.143,0.143,29.69
77,1056,1057,26.714,569.238,22.2
78,1058,1059,3.0,0.0,5.71
79,1078,1079,15.0,0.0,80.58
80,1216,1217,3.818,0.164,50.47
81,1218,1219,7.909,89.491,29.15
82,1220,1221,2.455,0.273,31.44
83,1222,1223,5.333,0.424,65.62
84,1224,1225,3.25,0.205,39.29
85,1234,1235,15.0,0.0,72.74
86,1294,1295,108.0,0.0,33.71
87,1298,1299,3.0,0.0,13.52
88,1316,1317,4.0,0.0,19.07
89,1318,1319,2.0,0.0,12.65
90,1356,1357,4.0,0.0,30.44
91,1428,1429,17.7,4.233,216.65
92,1430,1431,13.5,4.722,139.44
93,1432,1433,6.0,0.667,70.26
94,1434,1435,5.0,0.889,61.02
95,1436,1437,5.188,0.429,61.49
96,1438,1439,4.588,0.257,51.93
97,1440,1441,3.778,0.183,45.48
98,1444,1445,1.389,0.369,16.04
99,1470,1471,3.0,0.0,28.5
100,1500,1501,12.167,62.167,154.58
101,1502,1503,2.167,0.167,50.04
102,1526,1527,2.0,0.0,25.81
103,1528,1529,1.5,0.333,15.45
104,1594,1595,10.0,0.0,76.85
105,1596,1597,7.0,0.0,54.44
106,1600,1601,5.857,5.143,54.16
107,1602,1603,8.429,0.952,104.49
108,1606,1607,8.1,0.989,96.18
109,1608,1609,7.545,1.073,90.09
110,1610,1611,6.545,1.073,76.59
111,1616,1617,7.231,0.526,89.18
112,1620,1621,1.8,0.2,21.93
113,1642,1643,46.0,0.0,201.51
114,1644,1645,58.0,0.0,268.29
115,1646,1647,1.667,0.333,18.51
116,1648,1649,12.333,1.333,145.56
117,1650,1651,6.333,1.333,81.08
118,1658,1659,2.0,0.0,24.53
119,1662,1663,7.0,0.0,121.31
120,1664,1665,7.0,0.0,85.38
121,1668,1669,5.0,0.0,34.72
122,1670,1671,9.0,0.0,50.69
123,1686,1687,23.0,0.0,129.93
124,1694,1695,2.882,0.61,54.28
125,1704,1705,14.5,625.0,16.48
126,1706,1707,1.25,0.25,14.72
127,1938,1939,4.0,18.0,102.05
128,1940,1941,10.333,2.333,131.49
129,1942,1943,3.0,0.0,43.62
130,1944,1945,1.333,0.333,20.15
131,2010,2011,8.0,2.0,95.45
132,2012,2013,10.5,0.5,138.42
133,2016,2017,9.0,2.0,97.1
134,2018,2019,3.5,0.5,45.29
135,2020,2021,1.5,0.5,18.69
136,2022,2023,4.5,0.5,71.13
137,2024,2025,2.0,0.0,23.9
138,2032,2033,9.0,0.0,68.41
139,2060,2061,3.75,1.583,9.38
140,2062,2063,45.0,2439.0,31.6
141,2064,2065,10.667,16.333,26.51
142,2066,2067,2.0,0.0,14.64
143,2086,2087,16.714,225.905,27.41
144,2088,2089,7.286,95.571,28.15
145,2090,2091,7.857,154.143,40.76
146,2092,2093,4.571,25.619,33.11
147,2094,2095,2.0,0.0,15.16
148,2122,2123,2.0,0.0,11.92
149,2124,2125,2.0,0.0,13.32
150,2126,2127,25.333,752.333,70.98
151,2142,2143,16.0,0.0,181.3
152,2148,2149,3.5,0.5,46.21
153,2150,2151,14.364,144.055,92.59
154,2158,2159,1.778,0.194,21.71
155,2162,2163,2.556,0.528,31.1
156,2164,2165,2.364,0.255,27.68
157,2168,2169,2.375,0.554,29.55
158,2170,2171,5.143,0.81,65.18
159,2172,2173,1.778,0.194,21.11
160,2174,2175,1.667,0.25,22.19
161,2178,2179,7.0,0.0,76.27
162,2180,2181,6.0,0.0,81.11
163,2182,2183,6.5,0.5,74.04
164,2184,2185,11.5,0.5,145.3
165,2188,2189,4.0,0.0,53.01
166,2190,2191,6.44,41.84,48.33
167,2192,2193,2.84,15.723,19.48
168,2194,2195,1.083,0.08,10.69
169,2196,2197,5.16,9.14,50.72
170,2202,2203,2.5,0.5,26.36
171,2274,2275,9.5,4.5,46.82
172,2276,2277,4.0,0.0,36.92
173,2282,2283,9.0,0.0,63.41
174,2304,2305,3.0,0.0,21.8
175,2306,2307,8.0,0.0,62.71
176,2326,2327,6.571,0.619,106.64
177,2384,2385,20.0,0.0,166.04
178,2386,2387,9.0,0.0,84.93
179,2388,2389,20.0,0.0,177.71
180,2390,2391,9.0,0.0,84.61
181,2392,2393,7.0,0.667,101.2
182,2394,2395,2.0,0.0,36.53
183,2396,2397,19.0,3.333,270.15
184,2466,2467,17.0,8.0,197.5
185,2468,2469,2.0,0.0,27.78
186,2470,2471,21.5,12.5,270.5
187,2472,2473,2.0,0.0,26.27
188,2496,2497,9.5,0.5,60.69
189,2498,2499,9.0,0.0,59.32
190,2500,2501,5.0,0.0,33.17
191,2502,2503,284.0,27848.0,168.94
192,2516,2517,26.0,0.0,126.59
193,2518,2519,7.0,0.0,87.61
194,2532,2533,3.0,0.0,17.48
195,2558,2559,2.75,0.386,36.94
196,2560,2561,5.75,0.568,74.12
197,2598,2599,2.0,0.0,43.87
198,2614,2615,27.0,32.0,134.84
199,2616,2617,51.0,0.0,298.75
200,2618,2619,11.8,27.7,47.63
201,2620,2621,6.0,0.0,30.74
202,2626,2627,5.5,24.5,101.54
203,2632,2633,4.0,0.0,26.49
