,from_node,to_node,edge_tt,edge_var,distance
0,8,9,5.0,0.0,20.95
1,14,15,3.75,0.25,50.99
2,16,17,7.75,0.25,101.05
3,42,43,5.0,0.0,42.99
4,44,45,3.0,0.0,18.6
5,94,95,3.0,0.0,13.91
6,98,99,8.0,0.0,128.51
7,108,109,22.0,0.0,30.71
8,110,111,8.0,0.0,100.46
9,112,113,5.0,0.0,62.66
10,148,149,13.5,24.5,13.2
11,150,151,3.0,0.0,28.86
12,174,175,6.0,0.0,85.57
13,200,201,7.5,0.333,159.67
14,202,203,10.0,0.0,77.67
15,332,333,9.0,2.0,133.91
16,570,571,23.0,0.0,95.94
17,592,593,7.8,2.7,157.69
18,628,629,6.0,0.0,85.11
19,630,631,1.5,0.5,10.81
20,638,639,147.0,0.0,689.29
21,656,657,20.0,0.0,102.28
22,658,659,21.0,0.0,105.41
23,660,661,4.0,0.0,17.58
24,666,667,7.0,0.0,110.74
25,728,729,17.0,0.0,85.98
26,736,737,31.0,0.0,156.67
27,738,739,7.0,2.0,99.76
28,740,741,2.0,0.0,25.29
29,742,743,26.0,284.667,39.07
30,748,749,18.333,57.333,186.97
31,750,751,5.0,0.0,62.58
32,880,881,3.75,0.25,47.81
33,1052,1053,3.0,0.0,35.82
34,1054,1055,2.5,0.5,29.69
35,1056,1057,10.0,98.0,22.2
36,1258,1259,7.0,0.0,33.89
37,1282,1283,2.0,0.0,4.97
38,1286,1287,2.0,0.0,12.46
39,1294,1295,6.0,0.0,33.71
40,1300,1301,4.0,0.0,25.92
41,1436,1437,5.0,0.0,61.49
42,1438,1439,4.25,0.25,51.93
43,1440,1441,3.75,0.25,45.48
44,1444,1445,1.5,0.333,16.04
45,1500,1501,7.0,0.0,154.58
46,1502,1503,2.0,0.0,50.04
47,1526,1527,2.0,0.0,25.81
48,1528,1529,2.0,0.0,15.45
49,1600,1601,4.5,0.5,54.16
50,1602,1603,8.5,0.5,104.49
51,1604,1605,8.0,8.0,7.84
52,1606,1607,8.5,0.5,96.18
53,1608,1609,7.0,0.0,90.09
54,1610,1611,6.0,0.0,76.59
55,1616,1617,7.2,1.7,89.18
56,1646,1647,2.0,0.0,18.51
57,1648,1649,11.0,0.0,145.56
58,1650,1651,6.0,0.0,81.08
59,1686,1687,35.0,0.0,129.93
60,1694,1695,2.8,0.7,54.28
61,1704,1705,15.0,338.0,16.48
62,1706,1707,1.4,0.3,14.72
63,1710,1711,11.0,0.0,44.26
64,1712,1713,2.0,0.0,5.73
65,1938,1939,10.0,0.0,102.05
66,1940,1941,12.0,0.0,131.49
67,1942,1943,4.0,0.0,43.62
68,1944,1945,2.0,0.0,20.15
69,2086,2087,8.5,84.5,27.41
70,2088,2089,2.0,0.0,28.15
71,2090,2091,2.667,0.333,40.76
72,2092,2093,2.667,0.333,33.11
73,2130,2131,2.0,0.0,15.04
74,2142,2143,13.0,0.0,181.3
75,2148,2149,4.0,0.0,46.21
76,2178,2179,7.0,0.0,76.27
77,2180,2181,6.0,0.0,81.11
78,2182,2183,6.0,0.0,74.04
79,2184,2185,12.0,0.0,145.3
80,2188,2189,5.0,0.0,53.01
81,2190,2191,4.0,0.0,48.33
82,2192,2193,12.5,165.667,19.48
83,2194,2195,11.0,15.333,10.69
