,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.0,2.0,50.99
1,16,17,8.5,0.5,101.05
2,18,19,7.0,0.0,41.6
3,42,43,5.0,0.0,42.99
4,44,45,3.0,0.0,18.6
5,98,99,7.5,0.5,128.51
6,108,109,2.5,0.5,30.71
7,114,115,9.0,0.0,40.52
8,120,121,3.0,0.0,21.47
9,122,123,5.0,0.0,58.42
10,124,125,2.0,0.0,31.48
11,126,127,5.0,0.0,54.49
12,200,201,2.0,0.0,159.67
13,202,203,10.5,0.5,77.67
14,206,207,21.0,0.0,56.26
15,208,209,27.0,0.0,146.58
16,332,333,10.0,2.0,133.91
17,374,375,22.0,0.0,88.29
18,398,399,2.0,0.0,12.15
19,506,507,207.0,0.0,1088.11
20,570,571,23.0,0.0,95.94
21,592,593,8.0,0.667,157.69
22,594,595,2.0,0.0,14.03
23,596,597,3.0,0.0,43.68
24,628,629,7.0,0.0,85.11
25,630,631,1.5,0.5,10.81
26,666,667,7.0,0.0,110.74
27,726,727,55.0,32.0,252.87
28,728,729,18.5,4.5,85.98
29,738,739,7.0,2.0,99.76
30,740,741,2.0,0.0,25.29
31,742,743,30.0,2.0,39.07
32,870,871,8.0,0.0,67.04
33,872,873,2.0,0.0,22.1
34,876,877,9.0,0.0,69.18
35,1050,1051,1.5,0.5,17.3
36,1052,1053,2.5,0.5,35.82
37,1054,1055,2.5,0.333,29.69
38,1056,1057,1.667,1.333,22.2
39,1166,1167,10.0,0.0,45.02
40,1216,1217,4.0,0.0,50.47
41,1218,1219,2.0,0.0,29.15
42,1220,1221,2.0,0.0,31.44
43,1222,1223,6.0,0.0,65.62
44,1224,1225,3.0,0.0,39.29
45,1260,1261,10.0,0.0,48.11
46,1428,1429,18.0,0.0,216.65
47,1430,1431,12.0,0.0,139.44
48,1432,1433,6.0,0.0,70.26
49,1434,1435,4.0,0.0,61.02
50,1500,1501,6.0,0.0,154.58
51,1502,1503,2.0,0.0,50.04
52,1526,1527,2.0,0.0,25.81
53,1554,1555,3.0,0.0,16.76
54,1600,1601,4.333,0.333,54.16
55,1602,1603,6.75,10.25,104.49
56,1606,1607,8.0,2.0,96.18
57,1608,1609,6.5,0.5,90.09
58,1610,1611,6.0,0.0,76.59
59,1616,1617,7.667,0.333,89.18
60,1620,1621,2.0,0.0,21.93
61,1646,1647,2.0,0.0,18.51
62,1648,1649,12.0,0.0,145.56
63,1650,1651,7.0,0.0,81.08
64,1666,1667,2.0,0.0,7.52
65,1694,1695,2.8,0.2,54.28
66,1704,1705,45.0,0.0,16.48
67,1968,1969,4.0,0.0,18.09
68,1970,1971,2.0,0.0,5.28
69,1978,1979,4.0,0.0,13.7
70,1986,1987,2.0,0.0,6.34
71,1988,1989,3.0,0.0,15.48
72,1996,1997,13.0,0.0,69.89
73,1998,1999,8.0,0.0,46.74
74,2010,2011,8.0,0.0,95.45
75,2012,2013,11.0,0.0,138.42
76,2030,2031,4.0,0.0,31.72
77,2086,2087,13.0,0.0,27.41
78,2090,2091,2.0,0.0,40.76
79,2092,2093,2.0,0.0,33.11
80,2150,2151,9.5,0.5,92.59
81,2158,2159,2.0,0.0,21.71
82,2162,2163,2.5,0.5,31.1
83,2164,2165,2.5,0.5,27.68
84,2168,2169,2.5,0.5,29.55
85,2170,2171,5.5,0.5,65.18
86,2172,2173,1.5,0.5,21.11
87,2174,2175,2.0,0.0,22.19
88,2178,2179,6.0,0.0,76.27
89,2180,2181,6.0,0.0,81.11
90,2182,2183,6.0,0.0,74.04
