,from_node,to_node,edge_tt,edge_var,distance
0,82,83,4.0,0.0,48.69
1,94,95,13.667,212.333,13.91
2,98,99,7.667,0.333,128.51
3,108,109,9.75,68.917,30.71
4,110,111,9.5,4.5,100.46
5,112,113,6.0,2.0,62.66
6,114,115,12.0,72.0,40.52
7,120,121,3.0,0.0,21.47
8,122,123,4.5,0.5,58.42
9,124,125,2.5,0.5,31.48
10,126,127,4.5,0.5,54.49
11,160,161,4.0,0.0,80.97
12,162,163,13.5,0.5,250.33
13,184,185,22.0,0.0,101.6
14,186,187,15.0,0.0,71.74
15,200,201,6.8,1.2,159.67
16,202,203,10.5,0.5,77.67
17,206,207,10.333,120.333,56.26
18,208,209,34.0,0.0,146.58
19,210,211,30.0,0.0,87.48
20,246,247,7.0,0.0,34.85
21,256,257,5.0,0.0,21.4
22,264,265,9.0,128.0,6.31
23,332,333,14.333,44.333,133.91
24,570,571,20.0,2.0,95.94
25,592,593,7.6,2.3,157.69
26,630,631,2.0,0.0,10.81
27,666,667,6.667,0.333,110.74
28,728,729,18.0,0.0,85.98
29,738,739,6.75,1.071,99.76
30,740,741,2.0,0.0,25.29
31,742,743,18.5,206.286,39.07
32,748,749,14.0,2.0,186.97
33,750,751,5.0,0.667,62.58
34,818,819,5.0,0.0,28.87
35,880,881,3.667,0.333,47.81
36,1054,1055,2.0,0.0,29.69
37,1056,1057,4.0,0.0,22.2
38,1166,1167,10.0,0.0,45.02
39,1210,1211,5.0,0.0,45.15
40,1212,1213,8.0,0.0,75.46
41,1216,1217,3.667,0.333,50.47
42,1218,1219,20.0,61.0,29.15
43,1220,1221,2.0,0.0,31.44
44,1222,1223,5.333,0.333,65.62
45,1224,1225,3.0,0.0,39.29
46,1294,1295,7.0,0.0,33.71
47,1324,1325,3.0,0.0,15.98
48,1336,1337,5.0,0.0,21.33
49,1428,1429,17.0,3.0,216.65
50,1430,1431,11.667,2.333,139.44
51,1432,1433,5.667,0.333,70.26
52,1434,1435,5.0,1.0,61.02
53,1436,1437,4.667,0.333,61.49
54,1438,1439,3.667,0.333,51.93
55,1440,1441,3.667,0.333,45.48
56,1444,1445,1.333,0.333,16.04
