,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.0,0.0,101.05
2,206,207,16.0,0.0,56.26
3,264,265,5.0,0.0,6.31
4,332,333,10.0,0.0,133.91
5,630,631,2.0,0.0,10.81
6,638,639,113.0,0.0,689.29
7,642,643,16.0,0.0,100.7
8,656,657,17.0,0.0,102.28
9,658,659,17.0,0.0,105.41
10,660,661,3.0,0.0,17.58
11,2086,2087,3.0,0.0,27.41
12,2088,2089,3.0,0.0,28.15
13,2090,2091,3.0,0.0,40.76
14,2092,2093,3.0,0.0,33.11
15,2270,2271,15.0,0.0,108.74
16,2274,2275,6.0,0.0,46.82
17,2276,2277,5.0,0.0,36.92
18,2558,2559,3.0,0.0,36.94
19,2560,2561,6.0,0.0,74.12
20,3638,3639,4.0,0.0,24.01
21,3726,3727,8.0,0.0,95.12
22,3728,3729,4.0,0.0,47.19
23,3730,3731,13.0,0.0,176.13
24,3732,3733,1.5,0.5,17.38
25,3734,3735,2.0,0.0,39.77
26,4338,4339,3.0,0.0,19.18
27,4340,4341,3.0,0.0,33.55
28,4354,4355,5.0,0.0,40.88
29,4884,4885,4.0,0.0,39.58
30,4976,4977,7.0,0.0,75.28
31,4978,4979,10.0,0.0,48.94
32,4980,4981,8.0,0.0,4.87
33,4982,4983,8.0,0.0,102.36
34,4986,4987,10.0,0.0,110.7
35,4988,4989,2.0,0.0,22.17
36,4990,4991,3.0,0.0,28.54
37,4992,4993,5.0,0.0,54.97
38,4994,4995,4.0,0.0,38.46
39,5022,5023,19.0,0.0,8.8
40,5024,5025,5.0,0.0,62.51
41,5026,5027,13.0,0.0,36.02
42,5108,5109,2.0,0.0,27.21
43,5110,5111,4.0,0.0,49.79
44,5112,5113,5.0,0.0,58.6
45,5114,5115,5.0,0.0,67.44
46,5136,5137,8.0,0.0,22.53
47,5138,5139,3.0,0.0,26.68
48,5140,5141,4.0,0.0,39.57
49,5152,5153,2.0,0.0,17.11
50,5154,5155,5.0,0.0,54.65
51,5218,5219,9.5,40.5,57.03
52,5222,5223,7.0,0.0,61.81
53,5426,5427,3.0,0.0,39.16
54,5428,5429,23.0,0.0,253.18
55,5430,5431,11.0,0.0,21.05
56,5432,5433,10.0,0.0,91.29
57,5434,5435,2.0,0.0,17.12
58,5438,5439,2.0,0.0,24.66
59,5440,5441,6.0,0.0,61.57
60,5442,5443,16.0,0.0,36.76
61,5656,5657,5.0,0.0,29.2
62,5694,5695,17.0,0.0,88.45
63,5894,5895,2.0,0.0,37.53
64,5898,5899,10.0,0.0,149.55
65,5900,5901,4.0,0.0,66.86
66,5902,5903,7.0,0.0,106.25
67,5904,5905,7.0,0.0,96.73
68,5906,5907,4.0,0.0,54.41
69,5908,5909,3.0,0.0,39.2
70,5910,5911,2.0,0.0,22.07
71,5912,5913,3.0,0.0,37.6
72,6074,6075,6.0,0.0,79.22
73,6076,6077,4.0,0.0,51.29
74,6078,6079,8.0,0.0,104.74
75,7076,7077,25.0,0.0,51.57
76,7078,7079,4.0,0.0,56.7
77,7080,7081,10.0,0.0,120.36
78,7082,7083,2.0,0.0,16.17
79,7184,7185,3.0,0.0,34.73
80,7186,7187,2.0,0.0,21.23
81,7190,7191,2.0,0.0,14.85
82,7192,7193,8.0,0.0,37.49
83,7196,7197,2.0,0.0,19.55
84,7198,7199,3.0,0.0,30.58
85,7236,7237,2.0,0.0,20.81
86,7596,7597,13.0,0.0,167.19
87,7636,7637,3.0,0.0,34.08
88,7642,7643,2.0,0.0,24.92
89,7644,7645,15.0,0.0,192.87
90,7646,7647,16.0,0.0,48.17
91,7650,7651,8.0,0.0,99.18
92,7652,7653,4.0,0.0,58.03
93,8090,8091,20.0,0.0,24.81
94,8106,8107,7.0,0.0,86.12
95,8134,8135,10.0,0.0,84.66
96,8136,8137,6.0,0.0,49.39
97,8140,8141,851.0,0.0,29.27
98,8176,8177,10.0,0.0,48.78
99,8178,8179,8.0,0.0,40.32
100,8180,8181,7.0,0.0,38.41
101,8182,8183,8.0,0.0,40.06
102,8184,8185,9.0,0.0,49.18
103,8200,8201,11.0,0.0,57.94
104,8272,8273,9.0,0.0,67.78
105,8288,8289,18.0,0.0,144.59
106,8290,8291,6.0,0.0,48.2
107,8324,8325,8.0,0.0,94.22
108,8326,8327,13.0,0.0,181.84
109,8328,8329,8.0,0.0,98.71
110,8452,8453,5.0,0.0,36.96
111,9522,9523,5.0,0.0,33.95
112,9914,9915,6.0,0.0,64.67
113,9924,9925,4.0,0.0,55.07
114,9926,9927,10.0,0.0,118.4
115,9928,9929,11.0,0.0,137.78
116,9938,9939,4.0,0.0,49.64
117,9944,9945,2.0,0.0,23.14
118,9950,9951,4.0,0.0,50.56
119,9952,9953,4.0,0.0,51.15
120,9954,9955,5.0,0.0,66.86
121,9956,9957,3.0,0.0,41.11
122,9958,9959,2.0,0.0,22.58
123,9960,9961,2.0,0.0,18.95
124,9962,9963,3.0,0.0,38.66
125,9964,9965,4.0,0.0,47.92
126,9966,9967,4.0,0.0,49.77
127,9970,9971,3.0,0.0,26.52
128,9972,9973,4.0,0.0,47.58
129,9974,9975,9.0,0.0,119.18
130,9980,9981,2.0,0.0,26.05
131,9982,9983,2.0,0.0,14.46
132,9984,9985,2.0,0.0,23.52
133,9986,9987,3.0,0.0,32.76
134,9988,9989,19.0,0.0,59.25
135,9990,9991,27.0,0.0,54.56
136,9996,9997,5.0,0.0,61.48
137,9998,9999,9.0,0.0,104.4
138,10080,10081,4.0,0.0,58.86
139,10084,10085,8.5,0.5,120.26
140,10086,10087,3.5,0.5,46.99
141,10088,10089,5.0,0.0,70.22
142,10090,10091,4.0,0.0,45.31
143,10092,10093,4.0,0.0,54.91
144,10094,10095,2.0,0.0,22.9
145,10098,10099,13.0,0.0,188.58
146,10100,10101,2.0,0.0,29.42
147,10102,10103,3.0,0.0,37.41
148,10104,10105,10.0,0.0,130.93
149,10166,10167,3.0,0.0,33.54
150,10276,10277,13.0,0.0,104.8
151,10782,10783,14.0,0.0,114.19
152,10784,10785,3.0,0.0,23.11
153,10786,10787,6.0,0.0,47.25
154,10790,10791,5.0,0.0,44.44
155,10802,10803,13.0,0.0,163.43
156,10804,10805,18.0,0.0,232.54
157,10996,10997,3.0,0.0,39.76
158,10998,10999,3.0,0.0,42.9
159,11000,11001,6.0,0.0,77.2
160,11002,11003,3.0,0.0,28.78
161,11006,11007,4.0,0.0,45.07
162,11010,11011,3.0,0.0,40.49
163,11012,11013,6.0,0.0,86.06
164,11020,11021,11.0,0.0,15.16
165,11230,11231,8.5,0.5,111.54
166,11232,11233,2.0,0.0,26.94
167,11234,11235,7.0,0.0,101.94
168,11236,11237,4.0,0.0,53.48
169,11238,11239,1.5,0.5,19.71
170,11494,11495,2.0,0.0,20.54
171,11496,11497,11.0,0.0,129.96
172,11542,11543,2.0,0.0,8.83
173,11604,11605,11.0,0.0,101.04
174,11606,11607,3.0,0.0,32.06
175,11658,11659,3.0,0.0,41.76
176,11790,11791,4.0,0.0,44.94
177,11792,11793,6.0,0.0,61.32
178,11912,11913,2.0,0.0,26.99
179,12390,12391,2.5,0.5,36.89
180,12392,12393,2.5,0.5,34.73
181,12394,12395,5.0,0.0,65.37
182,12396,12397,3.5,0.5,42.14
183,12454,12455,6.0,0.0,83.44
184,12456,12457,4.0,0.0,57.16
185,12592,12593,2.0,0.0,22.83
186,12596,12597,5.0,0.0,54.85
187,12600,12601,3.0,0.0,36.77
188,12602,12603,2.0,0.0,19.19
189,12772,12773,6.0,0.0,90.33
190,12780,12781,4.0,0.0,47.36
191,12782,12783,2.0,0.0,28.17
192,13722,13723,12.0,0.0,65.89
193,14120,14121,4.0,0.0,42.16
194,14122,14123,4.0,0.0,43.47
195,14160,14161,3.0,0.0,33.87
196,14162,14163,4.0,0.0,53.54
197,14432,14433,2.0,0.0,28.77
198,14828,14829,10.0,0.0,72.31
199,15240,15241,24.0,0.0,145.74
200,15512,15513,5.0,0.0,39.49
201,15518,15519,5.0,0.0,77.65
202,15710,15711,3.0,0.0,27.4
203,15712,15713,4.0,0.0,45.06
204,16522,16523,11.0,0.0,145.02
205,16524,16525,2.0,0.0,19.96
206,16650,16651,4.0,0.0,25.27
207,16654,16655,5.0,0.0,69.78
208,16658,16659,15.0,0.0,253.03
209,16660,16661,30.0,0.0,482.97
210,16670,16671,12.0,0.0,110.66
211,16672,16673,5.0,0.0,39.78
212,16814,16815,2.0,0.0,9.54
