,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
36,221,182,183,-108240279#2,14.333333333333334,13.750000000000002,19.19
37,227,190,191,-108310250,1.0,0.0,2.67
38,231,192,193,-108310251,1.6666666666666667,0.33333333333333337,7.88
39,235,194,195,-108310252,6.333333333333333,0.3333333333333335,38.67
40,239,196,197,-108310253,5.0,0.0,9.98
41,243,200,201,-10941814,8.222222222222221,3.4444444444444438,159.67
42,247,202,203,-10941825,10.0,0.0,77.67
43,251,206,207,-11014139#1,13.0,35.8,56.26
44,263,224,225,-112979077,6.0,0.0,36.69
45,267,228,229,-112979094#0,6.0,0.0,21.62
46,273,232,233,-112979110,7.0,0.0,30.91
47,279,238,239,-113796181#1,3.5,0.5,0.55
48,283,240,241,-113796181#2,4.0,8.0,0.14
49,288,246,247,-113796181#5,10.0,0.0,34.85
50,299,256,257,-113796197,4.5,0.5,21.4
51,333,296,297,-115881043#0,11.0,0.0,123.9
52,353,314,315,-115881046,27.0,0.0,125.77
53,354,316,317,-115881047,11.0,0.0,69.25
54,358,332,333,-116765451#1,11.05,0.5763157894736842,133.91
55,362,334,335,-116765451#2,1.3,0.2210526315789474,4.02
56,366,336,337,-116765457#1,4.615384615384615,1.7564102564102562,2.04
57,370,340,341,-117560677,10.0,0.0,42.31
58,375,346,347,-118004640#1,6.25,0.24999999999999992,35.57
59,379,348,349,-118004640#1.47,3.0,0.0,8.82
60,383,350,351,-118004640#2,2.25,0.24999999999999997,0.13
61,387,352,353,-118004640#4,2.0,0.0,2.5
62,391,354,355,-118004640#5,3.0,0.0,9.63
63,395,358,359,-118004649,13.0,0.0,48.47
64,400,366,367,-118604351#0,2.5,0.5,5.16
65,402,368,369,-118604351#1,7.5,0.5,31.8
66,404,370,371,-118604351#2,14.0,0.0,57.72
67,416,392,393,-118604360,5.0,0.0,12.57
68,431,412,413,-118607471,5.0,0.0,23.27
69,439,430,431,-118607487#0,2.0,0.0,1.99
70,443,432,433,-118607487#1,10.0,0.0,124.22
71,460,446,447,-118607487#2,2.0,0.0,7.63
72,464,448,449,-118607487#3,1.0,0.0,6.8
73,468,450,451,-118607487#4,2.0,0.0,5.94
74,472,452,453,-118607487#5,2.0,0.0,8.89
75,490,466,467,-118607504#4,93.66666666666667,4.333333333333325,460.6
76,500,494,495,-11940927#0,4.0,0.0,54.03
77,504,496,497,-11940927#1,3.0,0.0,48.35
78,508,498,499,-11940927#2,6.25,0.24999999999999992,126.35
79,512,500,501,-11940927#3,2.25,1.5833333333333333,20.69
80,516,502,503,-11940927#4,7.333333333333333,0.33333333333333326,60.86
81,522,508,509,-119621360#0,1.0,0.0,0.2
82,528,516,517,-120033065,13.0,0.0,47.21
83,548,544,545,-120033098#6,1.0,0.0,1.67
84,552,546,547,-120033098#7,2.0,0.0,0.2
85,561,552,553,-120033103,21.0,0.0,91.05
86,565,554,555,-120033104#0,7.0,2.0,22.08
87,569,556,557,-120033104#1,3.0,0.0,3.85
88,575,560,561,-120365432,12.0,0.0,79.06
89,577,566,567,-120416766#0,8.0,0.0,40.12
90,579,568,569,-120416766#1,17.0,1.999999999999999,111.17
91,583,570,571,-120416786,21.625,2.839285714285715,95.94
92,587,572,573,-120416814#0,23.0,0.0,92.3
93,590,576,577,-121110648#0,15.0,0.0,59.39
94,593,578,579,-121110648#1,10.0,0.0,47.49
95,595,580,581,-121460647,3.0,0.0,0.2
96,602,588,589,-124194339#0,9.0,0.0,56.97
97,604,590,591,-124194339#1,4.0,0.0,19.26
98,605,592,593,-125002584,8.46808510638298,0.3413506012950972,157.69
99,609,594,595,-125002604#0,2.0625,0.06250000000000004,14.03
100,613,596,597,-125002604#1,3.75,0.2,43.68
101,617,606,607,-125014858#3,7.0,0.0,1.42
102,618,620,621,-125018330,9.0,0.0,22.05
103,621,628,629,-126446062#0,12.757575757575758,148.75189393939394,85.11
104,625,630,631,-126446062#1,2.689655172413793,0.43596059113300495,10.81
105,629,632,633,-126446062#2,1.7037037037037037,0.44729344729344717,3.75
106,637,638,639,-126446083,136.0,3.0,689.29
107,641,640,641,-126446095,23.0,0.0,117.06
108,644,642,643,-126446099,20.0,0.0,100.7
109,650,648,649,-126446106,37.666666666666664,1.3333333333333357,180.04
110,655,652,653,-126446111#0,6.5,0.5,26.2
111,659,656,657,-126446127#0,21.5,0.5,102.28
112,663,658,659,-126446127#1,23.0,2.0,105.41
113,667,660,661,-126446127#2,5.333333333333333,1.3333333333333335,17.58
114,673,666,667,-126909938,7.2,0.43636363636363634,110.74
115,681,682,683,-126954029#0,13.0,0.0,55.99
116,696,726,727,-127076905#0,54.57142857142857,11.285714285714285,252.87
117,700,728,729,-127076905#1,19.352941176470587,2.9926470588235294,85.98
118,704,730,731,-127076905#2,1.0588235294117647,0.058823529411764705,0.2
119,710,736,737,-127076909,33.5,4.5,156.67
120,712,738,739,-128070665#1,9.833333333333334,1.3617886178861793,99.76
121,716,740,741,-128070666#0,4.914285714285715,1.9042016806722686,25.29
122,720,742,743,-128070667#1,19.22222222222222,249.32063492063494,39.07
123,724,744,745,-128070698#0,2.8333333333333335,0.8787878787878788,0.2
124,728,746,747,-128070718,84.66666666666667,34.78787878787879,401.53
125,729,748,749,-128361102#0,15.64,1.5733333333333317,186.97
126,733,750,751,-128361102#1,6.0,0.4166666666666667,62.58
127,756,824,825,-128361149#0,9.0,0.0,34.94
128,765,844,845,-128361157#0,7.0,0.0,30.46
129,770,862,863,-128361163#1,9.0,0.0,28.87
130,772,866,867,-128361165#1,8.0,0.0,28.86
131,774,868,869,-128668758#0,3.5,0.5,8.57
132,778,870,871,-128668758#0.24,10.0,0.0,67.04
133,782,872,873,-128668758#1,5.6,0.30000000000000016,22.1
134,786,874,875,-128668758#1.44,4.0,0.0,9.37
135,790,876,877,-128668758#3,10.6,0.30000000000000004,69.18
136,794,878,879,-128668759#1,6.0,0.0,67.59
137,797,880,881,-128906555,4.40625,0.2489919354838709,47.81
138,801,882,883,-129130803#0,11.0,0.0,76.51
139,805,884,885,-129130803#1,5.0,0.0,32.4
140,809,886,887,-129130803#2,6.0,0.0,37.32
141,813,888,889,-129130803#3,1.8,0.2,3.7
142,817,890,891,-129130803#4,8.0,0.5,48.33
143,821,892,893,-129130803#5,0.4,0.30000000000000004,0.2
144,825,894,895,-129130803#6,7.4,0.30000000000000004,46.02
145,829,896,897,-129130803#7,1.4,0.30000000000000004,0.2
146,834,900,901,-129130805#1,13.0,0.0,62.7
147,835,902,903,-129130810#0,16.5,0.5,81.61
148,839,904,905,-129130810#1,5.5,0.5,15.89
149,843,906,907,-129130810#2,27.5,0.5,117.26
150,847,908,909,-129130810#3,4.0,0.0,9.06
151,851,910,911,-129130810#4,0.7142857142857143,0.2380952380952381,2.15
152,855,912,913,-129130810#5,5.0,0.33333333333333326,25.08
153,859,914,915,-129130810#6,9.428571428571429,0.28571428571428575,32.21
154,863,916,917,-129130810#60,3.2857142857142856,0.23809523809523803,11.34
155,867,918,919,-129130810#7,4.5,0.5,6.09
156,874,926,927,-129323704#3,35.5,0.5,156.47
157,876,928,929,-129323704#4,3.0,0.0,0.2
158,884,940,941,-129323706#5,3.3333333333333335,1.3333333333333335,2.06
159,888,942,943,-129323706#6,2.0,2.0,1.82
160,892,944,945,-129323706#7,4.0,0.0,1.78
161,901,964,965,-129323715,11.0,0.0,55.39
162,907,976,977,-129323723,21.0,0.0,87.74
163,915,988,989,-129323739#1,3.5,0.3,6.85
164,919,990,991,-129323739#2,12.0,0.0,45.22
165,923,998,999,-129323741#3,3.0,2.0,4.02
166,928,1004,1005,-129323742#1,4.0,0.0,7.21
167,941,1022,1023,-129323744#1,5.0,3.0,10.91
168,948,1032,1033,-129323745#3,1.0,0.0,1.65
169,957,1042,1043,-129323746#3,2.7142857142857144,0.23809523809523803,3.68
170,961,1044,1045,-129323746#4,3.142857142857143,0.1428571428571429,7.49
171,965,1046,1047,-129323746#5,3.7142857142857144,0.23809523809523805,8.13
172,969,1048,1049,-129379920#1,1.9,0.19999999999999998,17.09
173,973,1050,1051,-129379920#1.28,1.25,0.19736842105263164,17.3
174,977,1052,1053,-129379922,2.727272727272727,0.41818181818181827,35.82
175,981,1054,1055,-129379925,9.0,0.0,29.69
176,985,1056,1057,-129379925.33,27.6,415.3,22.2
177,989,1058,1059,-129379930#0,6.0,0.0,5.71
178,993,1062,1063,-129379930#11,1.5,0.5,0.2
179,1006,1084,1085,-129379939,16.0,0.0,73.73
180,1014,1096,1097,-129379945,15.5,0.5,74.2
181,1015,1098,1099,-129379947,21.0,0.0,80.27
182,1018,1102,1103,-129379951#0,3.0,0.0,12.71
183,1022,1104,1105,-129379952#1,4.5,3.9615384615384617,3.45
184,1026,1106,1107,-129379952#10,1.0,0.0,0.28
185,1029,1108,1109,-129379952#11,3.2,1.7000000000000002,4.13
186,1033,1110,1111,-129379952#12,3.5,1.0,2.46
187,1037,1112,1113,-129379952#13,4.0,0.0,5.0
188,1041,1114,1115,-129379952#14,4.0,0.0,5.16
189,1045,1116,1117,-129379952#15,3.3333333333333335,0.33333333333333326,2.34
190,1048,1118,1119,-129379952#16,4.0,0.0,3.43
191,1051,1120,1121,-129379952#17,2.3333333333333335,1.3333333333333335,3.1
192,1054,1122,1123,-129379952#18,3.0,0.0,1.81
193,1057,1124,1125,-129379952#19,3.5,0.5,3.76
194,1060,1126,1127,-129379952#2,2.8,0.6000000000000002,0.62
195,1064,1128,1129,-129379952#20,15.0,0.0,73.51
196,1066,1130,1131,-129379952#21,3.0,0.0,2.91
197,1068,1132,1133,-129379952#22,3.6666666666666665,0.33333333333333326,1.92
198,1071,1134,1135,-129379952#23,2.75,1.5833333333333333,3.2
199,1074,1136,1137,-129379952#24,3.6666666666666665,0.33333333333333337,4.04
200,1077,1138,1139,-129379952#25,3.5,0.5,1.64
201,1080,1140,1141,-129379952#26,4.0,0.0,3.66
202,1083,1142,1143,-129379952#27,3.0,1.0,3.22
203,1086,1144,1145,-129379952#28,2.3333333333333335,1.3333333333333333,1.06
204,1089,1146,1147,-129379952#29,3.6666666666666665,0.33333333333333326,3.24
205,1092,1148,1149,-129379952#3,3.5384615384615383,0.4358974358974359,0.83
206,1096,1150,1151,-129379952#30,2.75,0.3863636363636363,0.2
207,1100,1152,1153,-129379952#4,2.8461538461538463,0.6410256410256411,1.22
208,1104,1154,1155,-129379952#5,3.0833333333333335,0.08333333333333331,0.5
209,1108,1156,1157,-129379952#6,2.8181818181818183,0.3636363636363637,0.2
210,1112,1158,1159,-129379952#7,3.3636363636363638,0.2545454545454545,1.58
211,1116,1160,1161,-129379952#8,2.090909090909091,0.2909090909090909,0.2
212,1120,1162,1163,-129379952#9,7.0,8.0,13.96
213,1123,1164,1165,-129379953#0,2.3333333333333335,5.333333333333334,0.4
214,1127,1166,1167,-129379953#1,10.5,0.5,45.02
215,1152,1190,1191,-129778904#0,10.0,0.0,64.47
216,1155,1192,1193,-129778904#1,7.0,0.0,32.42
217,1158,1194,1195,-129778904#2,4.0,0.0,19.56
218,1162,1196,1197,-129778904#3,21.5,0.5,134.96
219,1166,1202,1203,-129994350,24.0,0.0,108.53
220,1169,1212,1213,-130185486#1,12.0,0.0,75.46
221,1171,1214,1215,-130185486#2,12.0,2.0,69.67
222,1174,1216,1217,-130185488#1,5.230769230769231,5.692307692307693,50.47
223,1178,1218,1219,-130185488#1.58,20.923076923076923,163.41025641025644,29.15
224,1182,1220,1221,-130185488#2,3.4375,0.26249999999999996,31.44
225,1186,1222,1223,-130185488#3,5.3125,0.2291666666666666,65.62
226,1190,1224,1225,-130185488#4,4.125,0.11666666666666667,39.29
227,1203,1238,1239,-130996521#1,54.333333333333336,261.3333333333333,83.74
228,1206,1240,1241,-130996521#2,81.5,40.5,162.24
229,1210,1248,1249,-131118449,3.0,0.0,2.36
230,1213,1250,1251,-131118454,3.0,0.0,1.56
231,1218,1254,1255,-131118458,28.0,2.499999999999999,118.28
232,1223,1258,1259,-131118459#1,9.0,0.0,33.89
233,1226,1262,1263,-131118460#1,6.0,0.0,28.79
234,1228,1264,1265,-131118462#0,4.0,0.0,2.35
235,1230,1266,1267,-131118462#1,3.0,0.0,3.44
236,1232,1270,1271,-131118464#0,1.0,0.0,0.2
237,1245,1282,1283,-131634117#1,4.0,0.0,4.97
238,1249,1284,1285,-131634117#2,2.0,0.0,0.2
239,1253,1286,1287,-131634117#3,3.0,0.0,12.46
240,1257,1288,1289,-131634117#5,6.0,0.0,16.78
241,1266,1294,1295,-131634134#0,9.75,0.9166666666666665,33.71
242,1270,1296,1297,-131634134#1,3.75,0.9166666666666666,1.52
243,1289,1312,1313,-131634144#1,4.0,0.0,11.86
244,1291,1314,1315,-131634145#0,1.5,0.5,0.39
245,1294,1316,1317,-131634145#1,4.0,0.0,19.07
246,1297,1318,1319,-131634145#2,5.5,0.5,12.65
247,1300,1320,1321,-131634145#3,1.0,0.0,0.2
248,1303,1322,1323,-131634145#4,6.0,0.0,21.62
249,1309,1326,1327,-131700647#1,3.0,0.0,13.25
250,1311,1332,1333,-131700652#0,8.5,0.5,24.86
251,1315,1334,1335,-131700652#1,13.0,2.0,56.25
252,1318,1336,1337,-131700653#0,8.0,0.0,21.33
253,1322,1338,1339,-131700654#0,4.0,0.0,8.75
254,1325,1340,1341,-131700654#1,17.0,0.0,94.12
255,1330,1346,1347,-131722024,13.5,0.5,65.3
256,1334,1352,1353,-136435842,22.0,2.0,260.94
257,1349,1370,1371,-136436476#1,3.0,0.0,0.39
258,1353,1376,1377,-136436476#2,2.0,0.0,0.2
259,1357,1378,1379,-136436476#3,10.0,0.0,37.64
260,1360,1380,1381,-136436476#4,5.0,0.0,21.45
261,1365,1390,1391,-136437407#0,1.0,0.0,1.28
262,1378,1416,1417,-136618617#0,6.555555555555555,1.5277777777777781,32.93
263,1382,1418,1419,-136618617#1,2.0,0.0,5.42
264,1386,1420,1421,-136618617#2,15.285714285714286,0.5714285714285716,96.84
265,1390,1422,1423,-136618617#3,9.428571428571429,0.9523809523809521,56.78
266,1394,1424,1425,-136618617#4,4.0,0.5,25.73
267,1399,1428,1429,-136728344#0,19.307692307692307,0.5641025641025638,216.65
268,1403,1430,1431,-136728344#3,14.538461538461538,3.4358974358974366,139.44
269,1407,1432,1433,-136728344#4,8.23076923076923,0.8589743589743591,70.26
270,1411,1434,1435,-136728344#4.82,5.538461538461538,0.2692307692307691,61.02
271,1415,1436,1437,-136728347#0,5.625,0.4999999999999999,61.49
272,1419,1438,1439,-136728347#1,4.848484848484849,0.5075757575757576,51.93
273,1423,1440,1441,-136728347#2,4.09375,0.2812500000000003,45.48
274,1427,1442,1443,-136728347#3,1.0,0.06451612903225806,3.88
275,1431,1444,1445,-136728347#4,2.375,0.2419354838709678,16.04
276,1439,1462,1463,-136728351#3,116.0,0.0,262.11
277,1446,1500,1501,-136888519#0,8.8,4.028571428571428,154.58
278,1450,1502,1503,-136888519#1,2.2,0.17142857142857146,50.04
279,1454,1504,1505,-136888525,73.0,0.0,369.84
280,1455,1506,1507,-136900855,3.0,0.0,9.86
281,1458,1508,1509,-137031654#0,9.333333333333334,70.33333333333334,5.38
282,1461,1510,1511,-137031654#1,52.333333333333336,6864.333333333333,10.13
283,1474,1526,1527,-137246371#1,2.769230769230769,0.1846153846153846,25.81
284,1478,1528,1529,-137246371#2,2.074074074074074,0.07122507122507123,15.45
285,1482,1530,1531,-137246375,2.8,0.8444444444444444,1.18
286,1491,1556,1557,-137435084#0,7.0,0.0,27.75
287,1497,1562,1563,-137435091,14.0,0.0,64.87
288,1506,1572,1573,-137435102#0,4.0,0.0,0.21
289,1514,1578,1579,-137435107#0,5.0,0.0,12.57
290,1521,1586,1587,-137454133#1,3.5,0.5,14.24
291,1525,1588,1589,-137454133#3,6.0,0.0,44.45
292,1535,1594,1595,-137463474#0,12.0,0.0,76.85
293,1539,1596,1597,-137463474#1,10.0,0.0,54.44
294,1541,1598,1599,-137463475#0,1.0,0.15384615384615385,2.88
295,1545,1600,1601,-137463475#1,4.6923076923076925,0.23076923076923073,54.16
296,1549,1602,1603,-137463475#2,9.307692307692308,0.23076923076923087,104.49
297,1553,1604,1605,-137463478#1,9.0,24.0,7.84
298,1557,1606,1607,-137463478#1.16,9.5,1.9,96.18
299,1561,1608,1609,-137463478#2,10.25,6.916666666666667,90.09
300,1563,1610,1611,-137463478#3,8.333333333333334,0.33333333333333304,76.59
301,1568,1616,1617,-137672872,9.602941176470589,0.5116330114135208,89.18
302,1572,1620,1621,-137685135,3.857142857142857,0.4761904761904762,21.93
303,1577,1624,1625,-137685160#1,1.0,0.0,0.12
304,1581,1626,1627,-137685160#2,7.0,0.0,28.4
305,1585,1628,1629,-137685160#3,2.75,0.24999999999999997,2.18
306,1592,1646,1647,-138002149#1,2.576923076923077,0.6538461538461539,18.51
307,1596,1648,1649,-138002149#2,11.923076923076923,0.7138461538461539,145.56
308,1600,1650,1651,-138002149#3,8.076923076923077,0.39384615384615385,81.08
309,1607,1656,1657,-138300617#0,1.4285714285714286,0.28571428571428575,17.18
310,1611,1658,1659,-138300617#1,3.0,0.3333333333333333,24.53
311,1615,1660,1661,-138300617#2,1.5,0.5714285714285714,5.48
312,1619,1662,1663,-138300617#3,10.857142857142858,1.1428571428571428,121.31
313,1623,1664,1665,-138300617#4,9.909090909090908,0.09090909090909083,85.38
314,1627,1666,1667,-138300620#1,3.5,0.3333333333333333,7.52
315,1631,1668,1669,-138300620#2,8.5,0.3333333333333333,34.72
316,1635,1670,1671,-138300620#6,9.333333333333334,1.333333333333333,50.69
317,1646,1686,1687,-138396689#2,49.0,0.0,129.93
318,1652,1690,1691,-139230366,1.9411764705882353,0.30882352941176483,9.23
319,1656,1694,1695,-139429268,2.953125,0.4263392857142857,54.28
320,1669,1708,1709,-140684003,21.0,0.0,97.69
321,1699,1756,1757,-140737954#0,3.0,0.0,2.88
322,1702,1758,1759,-140737954#1,4.0,0.0,4.19
323,1716,1768,1769,-140737954#3,4.0,0.0,4.0
324,1719,1770,1771,-140737954#4,2.0,0.0,2.99
325,1750,1834,1835,-140834249#0,17.0,0.0,83.29
326,1753,1836,1837,-140834249#1,7.0,0.0,38.07
327,1758,1840,1841,-140834249#11,13.0,0.0,86.62
328,1776,1866,1867,-140834254#0,7.0,0.0,35.11
329,1786,1874,1875,-140834254#2,5.0,0.0,23.78
330,1788,1876,1877,-140834254#3,3.0,0.0,20.3
331,1789,1878,1879,-140834254#4,4.0,0.0,19.66
332,1790,1880,1881,-140834254#5,5.0,0.0,26.13
333,1791,1882,1883,-140834254#6,3.0,0.0,15.0
334,1792,1884,1885,-140834254#7,9.0,0.0,61.93
335,1799,1912,1913,-140834261#0,8.5,0.5,108.21
336,1803,1914,1915,-140834261#1,1.0,0.0,2.16
337,1807,1916,1917,-140834261#2,2.0,0.0,10.9
338,1811,1918,1919,-140834261#3,16.0,0.0,191.19
339,1815,1920,1921,-140834262#0,7.875,0.4107142857142857,80.37
340,1819,1922,1923,-140834262#1,6.5,0.5714285714285713,67.0
341,1826,1930,1931,-140834270#2,22.0,0.0,54.0
342,1828,1936,1937,-140834271#2,16.0,0.0,19.4
343,1829,1938,1939,-141058755#0,9.75,0.9166666666666665,102.05
344,1833,1940,1941,-141058755#1,11.5,0.33333333333333304,131.49
345,1837,1942,1943,-141058755#2,3.5,0.3333333333333333,43.62
346,1841,1944,1945,-141058755#3,2.0,0.0,20.15
347,1845,1946,1947,-141058755#4,1.0,0.0,11.68
348,1849,1954,1955,-143054330,1.5,0.5,0.2
349,1853,1956,1957,-143054332#0,3.0,0.0,12.63
350,1859,1964,1965,-143054333#12,5.0,0.0,10.47
351,1863,1968,1969,-143054333#14,6.166666666666667,1.3666666666666663,18.09
352,1867,1970,1971,-143054333#15,4.2,1.1999999999999997,5.28
353,1871,1972,1973,-143054333#16,3.6,0.30000000000000004,5.55
354,1875,1974,1975,-143054333#17,2.25,0.24999999999999997,0.2
355,1879,1976,1977,-143054333#18,2.6666666666666665,0.33333333333333326,0.2
356,1882,1978,1979,-143054333#19,6.0,0.0,13.7
357,1885,1980,1981,-143054333#2,31.333333333333332,2.333333333333332,132.5
358,1888,1982,1983,-143054333#20,5.0,0.0,5.93
359,1891,1984,1985,-143054333#21,4.0,0.0,5.25
360,1895,1986,1987,-143054333#22,4.5,0.5,6.34
361,1899,1988,1989,-143054333#23,6.333333333333333,0.3333333333333335,15.48
362,1904,1992,1993,-143054333#5,41.0,0.0,184.39
363,1918,2010,2011,-144655546#0,7.25,0.5,95.45
364,1922,2012,2013,-144655546#1,11.5,0.8571428571428569,138.42
365,1926,2014,2015,-144655546#2,0.5714285714285714,0.28571428571428575,6.65
366,1930,2016,2017,-144655547#0,9.5,0.5,97.1
367,1934,2018,2019,-144655547#1,4.0,0.0,45.29
368,1938,2020,2021,-144655547#2,2.0,0.0,18.69
369,1942,2022,2023,-144655547#3,7.0,0.0,71.13
370,1946,2024,2025,-144655547#4,2.0,0.0,23.9
371,1950,2026,2027,-144657087#0,12.0,0.0,62.05
372,1953,2028,2029,-144657087#2,12.0,0.0,68.3
373,1957,2030,2031,-144657087#3,8.0,0.0,31.72
374,1964,2040,2041,-144659492#1,7.0,0.0,38.78
375,1968,2042,2043,-144659492#2,6.0,0.0,36.67
376,1972,2044,2045,-144659492#3,2.0,0.0,10.77
377,1976,2046,2047,-144659492#4,4.0,0.0,15.25
378,1980,2048,2049,-144659492#5,3.0,0.0,15.6
379,1994,2060,2061,-145069278#0,3.0,4.0,9.38
380,1998,2062,2063,-145069278#1,13.0,0.0,31.6
381,2008,2068,2069,-145069287#0,4.0,0.0,20.08
382,2012,2070,2071,-145069287#1,4.0,0.0,28.16
383,2016,2072,2073,-145069287#2,3.0,0.0,18.89
384,2020,2074,2075,-145069287#3,4.0,0.0,27.67
385,2024,2076,2077,-145069287#4,4.0,0.0,17.72
386,2028,2078,2079,-145069287#8,4.0,0.0,25.65
387,2032,2080,2081,-145069294#0,28.0,0.0,8.44
388,2036,2082,2083,-145069294#1,5.0,0.0,22.47
389,2040,2084,2085,-145069294#2,4.0,0.0,13.98
390,2044,2086,2087,-145069303#1,9.294117647058824,37.84558823529411,27.41
391,2048,2088,2089,-145069303#2,3.111111111111111,0.10457516339869287,28.15
392,2052,2090,2091,-145069303#3,4.055555555555555,0.17320261437908502,40.76
393,2056,2092,2093,-145069303#4,4.526315789473684,0.26315789473684204,33.11
394,2062,2100,2101,-145069316#1,2.5,0.5,11.54
395,2068,2106,2107,-145069334,2.0,0.0,0.2
396,2071,2116,2117,-145069347#0,18.75,0.9166666666666666,133.07
397,2075,2118,2119,-145069347#1,4.25,0.24999999999999992,16.83
398,2079,2120,2121,-145069357,8.0,0.0,31.18
399,2083,2122,2123,-145069369#0,4.0,0.0,11.92
400,2088,2126,2127,-145069371#0,12.0,0.0,70.98
401,2099,2140,2141,-146973200#0,0.6666666666666666,0.25,3.76
402,2103,2142,2143,-146973200#1,15.0,1.0,181.3
403,2107,2144,2145,-146973200#2,1.0,0.0,9.13
404,2112,2148,2149,-146973212,6.318181818181818,0.32251082251082247,46.21
405,2116,2150,2151,-146973214#1,34.42857142857143,790.9523809523811,92.59
406,2120,2152,2153,-146973214#10,1.6,0.3,1.07
407,2124,2154,2155,-146973214#11,2.0,1.0,2.19
408,2128,2156,2157,-146973214#12,1.6666666666666667,0.33333333333333337,8.63
409,2132,2158,2159,-146973214#13,5.666666666666667,0.33333333333333326,21.71
410,2136,2160,2161,-146973214#17,0.3333333333333333,0.33333333333333337,1.24
411,2140,2162,2163,-146973214#18,5.333333333333333,0.3333333333333335,31.1
412,2144,2164,2165,-146973214#2,6.571428571428571,0.6190476190476192,27.68
413,2148,2166,2167,-146973214#21,3.3333333333333335,1.3333333333333333,9.85
414,2152,2168,2169,-146973214#22,4.5,4.5,29.55
415,2156,2170,2171,-146973214#23,7.0,0.0,65.18
416,2160,2172,2173,-146973214#6,2.6666666666666665,0.2666666666666666,21.11
417,2164,2174,2175,-146973214#7,4.0,0.0,22.19
418,2168,2176,2177,-146973214#9,2.5,0.7,14.56
419,2172,2178,2179,-146973218#0,7.666666666666667,0.3333333333333335,76.27
420,2176,2180,2181,-146973218#1,8.0,0.0,81.11
421,2180,2182,2183,-146973218#2,6.333333333333333,0.33333333333333326,74.04
422,2184,2184,2185,-146973218#3,12.8,0.20000000000000018,145.3
423,2188,2186,2187,-146973218#4,0.4,0.3,0.2
424,2192,2188,2189,-146973218#5,8.833333333333334,1.7666666666666668,53.01
425,2196,2190,2191,-146973225#1,6.25,4.25,48.33
426,2200,2192,2193,-146973225#1.38,17.75,310.9166666666667,19.48
427,2204,2194,2195,-146973225#2,13.0,167.33333333333334,10.69
428,2208,2196,2197,-146973225#3,6.0,4.0,50.72
429,2214,2202,2203,-146973236#0,4.0,1.1428571428571428,26.36
430,2218,2204,2205,-146973236#1,10.8,1.1999999999999995,116.77
431,2222,2206,2207,-146973236#10,4.0,0.0,40.25
432,2226,2208,2209,-146973236#11,6.5,0.7,48.29
433,2234,2214,2215,-146973236#14,5.0,0.0,51.03
434,2238,2216,2217,-146973236#15,2.0,0.0,2.23
435,2242,2218,2219,-146973236#2,6.0,0.0,68.34
436,2246,2220,2221,-146973236#3,4.2,0.7,43.48
437,2250,2222,2223,-146973236#4,4.2,0.19999999999999996,46.99
438,2254,2224,2225,-146973236#5,8.2,0.6999999999999996,68.07
439,2258,2226,2227,-146973236#7,3.5,0.5,27.2
440,2262,2228,2229,-146973236#8,9.666666666666666,0.6666666666666667,101.41
441,2265,2230,2231,-146973236#9,2.8333333333333335,0.16666666666666669,31.24
