,from_node,to_node,edge_tt,edge_var,distance
0,14,15,3.5,0.5,50.99
1,16,17,8.0,2.0,101.05
2,94,95,3.0,0.0,13.91
3,98,99,8.0,0.8,128.51
4,108,109,16.0,392.0,30.71
5,110,111,9.667,8.333,100.46
6,112,113,5.0,1.0,62.66
7,114,115,4.5,0.5,40.52
8,118,119,2.0,0.0,19.0
9,120,121,3.0,0.0,21.47
10,122,123,7.5,4.5,58.42
11,124,125,3.0,0.0,31.48
12,126,127,5.0,0.0,54.49
13,150,151,50.0,0.0,28.86
14,160,161,4.5,0.5,80.97
15,162,163,14.5,0.5,250.33
16,176,177,8.0,0.0,71.63
17,194,195,4.0,0.0,38.67
18,202,203,10.0,0.0,77.67
19,206,207,14.857,126.143,56.26
20,242,243,4.0,18.0,2.26
21,244,245,9.0,0.0,31.47
22,260,261,22.0,0.0,28.02
23,264,265,1.5,0.5,6.31
24,332,333,11.0,2.455,133.91
25,568,569,16.0,0.0,111.17
26,592,593,7.462,0.603,157.69
27,594,595,1.333,0.333,14.03
28,596,597,3.667,1.333,43.68
29,628,629,9.222,18.444,85.11
30,630,631,1.25,0.25,10.81
31,638,639,143.5,84.5,689.29
32,656,657,23.5,0.5,102.28
33,658,659,28.0,0.0,105.41
34,660,661,3.0,0.0,17.58
35,666,667,6.545,0.473,110.74
36,738,739,7.444,1.528,99.76
37,740,741,1.5,0.333,25.29
38,742,743,9.2,140.7,39.07
39,748,749,15.417,2.265,186.97
40,750,751,5.25,0.205,62.58
41,870,871,8.0,0.0,67.04
42,872,873,3.0,0.0,22.1
43,876,877,8.0,0.0,69.18
44,880,881,4.0,0.714,47.81
45,912,913,5.333,2.333,25.08
46,914,915,7.667,8.333,32.21
47,916,917,2.0,0.0,11.34
48,918,919,1.667,0.333,6.09
49,926,927,32.0,0.0,156.47
50,974,975,9.0,0.0,42.97
51,988,989,2.0,0.0,6.85
52,1044,1045,2.0,0.0,7.49
53,1046,1047,2.0,0.0,8.13
54,1048,1049,1.143,0.143,17.09
55,1050,1051,1.143,0.143,17.3
56,1052,1053,2.7,0.233,35.82
57,1054,1055,6.778,63.694,29.69
58,1056,1057,7.667,128.25,22.2
59,1104,1105,2.0,0.0,3.45
60,1214,1215,10.0,0.0,69.67
61,1216,1217,4.875,6.696,50.47
62,1218,1219,2.375,0.268,29.15
63,1220,1221,2.75,0.214,31.44
64,1222,1223,5.5,0.857,65.62
65,1224,1225,3.333,0.25,39.29
66,1286,1287,2.0,0.0,12.46
67,1288,1289,3.0,0.0,16.78
68,1424,1425,4.0,0.0,25.73
69,1428,1429,18.625,3.982,216.65
70,1430,1431,13.75,2.214,139.44
71,1432,1433,6.0,0.571,70.26
72,1434,1435,5.375,0.554,61.02
73,1436,1437,5.0,0.714,61.49
74,1438,1439,4.2,0.457,51.93
75,1440,1441,3.733,0.638,45.48
76,1444,1445,1.333,0.238,16.04
77,1500,1501,8.0,3.0,154.58
78,1502,1503,2.0,0.0,50.04
79,1526,1527,2.25,0.25,25.81
80,1528,1529,1.25,0.25,15.45
81,1586,1587,2.0,0.0,14.24
82,1598,1599,1.2,0.2,2.88
83,1600,1601,4.333,0.5,54.16
84,1602,1603,8.333,0.5,104.49
85,1604,1605,4.0,13.6,7.84
86,1606,1607,9.333,1.467,96.18
87,1608,1609,8.429,2.952,90.09
88,1610,1611,7.0,0.8,76.59
89,1616,1617,6.667,0.5,89.18
90,1620,1621,1.5,0.5,21.93
91,1638,1639,203.0,0.0,1016.73
92,1646,1647,1.5,0.333,18.51
93,1648,1649,11.25,3.583,145.56
94,1650,1651,6.5,1.0,81.08
95,1664,1665,8.0,0.0,85.38
96,1694,1695,3.062,1.129,54.28
97,1704,1705,27.125,1454.411,16.48
98,1706,1707,1.375,0.268,14.72
99,1862,1863,11.0,0.0,77.99
100,1866,1867,5.0,0.0,35.11
101,1968,1969,3.0,0.0,18.09
102,1978,1979,2.0,0.0,13.7
103,1980,1981,28.0,0.0,132.5
104,1988,1989,3.0,0.0,15.48
105,2006,2007,91.0,0.0,383.7
106,2010,2011,7.667,0.333,95.45
107,2012,2013,11.0,1.0,138.42
108,2030,2031,5.0,0.0,31.72
109,2060,2061,3.5,0.5,9.38
110,2062,2063,13.0,0.0,31.6
111,2064,2065,11.0,0.0,26.51
112,2068,2069,3.0,0.0,20.08
113,2070,2071,4.0,0.0,28.16
114,2072,2073,3.0,0.0,18.89
115,2074,2075,4.0,0.0,27.67
116,2076,2077,3.0,0.0,17.72
117,2078,2079,4.0,0.0,25.65
118,2086,2087,11.833,69.767,27.41
119,2088,2089,4.833,35.767,28.15
120,2090,2091,3.167,0.167,40.76
121,2092,2093,2.333,0.267,33.11
122,2094,2095,3.0,0.0,15.16
123,2122,2123,2.0,0.0,11.92
124,2124,2125,2.0,0.0,13.32
125,2126,2127,9.0,0.0,70.98
126,2142,2143,13.0,0.0,181.3
127,2148,2149,3.75,0.25,46.21
128,2150,2151,14.0,84.0,92.59
129,2162,2163,2.0,0.0,31.1
130,2164,2165,2.333,0.333,27.68
131,2168,2169,2.0,0.0,29.55
132,2170,2171,4.5,0.5,65.18
133,2172,2173,1.667,0.333,21.11
134,2174,2175,1.333,0.333,22.19
135,2178,2179,7.0,2.0,76.27
136,2180,2181,6.5,0.5,81.11
137,2182,2183,5.667,0.333,74.04
138,2184,2185,11.0,1.0,145.3
139,2188,2189,5.0,1.0,53.01
140,2190,2191,4.0,0.533,48.33
141,2192,2193,2.562,15.062,19.48
142,2196,2197,4.375,1.317,50.72
143,2202,2203,2.0,0.0,26.36
144,2204,2205,9.0,0.0,116.77
145,2218,2219,6.0,0.0,68.34
146,2220,2221,3.0,0.0,43.48
147,2222,2223,4.0,0.0,46.99
148,2224,2225,6.0,0.0,68.07
149,2292,2293,7.0,0.0,48.2
150,2300,2301,5.0,0.0,36.5
151,2326,2327,6.818,1.364,106.64
152,2366,2367,6.5,4.5,41.32
153,2368,2369,6.5,0.5,71.95
154,2370,2371,8.0,0.0,91.9
155,2372,2373,14.0,0.0,159.06
156,2374,2375,5.0,0.0,61.75
157,2376,2377,4.5,0.5,51.09
158,2378,2379,12.0,0.0,133.02
159,2380,2381,18.5,0.5,209.65
160,2382,2383,3.0,0.0,30.62
161,2392,2393,6.75,0.917,101.2
162,2394,2395,2.5,0.333,36.53
163,2396,2397,19.0,2.667,270.15
164,2436,2437,3.0,0.0,19.87
165,2438,2439,2.0,0.0,21.52
166,2466,2467,16.0,0.0,197.5
167,2468,2469,2.0,0.0,27.78
168,2470,2471,20.0,0.0,270.5
169,2472,2473,4.0,0.0,26.27
170,2484,2485,4.0,0.0,21.69
171,2500,2501,5.0,0.0,33.17
172,2502,2503,351.0,0.0,168.94
173,2558,2559,3.5,0.7,36.94
174,2560,2561,6.5,1.5,74.12
175,2568,2569,2.5,0.5,11.84
176,2578,2579,4.0,0.0,44.76
177,2582,2583,5.0,0.0,59.63
178,2586,2587,2.0,0.0,19.02
179,2588,2589,2.0,0.0,5.19
180,2598,2599,55.0,0.0,43.87
181,2600,2601,19.0,0.0,121.56
182,2612,2613,11.0,0.0,87.32
183,2618,2619,11.0,2.0,47.63
184,2620,2621,7.0,0.0,30.74
185,2646,2647,2.0,0.0,4.16
186,2648,2649,13.0,0.0,38.46
187,2652,2653,4.0,0.0,17.27
188,2664,2665,3.0,0.0,35.7
189,2666,2667,8.0,0.0,114.09
190,2700,2701,12.0,0.0,104.24
191,2714,2715,11.0,0.0,106.45
192,2716,2717,11.0,0.0,97.35
193,2762,2763,18.0,0.0,82.0
194,2764,2765,5.0,0.0,26.27
195,2804,2805,5.0,0.0,36.13
196,2810,2811,7.0,0.0,69.18
197,2812,2813,9.0,0.0,72.73
198,2826,2827,4.0,0.8,39.6
199,2828,2829,15.5,1.5,207.1
200,2830,2831,5.5,0.3,65.61
201,2844,2845,10.667,1.333,193.83
202,2848,2849,24.75,9.477,337.38
203,2850,2851,7.833,1.767,113.8
204,2852,2853,10.333,1.467,149.02
205,2854,2855,8.167,1.367,125.42
206,2856,2857,1.667,0.267,27.18
207,2858,2859,6.167,0.167,91.37
208,2888,2889,2.0,0.0,8.87
209,2898,2899,2.0,0.0,8.99
210,2904,2905,3.0,0.0,41.92
211,2906,2907,5.5,0.5,58.86
212,2908,2909,2.0,0.0,26.99
213,2912,2913,5.333,0.333,63.02
214,2920,2921,2.0,0.0,22.85
215,2934,2935,21.333,226.333,45.7
216,2950,2951,7.0,0.0,97.28
217,2952,2953,3.0,0.0,42.34
218,2954,2955,2.0,0.0,27.31
219,2958,2959,10.429,3.286,128.76
220,2960,2961,17.429,314.952,70.55
221,2962,2963,1.571,0.286,21.81
222,2964,2965,5.5,0.5,69.78
223,2976,2977,2.0,0.0,10.78
224,2988,2989,2.667,0.333,36.08
225,2990,2991,2.0,0.0,25.22
226,2992,2993,2.0,0.0,25.16
227,2994,2995,6.667,0.333,95.43
228,3312,3313,8.0,0.0,39.67
229,3354,3355,1.13,0.119,14.2
230,3366,3367,7.0,2.0,90.4
231,3368,3369,27.857,16.476,340.74
232,3396,3397,2.25,0.917,14.72
233,3420,3421,7.0,0.0,30.98
234,3490,3491,235.0,0.0,526.52
235,3508,3509,32.0,0.0,159.58
236,3510,3511,412.0,0.0,776.65
237,3522,3523,16.0,0.0,71.78
238,3548,3549,9.0,0.0,46.8
239,3560,3561,10.0,0.0,42.04
240,3562,3563,9.0,0.0,43.65
241,3564,3565,3.0,0.0,19.57
242,3610,3611,18.0,0.0,89.28
243,3686,3687,5.0,0.0,20.63
244,3700,3701,10.0,0.0,46.3
245,3702,3703,12.0,0.0,58.48
246,3724,3725,36.5,220.5,57.35
247,3726,3727,6.0,0.0,95.12
248,3728,3729,3.0,0.0,47.19
