,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.333,2.333,101.05
2,42,43,5.0,0.0,42.99
3,94,95,2.333,0.333,13.91
4,98,99,8.2,2.2,128.51
5,108,109,64.667,5464.333,30.71
6,110,111,14.0,139.2,100.46
7,112,113,5.0,0.4,62.66
8,114,115,58.8,199.7,40.52
9,118,119,2.0,0.0,19.0
10,120,121,3.8,5.7,21.47
11,122,123,4.6,0.3,58.42
12,124,125,2.4,0.3,31.48
13,126,127,4.2,0.7,54.49
14,130,131,31.0,0.0,183.52
15,148,149,24.5,1012.5,13.2
16,150,151,3.333,0.333,28.86
17,156,157,6.0,0.0,25.74
18,160,161,4.8,0.7,80.97
19,162,163,14.75,2.25,250.33
20,182,183,9.0,0.0,19.19
21,200,201,8.0,2.0,159.67
22,204,205,7.0,0.0,45.69
23,206,207,31.0,0.0,56.26
24,214,215,21.5,4.5,96.05
25,246,247,7.0,0.0,34.85
26,264,265,11.571,373.952,6.31
27,332,333,11.158,1.251,133.91
28,370,371,11.0,0.0,57.72
29,374,375,16.0,0.0,88.29
30,398,399,3.0,0.0,12.15
31,418,419,32.0,0.0,125.95
32,432,433,9.0,0.0,124.22
33,462,463,21.0,0.0,106.27
34,478,479,5.0,0.0,17.51
35,516,517,10.0,0.0,47.21
36,554,555,4.0,0.0,22.08
37,558,559,9.0,0.0,36.12
38,576,577,11.0,0.0,59.39
39,592,593,7.7,1.122,157.69
40,628,629,45.333,1070.333,85.11
41,630,631,1.5,0.5,10.81
42,634,635,39.0,0.0,196.59
43,638,639,190.0,0.0,689.29
44,644,645,24.0,0.0,114.83
45,656,657,26.0,0.0,102.28
46,658,659,27.0,0.0,105.41
47,660,661,4.0,0.0,17.58
48,664,665,9.0,0.0,50.36
49,666,667,6.6,0.8,110.74
50,680,681,16.0,2.0,69.2
51,686,687,41.0,0.0,207.14
52,706,707,31.0,0.0,160.5
53,722,723,158.0,0.0,866.53
54,726,727,59.667,24.333,252.87
55,728,729,19.333,0.333,85.98
56,738,739,7.0,1.0,99.76
57,740,741,2.0,0.0,25.29
58,742,743,8.0,48.0,39.07
59,748,749,19.5,52.571,186.97
60,750,751,5.25,0.214,62.58
61,792,793,6.0,0.0,28.86
62,850,851,7.0,0.0,34.94
63,860,861,7.0,0.0,34.94
64,870,871,7.333,0.333,67.04
65,872,873,2.333,0.333,22.1
66,876,877,8.0,1.0,69.18
67,880,881,6.067,13.924,47.81
68,968,969,3.0,0.0,16.8
69,1022,1023,2.0,0.0,10.91
70,1048,1049,1.5,0.333,17.09
71,1050,1051,1.25,0.25,17.3
72,1052,1053,2.667,0.333,35.82
73,1054,1055,4.5,14.333,29.69
74,1056,1057,23.25,520.25,22.2
75,1204,1205,37.0,0.0,75.27
76,1216,1217,6.571,46.619,50.47
77,1218,1219,5.143,49.143,29.15
78,1220,1221,2.571,0.286,31.44
79,1222,1223,5.143,0.476,65.62
80,1224,1225,3.286,0.238,39.29
81,1238,1239,184.0,36450.0,83.74
82,1240,1241,85.0,0.0,162.24
83,1254,1255,21.0,0.0,118.28
84,1294,1295,7.0,0.0,33.71
85,1304,1305,2.0,0.0,8.53
86,1306,1307,6.0,0.0,25.78
87,1308,1309,4.0,0.0,21.45
88,1322,1323,4.0,0.0,21.62
89,1326,1327,11.0,0.0,13.25
90,1428,1429,18.0,3.333,216.65
91,1430,1431,12.8,3.7,139.44
92,1432,1433,5.5,1.1,70.26
93,1434,1435,5.167,0.567,61.02
94,1436,1437,6.933,34.495,61.49
95,1438,1439,6.133,30.552,51.93
96,1440,1441,4.2,0.457,45.48
97,1444,1445,1.4,0.257,16.04
98,1462,1463,114.0,0.0,262.11
99,1500,1501,12.143,17.81,154.58
100,1502,1503,2.286,0.238,50.04
101,1578,1579,3.0,0.0,12.57
102,1594,1595,39.0,0.0,76.85
103,1596,1597,8.0,0.0,54.44
104,1600,1601,13.417,1023.72,54.16
105,1602,1603,8.0,0.909,104.49
106,1606,1607,8.833,4.567,96.18
107,1608,1609,7.333,0.267,90.09
108,1610,1611,6.333,0.267,76.59
109,1616,1617,6.909,0.491,89.18
110,1620,1621,2.0,0.0,21.93
111,1654,1655,7.0,0.0,39.52
112,1658,1659,2.0,0.0,24.53
113,1662,1663,9.0,0.0,121.31
114,1664,1665,7.5,0.5,85.38
115,1666,1667,2.0,0.0,7.52
116,1678,1679,7.0,0.0,52.26
117,1686,1687,26.0,0.0,129.93
118,1688,1689,4.0,0.0,19.79
119,1690,1691,1.438,2.262,9.23
120,1694,1695,2.8,1.067,54.28
121,1704,1705,13.0,396.0,16.48
122,1706,1707,10.5,434.7,14.72
123,1834,1835,12.5,0.5,83.29
124,1836,1837,5.5,0.5,38.07
125,1840,1841,12.0,0.0,86.62
126,1850,1851,2.0,0.0,11.52
127,1858,1859,9.0,0.0,106.35
128,1890,1891,6.0,0.0,62.0
129,1920,1921,8.0,0.0,80.37
130,1922,1923,6.0,0.0,67.0
131,1926,1927,4.0,0.0,23.68
132,1938,1939,7.0,0.0,102.05
133,1940,1941,11.0,8.0,131.49
134,1942,1943,3.0,0.0,43.62
135,1964,1965,2.0,0.0,10.47
136,2006,2007,81.0,450.0,383.7
137,2010,2011,7.0,0.0,95.45
138,2012,2013,9.0,0.0,138.42
139,2016,2017,8.0,0.0,97.1
140,2018,2019,4.0,0.0,45.29
141,2020,2021,2.0,0.0,18.69
142,2022,2023,5.0,0.0,71.13
143,2024,2025,2.0,0.0,23.9
144,2086,2087,25.5,138.7,27.41
145,2088,2089,2.6,0.3,28.15
146,2090,2091,4.4,6.8,40.76
147,2092,2093,2.8,0.2,33.11
148,2142,2143,14.0,0.0,181.3
