,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,2.0,43.86
1,14,15,4.0,0.0,50.99
2,16,17,9.0,0.0,101.05
3,90,91,71.0,0.0,177.86
4,94,95,16.0,392.0,13.91
5,98,99,8.4,0.489,128.51
6,100,101,11.0,0.0,68.52
7,108,109,20.667,290.333,30.71
8,114,115,10.5,112.5,40.52
9,118,119,1.5,0.5,19.0
10,120,121,3.0,0.0,21.47
11,122,123,4.5,0.5,58.42
12,124,125,2.0,0.0,31.48
13,126,127,4.667,1.333,54.49
14,138,139,10.0,0.0,68.83
15,140,141,7.0,0.0,42.85
16,148,149,10.0,192.0,13.2
17,150,151,3.0,0.0,28.86
18,160,161,5.0,2.0,80.97
19,162,163,14.0,0.0,250.33
20,176,177,9.333,1.333,71.63
21,184,185,22.0,0.0,101.6
22,186,187,15.0,0.0,71.74
23,194,195,5.0,2.0,38.67
24,200,201,8.2,1.7,159.67
25,202,203,9.5,0.5,77.67
26,206,207,23.0,0.0,56.26
27,260,261,37.0,0.0,28.02
28,264,265,9.5,112.5,6.31
29,266,267,1.333,0.333,4.23
30,276,277,16.0,0.0,41.42
31,280,281,8.0,0.0,19.73
32,332,333,11.333,5.5,133.91
33,342,343,9.0,0.0,48.7
34,462,463,18.0,0.0,106.27
35,494,495,4.0,0.0,54.03
36,496,497,2.0,0.0,48.35
37,498,499,6.0,0.0,126.35
38,502,503,5.0,0.0,60.86
39,558,559,7.0,0.0,36.12
40,570,571,20.0,2.0,95.94
41,592,593,7.571,0.952,157.69
42,628,629,6.833,1.367,85.11
43,630,631,1.833,0.167,10.81
44,638,639,128.667,182.333,689.29
45,656,657,18.0,0.0,102.28
46,658,659,19.0,0.0,105.41
47,660,661,3.0,0.0,17.58
48,664,665,10.0,0.0,50.36
49,666,667,7.2,0.178,110.74
50,722,723,181.0,0.0,866.53
51,726,727,43.0,0.0,252.87
52,728,729,18.0,8.0,85.98
53,732,733,161.0,0.0,764.24
54,738,739,6.933,0.352,99.76
55,740,741,2.133,0.267,25.29
56,742,743,20.6,274.257,39.07
57,748,749,13.909,1.291,186.97
58,750,751,4.909,0.291,62.58
59,806,807,6.0,0.0,30.61
60,828,829,6.0,0.0,30.4
61,870,871,8.0,0.0,67.04
62,878,879,6.0,0.0,67.59
63,880,881,3.4,0.257,47.81
64,1048,1049,1.8,0.2,17.09
65,1050,1051,1.2,0.2,17.3
66,1052,1053,3.0,1.0,35.82
67,1054,1055,2.667,0.333,29.69
68,1056,1057,11.333,69.333,22.2
69,1216,1217,3.818,0.364,50.47
70,1218,1219,23.091,64.491,29.15
71,1220,1221,2.182,0.164,31.44
72,1222,1223,5.091,0.291,65.62
73,1224,1225,3.091,0.091,39.29
74,1226,1227,2.0,0.0,4.29
75,1228,1229,66.0,39.0,142.94
76,1238,1239,44.167,21.767,83.74
77,1240,1241,78.333,115.867,162.24
78,1242,1243,46.0,50.0,103.18
79,1298,1299,3.0,0.0,13.52
80,1352,1353,24.0,0.0,260.94
81,1428,1429,16.143,1.81,216.65
82,1430,1431,10.375,15.125,139.44
83,1432,1433,5.545,0.273,70.26
84,1434,1435,4.818,0.764,61.02
85,1436,1437,4.533,0.41,61.49
86,1438,1439,3.875,0.25,51.93
87,1440,1441,3.375,0.25,45.48
88,1444,1445,1.25,0.2,16.04
89,1458,1459,16.0,0.0,39.29
90,1470,1471,3.5,0.5,28.5
91,1472,1473,6.5,24.5,18.08
92,1500,1501,6.75,0.214,154.58
93,1502,1503,2.125,0.125,50.04
94,1510,1511,2.0,0.0,10.13
95,1526,1527,2.0,0.0,25.81
96,1600,1601,4.5,0.333,54.16
97,1602,1603,8.75,1.583,104.49
98,1604,1605,4.75,16.917,7.84
99,1606,1607,8.5,4.333,96.18
100,1608,1609,7.4,1.3,90.09
101,1610,1611,6.0,2.0,76.59
102,1616,1617,7.0,0.571,89.18
103,1620,1621,2.0,0.0,21.93
104,1648,1649,10.0,0.0,145.56
105,1650,1651,5.5,0.5,81.08
106,1654,1655,8.0,0.0,39.52
107,1694,1695,2.571,0.286,54.28
108,1840,1841,10.0,0.0,86.62
109,1868,1869,6.0,0.0,51.06
110,1870,1871,2.0,0.0,22.69
111,1872,1873,4.0,0.0,35.81
112,1888,1889,7.0,0.0,53.57
113,1938,1939,7.5,0.5,102.05
114,1940,1941,9.667,0.333,131.49
115,1942,1943,2.667,0.333,43.62
116,1944,1945,1.333,0.333,20.15
