,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
0,0,0,1,--153692837#1,7.0,0.4,43.86
1,4,4,5,-101731827#0,2.3333333333333335,2.2380952380952377,1.56
2,8,6,7,-101731827#1,1.2857142857142858,0.2380952380952381,3.01
3,15,14,15,-102818928#0,6.5,0.5714285714285714,50.99
4,19,16,17,-102818928#1,13.0,0.0,101.05
5,29,38,39,-103396186,6.0,0.0,9.08
6,34,42,43,-103512667#0,9.0,0.0,42.99
7,38,44,45,-103512667#2,4.5,0.5,18.6
8,49,52,53,-103671264,3.2222222222222223,0.4444444444444444,32.59
9,59,72,73,-103671267#4,2.0,2.0,1.96
10,62,74,75,-103671267#5,3.5,0.5,3.02
11,65,76,77,-103671267#6,3.5,0.5,3.63
12,67,78,79,-103671267#7,3.5,0.5,6.15
13,69,82,83,-103671270,6.296296296296297,1.1396011396011398,48.69
14,77,92,93,-103687101,1.0,0.0,0.2
15,81,94,95,-103718186,40.666666666666664,1370.3333333333335,13.91
16,87,98,99,-1040258009,9.05,2.6815789473684206,128.51
17,96,104,105,-1042557946,3.375,1.5489130434782612,22.63
18,100,106,107,-1042557947,1.4285714285714286,0.5714285714285714,11.41
19,104,108,109,-10425610#1,22.0,73.0,30.71
20,108,110,111,-10425611#0,10.8,15.957894736842107,100.46
21,112,112,113,-10425611#1,7.0,0.8421052631578947,62.66
22,116,114,115,-10427692#1,4.0,0.0,40.52
23,120,116,117,-10427692#2,2.0,0.0,9.82
24,124,118,119,-10427692#3,3.0,0.0,19.0
25,128,120,121,-10427692#4,4.0,0.0,21.47
26,132,122,123,-10427692#5,5.0,0.0,58.42
27,136,124,125,-10427692#6,3.0,0.0,31.48
28,140,126,127,-10427692#7,6.5,0.5,54.49
29,144,128,129,-104847200,14.0,0.49999999999999967,66.07
30,148,134,135,-105143683#0,26.0,0.0,112.05
31,151,136,137,-105143683#1,8.166666666666666,15.366666666666665,28.17
32,159,142,143,-105540411,7.4,0.3,36.62
33,169,152,153,-10597455#0,1.0,0.0,0.2
34,172,154,155,-10597455#1,6.0,0.0,17.94
35,175,160,161,-107431496#0,5.3,2.2333333333333325,80.97
36,179,162,163,-107431496#1,16.375,1.1250000000000004,250.33
37,187,176,177,-108239938,9.0,1.3333333333333333,71.63
38,191,180,181,-108240279#1,13.5,0.5,19.08
39,195,182,183,-108240279#2,15.666666666666666,35.75,19.19
40,206,196,197,-108310253,2.75,0.25000000000000006,9.98
41,210,200,201,-10941814,7.444444444444445,0.5277777777777777,159.67
42,216,206,207,-11014139#1,14.5,12.5,56.26
43,236,234,235,-113796178#0,1.0,0.0,0.73
44,238,238,239,-113796181#1,3.0,0.0,0.55
45,241,240,241,-113796181#2,3.0,2.0,0.14
46,244,242,243,-113796181#3,2.0,0.0,2.26
47,247,244,245,-113796181#4,8.0,0.0,31.47
48,251,256,257,-113796197,8.0,0.0,21.4
49,286,332,333,-116765451#1,11.533333333333333,2.1238095238095243,133.91
50,290,334,335,-116765451#2,1.6,0.6857142857142856,4.02
51,301,346,347,-118004640#1,6.0,0.0,35.57
52,305,348,349,-118004640#1.47,9.0,72.0,8.82
53,309,350,351,-118004640#2,2.5,0.5,0.13
54,313,352,353,-118004640#4,2.0,0.0,2.5
55,319,360,361,-118604348#0,4.0,0.0,41.81
56,321,362,363,-118604348#1,2.0,0.0,21.87
57,327,372,373,-118604351#3,2.0,0.0,2.56
58,330,374,375,-118604351#4,20.0,0.0,88.29
59,342,402,403,-118607469#0,14.0,0.0,170.52
60,344,404,405,-118607469#1,22.0,0.0,281.09
61,346,406,407,-118607469#2,32.0,0.0,416.58
62,347,408,409,-118607469#3,16.0,2.0,182.01
63,348,410,411,-118607469#4,12.0,0.0,116.33
64,351,422,423,-118607480,6.0,0.0,18.85
65,354,430,431,-118607487#0,1.0,0.0,1.99
66,358,432,433,-118607487#1,10.0,0.0,124.22
67,362,434,435,-118607487#10,1.5,0.5,8.9
68,366,436,437,-118607487#11,1.5,0.5,10.15
69,370,438,439,-118607487#12,1.5,0.5,6.32
70,374,440,441,-118607487#13,1.5,0.5,10.56
71,376,442,443,-118607487#14,1.5,0.5,9.02
72,378,444,445,-118607487#15,1.0,0.0,9.3
73,380,446,447,-118607487#2,2.0,0.0,7.63
74,384,448,449,-118607487#3,0.5,0.5,6.8
75,388,450,451,-118607487#4,1.5,0.5,5.94
76,392,452,453,-118607487#5,1.0,0.0,8.89
77,396,454,455,-118607487#6,1.5,0.5,8.38
78,400,456,457,-118607487#7,1.5,0.5,7.45
79,404,458,459,-118607487#8,1.5,0.5,8.78
80,408,460,461,-118607487#9,1.0,0.0,5.68
81,412,462,463,-118607492,22.0,0.0,106.27
82,413,464,465,-118607497#0,3.0,0.0,0.2
83,421,494,495,-11940927#0,4.5,1.9,54.03
84,425,496,497,-11940927#1,2.4,0.29999999999999993,48.35
85,429,498,499,-11940927#2,6.4,0.7999999999999998,126.35
86,433,500,501,-11940927#3,2.4,0.8,20.69
87,437,502,503,-11940927#4,7.0,0.0,60.86
88,441,508,509,-119621360#0,4.0,0.0,0.2
89,453,538,539,-120033098#3,8.0,0.0,19.91
90,455,540,541,-120033098#4,27.0,0.0,117.01
91,456,542,543,-120033098#5,14.0,0.0,61.67
92,458,544,545,-120033098#6,1.0,0.0,1.67
93,462,546,547,-120033098#7,2.0,0.0,0.2
94,474,554,555,-120033104#0,8.0,0.0,22.08
95,476,556,557,-120033104#1,4.0,0.0,3.85
96,477,558,559,-120125554,9.0,0.0,36.12
97,483,568,569,-120416766#1,16.0,0.0,111.17
98,487,570,571,-120416786,26.0,0.0,95.94
99,502,588,589,-124194339#0,9.0,0.0,56.97
100,503,590,591,-124194339#1,5.0,0.0,19.26
101,504,592,593,-125002584,8.526315789473685,0.37426900584795336,157.69
102,508,594,595,-125002604#0,2.25,0.25000000000000006,14.03
103,511,596,597,-125002604#1,3.25,0.25000000000000006,43.68
104,515,628,629,-126446062#0,13.666666666666666,151.09523809523807,85.11
105,519,630,631,-126446062#1,2.4,0.5684210526315788,10.81
106,523,632,633,-126446062#2,1.6,0.46315789473684216,3.75
107,527,634,635,-126446076,42.0,0.0,196.59
108,530,638,639,-126446083,145.33333333333334,121.33333333333324,689.29
109,537,646,647,-126446102,21.0,0.0,73.46
110,539,650,651,-126446109,25.0,0.0,115.13
111,541,656,657,-126446127#0,26.0,0.0,102.28
112,544,658,659,-126446127#1,28.0,0.0,105.41
113,547,660,661,-126446127#2,8.0,0.0,17.58
114,553,666,667,-126909938,7.3125,0.6291666666666664,110.74
115,559,712,713,-127076894#2,0.5,0.5,0.3
116,565,726,727,-127076905#0,55.0,18.0,252.87
117,569,728,729,-127076905#1,19.285714285714285,1.238095238095238,85.98
118,573,730,731,-127076905#2,1.25,0.21428571428571427,0.2
119,578,736,737,-127076909,31.5,4.5,156.67
120,581,738,739,-128070665#1,10.24,0.773333333333333,99.76
121,585,740,741,-128070666#0,5.545454545454546,1.307359307359307,25.29
122,589,742,743,-128070667#1,25.5,250.45238095238096,39.07
123,593,744,745,-128070698#0,3.0,0.0,0.2
124,597,746,747,-128070718,82.0,11.999999999999998,401.53
125,599,748,749,-128361102#0,16.176470588235293,2.0294117647058822,186.97
126,603,750,751,-128361102#1,6.277777777777778,0.9183006535947712,62.58
127,619,824,825,-128361149#0,9.0,0.0,34.94
128,621,826,827,-128361149#1,8.0,0.0,28.87
129,624,838,839,-128361153#1,7.0,0.0,30.86
130,632,868,869,-128668758#0,3.5,0.5,8.57
131,636,870,871,-128668758#0.24,10.0,0.0,67.04
132,640,872,873,-128668758#1,5.5,0.3333333333333333,22.1
133,644,874,875,-128668758#1.44,5.0,0.0,9.37
134,647,876,877,-128668758#3,11.0,0.6666666666666666,69.18
135,652,880,881,-128906555,4.5,0.2647058823529411,47.81
136,656,882,883,-129130803#0,12.0,0.0,76.51
137,658,884,885,-129130803#1,6.0,0.0,32.4
138,660,886,887,-129130803#2,6.0,0.0,37.32
139,662,888,889,-129130803#3,2.0,0.0,3.7
140,664,890,891,-129130803#4,9.0,0.0,48.33
141,669,894,895,-129130803#6,8.0,0.0,46.02
142,671,896,897,-129130803#7,2.0,0.0,0.2
143,676,902,903,-129130810#0,16.0,0.0,81.61
144,680,904,905,-129130810#1,5.0,0.0,15.89
145,684,906,907,-129130810#2,26.0,0.0,117.26
146,688,908,909,-129130810#3,5.0,0.0,9.06
147,691,910,911,-129130810#4,0.5,0.5,2.15
148,694,912,913,-129130810#5,5.0,0.0,25.08
149,697,914,915,-129130810#6,9.5,0.5,32.21
150,700,916,917,-129130810#60,3.5,0.5,11.34
151,703,918,919,-129130810#7,4.5,0.3333333333333335,6.09
152,727,986,987,-129323739#0,16.0,0.0,78.12
153,729,988,989,-129323739#1,1.0,0.0,6.85
154,752,1020,1021,-129323744#0,23.0,0.0,110.47
155,763,1042,1043,-129323746#3,2.6666666666666665,0.33333333333333326,3.68
156,767,1044,1045,-129323746#4,3.2,0.2,7.49
157,771,1046,1047,-129323746#5,3.8,0.19999999999999996,8.13
158,775,1048,1049,-129379920#1,1.8888888888888888,0.1111111111111111,17.09
159,779,1050,1051,-129379920#1.28,1.3333333333333333,0.25,17.3
160,783,1052,1053,-129379922,3.3333333333333335,0.2666666666666666,35.82
161,787,1054,1055,-129379925,3.3333333333333335,0.33333333333333337,29.69
162,791,1056,1057,-129379925.33,32.75,343.35714285714283,22.2
163,795,1058,1059,-129379930#0,6.0,7.0,5.71
164,800,1064,1065,-129379930#2,9.5,4.5,0.1
165,818,1080,1081,-129379933,19.0,0.0,80.24
166,820,1082,1083,-129379938,17.5,0.5,80.44
167,823,1088,1089,-129379941,14.5,0.5,68.53
168,827,1098,1099,-129379947,20.0,0.0,80.27
169,831,1100,1101,-129379950#0,4.0,0.0,11.95
170,832,1102,1103,-129379951#0,3.0,0.0,12.71
171,833,1104,1105,-129379952#1,5.125,10.125,3.45
172,837,1108,1109,-129379952#11,4.0,0.0,4.13
173,840,1110,1111,-129379952#12,4.0,0.0,2.46
174,843,1112,1113,-129379952#13,4.5,0.5,5.0
175,846,1114,1115,-129379952#14,4.5,0.5,5.16
176,849,1116,1117,-129379952#15,3.5,0.5,2.34
177,852,1118,1119,-129379952#16,3.6666666666666665,0.33333333333333337,3.43
178,855,1120,1121,-129379952#17,3.3333333333333335,0.33333333333333337,3.1
179,859,1122,1123,-129379952#18,2.3333333333333335,2.3333333333333335,1.81
180,862,1124,1125,-129379952#19,1.0,0.0,3.76
181,865,1126,1127,-129379952#2,2.875,0.12500000000000006,0.62
182,869,1130,1131,-129379952#21,3.0,0.0,2.91
183,872,1132,1133,-129379952#22,3.0,3.0,1.92
184,875,1134,1135,-129379952#23,2.3333333333333335,1.3333333333333333,3.2
185,879,1136,1137,-129379952#24,3.75,0.24999999999999997,4.04
186,883,1138,1139,-129379952#25,3.0,0.0,1.64
187,887,1140,1141,-129379952#26,4.25,1.583333333333333,3.66
188,891,1142,1143,-129379952#27,3.75,0.25000000000000006,3.22
189,895,1144,1145,-129379952#28,3.5,0.3333333333333333,1.06
190,899,1146,1147,-129379952#29,3.2,0.20000000000000004,3.24
191,903,1148,1149,-129379952#3,3.0,0.2857142857142857,0.83
192,907,1150,1151,-129379952#30,3.0,0.0,0.2
193,911,1152,1153,-129379952#4,3.142857142857143,0.4761904761904761,1.22
194,915,1154,1155,-129379952#5,3.0,0.3333333333333333,0.5
195,919,1156,1157,-129379952#6,3.0,0.0,0.2
196,923,1158,1159,-129379952#7,2.857142857142857,0.8095238095238094,1.58
197,927,1160,1161,-129379952#8,1.6666666666666667,0.26666666666666666,0.2
198,931,1164,1165,-129379953#0,1.0,0.0,0.4
199,934,1166,1167,-129379953#1,10.0,0.0,45.02
200,937,1170,1171,-129379958#0,5.0,0.0,10.52
201,939,1172,1173,-129379958#1,2.0,0.0,0.2
202,941,1174,1175,-129379958#2,1.0,0.0,0.2
203,944,1176,1177,-129379958#3,2.25,0.9166666666666666,0.2
204,949,1182,1183,-129379962#2,12.666666666666666,0.3333333333333335,43.61
205,950,1184,1185,-129379962#3,3.0,8.0,4.68
206,951,1192,1193,-129778904#1,6.0,0.0,32.42
207,952,1194,1195,-129778904#2,4.0,0.0,19.56
208,953,1196,1197,-129778904#3,20.0,0.0,134.96
209,954,1200,1201,-129994349,23.0,0.0,108.87
210,957,1208,1209,-130185484#2,1.0,0.0,0.2
211,964,1216,1217,-130185488#1,4.9375,0.5958333333333333,50.47
212,968,1218,1219,-130185488#1.58,20.875,80.51666666666667,29.15
213,972,1220,1221,-130185488#2,3.411764705882353,0.25735294117647056,31.44
214,976,1222,1223,-130185488#3,5.352941176470588,0.3676470588235293,65.62
215,980,1224,1225,-130185488#4,4.0,0.0,39.29
216,984,1226,1227,-130185490#1,4.0,0.0,4.29
217,1001,1240,1241,-130996521#2,73.0,0.0,162.24
218,1010,1254,1255,-131118458,28.25,0.916666666666667,118.28
219,1018,1270,1271,-131118464#0,1.0,0.0,0.2
220,1020,1272,1273,-131118464#1,2.0,0.0,1.49
221,1021,1274,1275,-131118464#2,1.0,0.0,2.7
222,1031,1286,1287,-131634117#3,6.0,0.0,12.46
223,1035,1288,1289,-131634117#5,7.0,0.0,16.78
224,1040,1294,1295,-131634134#0,9.0,0.0,33.71
225,1044,1296,1297,-131634134#1,3.0,0.0,1.52
226,1062,1312,1313,-131634144#1,3.0,0.0,11.86
227,1079,1336,1337,-131700653#0,8.0,0.0,21.33
228,1084,1356,1357,-136436468#1,5.0,0.0,30.44
229,1088,1358,1359,-136436468#2,8.5,40.5,11.65
230,1111,1416,1417,-136618617#0,6.0,0.0,32.93
231,1115,1418,1419,-136618617#1,2.5,0.3333333333333333,5.42
232,1119,1420,1421,-136618617#2,15.5,1.6666666666666667,96.84
233,1123,1422,1423,-136618617#3,9.0,1.0,56.78
234,1127,1424,1425,-136618617#4,4.5,1.0000000000000002,25.73
235,1132,1428,1429,-136728344#0,19.571428571428573,1.157142857142857,216.65
236,1136,1430,1431,-136728344#3,13.96,1.4566666666666663,139.44
237,1140,1432,1433,-136728344#4,9.176470588235293,0.6544117647058828,70.26
238,1144,1434,1435,-136728344#4.82,5.764705882352941,0.4411764705882353,61.02
239,1148,1436,1437,-136728347#0,5.833333333333333,0.2647058823529413,61.49
240,1152,1438,1439,-136728347#1,4.842105263157895,0.47368421052631604,51.93
241,1156,1440,1441,-136728347#2,4.105263157894737,0.21052631578947378,45.48
242,1160,1442,1443,-136728347#3,1.0526315789473684,0.05263157894736842,3.88
243,1164,1444,1445,-136728347#4,2.6315789473684212,0.5789473684210527,16.04
244,1168,1458,1459,-136728351#0,44.5,364.5,39.29
245,1171,1460,1461,-136728351#1,35.75,18.25,66.63
246,1174,1462,1463,-136728351#3,131.66666666666666,120.33333333333331,262.11
247,1178,1472,1473,-136728366#1,485.5,44700.5,18.08
248,1181,1500,1501,-136888519#0,8.0,1.1666666666666663,154.58
249,1185,1502,1503,-136888519#1,2.076923076923077,0.07692307692307698,50.04
250,1189,1506,1507,-136900855,3.0,0.0,9.86
251,1192,1508,1509,-137031654#0,5.0,0.0,5.38
252,1193,1510,1511,-137031654#1,5.0,0.0,10.13
253,1201,1526,1527,-137246371#1,3.125,0.125,25.81
254,1205,1528,1529,-137246371#2,2.0,0.0,15.45
255,1209,1530,1531,-137246375,2.0,0.0,1.18
256,1217,1556,1557,-137435084#0,8.0,0.0,27.75
257,1218,1558,1559,-137435084#1,1.0,0.0,0.66
258,1221,1566,1567,-137435100#0,1.0,0.0,5.53
259,1222,1568,1569,-137435100#1,4.0,0.0,7.75
260,1224,1572,1573,-137435102#0,3.0,1.0,0.21
261,1227,1574,1575,-137435102#1,6.0,8.0,3.44
262,1229,1576,1577,-137435102#2,14.5,4.5,66.29
263,1231,1578,1579,-137435107#0,4.0,0.0,12.57
264,1240,1586,1587,-137454133#1,3.0,0.0,14.24
265,1243,1588,1589,-137454133#3,4.0,0.0,44.45
266,1246,1590,1591,-137454133#4,3.0,0.0,43.15
267,1249,1592,1593,-137454133#5,10.0,0.0,87.25
268,1258,1604,1605,-137463478#1,7.0,28.999999999999996,7.84
269,1262,1606,1607,-137463478#1.16,8.857142857142858,2.476190476190476,96.18
270,1266,1608,1609,-137463478#2,8.285714285714286,1.238095238095238,90.09
271,1270,1610,1611,-137463478#3,7.571428571428571,1.6190476190476186,76.59
272,1276,1616,1617,-137672872,9.391304347826088,0.3399209486166009,89.18
273,1280,1620,1621,-137685135,3.6,0.8,21.93
274,1284,1624,1625,-137685160#1,1.0,0.0,0.12
275,1286,1626,1627,-137685160#2,7.0,0.0,28.4
276,1288,1628,1629,-137685160#3,3.0,0.0,2.18
277,1299,1646,1647,-138002149#1,2.75,1.0714285714285716,18.51
278,1303,1648,1649,-138002149#2,12.75,2.5,145.56
279,1307,1650,1651,-138002149#3,8.5,0.5714285714285714,81.08
280,1313,1656,1657,-138300617#0,1.5,0.5,17.18
281,1317,1658,1659,-138300617#1,2.5,0.5,24.53
282,1321,1660,1661,-138300617#2,1.0,0.0,5.48
283,1325,1662,1663,-138300617#3,11.0,2.0,121.31
284,1329,1664,1665,-138300617#4,9.5,0.3333333333333333,85.38
285,1333,1666,1667,-138300620#1,4.0,0.0,7.52
286,1337,1668,1669,-138300620#2,12.0,0.0,34.72
287,1341,1670,1671,-138300620#6,9.0,0.0,50.69
288,1347,1682,1683,-138300626#1,12.0,0.0,66.87
289,1350,1684,1685,-138300627,5.5,0.5,12.44
290,1353,1690,1691,-139230366,1.9090909090909092,0.490909090909091,9.23
291,1357,1694,1695,-139429268,2.8260869565217392,0.5138339920948618,54.28
292,1370,1708,1709,-140684003,21.0,0.0,97.69
293,1388,1756,1757,-140737954#0,4.0,0.0,2.88
294,1391,1758,1759,-140737954#1,4.0,0.0,4.19
295,1394,1760,1761,-140737954#10,5.0,0.0,3.62
296,1397,1762,1763,-140737954#11,4.0,0.0,4.82
297,1401,1764,1765,-140737954#12,1.0,0.0,0.15
298,1408,1768,1769,-140737954#3,4.0,0.0,4.0
299,1411,1770,1771,-140737954#4,4.0,0.0,2.99
300,1414,1772,1773,-140737954#5,4.0,0.0,3.73
301,1417,1774,1775,-140737954#6,4.0,0.0,3.99
302,1420,1776,1777,-140737954#7,1.0,0.0,0.84
303,1421,1778,1779,-140737954#8,4.0,0.0,2.31
304,1422,1780,1781,-140737954#9,3.0,0.0,2.5
305,1438,1834,1835,-140834249#0,12.5,0.5,83.29
306,1442,1836,1837,-140834249#1,7.0,0.0,38.07
307,1446,1838,1839,-140834249#10,10.0,0.0,63.92
308,1449,1840,1841,-140834249#11,14.0,0.0,86.62
309,1452,1842,1843,-140834249#2,1.0,0.0,0.92
310,1456,1844,1845,-140834249#3,1.0,0.0,1.67
311,1460,1846,1847,-140834249#4,3.0,0.0,7.97
312,1464,1848,1849,-140834249#5,3.0,0.0,7.72
313,1467,1850,1851,-140834249#6,3.0,0.0,11.52
314,1470,1852,1853,-140834249#7,6.0,0.0,27.43
315,1473,1854,1855,-140834249#8,16.0,0.0,100.68
316,1476,1856,1857,-140834249#9,4.0,0.0,25.15
317,1508,1892,1893,-140834256#0,23.0,0.0,149.4
318,1509,1894,1895,-140834256#1,1.0,0.0,1.04
319,1529,1920,1921,-140834262#0,7.857142857142857,0.28571428571428586,80.37
320,1533,1922,1923,-140834262#1,6.214285714285714,0.642857142857143,67.0
321,1538,1938,1939,-141058755#0,9.047619047619047,0.34761904761904755,102.05
322,1542,1940,1941,-141058755#1,11.583333333333334,0.7753623188405802,131.49
323,1546,1942,1943,-141058755#2,5.368421052631579,1.3567251461988303,43.62
324,1550,1944,1945,-141058755#3,2.1666666666666665,0.16666666666666669,20.15
325,1554,1946,1947,-141058755#4,1.0,0.0,11.68
326,1574,1966,1967,-143054333#13,30.0,0.0,150.54
327,1601,1992,1993,-143054333#5,40.666666666666664,8.33333333333333,184.39
328,1618,2010,2011,-144655546#0,7.25,0.24999999999999992,95.45
329,1622,2012,2013,-144655546#1,11.8,1.2,138.42
330,1626,2014,2015,-144655546#2,0.8,0.2,6.65
331,1630,2016,2017,-144655547#0,9.5,0.5,97.1
332,1634,2018,2019,-144655547#1,4.5,0.5,45.29
333,1638,2020,2021,-144655547#2,2.5,0.5,18.69
334,1642,2022,2023,-144655547#3,6.5,0.5,71.13
335,1646,2024,2025,-144655547#4,2.5,0.5,23.9
336,1679,2060,2061,-145069278#0,6.0,0.0,9.38
337,1683,2062,2063,-145069278#1,17.5,0.5,31.6
338,1687,2064,2065,-145069278#2,15.5,12.5,26.51
339,1691,2068,2069,-145069287#0,4.0,0.0,20.08
340,1694,2070,2071,-145069287#1,4.0,0.0,28.16
341,1697,2072,2073,-145069287#2,2.0,0.0,18.89
342,1700,2074,2075,-145069287#3,5.0,0.0,27.67
343,1703,2076,2077,-145069287#4,4.0,0.0,17.72
344,1706,2078,2079,-145069287#8,4.0,0.0,25.65
345,1718,2086,2087,-145069303#1,13.3,81.78888888888889,27.41
346,1722,2088,2089,-145069303#2,2.909090909090909,0.29090909090909095,28.15
347,1726,2090,2091,-145069303#3,4.0,0.20000000000000012,40.76
348,1730,2092,2093,-145069303#4,4.454545454545454,0.4727272727272728,33.11
349,1743,2116,2117,-145069347#0,18.5,0.5,133.07
350,1747,2118,2119,-145069347#1,4.0,0.0,16.83
351,1751,2120,2121,-145069357,8.0,0.0,31.18
352,1755,2122,2123,-145069369#0,3.0,0.0,11.92
353,1758,2124,2125,-145069369#1,3.0,0.0,13.32
354,1761,2126,2127,-145069371#0,11.333333333333334,0.33333333333333304,70.98
355,1765,2128,2129,-145069371#1,2.0,0.0,3.56
356,1773,2134,2135,-145577009,65.0,0.0,295.21
357,1774,2140,2141,-146973200#0,0.5,0.5,3.76
358,1778,2142,2143,-146973200#1,14.0,0.0,181.3
359,1782,2144,2145,-146973200#2,1.0,0.0,9.13
360,1786,2148,2149,-146973212,6.461538461538462,0.7692307692307692,46.21
361,1790,2150,2151,-146973214#1,18.0,200.0,92.59
362,1794,2152,2153,-146973214#10,1.0,0.0,1.07
363,1798,2154,2155,-146973214#11,1.0,0.0,2.19
364,1802,2156,2157,-146973214#12,1.5,0.5,8.63
365,1806,2158,2159,-146973214#13,6.0,1.0,21.71
366,1810,2160,2161,-146973214#17,1.0,0.0,1.24
367,1814,2162,2163,-146973214#18,4.5,0.5,31.1
368,1818,2164,2165,-146973214#2,7.0,2.0,27.68
369,1822,2166,2167,-146973214#21,2.5,0.5,9.85
370,1826,2168,2169,-146973214#22,3.5,0.5,29.55
371,1830,2170,2171,-146973214#23,6.666666666666667,0.3333333333333335,65.18
372,1834,2172,2173,-146973214#6,2.0,0.0,21.11
373,1838,2174,2175,-146973214#7,4.5,0.5,22.19
374,1842,2176,2177,-146973214#9,2.0,0.0,14.56
375,1846,2178,2179,-146973218#0,7.0,0.0,76.27
376,1850,2180,2181,-146973218#1,8.0,0.0,81.11
377,1854,2182,2183,-146973218#2,6.666666666666667,0.33333333333333326,74.04
378,1858,2184,2185,-146973218#3,11.666666666666666,0.3333333333333335,145.3
379,1862,2186,2187,-146973218#4,0.6666666666666666,0.33333333333333337,0.2
380,1866,2188,2189,-146973218#5,7.333333333333333,0.3333333333333335,53.01
381,1870,2190,2191,-146973225#1,8.0,0.0,48.33
382,1874,2192,2193,-146973225#1.38,26.0,0.0,19.48
383,1878,2194,2195,-146973225#2,29.0,0.0,10.69
384,1882,2196,2197,-146973225#3,21.0,0.0,50.72
385,1886,2198,2199,-146973234#0,8.0,0.0,24.48
386,1887,2200,2201,-146973234#1,81.0,0.0,407.94
387,1888,2202,2203,-146973236#0,4.5,0.3333333333333333,26.36
388,1892,2204,2205,-146973236#1,10.0,0.0,116.77
389,1896,2206,2207,-146973236#10,4.0,0.0,40.25
390,1900,2208,2209,-146973236#11,6.0,0.0,48.29
391,1908,2218,2219,-146973236#2,5.0,0.0,68.34
392,1912,2220,2221,-146973236#3,4.0,0.0,43.48
393,1916,2222,2223,-146973236#4,4.0,0.0,46.99
394,1920,2224,2225,-146973236#5,8.0,0.0,68.07
395,1927,2228,2229,-146973236#8,9.0,0.0,101.41
396,1931,2230,2231,-146973236#9,3.0,0.0,31.24
397,1935,2232,2233,-146973258,20.0,0.0,95.88
398,1946,2256,2257,-147042365#1,4.0,0.0,5.18
399,1948,2260,2261,-147042372#0,3.0,0.0,5.99
400,1950,2264,2265,-147042385#0,10.0,0.0,45.08
401,1954,2274,2275,-148050448#0,14.0,0.0,46.82
402,1986,2300,2301,-148050455#1,10.5,0.5,36.5
403,1992,2324,2325,-148351766,2.0,0.3636363636363638,0.2
404,1996,2326,2327,-148352067,9.714285714285714,0.5274725274725276,106.64
405,2003,2366,2367,-148527691#1,5.5,0.3,41.32
406,2007,2368,2369,-148527691#2,6.5,0.3,71.95
407,2011,2370,2371,-148527691#3,8.0,0.8,91.9
408,2015,2372,2373,-148527691#4,13.5,1.9,159.06
409,2019,2374,2375,-148527691#5,6.166666666666667,0.16666666666666674,61.75
410,2023,2376,2377,-148527691#6,5.0,0.4,51.09
411,2027,2378,2379,-148527691#7,11.166666666666666,0.9666666666666666,133.02
412,2031,2380,2381,-148527691#8,16.5,2.3,209.65
413,2035,2382,2383,-148527691#9,3.6666666666666665,0.2666666666666666,30.62
414,2042,2386,2387,-148529632#2,13.0,0.0,84.93
415,2046,2388,2389,-148529632#3,23.0,0.0,177.71
416,2050,2390,2391,-148529632#4,11.0,0.0,84.61
417,2052,2392,2393,-148596540#0,7.625,0.6499999999999999,101.2
418,2056,2394,2395,-148596540#1,3.5,0.26666666666666666,36.53
419,2060,2396,2397,-148596540#2,21.263157894736842,2.2046783625730986,270.15
420,2065,2410,2411,-148680866#0,2.0,0.0,0.36
421,2086,2448,2449,-15057616#1,7.666666666666667,0.33333333333333326,39.52
422,2087,2450,2451,-15066337#0,12.0,0.0,78.34
423,2095,2466,2467,-150746347#0,17.5,0.5,197.5
424,2099,2468,2469,-150746347#1,3.0,0.0,27.78
425,2103,2470,2471,-150746347#2,24.0,0.0,270.5
426,2107,2472,2473,-150746347#4,4.0,0.0,26.27
427,2115,2478,2479,-150746364#1,7.0,0.0,21.09
428,2119,2480,2481,-150746364#2,3.0,0.0,0.2
429,2123,2482,2483,-150746364#4,4.0,0.0,2.23
430,2127,2484,2485,-150816775,4.0,0.0,21.69
431,2144,2500,2501,-151167733#5,4.666666666666667,0.33333333333333326,33.17
432,2156,2520,2521,-151345409#1,3.0,0.0,1.1
433,2158,2522,2523,-151345409#2,1.0,0.0,2.21
434,2160,2528,2529,-152036408,20.0,0.0,88.14
435,2162,2536,2537,-152037914,4.0,0.0,17.58
436,2174,2556,2557,-152077572#0,1.1,0.09999999999999999,6.73
437,2178,2558,2559,-152077572#1,5.2,0.3999999999999999,36.94
438,2182,2560,2561,-152077572#2,7.1,0.10000000000000003,74.12
439,2188,2578,2579,-153220338#0,4.5,0.3333333333333335,44.76
440,2192,2580,2581,-153220338#1,2.5,0.33333333333333326,21.75
441,2196,2582,2583,-153220338#2,6.4,0.30000000000000004,59.63
442,2200,2584,2585,-153220338#3,1.8,0.2,1.38
443,2204,2586,2587,-153220338#4,3.6,0.30000000000000004,19.02
444,2207,2598,2599,-153692837#1,13.0,52.666666666666664,43.87
445,2210,2600,2601,-153692837#2,19.625,5.696428571428572,121.56
446,2229,2614,2615,-153774648#0,29.0,0.0,134.84
447,2234,2618,2619,-153774649#0,13.5,1.1428571428571428,47.63
448,2238,2620,2621,-153774649#1,8.5,0.5,30.74
449,2247,2626,2627,-155847370,8.0,0.0,101.54
450,2251,2630,2631,-155847568,34.0,0.0,152.02
451,2254,2632,2633,-156041643#0,4.0,0.0,26.49
452,2258,2634,2635,-156041643#1,3.0,0.0,7.77
453,2262,2636,2637,-156041643#2,3.0,0.0,15.75
