,from_node,to_node,edge_tt,edge_var,distance
0,10,11,8.0,0.0,60.57
1,90,91,86.0,0.0,177.86
2,94,95,59.0,0.0,13.91
3,98,99,8.0,0.0,128.51
4,332,333,8.0,0.0,133.91
5,470,471,22.0,0.0,111.76
6,506,507,172.0,0.0,1088.11
7,568,569,16.0,0.0,111.17
8,666,667,7.0,0.0,110.74
9,748,749,14.5,4.5,186.97
10,750,751,5.0,0.0,62.58
11,880,881,4.0,0.0,47.81
12,1216,1217,4.0,0.0,50.47
13,1218,1219,28.0,18.0,29.15
14,1220,1221,2.0,0.0,31.44
15,1222,1223,5.0,0.0,65.62
16,1224,1225,3.5,0.5,39.29
17,1258,1259,6.0,0.0,33.89
18,1428,1429,17.0,0.0,216.65
19,1430,1431,11.5,0.5,139.44
20,1432,1433,7.0,2.0,70.26
21,1434,1435,5.0,0.0,61.02
22,1436,1437,5.0,0.0,61.49
23,1438,1439,3.0,0.0,51.93
24,1440,1441,3.0,0.0,45.48
25,1500,1501,7.0,0.0,154.58
26,1502,1503,2.0,0.0,50.04
27,1526,1527,2.0,0.0,25.81
28,1600,1601,4.0,0.0,54.16
29,1602,1603,7.0,0.0,104.49
30,1616,1617,6.0,0.0,89.18
31,1646,1647,2.0,0.0,18.51
32,1648,1649,10.0,0.0,145.56
33,1650,1651,5.5,0.5,81.08
34,1702,1703,14.0,0.0,72.84
35,1704,1705,7.0,0.0,16.48
36,1828,1829,11.0,0.0,26.07
37,2100,2101,2.0,0.0,11.54
38,2122,2123,7.0,0.0,11.92
39,2124,2125,2.0,0.0,13.32
40,2126,2127,13.0,0.0,70.98
41,2130,2131,2.0,0.0,15.04
42,2190,2191,4.5,0.5,48.33
43,2192,2193,5.5,24.5,19.48
44,2194,2195,19.0,2.0,10.69
45,2196,2197,3.0,0.0,50.72
46,2392,2393,6.0,0.0,101.2
47,2394,2395,2.0,0.0,36.53
48,2396,2397,19.5,12.5,270.15
49,2484,2485,4.0,0.0,21.69
50,2820,2821,5.0,0.0,36.9
51,2848,2849,26.0,0.0,337.38
52,2850,2851,8.0,0.0,113.8
53,2852,2853,12.0,0.0,149.02
54,2854,2855,9.0,0.0,125.42
55,2856,2857,2.0,0.0,27.18
56,2858,2859,7.0,0.0,91.37
57,2950,2951,7.0,0.0,97.28
58,2952,2953,3.0,0.0,42.34
59,2954,2955,2.0,0.0,27.31
60,2964,2965,5.0,0.0,69.78
61,2988,2989,3.0,0.0,36.08
62,2990,2991,2.0,0.0,25.22
63,2992,2993,2.0,0.0,25.16
64,2994,2995,6.0,0.0,95.43
65,3366,3367,7.0,2.0,90.4
66,3368,3369,25.5,12.5,340.74
67,3428,3429,4.0,0.0,26.22
