,from_node,to_node,edge_tt,edge_var,distance
0,8,9,4.0,0.0,20.95
1,14,15,4.0,0.75,50.99
2,16,17,8.444,0.528,101.05
3,40,41,8.0,0.0,41.93
4,42,43,5.8,0.2,42.99
5,44,45,3.0,0.0,18.6
6,52,53,2.5,0.5,32.59
7,82,83,4.0,0.0,48.69
8,94,95,50.0,0.0,13.91
9,98,99,8.0,2.857,128.51
10,108,109,10.286,155.571,30.71
11,110,111,8.5,0.5,100.46
12,112,113,5.0,0.0,62.66
13,114,115,14.333,257.867,40.52
14,118,119,1.4,0.3,19.0
15,120,121,3.2,0.2,21.47
16,122,123,4.6,0.8,58.42
17,124,125,2.8,0.2,31.48
18,126,127,4.4,0.3,54.49
19,148,149,5.0,0.0,13.2
20,150,151,2.0,0.0,28.86
21,160,161,4.0,0.0,80.97
22,162,163,13.0,0.0,250.33
23,186,187,15.0,0.0,71.74
24,188,189,37.0,0.0,165.88
25,200,201,7.5,1.667,159.67
26,206,207,10.75,64.917,56.26
27,264,265,27.333,969.067,6.31
28,266,267,2.0,0.0,4.23
29,332,333,10.222,0.694,133.91
30,360,361,3.0,0.0,41.81
31,402,403,11.0,0.0,170.52
32,404,405,18.0,0.0,281.09
33,406,407,27.0,0.0,416.58
34,408,409,13.0,0.0,182.01
35,432,433,8.0,0.0,124.22
36,468,469,20.0,0.0,115.47
37,506,507,220.0,0.0,1088.11
38,548,549,33.0,8.0,146.71
39,570,571,19.0,0.0,95.94
40,592,593,7.143,0.81,157.69
41,628,629,7.5,0.5,85.11
42,630,631,2.0,0.0,10.81
43,634,635,46.0,0.0,196.59
44,638,639,151.75,181.583,689.29
45,642,643,23.0,0.0,100.7
46,648,649,38.0,0.0,180.04
47,656,657,22.0,0.0,102.28
48,658,659,23.0,0.0,105.41
49,660,661,4.0,0.0,17.58
50,664,665,11.5,0.5,50.36
51,666,667,7.133,1.838,110.74
52,686,687,46.0,0.0,207.14
53,722,723,151.0,0.0,866.53
54,726,727,58.4,126.8,252.87
55,728,729,20.0,13.2,85.98
56,732,733,134.0,0.0,764.24
57,738,739,7.312,0.763,99.76
58,740,741,1.75,0.214,25.29
59,742,743,22.111,189.611,39.07
60,748,749,14.75,2.205,186.97
61,750,751,5.083,0.811,62.58
62,792,793,6.0,0.0,28.86
63,822,823,7.0,0.0,34.94
64,880,881,4.0,0.286,47.81
65,898,899,34.0,0.0,133.84
66,988,989,2.0,0.0,6.85
67,1048,1049,1.333,0.25,17.09
68,1050,1051,1.111,0.111,17.3
69,1052,1053,2.778,0.194,35.82
70,1054,1055,2.333,0.242,29.69
71,1056,1057,8.417,146.811,22.2
72,1090,1091,15.0,0.0,74.21
73,1202,1203,18.0,0.0,108.53
74,1210,1211,7.0,0.0,45.15
75,1212,1213,8.0,0.0,75.46
76,1216,1217,4.0,0.154,50.47
77,1218,1219,16.75,99.667,29.15
78,1220,1221,2.357,0.401,31.44
79,1222,1223,4.929,0.225,65.62
80,1224,1225,3.214,0.181,39.29
81,1238,1239,62.0,0.0,83.74
82,1330,1331,28.0,0.0,139.98
83,1416,1417,4.0,0.0,32.93
84,1420,1421,12.0,0.0,96.84
85,1426,1427,46.0,0.0,217.33
86,1428,1429,17.333,4.238,216.65
87,1430,1431,13.733,3.781,139.44
88,1432,1433,5.938,0.462,70.26
89,1434,1435,4.938,0.596,61.02
90,1436,1437,5.0,0.286,61.49
91,1438,1439,4.333,0.238,51.93
92,1440,1441,3.867,0.267,45.48
93,1444,1445,1.467,0.267,16.04
94,1500,1501,8.0,4.0,154.58
95,1502,1503,2.25,0.214,50.04
96,1504,1505,74.0,0.0,369.84
97,1506,1507,1.5,0.5,9.86
98,1508,1509,62.0,0.0,5.38
99,1526,1527,2.0,0.0,25.81
100,1528,1529,2.0,0.0,15.45
101,1530,1531,3.0,0.0,1.18
102,1594,1595,11.0,0.0,76.85
103,1596,1597,8.0,0.0,54.44
104,1600,1601,3.857,0.143,54.16
105,1602,1603,7.571,0.286,104.49
106,1604,1605,3.556,12.528,7.84
107,1606,1607,8.667,1.25,96.18
108,1608,1609,8.222,3.944,90.09
109,1610,1611,6.333,0.5,76.59
110,1616,1617,7.0,1.333,89.18
111,1620,1621,1.8,0.2,21.93
112,1648,1649,11.0,0.0,145.56
113,1650,1651,7.0,0.0,81.08
114,1694,1695,2.5,0.3,54.28
115,1704,1705,19.0,452.75,16.48
116,1706,1707,1.444,0.278,14.72
117,1708,1709,19.0,0.0,97.69
118,1782,1783,5.0,0.0,23.76
119,1898,1899,8.0,0.0,16.01
120,1938,1939,7.5,0.5,102.05
121,1940,1941,9.5,0.5,131.49
122,1942,1943,2.5,0.5,43.62
123,1978,1979,3.0,0.0,13.7
124,1982,1983,2.0,0.0,5.93
125,1988,1989,3.0,0.0,15.48
126,2010,2011,7.0,0.0,95.45
127,2012,2013,10.0,0.0,138.42
128,2016,2017,9.0,0.0,97.1
129,2018,2019,3.0,0.0,45.29
130,2022,2023,5.0,0.0,71.13
131,2024,2025,2.0,0.0,23.9
132,2046,2047,2.0,0.0,15.25
133,2086,2087,7.273,42.218,27.41
134,2088,2089,2.2,0.178,28.15
135,2090,2091,3.3,0.233,40.76
136,2092,2093,2.6,0.267,33.11
137,2130,2131,2.0,0.0,15.04
138,2148,2149,3.0,0.0,46.21
139,2150,2151,20.25,282.917,92.59
140,2158,2159,1.5,0.333,21.71
141,2162,2163,2.667,0.333,31.1
142,2164,2165,2.25,0.25,27.68
143,2168,2169,2.0,0.0,29.55
144,2170,2171,4.0,0.0,65.18
145,2172,2173,2.0,0.0,21.11
146,2174,2175,1.75,0.25,22.19
147,2190,2191,4.143,0.44,48.33
148,2192,2193,11.929,77.456,19.48
149,2194,2195,6.143,71.516,10.69
150,2196,2197,6.143,17.978,50.72
151,2202,2203,3.0,0.0,26.36
152,2326,2327,6.833,0.567,106.64
153,2366,2367,5.5,1.667,41.32
154,2368,2369,6.25,0.917,71.95
155,2370,2371,7.75,1.583,91.9
156,2372,2373,14.25,2.917,159.06
157,2374,2375,5.0,0.667,61.75
158,2376,2377,4.0,0.667,51.09
159,2378,2379,11.75,2.917,133.02
160,2380,2381,15.4,22.3,209.65
161,2382,2383,2.4,0.3,30.62
162,2384,2385,22.5,4.5,166.04
163,2386,2387,11.0,0.0,84.93
164,2392,2393,6.0,0.0,101.2
165,2394,2395,2.0,0.0,36.53
166,2396,2397,19.0,8.857,270.15
167,2450,2451,9.0,0.0,78.34
168,2452,2453,6.0,0.0,53.1
169,2454,2455,12.0,0.0,106.2
170,2466,2467,16.0,0.0,197.5
171,2468,2469,2.0,0.0,27.78
172,2470,2471,20.0,0.0,270.5
173,2472,2473,2.0,0.0,26.27
174,2474,2475,38.0,0.0,12.55
175,2476,2477,32.0,0.0,127.86
176,2478,2479,5.0,0.0,21.09
177,2484,2485,2.0,0.0,21.69
178,2496,2497,8.5,0.5,60.69
179,2498,2499,8.0,2.0,59.32
180,2500,2501,4.0,1.0,33.17
181,2502,2503,30.0,0.0,168.94
182,2558,2559,2.846,0.141,36.94
183,2560,2561,5.923,0.577,74.12
184,2582,2583,4.0,0.0,59.63
185,2586,2587,3.0,0.0,19.02
186,2618,2619,10.0,0.0,47.63
187,2620,2621,5.0,0.0,30.74
188,2652,2653,3.0,0.0,17.27
189,2664,2665,2.857,0.143,35.7
190,2666,2667,8.857,0.476,114.09
191,2720,2721,5.5,0.5,24.94
192,2726,2727,9.0,0.0,51.5
193,2728,2729,5.0,0.0,23.57
194,2732,2733,6.0,1.6,25.07
195,2826,2827,4.0,0.0,39.6
196,2828,2829,17.0,2.0,207.1
197,2830,2831,5.5,0.5,65.61
198,2844,2845,9.667,0.333,193.83
199,2848,2849,23.273,6.418,337.38
200,2850,2851,7.0,1.714,113.8
201,2852,2853,9.571,0.619,149.02
202,2854,2855,8.0,0.333,125.42
203,2856,2857,1.714,0.238,27.18
204,2858,2859,6.286,0.238,91.37
205,2898,2899,2.0,0.0,8.99
206,2920,2921,2.0,0.0,22.85
207,2934,2935,10.5,12.5,45.7
208,2950,2951,8.0,0.0,97.28
209,2952,2953,3.0,0.0,42.34
210,2954,2955,3.0,0.0,27.31
211,2958,2959,10.5,1.545,128.76
212,2960,2961,9.917,88.992,70.55
213,2962,2963,1.8,0.178,21.81
214,2964,2965,6.0,0.0,69.78
215,2988,2989,3.0,0.0,36.08
216,2990,2991,2.0,0.0,25.22
217,2994,2995,7.0,0.0,95.43
218,3156,3157,7.0,0.0,27.44
219,3344,3345,2.0,0.0,23.34
220,3354,3355,1.111,0.111,14.2
221,3366,3367,7.0,0.5,90.4
222,3368,3369,27.4,5.3,340.74
223,3396,3397,2.0,0.5,14.72
224,3398,3399,2.0,0.0,15.42
225,3400,3401,1.5,0.5,21.42
226,3402,3403,2.0,0.0,29.93
227,3414,3415,17.0,0.0,43.85
228,3434,3435,3.0,0.0,22.33
229,3436,3437,2.0,0.0,16.74
230,3448,3449,20.0,0.0,134.51
231,3450,3451,5.0,0.0,32.8
232,3452,3453,11.0,0.0,71.32
233,3454,3455,4.0,0.0,29.73
234,3488,3489,49.5,24.5,116.64
235,3490,3491,209.0,0.0,526.52
236,3606,3607,2.0,0.0,7.1
237,3694,3695,50.0,0.0,230.05
238,3698,3699,3.0,0.0,12.38
239,3704,3705,8.0,0.0,26.32
240,3724,3725,10.0,88.0,57.35
241,3726,3727,8.667,1.333,95.12
242,3728,3729,4.0,1.0,47.19
243,3730,3731,16.0,7.0,176.13
244,3734,3735,3.5,0.5,39.77
245,3806,3807,2.0,0.0,13.15
246,3918,3919,5.0,0.4,61.49
247,3924,3925,2.833,0.167,39.96
248,3948,3949,59.0,0.0,156.42
249,4000,4001,5.0,0.0,24.68
250,4030,4031,3.0,0.0,22.46
251,4032,4033,7.0,0.0,52.1
252,4080,4081,15.0,0.0,62.71
253,4116,4117,21.667,356.333,2.2
254,4118,4119,15.0,331.0,34.63
255,4122,4123,2.0,0.0,14.68
256,4124,4125,6.0,0.0,46.05
257,4126,4127,4.0,0.0,35.98
