,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,9.5,0.5,101.05
2,82,83,5.0,0.0,48.69
3,94,95,23.667,545.333,13.91
4,108,109,5.0,8.0,30.71
5,110,111,8.0,0.0,100.46
6,112,113,6.0,0.0,62.66
7,114,115,20.0,0.0,40.52
8,120,121,3.0,0.0,21.47
9,122,123,4.0,0.0,58.42
10,124,125,2.0,0.0,31.48
11,126,127,4.0,0.0,54.49
12,160,161,5.0,2.0,80.97
13,162,163,13.0,0.0,250.33
14,200,201,7.5,0.5,159.67
15,206,207,13.0,128.0,56.26
16,264,265,4.0,0.0,6.31
17,286,287,11.0,0.0,72.84
18,332,333,10.143,1.143,133.91
19,462,463,20.0,0.0,106.27
20,494,495,4.0,0.0,54.03
21,496,497,2.0,0.0,48.35
22,498,499,6.0,0.0,126.35
23,502,503,6.0,0.0,60.86
24,592,593,7.25,0.25,157.69
25,628,629,7.0,0.667,85.11
26,634,635,20.0,0.0,196.59
27,726,727,53.0,0.0,252.87
28,728,729,18.5,0.5,85.98
29,738,739,7.25,0.25,99.76
30,740,741,2.0,0.0,25.29
31,742,743,28.0,8.0,39.07
32,748,749,15.0,9.0,186.97
33,750,751,5.667,0.333,62.58
34,880,881,3.889,0.611,47.81
35,894,895,7.0,0.0,46.02
36,1048,1049,1.25,0.25,17.09
37,1050,1051,1.25,0.25,17.3
38,1052,1053,2.5,0.333,35.82
39,1054,1055,2.0,0.0,29.69
40,1056,1057,2.0,0.0,22.2
41,1104,1105,2.0,3.0,3.45
42,1166,1167,9.0,0.0,45.02
43,1216,1217,4.25,0.25,50.47
44,1218,1219,14.5,14.333,29.15
45,1220,1221,3.0,0.0,31.44
46,1222,1223,5.25,0.25,65.62
47,1224,1225,4.0,0.667,39.29
48,1256,1257,9.5,0.5,48.11
49,1292,1293,4.0,0.0,18.74
50,1294,1295,7.5,0.5,33.71
51,1304,1305,2.0,0.0,8.53
52,1306,1307,5.0,0.0,25.78
53,1428,1429,18.25,1.583,216.65
54,1430,1431,13.25,1.583,139.44
55,1432,1433,6.5,1.0,70.26
56,1434,1435,5.5,0.333,61.02
57,1436,1437,5.0,0.5,61.49
58,1438,1439,4.222,0.194,51.93
59,1440,1441,3.625,0.268,45.48
60,1444,1445,1.25,0.214,16.04
61,1578,1579,3.0,0.0,12.57
62,1600,1601,4.2,0.2,54.16
63,1602,1603,8.0,0.5,104.49
64,1606,1607,7.0,0.0,96.18
65,1608,1609,6.0,0.0,90.09
66,1610,1611,6.0,0.0,76.59
67,1616,1617,6.0,0.0,89.18
68,1664,1665,7.0,0.0,85.38
69,1666,1667,2.0,0.0,7.52
70,1668,1669,6.0,0.0,34.72
71,1670,1671,9.0,0.0,50.69
72,1694,1695,2.5,0.333,54.28
73,1704,1705,15.0,288.0,16.48
74,1706,1707,1.5,0.5,14.72
75,1920,1921,7.0,0.0,80.37
76,1922,1923,6.0,0.0,67.0
77,1940,1941,11.0,0.0,131.49
78,1942,1943,3.0,0.0,43.62
79,1944,1945,2.0,0.0,20.15
80,2086,2087,5.0,0.0,27.41
81,2088,2089,3.0,0.0,28.15
82,2090,2091,4.0,0.0,40.76
83,2092,2093,2.0,0.0,33.11
84,2100,2101,2.0,0.0,11.54
85,2104,2105,4.0,0.0,16.2
86,2122,2123,3.0,0.0,11.92
87,2124,2125,2.0,0.0,13.32
88,2126,2127,12.0,0.0,70.98
89,2130,2131,2.0,0.0,15.04
90,2146,2147,26.0,0.0,288.54
91,2148,2149,4.0,0.0,46.21
92,2150,2151,12.667,97.333,92.59
93,2158,2159,2.0,0.0,21.71
94,2162,2163,2.333,0.333,31.1
95,2164,2165,2.333,0.333,27.68
96,2168,2169,2.667,0.333,29.55
97,2170,2171,5.667,0.333,65.18
98,2172,2173,1.667,0.333,21.11
99,2174,2175,2.0,0.0,22.19
100,2178,2179,6.0,0.0,76.27
101,2180,2181,6.0,0.0,81.11
102,2182,2183,6.0,0.0,74.04
103,2184,2185,11.5,0.5,145.3
104,2188,2189,4.5,0.5,53.01
105,2190,2191,4.0,0.222,48.33
106,2192,2193,12.8,79.733,19.48
107,2194,2195,11.111,79.861,10.69
108,2196,2197,4.0,0.444,50.72
109,2198,2199,5.0,0.0,24.48
110,2200,2201,79.0,0.0,407.94
111,2206,2207,4.0,0.0,40.25
112,2208,2209,5.0,0.0,48.29
113,2228,2229,9.0,0.0,101.41
114,2230,2231,2.0,0.0,31.24
115,2270,2271,15.0,2.0,108.74
116,2274,2275,11.0,13.333,46.82
117,2276,2277,5.0,0.0,36.92
118,2278,2279,9.5,0.5,65.69
119,2284,2285,8.0,0.0,51.86
