,from_node,to_node,edge_tt,edge_var,distance
0,2,3,4.0,0.0,25.49
1,14,15,3.75,0.917,50.99
2,16,17,7.5,1.667,101.05
3,26,27,4.0,0.0,22.81
4,42,43,6.0,0.0,42.99
5,44,45,4.0,0.0,18.6
6,52,53,2.0,0.0,32.59
7,82,83,4.0,0.0,48.69
8,94,95,18.667,196.333,13.91
9,98,99,7.571,0.286,128.51
10,104,105,1.125,0.125,22.63
11,108,109,16.857,195.143,30.71
12,110,111,9.667,14.333,100.46
13,112,113,5.0,0.0,62.66
14,114,115,20.75,98.917,40.52
15,118,119,1.5,0.333,19.0
16,120,121,3.25,0.25,21.47
17,122,123,5.75,0.917,58.42
18,124,125,2.75,0.25,31.48
19,126,127,5.0,0.667,54.49
20,136,137,6.0,0.0,28.17
21,148,149,29.5,84.5,13.2
22,150,151,3.0,0.0,28.86
23,160,161,4.25,0.25,80.97
24,162,163,13.5,0.333,250.33
25,200,201,7.0,0.0,159.67
26,202,203,10.0,0.0,77.67
27,218,219,2.0,0.0,9.27
28,264,265,10.0,96.75,6.31
29,296,297,12.0,0.0,123.9
30,302,303,3.0,0.0,19.16
31,332,333,10.391,1.249,133.91
32,394,395,2.0,0.0,15.87
33,494,495,3.5,0.5,54.03
34,496,497,2.5,0.5,48.35
35,498,499,6.5,4.5,126.35
36,502,503,5.0,0.0,60.86
37,522,523,2.0,0.0,11.45
38,570,571,21.0,0.0,95.94
39,592,593,7.333,1.0,157.69
40,600,601,12.5,4.5,27.29
41,628,629,7.333,1.333,85.11
42,630,631,1.6,0.3,10.81
43,638,639,151.6,511.8,689.29
44,640,641,28.0,0.0,117.06
45,642,643,22.0,0.0,100.7
46,654,655,24.0,0.0,94.66
47,656,657,24.25,1.583,102.28
48,658,659,25.0,2.0,105.41
49,660,661,4.0,0.0,17.58
50,666,667,6.571,0.286,110.74
51,680,681,18.0,0.0,69.2
52,718,719,4.0,0.0,17.5
53,722,723,186.0,0.0,866.53
54,726,727,55.0,18.0,252.87
55,728,729,19.25,6.917,85.98
56,732,733,166.0,0.0,764.24
57,738,739,6.857,0.747,99.76
58,740,741,1.909,0.091,25.29
59,742,743,19.25,147.477,39.07
60,748,749,23.846,226.141,186.97
61,750,751,5.231,0.359,62.58
62,792,793,7.0,0.0,28.86
63,826,827,6.0,0.0,28.87
64,868,869,2.0,0.0,8.57
65,870,871,10.0,0.0,67.04
66,872,873,3.0,0.0,22.1
67,876,877,11.0,0.0,69.18
68,880,881,3.938,0.462,47.81
69,1048,1049,2.0,0.0,17.09
70,1052,1053,1.5,0.5,35.82
71,1054,1055,2.5,0.5,29.69
72,1056,1057,3.5,4.5,22.2
73,1166,1167,8.0,0.0,45.02
74,1204,1205,29.0,0.0,75.27
75,1216,1217,3.889,0.458,50.47
76,1218,1219,16.111,117.281,29.15
77,1220,1221,2.444,0.261,31.44
78,1222,1223,5.111,0.693,65.62
79,1224,1225,3.529,0.265,39.29
80,1238,1239,50.0,84.0,83.74
81,1240,1241,78.0,25.0,162.24
82,1242,1243,49.0,0.0,103.18
83,1282,1283,2.0,0.0,4.97
84,1294,1295,8.0,0.0,33.71
85,1336,1337,5.0,0.0,21.33
86,1346,1347,16.0,0.0,65.3
87,1360,1361,6.0,0.0,34.75
88,1362,1363,7.0,0.0,37.47
89,1426,1427,46.0,0.0,217.33
90,1428,1429,17.125,2.383,216.65
91,1430,1431,12.688,1.429,139.44
92,1432,1433,5.706,0.221,70.26
93,1434,1435,4.941,0.184,61.02
94,1436,1437,4.812,0.429,61.49
95,1438,1439,4.125,0.383,51.93
96,1440,1441,3.5,0.267,45.48
97,1444,1445,1.294,0.221,16.04
98,1458,1459,16.0,0.0,39.29
99,1460,1461,28.0,0.0,66.63
100,1470,1471,3.5,0.5,28.5
101,1472,1473,212.0,0.0,18.08
102,1500,1501,6.571,0.286,154.58
103,1502,1503,2.0,0.0,50.04
104,1542,1543,2.0,0.0,15.9
105,1600,1601,4.455,0.473,54.16
106,1602,1603,7.909,0.891,104.49
107,1604,1605,5.333,12.267,7.84
108,1606,1607,7.9,1.878,96.18
109,1608,1609,7.8,8.622,90.09
110,1610,1611,6.0,0.25,76.59
111,1616,1617,6.25,0.25,89.18
112,1620,1621,1.4,0.3,21.93
113,1668,1669,5.0,0.0,34.72
114,1670,1671,8.0,0.0,50.69
115,1694,1695,2.333,0.25,54.28
116,1704,1705,17.167,218.167,16.48
117,1706,1707,1.333,0.267,14.72
118,1800,1801,5.0,0.0,23.81
119,1890,1891,6.5,0.5,62.0
120,1948,1949,15.0,0.0,101.54
121,1956,1957,3.0,0.0,12.63
122,1992,1993,44.0,72.0,184.39
123,2010,2011,9.0,0.0,95.45
124,2012,2013,13.0,0.0,138.42
125,2016,2017,10.0,0.0,97.1
126,2018,2019,4.0,0.0,45.29
127,2020,2021,2.0,0.0,18.69
128,2022,2023,7.0,0.0,71.13
129,2024,2025,2.0,0.0,23.9
130,2054,2055,2.0,0.0,11.9
131,2086,2087,6.5,40.5,27.41
132,2088,2089,3.0,0.0,28.15
133,2090,2091,3.0,0.0,40.76
134,2092,2093,3.0,0.0,33.11
135,2122,2123,2.0,0.0,11.92
136,2124,2125,1.5,0.5,13.32
137,2126,2127,9.5,0.5,70.98
138,2130,2131,2.667,0.333,15.04
139,2132,2133,5.0,0.0,21.53
140,2150,2151,14.286,133.571,92.59
141,2158,2159,1.8,0.2,21.71
142,2162,2163,2.0,0.0,31.1
