,from_node,to_node,edge_tt,edge_var,distance
0,42,43,6.0,0.0,42.99
1,44,45,3.0,0.0,18.6
2,108,109,14.0,0.0,30.71
3,110,111,8.0,0.0,100.46
4,112,113,5.0,0.0,62.66
5,748,749,13.0,0.0,186.97
6,750,751,4.0,0.0,62.58
7,880,881,3.0,0.0,47.81
8,1216,1217,4.0,0.0,50.47
9,1218,1219,14.0,0.0,29.15
10,1220,1221,3.0,0.0,31.44
11,1222,1223,5.0,0.0,65.62
12,1224,1225,3.0,0.0,39.29
13,1428,1429,16.0,0.0,216.65
14,1430,1431,12.0,0.0,139.44
15,1432,1433,5.0,0.0,70.26
16,1434,1435,5.0,0.0,61.02
17,1436,1437,5.0,0.0,61.49
18,1438,1439,4.0,0.0,51.93
19,1440,1441,3.0,0.0,45.48
20,1702,1703,14.0,0.0,72.84
21,2130,2131,2.0,0.0,15.04
22,2150,2151,13.0,0.0,92.59
23,2162,2163,2.0,0.0,31.1
24,2164,2165,2.0,0.0,27.68
25,2168,2169,2.0,0.0,29.55
26,2170,2171,5.0,0.0,65.18
27,2172,2173,2.0,0.0,21.11
28,2190,2191,4.0,0.0,48.33
29,2192,2193,10.333,101.333,19.48
30,2194,2195,14.667,85.333,10.69
31,2196,2197,4.0,0.0,50.72
32,2458,2459,5.0,0.0,32.43
33,2460,2461,3.0,0.0,23.74
34,2488,2489,3.0,0.0,22.63
35,2500,2501,5.0,0.0,33.17
36,2664,2665,2.0,0.0,35.7
37,2666,2667,7.0,0.0,114.09
38,2820,2821,5.0,0.0,36.9
39,2826,2827,3.0,0.0,39.6
40,2828,2829,16.0,0.0,207.1
41,2830,2831,6.0,0.0,65.61
42,2934,2935,4.0,0.0,45.7
43,2964,2965,5.0,0.0,69.78
44,3366,3367,7.0,0.0,90.4
45,3368,3369,30.0,2.0,340.74
46,3724,3725,31.0,0.0,57.35
47,3726,3727,7.0,0.0,95.12
48,3728,3729,3.0,0.0,47.19
49,3730,3731,13.0,0.0,176.13
50,3734,3735,3.0,0.0,39.77
51,4498,4499,11.0,0.0,176.68
52,4926,4927,3.5,0.5,50.64
53,4928,4929,3.0,0.0,46.31
54,5054,5055,2.0,0.0,19.98
55,5100,5101,5.0,0.0,40.3
56,5144,5145,10.0,0.0,74.06
57,5150,5151,2.0,0.0,21.29
58,5152,5153,2.0,0.0,17.11
59,5154,5155,4.0,0.0,54.65
60,5156,5157,4.0,0.0,43.57
61,5190,5191,10.0,0.0,142.42
62,5214,5215,4.0,0.0,49.54
63,5414,5415,13.0,0.0,181.08
64,5416,5417,4.0,0.0,65.03
65,5418,5419,3.0,0.0,42.54
66,5420,5421,4.0,0.0,50.97
67,5448,5449,11.0,0.0,142.6
68,5450,5451,8.0,0.0,98.35
69,5452,5453,4.0,0.0,51.47
70,5454,5455,9.0,0.0,107.02
71,5456,5457,8.0,0.0,100.67
72,5460,5461,11.0,0.0,134.1
73,5462,5463,6.0,0.0,76.11
74,5468,5469,5.0,0.0,62.86
75,5470,5471,3.0,0.0,29.0
76,5728,5729,2.0,0.0,22.11
77,5914,5915,41.0,0.0,217.58
78,5918,5919,23.0,0.0,121.4
79,6328,6329,14.0,0.0,29.13
80,6330,6331,15.0,0.0,29.64
81,6690,6691,12.0,0.0,230.96
82,7202,7203,2.667,0.333,29.92
83,7204,7205,5.5,4.5,45.16
84,7214,7215,2.0,0.0,24.15
85,7216,7217,2.5,0.5,26.57
86,7218,7219,5.5,0.5,68.0
87,7220,7221,5.0,0.0,58.32
88,7222,7223,3.0,0.0,34.74
89,7224,7225,6.5,40.5,13.08
90,7232,7233,5.0,0.0,56.27
91,7234,7235,8.0,0.0,92.47
92,7238,7239,5.0,0.0,56.11
93,7242,7243,5.5,0.5,63.31
94,7244,7245,6.0,0.0,70.42
95,7248,7249,3.0,0.0,41.48
96,7250,7251,5.0,0.0,77.18
97,7252,7253,5.0,0.0,75.36
98,7254,7255,5.0,0.0,74.68
99,7256,7257,17.0,0.0,32.97
100,7260,7261,2.0,0.0,29.02
101,7464,7465,2.0,0.0,14.45
102,7582,7583,21.0,0.0,230.25
103,8606,8607,3.0,0.0,14.43
104,8814,8815,8.0,0.0,49.58
105,8856,8857,7.0,0.0,45.95
106,8858,8859,15.0,0.0,103.54
107,8860,8861,5.0,0.0,35.88
108,8862,8863,7.0,0.0,53.42
109,8864,8865,8.0,0.0,54.81
110,9048,9049,44.0,0.0,55.35
111,9050,9051,3.0,0.0,36.96
112,9052,9053,4.0,0.0,60.79
113,9054,9055,2.0,0.0,34.42
114,9164,9165,11.0,0.0,90.32
115,9378,9379,7.0,0.0,43.58
116,9466,9467,10.0,0.0,41.18
117,9738,9739,5.0,0.0,56.31
118,9740,9741,7.0,0.0,102.16
119,9742,9743,3.0,0.0,45.13
120,9916,9917,4.0,0.0,44.98
121,9918,9919,2.0,0.0,21.97
122,9920,9921,3.0,0.0,36.44
123,10102,10103,3.0,0.0,37.41
124,10104,10105,9.0,0.0,130.93
125,10106,10107,35.0,0.0,458.21
126,10348,10349,5.0,0.0,57.96
127,10548,10549,19.0,0.0,203.66
128,10554,10555,11.0,0.0,53.29
129,10556,10557,19.0,0.0,95.04
130,10558,10559,4.0,0.0,19.89
131,10562,10563,3.0,0.0,10.94
132,10680,10681,6.0,0.0,44.25
133,10822,10823,7.0,0.0,96.85
134,10824,10825,5.5,0.5,75.6
135,10826,10827,1.5,0.5,19.39
136,11266,11267,6.0,2.0,84.15
137,11420,11421,2.0,0.0,30.35
138,11422,11423,14.0,0.0,170.38
139,11594,11595,3.0,0.0,45.31
140,11596,11597,4.0,0.0,57.81
141,11600,11601,6.0,0.0,78.41
142,11602,11603,11.0,0.0,137.46
143,11604,11605,8.0,0.0,101.04
144,11606,11607,3.0,0.0,32.06
145,11608,11609,5.0,0.0,57.61
146,11610,11611,2.0,0.0,27.24
147,11612,11613,3.0,0.0,35.61
148,11616,11617,5.0,0.0,66.05
149,11618,11619,2.0,0.0,22.8
150,11644,11645,8.5,0.5,89.51
151,11646,11647,2.0,0.0,24.78
152,11648,11649,3.0,0.0,32.67
153,11650,11651,16.5,364.5,40.98
154,11652,11653,7.5,0.5,92.3
155,11822,11823,8.0,0.0,101.05
156,11824,11825,2.0,0.0,26.68
157,11826,11827,10.0,0.0,136.87
158,12026,12027,10.0,0.0,130.83
159,12114,12115,8.0,0.0,64.02
160,12116,12117,11.5,0.5,93.13
161,12118,12119,4.5,0.5,32.29
162,12236,12237,3.0,0.0,41.09
163,12292,12293,8.0,0.0,18.78
164,12294,12295,23.0,0.0,44.09
165,12390,12391,3.0,0.0,36.89
166,12392,12393,3.0,0.0,34.73
167,12394,12395,5.0,0.0,65.37
168,12396,12397,3.0,0.0,42.14
169,12400,12401,5.0,0.0,41.94
170,12402,12403,6.0,0.0,49.96
171,12404,12405,2.0,0.0,16.52
172,12406,12407,3.0,0.0,22.1
173,12408,12409,2.0,0.0,13.59
174,12412,12413,4.0,0.0,28.77
175,12604,12605,7.0,0.0,95.43
176,12606,12607,8.0,0.0,103.85
177,12608,12609,2.0,0.0,25.91
178,12610,12611,23.0,0.0,23.19
179,12756,12757,11.0,0.0,22.61
180,13226,13227,15.0,0.0,113.85
181,13228,13229,3.0,0.0,21.66
182,13230,13231,5.0,0.0,40.51
183,13356,13357,37.0,0.0,268.58
184,13358,13359,7.0,0.0,50.57
185,13578,13579,2.0,0.0,17.42
186,13580,13581,3.0,0.0,40.25
187,13610,13611,5.0,0.0,33.53
188,13612,13613,8.0,0.0,123.75
189,13662,13663,13.0,0.0,95.64
190,13764,13765,4.0,0.0,26.94
191,13798,13799,36.0,0.0,81.38
192,13948,13949,4.0,0.0,28.39
193,14030,14031,3.0,0.0,38.65
194,14154,14155,8.0,0.0,55.35
195,14156,14157,28.0,0.0,205.76
196,14254,14255,15.0,0.0,204.9
197,14256,14257,5.0,0.0,50.38
198,14258,14259,11.0,0.0,134.94
199,14262,14263,2.0,0.0,21.77
200,14272,14273,16.0,0.0,323.52
201,14274,14275,5.0,0.0,98.88
202,14276,14277,2.0,0.0,26.72
203,14438,14439,24.0,0.0,305.31
204,14460,14461,4.0,0.0,22.44
205,14550,14551,3.0,0.0,26.43
206,14552,14553,8.0,0.0,58.4
207,14882,14883,2.0,0.0,28.82
208,14886,14887,8.0,0.0,102.37
209,14888,14889,5.0,0.0,44.07
210,14890,14891,2.0,0.0,26.45
211,14906,14907,9.0,0.0,217.67
212,14908,14909,4.0,0.0,95.24
213,14950,14951,21.0,0.0,421.77
214,15224,15225,14.0,0.0,227.65
215,15226,15227,6.0,0.0,102.72
216,15228,15229,5.0,0.0,88.98
217,15230,15231,5.0,0.0,68.0
218,15376,15377,8.0,0.0,96.58
219,15378,15379,16.0,0.0,195.33
220,15496,15497,10.0,0.0,101.13
221,15724,15725,2.0,0.0,37.0
222,15730,15731,2.0,0.0,41.82
223,15732,15733,9.0,0.0,119.98
224,15734,15735,4.0,0.0,41.95
225,15736,15737,2.0,0.0,29.96
226,15738,15739,2.0,0.0,26.07
227,15746,15747,8.0,0.0,35.63
228,15908,15909,12.0,0.0,12.1
229,15910,15911,4.0,0.0,28.63
