,from_node,to_node,edge_tt,edge_var,distance
0,0,1,4.0,0.0,43.86
1,14,15,25.286,2682.066,50.99
2,16,17,30.214,5034.489,101.05
3,40,41,27.0,0.0,41.93
4,42,43,68.25,15170.917,42.99
5,44,45,3.0,0.0,18.6
6,52,53,516.5,30012.5,32.59
7,54,55,23.0,0.0,94.21
8,56,57,2.0,0.0,11.5
9,82,83,587.0,0.0,48.69
10,94,95,1.5,0.5,13.91
11,98,99,8.333,0.952,128.51
12,104,105,1.2,0.178,22.63
13,108,109,22.733,594.352,30.71
14,110,111,12.5,25.1,100.46
15,112,113,5.0,0.4,62.66
16,114,115,133.0,0.0,40.52
17,118,119,2.0,0.0,19.0
18,120,121,4.0,0.0,21.47
19,122,123,5.5,4.5,58.42
20,124,125,2.5,0.5,31.48
21,126,127,4.0,0.0,54.49
22,148,149,25.2,480.2,13.2
23,150,151,2.8,0.2,28.86
24,160,161,4.375,0.554,80.97
25,162,163,14.25,7.643,250.33
26,176,177,9.333,0.333,71.63
27,178,179,3.0,0.0,5.18
28,180,181,10.0,0.0,19.08
29,182,183,26.5,612.5,19.19
30,194,195,5.0,2.0,38.67
31,196,197,1.333,0.333,9.98
32,200,201,8.125,0.696,159.67
33,202,203,11.0,0.0,77.67
34,206,207,8.0,16.667,56.26
35,210,211,30.0,0.0,87.48
36,250,251,4.0,0.0,21.65
37,264,265,15.5,716.857,6.31
38,332,333,11.154,8.455,133.91
39,346,347,180.0,0.0,35.57
40,494,495,4.0,0.0,54.03
41,496,497,2.0,0.0,48.35
42,498,499,8.0,0.0,126.35
43,500,501,3.0,0.0,20.69
44,554,555,5.0,0.0,22.08
45,558,559,8.5,0.5,36.12
46,566,567,6.0,0.0,40.12
47,568,569,17.0,0.0,111.17
48,570,571,23.0,0.0,95.94
49,592,593,7.938,0.729,157.69
50,628,629,8.5,0.5,85.11
51,630,631,1.75,0.25,10.81
52,636,637,63.0,0.0,327.35
53,638,639,159.5,180.5,689.29
54,656,657,25.0,0.0,102.28
55,658,659,25.0,0.0,105.41
56,660,661,4.0,0.0,17.58
57,666,667,7.333,1.238,110.74
58,702,703,167.0,0.0,795.49
59,726,727,54.5,4.5,252.87
60,728,729,10.5,144.5,85.98
61,736,737,34.0,2.0,156.67
62,738,739,6.769,0.859,99.76
63,740,741,1.889,0.111,25.29
64,742,743,17.5,258.885,39.07
65,748,749,83.667,8756.667,186.97
66,750,751,5.143,0.143,62.58
67,800,801,7.0,0.0,30.46
68,860,861,7.0,0.0,34.94
69,870,871,8.5,0.5,67.04
70,872,873,3.0,0.0,22.1
71,876,877,9.5,0.5,69.18
72,880,881,9.579,101.146,47.81
73,966,967,13.0,0.0,71.94
74,1020,1021,23.0,0.0,110.47
75,1046,1047,2.0,0.0,8.13
76,1048,1049,1.429,0.286,17.09
77,1050,1051,1.429,0.286,17.3
78,1052,1053,2.778,0.194,35.82
79,1054,1055,4.0,12.0,29.69
80,1056,1057,17.5,309.1,22.2
81,1078,1079,15.0,0.0,80.58
82,1102,1103,3.0,0.0,12.71
83,1180,1181,3.0,0.0,18.39
84,1182,1183,10.0,0.0,43.61
85,1200,1201,21.0,0.0,108.87
86,1204,1205,13.0,0.0,75.27
87,1216,1217,4.2,0.178,50.47
88,1218,1219,4.8,29.067,29.15
89,1220,1221,2.6,0.267,31.44
90,1222,1223,5.2,0.178,65.62
91,1224,1225,3.4,0.267,39.29
92,1238,1239,60.0,0.0,83.74
93,1240,1241,85.0,0.0,162.24
94,1254,1255,22.0,0.0,118.28
95,1286,1287,3.0,0.0,12.46
96,1288,1289,3.0,0.0,16.78
97,1294,1295,92.0,0.0,33.71
98,1332,1333,5.0,0.0,24.86
99,1382,1383,14.0,0.0,62.93
100,1384,1385,4.0,0.0,16.75
101,1386,1387,2.0,0.0,10.51
102,1416,1417,4.0,0.0,32.93
103,1420,1421,10.0,0.0,96.84
104,1422,1423,7.0,0.0,56.78
105,1424,1425,3.5,0.5,25.73
106,1428,1429,16.8,22.844,216.65
107,1430,1431,14.0,4.0,139.44
108,1432,1433,5.667,1.0,70.26
109,1434,1435,4.889,0.361,61.02
110,1436,1437,11.737,357.316,61.49
111,1438,1439,4.421,0.257,51.93
112,1440,1441,3.789,0.287,45.48
113,1444,1445,1.4,0.253,16.04
114,1500,1501,23.5,324.7,154.58
115,1502,1503,2.333,0.267,50.04
116,1506,1507,2.0,0.0,9.86
117,1526,1527,2.0,0.0,25.81
118,1528,1529,2.0,0.0,15.45
119,1568,1569,2.0,0.0,7.75
120,1586,1587,2.0,0.0,14.24
121,1588,1589,5.0,2.0,44.45
122,1594,1595,10.0,0.0,76.85
123,1596,1597,7.0,0.0,54.44
124,1598,1599,1.091,0.091,2.88
125,1600,1601,24.333,1593.176,54.16
126,1602,1603,34.471,2793.015,104.49
127,1606,1607,35.125,2181.554,96.18
128,1608,1609,62.125,23076.982,90.09
129,1610,1611,34.375,6312.839,76.59
130,1616,1617,7.0,0.909,89.18
131,1620,1621,1.875,0.117,21.93
132,1642,1643,41.0,0.0,201.51
133,1644,1645,55.0,0.0,268.29
134,1648,1649,14.0,0.0,145.56
135,1650,1651,8.0,0.0,81.08
136,1658,1659,3.0,2.0,24.53
137,1662,1663,9.0,0.0,121.31
138,1664,1665,7.0,0.0,85.38
139,1666,1667,2.0,0.0,7.52
140,1668,1669,4.0,0.0,34.72
141,1690,1691,1.071,0.071,9.23
142,1694,1695,2.938,0.196,54.28
143,1704,1705,35.0,2178.0,16.48
144,1708,1709,21.0,0.0,97.69
145,1790,1791,6.0,0.0,28.88
146,1860,1861,12.0,0.0,76.26
147,1866,1867,9.0,0.0,35.11
148,1874,1875,4.0,0.0,23.78
149,1876,1877,3.0,0.0,20.3
150,1912,1913,9.0,0.0,108.21
151,1918,1919,15.0,0.0,191.19
152,1920,1921,7.5,0.5,80.37
153,1922,1923,5.5,0.5,67.0
154,1938,1939,7.75,0.917,102.05
155,1940,1941,10.25,1.583,131.49
156,1942,1943,3.0,0.0,43.62
157,1944,1945,1.5,0.5,20.15
158,1980,1981,28.0,0.0,132.5
159,2006,2007,3.0,0.0,383.7
160,2010,2011,37.143,2758.143,95.45
161,2012,2013,15.857,144.143,138.42
162,2016,2017,9.667,0.333,97.1
163,2018,2019,4.0,0.0,45.29
164,2020,2021,1.667,0.333,18.69
165,2022,2023,6.0,1.0,71.13
166,2024,2025,1.667,0.333,23.9
167,2060,2061,4.6,0.3,9.38
168,2062,2063,36.0,1878.667,31.6
169,2064,2065,11.5,0.5,26.51
170,2086,2087,52.167,1806.967,27.41
171,2088,2089,46.5,776.3,28.15
172,2090,2091,11.833,180.567,40.76
173,2092,2093,13.333,691.467,33.11
174,2094,2095,3.0,0.0,15.16
175,2096,2097,2.0,0.0,6.59
176,2122,2123,22.0,0.0,11.92
177,2126,2127,10.0,0.0,70.98
178,2130,2131,1.667,0.333,15.04
179,2142,2143,15.0,0.0,181.3
180,2148,2149,4.0,0.0,46.21
181,2150,2151,44.083,1181.902,92.59
182,2158,2159,2.455,3.473,21.71
183,2162,2163,2.444,0.278,31.1
184,2164,2165,2.917,3.902,27.68
185,2168,2169,2.125,0.125,29.55
186,2170,2171,4.571,0.286,65.18
187,2172,2173,2.25,2.386,21.11
188,2174,2175,1.75,0.205,22.19
189,2176,2177,1.083,0.083,14.56
190,2184,2185,12.5,0.5,145.3
191,2188,2189,5.0,0.0,53.01
192,2190,2191,7.471,58.802,48.33
193,2192,2193,3.559,39.102,19.48
194,2196,2197,5.529,19.348,50.72
195,2202,2203,2.75,0.25,26.36
196,2204,2205,9.0,2.0,116.77
197,2218,2219,5.5,0.5,68.34
198,2220,2221,3.5,0.5,43.48
199,2222,2223,4.0,2.0,46.99
200,2224,2225,5.5,0.5,68.07
201,2226,2227,2.0,0.0,27.2
202,2268,2269,21.0,0.0,119.47
203,2272,2273,9.0,0.0,65.56
204,2278,2279,10.0,0.0,65.69
205,2280,2281,4.0,0.0,31.31
206,2282,2283,9.0,0.0,63.41
207,2284,2285,53.0,0.0,51.86
208,2326,2327,7.0,1.0,106.64
209,2366,2367,59.333,762.333,41.32
210,2368,2369,52.667,1734.333,71.95
211,2370,2371,50.667,5852.333,91.9
212,2372,2373,84.0,15339.0,159.06
213,2374,2375,4.667,0.333,61.75
214,2376,2377,4.0,0.0,51.09
215,2378,2379,9.667,1.333,133.02
216,2380,2381,15.333,1.333,209.65
217,2382,2383,2.333,0.333,30.62
218,2392,2393,6.824,0.654,101.2
219,2394,2395,2.412,0.257,36.53
220,2396,2397,18.842,3.029,270.15
221,2466,2467,17.714,1.238,197.5
222,2468,2469,2.286,0.238,27.78
223,2470,2471,22.143,4.143,270.5
224,2472,2473,2.571,0.619,26.27
225,2488,2489,3.0,0.0,22.63
226,2490,2491,10.0,0.0,96.76
227,2498,2499,8.0,0.0,59.32
228,2500,2501,4.0,0.0,33.17
229,2502,2503,1364.0,0.0,168.94
230,2508,2509,2.0,0.0,9.83
231,2510,2511,3.0,0.0,11.32
232,2518,2519,20.5,0.5,87.61
233,2540,2541,5.0,0.0,25.04
234,2558,2559,3.333,0.667,36.94
235,2560,2561,6.0,0.4,74.12
236,2566,2567,5.0,0.0,23.68
237,2586,2587,3.0,0.0,19.02
238,2598,2599,21.2,249.7,43.87
239,2600,2601,15.5,4.5,121.56
240,2616,2617,68.0,0.0,298.75
241,2618,2619,10.375,1.696,47.63
242,2620,2621,7.0,0.0,30.74
243,2626,2627,8.0,0.0,101.54
244,2630,2631,35.0,0.0,152.02
245,2632,2633,3.5,0.5,26.49
246,2636,2637,2.0,0.0,15.75
247,2652,2653,4.0,0.0,17.27
248,2664,2665,11.688,238.496,35.7
249,2666,2667,33.188,550.563,114.09
250,2668,2669,1.625,1.583,14.3
251,2670,2671,1.444,0.967,11.8
252,2676,2677,17.5,0.5,133.12
253,2678,2679,6.0,0.0,43.36
254,2680,2681,2.5,0.5,18.95
255,2682,2683,2.0,0.0,14.41
256,2684,2685,7.0,0.0,51.37
257,2688,2689,4.0,0.0,24.7
258,2690,2691,8.0,0.0,56.39
259,2692,2693,13.0,0.0,88.0
260,2694,2695,3.0,0.0,23.79
261,2712,2713,16.0,0.0,125.19
262,2732,2733,5.0,0.0,25.07
263,2762,2763,17.0,4.0,82.0
264,2764,2765,5.0,0.0,26.27
265,2770,2771,6.5,0.5,35.27
266,2804,2805,9.0,0.0,36.13
267,2818,2819,7.5,0.5,53.52
268,2820,2821,9.333,70.333,36.9
269,2826,2827,9.875,318.696,39.6
270,2828,2829,17.625,3.125,207.1
271,2830,2831,5.875,0.411,65.61
272,2836,2837,3.0,0.0,35.96
273,2840,2841,8.0,0.0,103.53
274,2842,2843,3.0,0.0,23.7
275,2844,2845,10.667,0.333,193.83
276,2846,2847,2.0,0.0,4.11
277,2848,2849,27.6,22.044,337.38
278,2850,2851,7.667,1.867,113.8
279,2852,2853,8.714,6.905,149.02
280,2854,2855,7.571,0.619,125.42
281,2856,2857,1.429,0.286,27.18
282,2858,2859,6.143,0.143,91.37
283,2864,2865,8.0,0.0,40.55
284,2904,2905,3.5,0.5,41.92
285,2906,2907,5.5,0.5,58.86
286,2908,2909,2.5,0.5,26.99
287,2912,2913,5.5,0.5,63.02
288,2920,2921,3.75,5.643,22.85
289,2934,2935,55.167,551.367,45.7
290,2950,2951,7.0,0.667,97.28
291,2952,2953,3.25,0.25,42.34
292,2954,2955,2.5,0.333,27.31
293,2958,2959,16.375,66.268,128.76
294,2960,2961,15.0,198.857,70.55
295,2962,2963,3.125,4.125,21.81
296,2964,2965,5.5,0.5,69.78
297,2976,2977,2.0,0.0,10.78
298,2978,2979,5.0,0.0,19.55
299,2980,2981,20.0,0.0,82.19
300,2988,2989,3.5,1.667,36.08
301,2990,2991,2.0,0.0,25.22
302,2992,2993,2.0,0.0,25.16
303,2994,2995,7.75,0.917,95.43
304,3234,3235,2.5,0.5,11.48
305,3246,3247,9.0,0.0,47.36
306,3328,3329,9.0,0.0,39.95
307,3344,3345,6.333,44.333,23.34
308,3346,3347,1.333,0.333,14.7
309,3350,3351,4.333,1.867,23.44
310,3352,3353,16.5,91.5,88.46
311,3354,3355,1.52,0.26,14.2
312,3364,3365,7.0,0.0,29.78
313,3366,3367,7.0,10.333,90.4
314,3368,3369,27.833,5.367,340.74
315,3372,3373,36.0,0.0,157.35
316,3376,3377,43.0,0.0,207.28
317,3378,3379,32.0,0.0,158.42
318,3386,3387,70.0,0.0,341.18
319,3388,3389,44.0,0.0,210.43
