,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,7.0,0.0,101.05
2,40,41,9.0,0.0,41.93
3,66,67,19.0,0.0,94.31
4,98,99,8.833,0.567,128.51
5,108,109,2.75,0.917,30.71
6,110,111,8.0,0.667,100.46
7,112,113,4.75,0.25,62.66
8,114,115,27.0,968.0,40.52
9,118,119,2.0,0.0,19.0
10,120,121,4.0,0.0,21.47
11,122,123,5.0,0.0,58.42
12,124,125,2.0,0.0,31.48
13,126,127,5.0,0.0,54.49
14,148,149,8.0,0.0,13.2
15,150,151,3.0,0.0,28.86
16,160,161,4.8,0.7,80.97
17,162,163,14.5,1.0,250.33
18,176,177,10.0,0.0,71.63
19,192,193,2.0,0.0,7.88
20,200,201,8.333,0.333,159.67
21,202,203,10.0,0.0,77.67
22,228,229,5.0,0.0,21.62
23,232,233,5.0,0.0,30.91
24,264,265,29.0,8.0,6.31
25,332,333,10.0,1.333,133.91
26,360,361,3.0,0.0,41.81
27,432,433,9.0,0.0,124.22
28,494,495,3.0,0.0,54.03
29,496,497,2.0,0.0,48.35
30,498,499,6.0,0.0,126.35
31,502,503,5.0,0.0,60.86
32,548,549,39.0,0.0,146.71
33,558,559,8.0,0.0,36.12
34,592,593,7.667,0.25,157.69
35,596,597,2.0,0.0,43.68
36,628,629,7.167,0.167,85.11
37,630,631,1.8,0.2,10.81
38,638,639,155.667,462.333,689.29
39,648,649,44.0,0.0,180.04
40,656,657,23.0,0.0,102.28
41,658,659,25.0,0.0,105.41
42,660,661,4.0,0.0,17.58
43,666,667,7.429,0.952,110.74
44,728,729,17.0,0.0,85.98
45,738,739,7.25,0.25,99.76
46,740,741,3.0,0.0,25.29
47,742,743,41.0,0.0,39.07
48,748,749,13.8,1.7,186.97
49,750,751,4.6,0.3,62.58
50,880,881,4.1,0.767,47.81
51,1048,1049,1.5,0.3,17.09
52,1050,1051,1.167,0.167,17.3
53,1052,1053,2.833,0.167,35.82
54,1054,1055,2.6,0.3,29.69
55,1056,1057,20.8,327.2,22.2
56,1166,1167,9.0,0.0,45.02
57,1216,1217,3.75,0.25,50.47
58,1218,1219,17.75,144.917,29.15
59,1220,1221,2.75,0.25,31.44
60,1222,1223,5.25,0.25,65.62
61,1224,1225,3.5,0.333,39.29
62,1238,1239,41.0,0.0,83.74
63,1240,1241,77.0,0.0,162.24
64,1246,1247,14.0,0.0,31.59
65,1316,1317,5.0,0.0,19.07
66,1318,1319,4.0,0.0,12.65
67,1322,1323,5.0,0.0,21.62
68,1356,1357,4.0,0.0,30.44
69,1408,1409,3.0,0.0,13.65
70,1416,1417,4.0,0.0,32.93
71,1428,1429,16.75,4.25,216.65
72,1430,1431,11.75,1.583,139.44
73,1432,1433,5.75,0.25,70.26
74,1434,1435,4.5,0.333,61.02
75,1436,1437,5.0,0.222,61.49
76,1438,1439,4.2,0.4,51.93
77,1440,1441,3.6,0.267,45.48
78,1444,1445,1.2,0.178,16.04
79,1470,1471,4.0,0.0,28.5
80,1500,1501,7.857,2.81,154.58
81,1502,1503,2.143,0.143,50.04
82,1526,1527,2.0,0.0,25.81
83,1570,1571,2.0,0.0,11.38
84,1600,1601,4.125,0.411,54.16
85,1602,1603,8.0,0.571,104.49
86,1604,1605,4.714,16.571,7.84
87,1606,1607,8.0,1.5,96.18
88,1608,1609,7.4,1.156,90.09
89,1610,1611,6.1,0.767,76.59
90,1616,1617,6.875,0.411,89.18
91,1620,1621,2.0,2.0,21.93
92,1642,1643,47.0,0.0,201.51
93,1644,1645,63.0,0.0,268.29
94,1650,1651,7.0,0.0,81.08
95,1694,1695,3.0,0.222,54.28
96,1704,1705,9.5,112.5,16.48
97,1706,1707,1.5,0.5,14.72
98,1738,1739,9.0,0.0,40.48
99,1840,1841,13.0,0.0,86.62
100,1938,1939,8.0,0.0,102.05
101,1940,1941,10.5,0.5,131.49
102,1942,1943,3.5,0.5,43.62
103,1944,1945,1.5,0.5,20.15
