,from_node,to_node,edge_tt,edge_var,distance
0,110,111,8.0,0.0,100.46
1,112,113,5.0,0.0,62.66
2,148,149,25.0,0.0,13.2
3,150,151,2.0,0.0,28.86
4,332,333,10.0,0.0,133.91
5,592,593,8.5,0.5,157.69
6,596,597,3.0,0.0,43.68
7,630,631,2.0,0.0,10.81
8,638,639,156.0,0.0,689.29
9,660,661,4.0,0.0,17.58
10,664,665,11.0,0.0,50.36
11,722,723,193.0,0.0,866.53
12,726,727,52.0,0.0,252.87
13,728,729,17.0,0.0,85.98
14,738,739,7.0,0.0,99.76
15,740,741,2.0,0.0,25.29
16,742,743,2.5,0.5,39.07
17,880,881,4.0,1.0,47.81
18,1436,1437,5.0,0.0,61.49
19,1438,1439,4.0,1.0,51.93
20,1440,1441,3.667,0.333,45.48
21,1444,1445,1.667,0.333,16.04
22,1600,1601,4.0,0.0,54.16
23,1602,1603,7.5,0.5,104.49
24,1616,1617,6.0,0.0,89.18
25,1694,1695,3.333,0.333,54.28
26,1704,1705,31.0,0.0,16.48
27,1920,1921,6.5,0.5,80.37
28,1922,1923,5.5,0.5,67.0
29,2010,2011,8.0,0.0,95.45
30,2012,2013,12.0,0.0,138.42
31,2086,2087,15.0,0.0,27.41
32,2088,2089,3.0,0.0,28.15
33,2090,2091,3.0,0.0,40.76
34,2092,2093,3.0,0.0,33.11
35,2148,2149,4.0,0.0,46.21
36,2190,2191,6.0,0.0,48.33
37,2192,2193,28.0,0.0,19.48
38,2194,2195,25.0,0.0,10.69
39,2196,2197,4.0,0.0,50.72
40,2270,2271,14.0,0.0,108.74
41,2274,2275,9.0,0.0,46.82
42,2276,2277,5.0,0.0,36.92
43,2326,2327,7.5,4.5,106.64
44,2392,2393,8.0,0.0,101.2
45,2394,2395,3.0,0.0,36.53
46,2396,2397,18.5,12.5,270.15
47,2496,2497,9.0,0.0,60.69
48,2498,2499,10.0,0.0,59.32
49,2500,2501,5.0,2.0,33.17
50,2826,2827,4.0,0.0,39.6
51,2828,2829,18.0,0.0,207.1
52,2830,2831,6.0,0.0,65.61
53,2848,2849,21.5,4.5,337.38
54,2850,2851,7.0,0.0,113.8
55,2852,2853,9.0,0.0,149.02
56,2854,2855,8.0,0.0,125.42
57,2858,2859,8.0,0.0,91.37
58,2906,2907,6.0,0.0,58.86
59,2908,2909,3.0,0.0,26.99
60,2924,2925,2.0,0.0,23.75
61,2926,2927,11.0,0.0,136.32
62,2928,2929,15.0,0.0,183.53
63,2930,2931,7.0,0.0,84.5
64,2932,2933,10.0,0.0,111.23
65,2934,2935,29.0,0.0,45.7
66,3366,3367,8.0,0.0,90.4
67,3368,3369,28.0,0.0,340.74
68,3724,3725,25.0,0.0,57.35
69,3726,3727,8.0,0.0,95.12
70,3728,3729,4.0,0.0,47.19
71,3730,3731,15.0,0.0,176.13
72,4056,4057,13.0,0.0,68.08
73,4116,4117,33.0,0.0,2.2
74,4118,4119,4.0,0.0,34.63
75,4122,4123,2.0,0.0,14.68
76,4124,4125,6.0,0.0,46.05
77,4248,4249,12.0,2.0,181.31
78,4368,4369,18.0,0.0,91.28
79,4402,4403,29.0,18.0,401.9
80,4486,4487,7.0,0.0,38.64
81,4490,4491,12.0,2.0,164.0
82,4492,4493,3.5,0.5,56.29
83,4496,4497,2.0,0.0,27.91
84,4498,4499,11.333,2.333,176.68
85,4884,4885,3.0,0.0,39.58
86,4922,4923,1.5,0.5,20.25
87,4924,4925,3.0,0.0,41.15
88,4976,4977,6.0,0.0,75.28
89,4978,4979,7.0,0.0,48.94
90,4982,4983,8.0,0.0,102.36
91,4986,4987,9.0,0.0,110.7
92,4990,4991,2.0,0.0,28.54
93,4992,4993,2.5,4.5,54.97
94,4994,4995,3.5,0.5,38.46
95,4996,4997,3.0,0.0,4.34
96,4998,4999,18.0,0.0,191.25
97,5000,5001,5.0,0.0,44.76
98,5004,5005,8.0,0.0,76.81
99,5028,5029,2.0,0.0,13.13
100,5136,5137,12.0,0.0,22.53
101,5138,5139,2.0,0.0,26.68
102,5140,5141,3.0,0.0,39.57
103,5142,5143,5.0,0.0,43.06
104,5210,5211,6.0,0.0,62.06
105,5214,5215,4.0,0.0,49.54
106,5218,5219,4.5,0.5,57.03
107,5354,5355,2.0,0.0,29.79
108,5356,5357,5.0,0.0,62.66
109,5358,5359,3.0,0.0,35.58
110,5360,5361,3.0,0.0,37.96
111,5362,5363,7.5,0.5,92.9
112,5364,5365,1.5,0.5,19.28
113,5366,5367,8.5,0.5,104.46
114,5368,5369,6.5,0.5,83.14
115,5370,5371,4.5,0.5,55.37
116,5382,5383,3.0,0.0,38.78
117,5386,5387,3.0,0.0,39.99
