,from_node,to_node,edge_tt,edge_var,distance
0,42,43,6.0,0.0,42.99
1,44,45,3.0,0.0,18.6
2,98,99,8.5,0.5,128.51
3,108,109,36.0,0.0,30.71
4,114,115,3.0,0.0,40.52
5,120,121,3.0,0.0,21.47
6,122,123,4.0,0.0,58.42
7,124,125,3.0,0.0,31.48
8,126,127,4.0,0.0,54.49
9,148,149,2.0,0.0,13.2
10,200,201,7.0,0.0,159.67
11,206,207,19.0,0.0,56.26
12,260,261,25.0,0.0,28.02
13,264,265,12.0,0.0,6.31
14,332,333,9.8,2.2,133.91
15,494,495,4.0,0.0,54.03
16,496,497,2.0,0.0,48.35
17,498,499,6.0,0.0,126.35
18,502,503,5.0,0.0,60.86
19,506,507,172.0,0.0,1088.11
20,568,569,16.0,0.0,111.17
21,592,593,7.5,0.5,157.69
22,596,597,4.0,0.0,43.68
23,628,629,7.0,0.0,85.11
24,666,667,7.5,0.5,110.74
25,728,729,18.0,0.0,85.98
26,738,739,7.667,1.333,99.76
27,740,741,2.0,0.0,25.29
28,742,743,23.0,338.0,39.07
29,748,749,13.667,2.333,186.97
30,750,751,4.667,0.333,62.58
31,880,881,3.25,0.25,47.81
32,1052,1053,4.0,0.0,35.82
33,1054,1055,2.0,0.0,29.69
34,1056,1057,2.0,0.0,22.2
35,1082,1083,14.0,0.0,80.44
36,1216,1217,3.75,0.917,50.47
37,1218,1219,7.75,39.583,29.15
38,1220,1221,2.5,0.333,31.44
39,1222,1223,4.75,0.25,65.62
40,1224,1225,3.5,0.333,39.29
41,1226,1227,1.5,0.5,4.29
42,1428,1429,15.667,2.333,216.65
43,1430,1431,11.75,0.25,139.44
44,1432,1433,5.0,0.0,70.26
45,1434,1435,4.5,0.333,61.02
46,1436,1437,4.5,0.333,61.49
47,1438,1439,4.0,0.0,51.93
48,1440,1441,3.75,0.25,45.48
49,1500,1501,6.5,0.5,154.58
50,1502,1503,2.0,0.0,50.04
51,1600,1601,3.0,0.0,54.16
52,1602,1603,7.0,0.0,104.49
53,1604,1605,4.0,18.0,7.84
54,1606,1607,7.5,0.5,96.18
55,1608,1609,6.0,0.0,90.09
56,1610,1611,5.0,0.0,76.59
57,1616,1617,7.333,0.333,89.18
58,1620,1621,2.0,0.0,21.93
59,1694,1695,3.0,1.0,54.28
60,1702,1703,14.0,0.0,72.84
61,1704,1705,21.0,0.0,16.48
62,1706,1707,2.0,0.0,14.72
63,1866,1867,5.0,0.0,35.11
64,1874,1875,4.0,0.0,23.78
65,1876,1877,3.0,0.0,20.3
66,1878,1879,2.0,0.0,19.66
67,1880,1881,3.0,0.0,26.13
68,1882,1883,2.0,0.0,15.0
69,1884,1885,9.0,0.0,61.93
70,1902,1903,5.0,0.0,14.06
71,1920,1921,6.0,0.0,80.37
72,1922,1923,4.0,0.0,67.0
73,1940,1941,11.0,0.0,131.49
74,2010,2011,7.0,0.0,95.45
75,2012,2013,10.0,0.0,138.42
76,2086,2087,2.0,0.0,27.41
77,2088,2089,2.0,0.0,28.15
78,2090,2091,3.0,0.0,40.76
79,2092,2093,2.0,0.0,33.11
80,2122,2123,2.0,0.0,11.92
81,2126,2127,10.0,0.0,70.98
82,2146,2147,21.0,0.0,288.54
83,2150,2151,8.0,0.0,92.59
84,2190,2191,4.0,0.0,48.33
85,2192,2193,5.5,24.5,19.48
86,2194,2195,10.5,180.5,10.69
87,2196,2197,3.5,0.5,50.72
88,2326,2327,7.0,0.0,106.64
89,2366,2367,5.0,0.0,41.32
90,2368,2369,7.0,0.0,71.95
91,2370,2371,9.0,0.0,91.9
92,2372,2373,15.0,0.0,159.06
93,2374,2375,6.0,0.0,61.75
94,2376,2377,4.0,0.0,51.09
95,2378,2379,12.0,0.0,133.02
96,2380,2381,19.0,0.0,209.65
97,2382,2383,3.0,0.0,30.62
98,2396,2397,20.5,4.5,270.15
99,2484,2485,4.0,0.0,21.69
100,2500,2501,4.0,0.0,33.17
101,2502,2503,81.0,0.0,168.94
102,2558,2559,2.0,0.0,36.94
103,2560,2561,5.0,0.0,74.12
104,2664,2665,3.0,0.0,35.7
105,2666,2667,9.0,0.0,114.09
106,2694,2695,3.0,0.0,23.79
107,2820,2821,5.0,0.0,36.9
108,2844,2845,10.0,0.0,193.83
109,2848,2849,23.0,0.0,337.38
110,2850,2851,7.0,0.0,113.8
111,2852,2853,9.0,0.0,149.02
112,2854,2855,8.0,0.0,125.42
113,2856,2857,2.0,0.0,27.18
114,2858,2859,7.0,0.0,91.37
115,3312,3313,8.0,0.0,39.67
116,3366,3367,6.0,0.0,90.4
117,3368,3369,23.0,0.0,340.74
118,3372,3373,40.0,0.0,157.35
119,3388,3389,58.0,0.0,210.43
120,3396,3397,2.0,0.0,14.72
121,3436,3437,3.0,0.0,16.74
122,3594,3595,6.0,0.0,34.82
123,3724,3725,31.0,0.0,57.35
124,3726,3727,7.0,0.0,95.12
125,3728,3729,3.0,0.0,47.19
126,3730,3731,13.0,0.0,176.13
127,3734,3735,3.0,0.0,39.77
128,3904,3905,6.0,0.0,59.98
129,3918,3919,5.0,0.0,61.49
130,3924,3925,3.0,0.0,39.96
131,3926,3927,3.0,0.0,18.68
132,3948,3949,27.0,0.0,156.42
133,4248,4249,11.5,0.5,181.31
134,4260,4261,32.0,0.0,123.49
135,4396,4397,14.0,0.0,71.27
136,4402,4403,25.0,2.0,401.9
137,4458,4459,80.0,0.0,317.5
138,4490,4491,11.0,2.0,164.0
139,4492,4493,3.5,0.5,56.29
140,4496,4497,1.75,0.25,27.91
141,4638,4639,7.0,0.0,31.62
142,4884,4885,3.2,0.2,39.58
143,4922,4923,1.667,0.333,20.25
144,4924,4925,3.667,0.333,41.15
145,4926,4927,4.0,0.0,50.64
146,4928,4929,3.0,0.0,46.31
147,4976,4977,6.333,0.333,75.28
148,4978,4979,39.333,36.333,48.94
149,4982,4983,8.667,1.333,102.36
150,4986,4987,9.333,2.333,110.7
151,4988,4989,2.0,0.0,22.17
152,4990,4991,2.333,0.333,28.54
153,4992,4993,4.667,0.333,54.97
154,4994,4995,3.667,0.333,38.46
155,4996,4997,6.0,18.0,4.34
156,4998,4999,17.5,4.5,191.25
157,5000,5001,4.0,1.0,44.76
158,5002,5003,20.0,0.0,124.87
159,5004,5005,13.0,0.0,76.81
160,5006,5007,17.5,112.5,114.62
161,5008,5009,3.0,0.0,37.34
162,5010,5011,6.0,0.0,73.56
163,5014,5015,5.0,0.0,59.09
164,5016,5017,4.0,0.0,56.57
165,5018,5019,4.0,0.0,46.42
166,5022,5023,15.667,50.333,8.8
167,5024,5025,4.333,0.333,62.51
168,5026,5027,14.5,77.667,36.02
169,5054,5055,1.5,0.333,19.98
170,5082,5083,14.0,0.0,159.3
171,5088,5089,2.0,0.0,9.91
172,5136,5137,2.0,0.0,22.53
173,5138,5139,2.0,0.0,26.68
174,5140,5141,3.0,0.0,39.57
175,5144,5145,10.0,0.0,74.06
176,5178,5179,3.0,0.0,30.13
177,5206,5207,5.0,0.0,61.87
178,5214,5215,37.0,0.0,49.54
179,5218,5219,9.8,106.2,57.03
180,5222,5223,9.0,0.0,61.81
181,5236,5237,1.5,0.5,7.66
182,5238,5239,3.0,0.0,22.05
183,5240,5241,3.0,0.0,20.87
184,5266,5267,5.0,0.0,32.35
185,5324,5325,5.0,0.0,44.63
186,5334,5335,3.0,0.0,39.22
187,5336,5337,2.0,0.0,18.44
188,5338,5339,2.0,0.0,21.21
189,5342,5343,2.0,0.0,23.94
190,5344,5345,2.0,0.0,22.69
191,5354,5355,2.5,0.5,29.79
192,5356,5357,4.5,0.5,62.66
193,5358,5359,2.5,0.5,35.58
194,5360,5361,3.0,2.0,37.96
195,5362,5363,7.0,2.0,92.9
196,5364,5365,1.5,0.5,19.28
197,5366,5367,8.0,2.0,104.46
198,5368,5369,6.5,4.5,83.14
199,5370,5371,3.0,0.0,55.37
200,5382,5383,3.0,0.0,38.78
201,5386,5387,3.0,0.0,39.99
202,5388,5389,5.0,0.0,78.51
203,5392,5393,4.0,0.0,67.84
204,5394,5395,2.0,0.0,37.74
205,5414,5415,13.75,2.25,181.08
206,5416,5417,6.25,4.917,65.03
207,5418,5419,9.5,61.667,42.54
208,5420,5421,4.0,0.667,50.97
209,5426,5427,3.0,0.0,39.16
210,5428,5429,29.0,0.0,253.18
211,5430,5431,2.0,0.0,21.05
212,5432,5433,6.0,0.0,91.29
213,5438,5439,2.0,0.0,24.66
214,5440,5441,5.0,0.0,61.57
215,5442,5443,4.0,0.0,36.76
216,5472,5473,33.0,392.0,36.8
217,5474,5475,6.5,0.5,97.96
218,5528,5529,6.0,0.0,47.3
219,5554,5555,3.5,0.5,42.7
220,5574,5575,4.0,0.0,19.75
221,5610,5611,13.0,1.0,204.76
222,5614,5615,3.0,0.0,41.17
223,5616,5617,11.0,0.0,162.93
224,5618,5619,9.0,0.0,125.19
225,5734,5735,10.0,0.0,72.61
226,5736,5737,15.0,0.0,107.93
227,5738,5739,18.0,0.0,130.63
228,5740,5741,3.0,0.0,21.26
229,5862,5863,7.0,0.0,82.74
230,5864,5865,7.0,0.0,92.9
231,5866,5867,2.0,0.0,21.46
