,from_node,to_node,edge_tt,edge_var,distance
216,4146,4147,2.0,0.0,31.83
217,4148,4149,1.167,0.167,16.77
218,4152,4153,2.4,0.3,30.85
219,4154,4155,1.6,0.3,21.06
220,4156,4157,1.8,0.2,22.92
221,4158,4159,34.0,0.0,57.09
222,4160,4161,6.0,0.0,80.15
223,4162,4163,2.0,0.0,24.33
224,4164,4165,2.0,0.0,27.56
225,4166,4167,2.0,0.0,22.5
226,4168,4169,4.0,0.0,45.62
227,4170,4171,8.0,0.0,120.47
228,4172,4173,11.0,0.0,166.06
229,4174,4175,9.0,0.0,124.87
230,4206,4207,3.0,0.0,18.49
231,4208,4209,47.0,0.0,0.19
232,4242,4243,8.0,0.0,43.51
233,4248,4249,11.167,0.567,181.31
234,4402,4403,25.0,12.0,401.9
235,4490,4491,10.5,0.3,164.0
236,4492,4493,3.5,0.3,56.29
237,4516,4517,8.0,0.0,34.15
238,4530,4531,8.0,0.0,35.41
239,4532,4533,16.0,0.0,74.25
240,4792,4793,3.0,0.0,15.63
241,4846,4847,3.0,0.0,12.89
242,4848,4849,27.0,0.0,126.51
243,4850,4851,7.0,0.0,51.11
244,4852,4853,2.0,0.0,18.42
245,4884,4885,3.222,0.694,39.58
246,4922,4923,1.5,0.3,20.25
247,4924,4925,3.0,0.0,41.15
248,4926,4927,13.0,133.0,50.64
249,4928,4929,3.333,0.333,46.31
250,4952,4953,5.0,0.0,42.23
251,4954,4955,3.0,0.0,29.7
252,4972,4973,8.75,0.917,109.22
253,4974,4975,8.0,0.667,118.08
254,4976,4977,5.833,0.567,75.28
255,4978,4979,6.5,19.9,48.94
256,4982,4983,7.667,0.667,102.36
257,4986,4987,8.333,1.067,110.7
258,4988,4989,1.667,0.267,22.17
259,4990,4991,2.0,0.4,28.54
260,4992,4993,4.0,0.4,54.97
261,4994,4995,3.667,1.867,38.46
262,4996,4997,2.0,2.0,4.34
263,5006,5007,51.0,0.0,114.62
264,5008,5009,3.0,0.0,37.34
265,5010,5011,6.5,0.5,73.56
266,5014,5015,4.0,0.0,59.09
267,5016,5017,4.0,0.0,56.57
268,5018,5019,4.0,0.0,46.42
269,5022,5023,8.333,36.0,8.8
270,5024,5025,4.7,1.567,62.51
271,5026,5027,14.2,48.4,36.02
272,5030,5031,4.0,0.0,40.25
273,5032,5033,3.0,0.0,32.77
274,5034,5035,3.0,0.0,51.47
275,5036,5037,3.0,0.0,31.06
276,5038,5039,7.0,0.0,89.76
277,5040,5041,2.0,0.0,31.75
278,5042,5043,3.0,0.0,36.82
279,5044,5045,13.0,0.0,191.35
280,5046,5047,2.0,0.0,39.55
281,5048,5049,6.0,0.0,81.96
282,5050,5051,2.0,0.0,24.14
283,5054,5055,1.714,0.571,19.98
284,5082,5083,12.0,0.0,159.3
285,5142,5143,4.0,0.0,43.06
286,5154,5155,4.0,0.0,54.65
287,5156,5157,3.0,0.0,43.57
288,5162,5163,4.5,0.5,56.78
289,5164,5165,7.0,0.0,86.1
290,5166,5167,4.0,0.0,49.56
291,5168,5169,3.0,0.0,51.18
292,5170,5171,5.0,0.0,64.21
293,5174,5175,4.0,0.0,54.28
294,5176,5177,2.0,0.0,19.67
295,5178,5179,2.0,0.0,30.13
296,5184,5185,7.0,0.0,78.74
297,5186,5187,3.0,0.0,27.38
298,5188,5189,10.0,0.0,119.68
299,5190,5191,11.0,0.0,142.42
300,5202,5203,13.0,0.0,166.06
301,5206,5207,5.5,0.5,61.87
302,5208,5209,6.5,0.5,69.72
303,5210,5211,5.0,0.0,62.06
304,5214,5215,33.333,649.333,49.54
305,5218,5219,9.714,92.571,57.03
306,5266,5267,4.5,0.5,32.35
307,5268,5269,3.0,0.0,22.02
308,5270,5271,5.0,0.0,30.85
309,5354,5355,2.0,0.0,29.79
310,5356,5357,4.0,0.0,62.66
311,5358,5359,3.0,0.0,35.58
312,5360,5361,3.0,0.0,37.96
313,5362,5363,7.0,0.0,92.9
314,5364,5365,2.0,0.0,19.28
315,5366,5367,7.0,0.0,104.46
316,5368,5369,7.0,0.0,83.14
317,5396,5397,4.0,0.0,27.61
318,5398,5399,6.0,0.0,48.42
319,5400,5401,5.5,0.5,45.54
320,5402,5403,5.5,0.5,46.96
321,5404,5405,4.5,0.5,36.1
322,5406,5407,2.5,0.5,21.26
323,5408,5409,1.5,0.5,12.9
324,5412,5413,6.5,0.5,51.46
325,5414,5415,14.5,1.5,181.08
326,5416,5417,13.333,93.467,65.03
327,5418,5419,9.0,32.0,42.54
328,5420,5421,4.0,0.5,50.97
329,5426,5427,3.0,0.0,39.16
330,5446,5447,2.0,0.0,19.16
331,5448,5449,11.0,0.0,142.6
332,5450,5451,7.0,0.0,98.35
333,5452,5453,4.0,0.0,51.47
334,5454,5455,8.0,0.0,107.02
335,5456,5457,7.0,0.0,100.67
336,5460,5461,10.0,0.0,134.1
337,5462,5463,6.0,0.0,76.11
338,5468,5469,4.0,0.0,62.86
339,5470,5471,2.0,0.0,29.0
340,5472,5473,18.0,206.5,36.8
341,5474,5475,5.75,0.25,97.96
342,5510,5511,8.0,0.0,55.08
343,5512,5513,7.0,0.0,59.67
344,5546,5547,6.0,0.0,77.6
345,5554,5555,4.0,0.0,42.7
346,5610,5611,13.167,2.967,204.76
347,5612,5613,1.8,0.2,24.23
348,5614,5615,3.0,0.0,41.17
349,5616,5617,11.8,0.2,162.93
350,5618,5619,9.4,0.3,125.19
351,5620,5621,3.6,0.3,49.32
352,5624,5625,2.0,0.0,15.33
353,5626,5627,2.0,0.0,27.03
354,5632,5633,3.0,0.0,18.01
355,5730,5731,3.0,0.0,23.36
356,5732,5733,9.0,0.0,69.94
357,5744,5745,6.0,0.0,53.43
358,5746,5747,3.0,0.0,29.3
359,5748,5749,10.0,0.0,74.66
360,5750,5751,4.0,0.0,32.63
361,5752,5753,6.0,0.0,49.81
362,5754,5755,13.0,0.0,104.31
363,5756,5757,10.0,0.0,81.57
364,5758,5759,4.0,0.0,27.92
365,5782,5783,9.0,0.0,64.16
366,5790,5791,7.0,0.0,46.92
367,5792,5793,11.0,0.0,80.67
368,5866,5867,2.5,0.5,21.46
369,6016,6017,9.0,0.0,47.47
370,6042,6043,5.0,0.0,21.72
371,6050,6051,18.0,0.0,77.28
372,6054,6055,2.0,0.0,4.5
373,6074,6075,6.0,0.25,79.22
374,6076,6077,3.778,0.194,51.29
375,6078,6079,8.0,0.5,104.74
376,6156,6157,11.0,0.0,130.13
377,6158,6159,6.0,0.0,90.34
378,6220,6221,27.0,0.0,68.66
379,6402,6403,20.0,0.0,90.65
380,6418,6419,7.0,0.0,56.0
381,6420,6421,29.0,0.0,236.68
382,6444,6445,5.0,0.0,28.93
383,6446,6447,7.833,1.367,169.38
384,6470,6471,10.333,120.333,50.2
385,6472,6473,9.0,0.0,128.96
386,6528,6529,5.0,0.0,32.16
387,6530,6531,6.0,0.0,37.85
388,6532,6533,23.0,0.0,178.42
389,6534,6535,7.0,0.0,80.66
390,6544,6545,7.0,0.0,98.9
391,6546,6547,6.0,0.0,83.22
392,6626,6627,11.0,0.0,57.15
393,6690,6691,12.75,0.25,230.96
394,6992,6993,6.0,0.0,37.56
395,6994,6995,5.0,0.0,38.33
396,7018,7019,3.0,0.0,64.02
397,7020,7021,10.0,0.0,198.42
398,7022,7023,5.0,0.0,45.68
399,7040,7041,3.0,0.0,13.39
400,7068,7069,15.0,144.0,30.28
401,7072,7073,6.333,0.333,70.46
402,7074,7075,3.0,0.0,37.03
403,7076,7077,10.0,0.0,51.57
404,7078,7079,6.0,0.0,56.7
405,7080,7081,11.0,0.0,120.36
406,7082,7083,2.0,0.0,16.17
407,7184,7185,2.556,0.278,34.73
408,7186,7187,1.556,0.278,21.23
409,7188,7189,1.556,0.278,18.53
410,7190,7191,1.222,0.194,14.85
411,7192,7193,5.556,8.278,37.49
412,7196,7197,1.111,0.111,19.55
413,7198,7199,2.333,0.25,30.58
414,7202,7203,2.667,0.25,29.92
415,7204,7205,3.0,0.0,45.16
416,7208,7209,1.333,0.25,17.75
417,7214,7215,1.667,0.333,24.15
418,7216,7217,2.0,0.0,26.57
419,7218,7219,4.667,0.333,68.0
420,7220,7221,4.0,0.0,58.32
421,7222,7223,3.333,0.333,34.74
422,7232,7233,4.0,0.0,56.27
423,7234,7235,7.0,0.0,92.47
424,7236,7237,1.889,0.361,20.81
425,7238,7239,4.0,0.0,56.11
426,7240,7241,2.167,0.167,13.68
427,7242,7243,6.0,0.0,63.31
428,7244,7245,6.0,0.0,70.42
429,7246,7247,2.333,0.333,27.08
430,7248,7249,3.2,0.2,41.48
431,7250,7251,6.0,1.0,77.18
432,7252,7253,5.4,0.8,75.36
433,7254,7255,6.0,1.0,74.68
434,7256,7257,18.2,82.7,32.97
435,7260,7261,2.2,0.2,29.02
436,7262,7263,1.6,0.3,22.89
437,7276,7277,9.0,1.0,69.59
438,7278,7279,6.5,0.5,44.2
439,7280,7281,6.0,0.0,47.36
440,7282,7283,6.0,0.0,39.85
441,7284,7285,7.0,0.0,47.56
442,7310,7311,4.0,0.0,32.6
443,7312,7313,2.0,0.0,16.79
444,7314,7315,4.0,0.0,19.68
445,7316,7317,3.5,0.5,30.74
446,7318,7319,2.0,0.0,14.02
447,7320,7321,4.0,0.0,26.36
448,7324,7325,3.0,0.0,22.83
449,7326,7327,3.0,0.0,25.51
450,7328,7329,4.0,0.0,30.89
451,7330,7331,5.0,0.0,41.82
452,7332,7333,6.0,0.0,49.84
453,7334,7335,3.0,0.0,23.6
454,7340,7341,22.0,0.0,64.06
455,7356,7357,9.0,0.0,60.3
456,7390,7391,3.333,0.333,34.28
457,7392,7393,12.5,0.5,151.97
458,7442,7443,22.0,0.0,54.75
459,7522,7523,5.0,0.0,34.24
460,7582,7583,21.0,0.0,230.25
461,7596,7597,13.286,2.905,167.19
462,7610,7611,14.0,0.0,116.72
463,7612,7613,4.0,0.0,26.57
464,7636,7637,3.4,0.3,34.08
465,7642,7643,2.0,0.0,24.92
466,7644,7645,14.8,2.2,192.87
467,7646,7647,10.667,2.333,48.17
468,7648,7649,1.333,0.333,17.07
469,7650,7651,7.333,0.333,99.18
470,7652,7653,4.333,0.333,58.03
471,7760,7761,3.0,0.0,19.17
472,7762,7763,7.0,0.0,54.91
473,7766,7767,3.0,0.0,29.63
474,7768,7769,6.0,0.0,49.04
475,7770,7771,4.0,0.0,34.78
476,7772,7773,2.0,0.0,16.24
477,7774,7775,5.0,0.0,43.15
478,7776,7777,5.0,0.0,44.88
479,7780,7781,3.0,0.0,23.74
480,7782,7783,3.0,0.0,27.14
481,7784,7785,5.0,0.0,47.68
482,7786,7787,2.0,0.0,11.42
483,7788,7789,3.0,0.0,29.7
484,7790,7791,8.0,0.0,70.34
485,7792,7793,3.0,0.0,20.91
486,7794,7795,9.0,0.0,76.24
487,7798,7799,11.0,0.0,87.84
488,7830,7831,22.0,0.0,37.8
489,7832,7833,3.0,0.0,22.37
490,7834,7835,5.0,0.0,35.14
491,7836,7837,4.0,0.0,28.37
492,7838,7839,3.0,0.0,20.68
493,7842,7843,6.0,0.0,37.1
494,7844,7845,4.0,0.0,31.96
495,7846,7847,2.0,0.0,7.53
496,7854,7855,6.0,0.0,42.55
497,7860,7861,4.0,0.0,30.1
498,7862,7863,4.0,0.0,32.16
499,7864,7865,3.0,0.0,25.93
500,7902,7903,2.0,0.0,12.81
501,7910,7911,11.0,0.0,22.9
502,7912,7913,10.0,0.0,20.28
503,7944,7945,3.0,0.0,42.27
504,7946,7947,2.0,0.0,25.18
505,7948,7949,4.0,0.0,56.06
506,7950,7951,4.0,0.0,26.1
507,7952,7953,5.0,0.0,40.02
508,7954,7955,2.0,0.0,18.33
509,7956,7957,4.0,0.0,38.36
510,7958,7959,3.0,0.0,35.7
511,7960,7961,2.0,0.0,27.22
512,7962,7963,3.0,0.0,39.2
513,8040,8041,11.0,0.0,79.52
514,8042,8043,10.0,0.0,69.13
515,8074,8075,2.0,0.0,7.54
516,8076,8077,2.0,0.0,19.57
517,8090,8091,15.0,0.0,24.81
518,8138,8139,21.0,0.0,44.52
519,8158,8159,9.0,0.0,20.65
520,8268,8269,27.0,0.0,202.91
521,8270,8271,5.0,0.0,39.6
522,8272,8273,10.0,0.0,67.78
523,8288,8289,22.0,0.0,144.59
524,8296,8297,11.0,0.0,86.09
525,8302,8303,17.0,0.0,136.63
526,8344,8345,14.0,0.0,156.31
527,8352,8353,8.0,0.0,52.7
528,8354,8355,12.0,0.0,77.64
529,8356,8357,3.0,0.0,16.21
530,8372,8373,6.0,0.0,134.57
531,8384,8385,6.0,0.0,40.71
532,8386,8387,11.0,0.0,88.48
533,8388,8389,8.0,0.0,70.0
534,8390,8391,3.0,0.0,22.48
535,8392,8393,4.0,0.0,26.99
536,8394,8395,13.0,0.0,92.19
537,8404,8405,8.0,0.0,44.24
538,8408,8409,2.0,0.0,13.78
539,8424,8425,4.5,0.5,37.23
540,8426,8427,6.5,0.5,47.21
541,8428,8429,3.0,0.0,24.02
542,8430,8431,4.0,0.0,34.23
543,8432,8433,4.0,0.0,29.36
544,8438,8439,3.0,0.0,24.74
545,8440,8441,4.0,0.0,34.46
546,8442,8443,3.0,0.0,25.21
547,8444,8445,9.0,0.0,71.09
548,8446,8447,4.0,0.0,30.26
549,8448,8449,13.5,0.5,98.9
550,8640,8641,2.0,0.0,14.26
551,8654,8655,2.0,0.0,13.38
552,8722,8723,15.0,0.0,118.05
553,8724,8725,4.0,0.0,33.29
554,8726,8727,12.0,0.0,100.05
555,8768,8769,6.0,0.0,66.17
556,8772,8773,6.0,0.0,78.16
557,8774,8775,8.0,0.0,92.41
558,8778,8779,4.0,0.0,33.79
559,8804,8805,5.0,0.0,24.38
560,8814,8815,7.5,0.5,49.58
561,8856,8857,7.0,0.0,45.95
562,8858,8859,15.0,0.0,103.54
563,8860,8861,5.5,0.5,35.88
564,8862,8863,7.5,0.5,53.42
565,8864,8865,8.333,0.333,54.81
566,9024,9025,21.0,0.0,128.45
567,9032,9033,8.0,0.0,54.17
568,9048,9049,29.2,219.2,55.35
569,9050,9051,3.2,0.2,36.96
570,9052,9053,4.75,0.25,60.79
571,9054,9055,2.5,0.333,34.42
572,9066,9067,43.0,0.0,234.8
573,9078,9079,16.0,8.0,228.19
574,9080,9081,6.0,2.0,71.42
575,9086,9087,4.0,0.0,23.62
576,9088,9089,12.0,0.0,96.41
577,9096,9097,17.0,0.0,130.93
578,9240,9241,5.0,0.0,47.78
579,9262,9263,9.0,0.0,55.74
580,9452,9453,4.8,0.2,91.21
581,9454,9455,54.0,0.0,297.01
582,9498,9499,4.0,0.0,25.3
583,9500,9501,4.0,0.0,29.05
584,9522,9523,5.0,0.0,33.95
585,9560,9561,12.0,0.0,78.31
586,9562,9563,5.0,0.0,35.41
587,9564,9565,9.0,0.0,65.32
588,9806,9807,2.0,0.0,35.74
589,9828,9829,2.0,0.0,37.88
590,9836,9837,2.0,0.0,24.47
591,9916,9917,4.0,0.5,44.98
592,9918,9919,2.0,0.0,21.97
593,9920,9921,3.0,0.0,36.44
594,9922,9923,4.5,0.5,52.8
595,9924,9925,4.0,0.0,55.07
596,9926,9927,8.0,0.0,118.4
597,9928,9929,10.0,0.0,137.78
598,9930,9931,19.0,0.0,180.74
599,9934,9935,12.0,0.0,172.67
600,9938,9939,4.0,0.0,49.64
601,9940,9941,8.333,1.333,113.13
602,9942,9943,2.0,0.0,33.76
603,9944,9945,1.667,0.25,23.14
604,9950,9951,3.778,0.194,50.56
605,9952,9953,3.889,0.111,51.15
606,9954,9955,5.111,0.361,66.86
607,9956,9957,3.222,0.194,41.11
608,9958,9959,1.778,0.194,22.58
609,9960,9961,1.556,0.278,18.95
610,9962,9963,2.889,0.361,38.66
611,9964,9965,3.444,0.278,47.92
612,9966,9967,3.889,0.361,49.77
613,9970,9971,2.0,0.25,26.52
614,9972,9973,3.556,0.278,47.58
615,9974,9975,9.0,0.5,119.18
616,9980,9981,2.111,0.111,26.05
617,9984,9985,1.778,0.194,23.52
618,9986,9987,2.778,0.194,32.76
619,9988,9989,7.889,11.861,59.25
620,9990,9991,14.778,72.194,54.56
621,9996,9997,5.222,0.444,61.48
622,9998,9999,7.8,0.622,104.4
623,10080,10081,4.571,0.286,58.86
624,10084,10085,9.429,0.619,120.26
625,10086,10087,3.571,0.286,46.99
626,10088,10089,5.714,0.238,70.22
627,10090,10091,8.571,21.619,45.31
628,10092,10093,4.286,0.238,54.91
629,10094,10095,1.571,0.286,22.9
630,10098,10099,14.714,0.905,188.58
631,10100,10101,2.286,0.238,29.42
632,10110,10111,7.0,0.0,75.6
633,10112,10113,10.0,0.0,123.23
634,10148,10149,13.0,0.0,71.55
635,10166,10167,2.0,0.0,33.54
636,10178,10179,16.0,2.0,193.0
637,10180,10181,7.0,2.0,85.37
638,10182,10183,3.0,0.0,34.12
639,10184,10185,2.5,0.5,26.97
640,10186,10187,2.0,0.0,21.54
641,10188,10189,3.5,0.5,46.43
642,10190,10191,3.5,0.5,42.59
643,10192,10193,1.5,0.5,23.58
644,10194,10195,9.0,2.0,103.63
645,10212,10213,2.333,0.333,39.37
646,10214,10215,4.667,0.333,73.75
647,10222,10223,27.0,0.0,179.01
648,10348,10349,37.25,72.25,57.96
649,10356,10357,106.5,4.5,469.92
650,10548,10549,17.0,0.0,203.66
651,10550,10551,5.0,0.0,57.04
652,10552,10553,16.0,0.0,214.59
653,10596,10597,18.0,8.0,36.96
654,10600,10601,8.0,135.0,10.49
655,10602,10603,4.625,0.554,55.69
656,10604,10605,5.5,0.286,72.35
657,10692,10693,22.0,0.0,49.3
658,10762,10763,6.0,0.0,75.81
659,10764,10765,8.0,0.0,104.12
660,10796,10797,15.0,0.0,105.25
661,10802,10803,13.667,3.067,163.43
662,10804,10805,17.667,0.333,232.54
663,10816,10817,18.0,0.0,90.08
664,10822,10823,8.0,0.0,96.85
665,10824,10825,5.667,1.333,75.6
666,10826,10827,1.667,0.333,19.39
667,10876,10877,2.667,0.333,31.23
668,10878,10879,2.0,0.0,29.31
669,10962,10963,22.0,0.0,44.36
670,10970,10971,76.0,0.0,147.37
671,11020,11021,4.222,61.694,15.16
672,11022,11023,12.0,0.0,29.14
673,11060,11061,28.0,0.0,51.34
674,11108,11109,3.0,0.0,14.22
675,11120,11121,9.0,0.0,67.05
676,11140,11141,5.5,19.667,23.69
677,11142,11143,1.333,0.333,7.73
678,11144,11145,1.25,0.25,23.12
679,11146,11147,7.0,0.667,89.98
680,11148,11149,3.25,0.25,40.77
681,11202,11203,19.0,0.0,93.29
682,11204,11205,10.0,0.0,49.79
683,11230,11231,9.833,0.567,111.54
684,11232,11233,1.833,0.167,26.94
685,11234,11235,8.0,0.4,101.94
686,11236,11237,4.167,0.567,53.48
687,11238,11239,1.8,0.2,19.71
688,11266,11267,6.429,0.286,84.15
689,11270,11271,15.0,0.0,184.03
690,11336,11337,15.0,0.0,33.75
691,11404,11405,2.0,0.0,11.31
692,11408,11409,5.5,0.286,117.83
693,11412,11413,10.6,0.8,227.3
694,11414,11415,5.0,0.5,82.0
695,11420,11421,2.0,0.0,30.35
696,11422,11423,14.333,0.333,170.38
697,11494,11495,2.0,0.0,20.54
698,11496,11497,25.833,174.967,129.96
699,11504,11505,2.0,0.0,30.83
700,11554,11555,7.0,0.0,77.54
