,from_node,to_node,edge_tt,edge_var,distance
0,14,15,4.0,0.0,50.99
1,16,17,8.5,0.5,101.05
2,94,95,57.5,84.5,13.91
3,98,99,8.333,1.333,128.51
4,104,105,1.667,0.333,22.63
5,108,109,3.0,0.0,30.71
6,110,111,7.0,0.0,100.46
7,112,113,6.0,0.0,62.66
8,114,115,17.5,364.5,40.52
9,120,121,3.0,0.0,21.47
10,122,123,4.5,0.5,58.42
11,124,125,2.5,0.5,31.48
12,126,127,4.0,0.0,54.49
13,160,161,5.0,0.0,80.97
14,162,163,14.0,0.0,250.33
15,182,183,7.0,0.0,19.19
16,200,201,6.667,0.333,159.67
17,202,203,11.0,0.0,77.67
18,206,207,5.5,0.5,56.26
19,260,261,3.0,0.0,28.02
20,264,265,55.0,0.0,6.31
21,332,333,10.0,0.8,133.91
22,462,463,20.0,0.0,106.27
23,568,569,18.5,40.5,111.17
24,592,593,7.545,0.473,157.69
25,628,629,10.0,0.0,85.11
26,666,667,6.5,1.667,110.74
27,726,727,67.0,0.0,252.87
28,728,729,22.0,0.0,85.98
29,736,737,33.0,0.0,156.67
30,738,739,6.857,0.143,99.76
31,740,741,1.333,0.333,25.29
32,742,743,15.667,380.333,39.07
33,748,749,13.6,2.8,186.97
34,750,751,4.8,0.7,62.58
35,880,881,3.857,0.143,47.81
36,1048,1049,1.571,0.286,17.09
37,1050,1051,1.286,0.238,17.3
38,1052,1053,3.0,0.333,35.82
39,1054,1055,2.0,0.0,29.69
40,1056,1057,7.714,79.571,22.2
41,1102,1103,2.0,0.0,12.71
42,1104,1105,3.333,16.333,3.45
43,1162,1163,3.0,0.0,13.96
44,1182,1183,9.0,0.0,43.61
45,1216,1217,5.0,5.0,50.47
46,1218,1219,10.2,89.2,29.15
47,1220,1221,2.4,0.3,31.44
48,1222,1223,5.0,0.0,65.62
49,1224,1225,3.4,0.3,39.29
50,1332,1333,5.0,0.0,24.86
51,1334,1335,11.0,0.0,56.25
52,1338,1339,2.0,0.0,8.75
53,1408,1409,21.0,648.0,13.65
54,1428,1429,17.2,0.2,216.65
55,1430,1431,13.4,10.3,139.44
56,1432,1433,5.8,0.7,70.26
57,1434,1435,5.2,0.2,61.02
58,1436,1437,4.857,0.143,61.49
59,1438,1439,4.0,0.0,51.93
60,1440,1441,3.429,0.286,45.48
61,1444,1445,1.286,0.238,16.04
62,1500,1501,7.5,4.5,154.58
63,1502,1503,2.0,0.0,50.04
64,1526,1527,2.0,0.0,25.81
65,1528,1529,1.5,0.3,15.45
66,1600,1601,4.125,0.125,54.16
67,1602,1603,7.875,0.982,104.49
68,1606,1607,8.0,0.667,96.18
69,1608,1609,8.25,1.583,90.09
70,1610,1611,6.333,0.333,76.59
71,1616,1617,6.857,0.476,89.18
72,1626,1627,6.0,0.0,28.4
73,1646,1647,2.25,1.583,18.51
74,1648,1649,10.667,2.333,145.56
75,1650,1651,6.2,1.2,81.08
76,1670,1671,7.0,0.0,50.69
77,1694,1695,2.636,0.255,54.28
78,1704,1705,42.0,50.0,16.48
79,1920,1921,7.0,0.0,80.37
80,1922,1923,5.0,0.0,67.0
81,1938,1939,8.0,0.0,102.05
82,1940,1941,10.0,0.0,131.49
83,1942,1943,3.0,0.0,43.62
84,1944,1945,2.0,0.0,20.15
85,1968,1969,4.0,0.0,18.09
86,1978,1979,3.0,0.0,13.7
87,1988,1989,3.333,0.333,15.48
88,2080,2081,3.0,0.0,8.44
89,2082,2083,21.0,0.0,22.47
90,2084,2085,3.0,0.0,13.98
91,2148,2149,3.5,0.333,46.21
92,2150,2151,8.5,0.5,92.59
93,2158,2159,2.0,0.0,21.71
94,2164,2165,2.0,0.0,27.68
95,2172,2173,2.0,0.0,21.11
96,2174,2175,2.0,0.0,22.19
97,2182,2183,6.0,0.0,74.04
98,2184,2185,11.0,0.0,145.3
99,2188,2189,5.0,0.0,53.01
100,2190,2191,3.857,0.476,48.33
101,2192,2193,14.429,154.952,19.48
102,2194,2195,5.667,43.067,10.69
103,2196,2197,10.0,110.667,50.72
104,2198,2199,6.0,0.0,24.48
105,2200,2201,77.0,0.0,407.94
106,2206,2207,3.0,0.0,40.25
107,2208,2209,4.0,0.0,48.29
108,2226,2227,3.0,0.0,27.2
109,2228,2229,7.0,0.0,101.41
110,2230,2231,2.0,0.0,31.24
111,2232,2233,18.0,0.0,95.88
112,2270,2271,15.0,0.0,108.74
113,2274,2275,17.0,0.0,46.82
114,2276,2277,4.0,0.0,36.92
115,2300,2301,5.0,0.0,36.5
116,2326,2327,6.4,1.8,106.64
117,2392,2393,6.0,0.667,101.2
118,2394,2395,2.5,0.333,36.53
119,2396,2397,18.167,3.367,270.15
120,2484,2485,3.5,0.5,21.69
121,2496,2497,7.0,0.0,60.69
122,2498,2499,7.0,0.0,59.32
123,2500,2501,4.0,0.0,33.17
124,2502,2503,271.0,0.0,168.94
125,2558,2559,3.0,0.0,36.94
126,2560,2561,6.25,0.25,74.12
127,2598,2599,9.0,0.0,43.87
128,2600,2601,16.0,0.0,121.56
129,2642,2643,7.0,0.0,28.47
130,2664,2665,3.0,0.0,35.7
131,2666,2667,9.0,2.0,114.09
132,2694,2695,3.0,0.0,23.79
133,2728,2729,10.0,0.0,23.57
134,2732,2733,6.0,0.0,25.07
135,2812,2813,10.0,0.0,72.73
136,2818,2819,8.0,0.0,53.52
137,2820,2821,5.333,0.333,36.9
138,2826,2827,3.0,0.0,39.6
139,2828,2829,13.0,0.0,207.1
140,2830,2831,5.0,0.0,65.61
141,2844,2845,10.0,0.0,193.83
142,2848,2849,23.75,36.386,337.38
143,2850,2851,7.75,0.786,113.8
144,2852,2853,10.375,1.125,149.02
145,2854,2855,8.375,1.696,125.42
146,2856,2857,1.625,0.268,27.18
147,2858,2859,6.5,0.286,91.37
148,2894,2895,27.0,0.0,112.03
