,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
177,822,656,657,-126446127#0,23.571428571428573,5.952380952380952,102.28
178,826,658,659,-126446127#1,23.1,3.2111111111111086,105.41
179,830,660,661,-126446127#2,5.909090909090909,1.2909090909090906,17.58
180,834,664,665,-126446130#1,10.0,0.0,50.36
181,837,666,667,-126909938,7.078125,0.26364087301587313,110.74
182,842,674,675,-126909971#0,5.0,0.0,21.77
183,848,680,681,-126954023,15.5,4.5,69.2
184,849,682,683,-126954029#0,14.0,0.0,55.99
185,852,686,687,-126954030,44.0,0.0,207.14
186,856,688,689,-126954032,15.0,0.0,68.83
187,860,692,693,-126987999,60.0,0.0,303.08
188,864,712,713,-127076894#2,0.75,0.5,0.3
189,868,716,717,-127076896,46.0,0.0,227.01
190,871,722,723,-127076902#0,176.0,0.0,866.53
191,876,726,727,-127076905#0,54.3125,13.562499999999998,252.87
192,880,728,729,-127076905#1,19.133333333333333,1.843678160919541,85.98
193,884,730,731,-127076905#2,1.2941176470588236,0.2139037433155079,0.2
194,895,738,739,-128070665#1,10.076923076923077,1.4471153846153848,99.76
195,899,740,741,-128070666#0,5.416666666666667,1.9078014184397165,25.29
196,903,742,743,-128070667#1,22.672727272727272,264.6686868686868,39.07
197,907,744,745,-128070698#0,2.9047619047619047,1.8904761904761913,0.2
198,911,746,747,-128070718,86.11111111111111,21.641025641025635,401.53
199,913,748,749,-128361102#0,15.78048780487805,1.425609756097561,186.97
200,917,750,751,-128361102#1,6.0,0.3500000000000001,62.58
201,939,808,809,-128361144#0,10.0,0.0,34.94
202,940,810,811,-128361144#1,9.0,0.0,28.87
203,941,812,813,-128361145#0,9.0,0.0,28.88
204,955,826,827,-128361149#1,8.0,0.0,28.87
205,966,862,863,-128361163#1,8.0,0.0,28.87
206,968,866,867,-128361165#1,7.0,0.0,28.86
207,971,868,869,-128668758#0,3.5,0.5,8.57
208,975,870,871,-128668758#0.24,10.0,0.0,67.04
209,979,872,873,-128668758#1,5.5,0.6363636363636365,22.1
210,983,874,875,-128668758#1.44,4.0,0.0,9.37
211,987,876,877,-128668758#3,10.727272727272727,0.41818181818181827,69.18
212,992,880,881,-128906555,4.3125,0.21941489361702124,47.81
213,996,882,883,-129130803#0,11.0,0.0,76.51
214,1000,884,885,-129130803#1,6.0,0.0,32.4
215,1004,886,887,-129130803#2,6.0,0.3076923076923076,37.32
216,1008,888,889,-129130803#3,2.357142857142857,0.24725274725274726,3.7
217,1012,890,891,-129130803#4,8.0,0.7692307692307693,48.33
218,1016,892,893,-129130803#5,0.6428571428571429,0.24725274725274726,0.2
219,1020,894,895,-129130803#6,7.733333333333333,0.3523809523809524,46.02
220,1024,896,897,-129130803#7,1.4666666666666666,0.26666666666666666,0.2
221,1028,898,899,-129130805#0,28.0,0.0,133.84
222,1031,900,901,-129130805#1,15.0,0.0,62.7
223,1032,902,903,-129130810#0,17.25,1.5833333333333341,81.61
224,1036,904,905,-129130810#1,5.5,0.3333333333333335,15.89
225,1039,906,907,-129130810#2,26.75,4.916666666666667,117.26
226,1042,908,909,-129130810#3,4.571428571428571,0.6190476190476186,9.06
227,1046,910,911,-129130810#4,0.6363636363636364,0.2545454545454545,2.15
228,1050,912,913,-129130810#5,5.0,0.0,25.08
229,1054,914,915,-129130810#6,9.363636363636363,0.6545454545454547,32.21
230,1058,916,917,-129130810#60,3.5454545454545454,0.27272727272727265,11.34
231,1062,918,919,-129130810#7,5.111111111111111,0.22222222222222215,6.09
232,1067,922,923,-129323704#1,5.0,0.0,6.06
233,1082,938,939,-129323706#4,1.5,0.5,1.19
234,1085,940,941,-129323706#5,3.0,0.0,2.06
235,1089,944,945,-129323706#7,2.0,2.0,1.78
236,1092,946,947,-129323707#0,8.0,0.0,35.33
237,1098,962,963,-129323714,10.0,0.0,49.67
238,1101,966,967,-129323718,17.333333333333332,4.333333333333331,71.94
239,1107,970,971,-129323720,6.0,0.0,30.07
240,1108,972,973,-129323721,12.0,0.0,47.51
241,1110,974,975,-129323722,9.0,0.0,42.97
242,1112,976,977,-129323723,23.0,0.0,87.74
243,1116,984,985,-129323730,16.0,1.0,67.56
244,1119,988,989,-129323739#1,3.5,1.9,6.85
245,1123,990,991,-129323739#2,12.0,0.0,45.22
246,1127,994,995,-129323741#1,1.0,0.0,1.44
247,1128,996,997,-129323741#2,3.0,0.0,1.05
248,1130,998,999,-129323741#3,4.0,0.0,4.02
249,1136,1004,1005,-129323742#1,4.0,0.0,7.21
250,1140,1008,1009,-129323743#0,3.0,0.0,0.78
251,1144,1010,1011,-129323743#1,1.0,0.0,1.72
252,1154,1020,1021,-129323744#0,22.0,0.0,110.47
253,1157,1022,1023,-129323744#1,6.0,0.0,10.91
254,1166,1032,1033,-129323745#3,3.0,0.0,1.65
255,1170,1034,1035,-129323745#4,3.0,0.0,1.47
256,1175,1038,1039,-129323746#1,3.0,0.0,1.05
257,1179,1040,1041,-129323746#2,3.0,0.0,2.38
258,1183,1042,1043,-129323746#3,2.5,0.3,3.68
259,1187,1044,1045,-129323746#4,3.125,0.12500000000000006,7.49
260,1191,1046,1047,-129323746#5,3.5454545454545454,0.47272727272727266,8.13
261,1195,1048,1049,-129379920#1,2.0,0.12903225806451613,17.09
262,1199,1050,1051,-129379920#1.28,1.28125,0.20866935483870974,17.3
263,1203,1052,1053,-129379922,2.789473684210526,0.2865497076023391,35.82
264,1207,1054,1055,-129379925,3.0,0.0,29.69
265,1211,1056,1057,-129379925.33,15.5,154.38235294117644,22.2
266,1215,1058,1059,-129379930#0,4.2,1.0666666666666667,5.71
267,1219,1060,1061,-129379930#10,24.0,0.0,120.76
268,1222,1062,1063,-129379930#11,1.2,0.2,0.2
269,1226,1064,1065,-129379930#2,2.5,4.5,0.1
270,1229,1066,1067,-129379930#4,3.0,0.0,0.16
271,1232,1070,1071,-129379930#6,5.0,0.0,0.44
272,1235,1072,1073,-129379930#8,3.5,0.5,0.2
273,1237,1074,1075,-129379930#9,3.0,0.0,0.2
274,1242,1078,1079,-129379932,18.0,0.0,80.58
275,1244,1080,1081,-129379933,15.0,0.0,80.24
276,1256,1092,1093,-129379943,16.0,0.0,80.43
277,1261,1098,1099,-129379947,19.5,0.3333333333333333,80.27
278,1264,1100,1101,-129379950#0,3.0,0.0,11.95
279,1266,1102,1103,-129379951#0,5.0,0.0,12.71
280,1269,1104,1105,-129379952#1,5.1,14.766666666666667,3.45
281,1276,1108,1109,-129379952#11,4.0,0.0,4.13
282,1280,1110,1111,-129379952#12,3.2,1.7,2.46
283,1284,1112,1113,-129379952#13,4.0,0.0,5.0
284,1288,1114,1115,-129379952#14,4.25,0.25000000000000006,5.16
285,1292,1116,1117,-129379952#15,3.75,0.24999999999999997,2.34
286,1296,1118,1119,-129379952#16,3.25,0.24999999999999997,3.43
287,1300,1120,1121,-129379952#17,4.0,0.0,3.1
288,1304,1122,1123,-129379952#18,2.8,1.2000000000000002,1.81
289,1308,1124,1125,-129379952#19,2.0,1.0,3.76
290,1312,1126,1127,-129379952#2,3.0,0.20000000000000012,0.62
291,1316,1130,1131,-129379952#21,3.4285714285714284,0.6190476190476191,2.91
292,1318,1132,1133,-129379952#22,3.0,1.2000000000000002,1.92
293,1322,1134,1135,-129379952#23,3.6,0.933333333333333,3.2
294,1326,1136,1137,-129379952#24,3.6666666666666665,1.0,4.04
295,1330,1138,1139,-129379952#25,3.4444444444444446,0.5277777777777778,1.64
296,1334,1140,1141,-129379952#26,3.4615384615384617,0.7692307692307688,3.66
297,1338,1142,1143,-129379952#27,3.75,0.3863636363636363,3.22
298,1342,1144,1145,-129379952#28,3.076923076923077,0.576923076923077,1.06
299,1346,1146,1147,-129379952#29,3.5384615384615383,0.2692307692307692,3.24
300,1350,1148,1149,-129379952#3,2.8181818181818183,0.36363636363636365,0.83
301,1354,1150,1151,-129379952#30,2.72,0.2933333333333332,0.2
302,1358,1152,1153,-129379952#4,3.090909090909091,0.690909090909091,1.22
303,1362,1154,1155,-129379952#5,2.8,0.39999999999999997,0.5
304,1366,1156,1157,-129379952#6,2.888888888888889,0.861111111111111,0.2
305,1370,1158,1159,-129379952#7,3.0,0.0,1.58
306,1374,1160,1161,-129379952#8,1.5,0.2857142857142857,0.2
307,1378,1162,1163,-129379952#9,3.0,0.0,13.96
308,1382,1164,1165,-129379953#0,1.2857142857142858,0.23809523809523805,0.4
309,1385,1166,1167,-129379953#1,11.0,0.33333333333333326,45.02
310,1388,1170,1171,-129379958#0,5.0,0.0,10.52
311,1391,1172,1173,-129379958#1,2.0,0.0,0.2
312,1394,1174,1175,-129379958#2,1.0,0.0,0.2
313,1398,1176,1177,-129379958#3,2.5,0.33333333333333326,0.2
314,1406,1182,1183,-129379962#2,11.0,3.9999999999999996,43.61
315,1410,1184,1185,-129379962#3,5.0,0.0,4.68
316,1414,1188,1189,-129379964,13.0,0.0,66.8
317,1417,1190,1191,-129778904#0,10.0,0.0,64.47
318,1419,1192,1193,-129778904#1,6.0,0.0,32.42
319,1422,1194,1195,-129778904#2,4.0,0.0,19.56
320,1425,1196,1197,-129778904#3,20.0,0.0,134.96
321,1430,1200,1201,-129994349,22.666666666666668,2.333333333333335,108.87
322,1434,1202,1203,-129994350,26.0,0.0,108.53
323,1436,1204,1205,-130185484#0,37.0,0.0,75.27
324,1443,1212,1213,-130185486#1,11.5,0.5,75.46
325,1447,1214,1215,-130185486#2,12.0,2.0,69.67
326,1451,1216,1217,-130185488#1,5.105263157894737,4.150782361308675,50.47
327,1455,1218,1219,-130185488#1.58,16.42105263157895,143.0071123755334,29.15
328,1459,1220,1221,-130185488#2,3.3157894736842106,0.2759601706970128,31.44
329,1463,1222,1223,-130185488#3,5.552631578947368,0.7944523470839261,65.62
330,1467,1224,1225,-130185488#4,4.153846153846154,0.13360323886639686,39.29
331,1471,1226,1227,-130185490#1,6.333333333333333,0.33333333333333326,4.29
332,1475,1228,1229,-130185490#2,77.66666666666667,4.333333333333339,142.94
333,1481,1234,1235,-130185494,16.0,0.0,72.74
334,1484,1236,1237,-130185495,15.0,0.0,71.93
335,1486,1238,1239,-130996521#1,48.0,0.0,83.74
336,1490,1240,1241,-130996521#2,74.0,0.0,162.24
337,1499,1250,1251,-131118454,3.0,0.0,1.56
338,1504,1254,1255,-131118458,27.833333333333332,0.9666666666666653,118.28
339,1523,1270,1271,-131118464#0,2.0,0.0,0.2
340,1526,1272,1273,-131118464#1,1.0,0.0,1.49
341,1529,1274,1275,-131118464#2,3.0,0.0,2.7
342,1537,1282,1283,-131634117#1,2.0,2.0,4.97
343,1541,1284,1285,-131634117#2,2.0,0.0,0.2
344,1551,1290,1291,-131634130#0,2.0,0.0,2.79
345,1554,1292,1293,-131634130#1,6.0,0.0,18.74
346,1557,1294,1295,-131634134#0,10.0,2.8000000000000003,33.71
347,1561,1296,1297,-131634134#1,3.0,3.5,1.52
348,1572,1304,1305,-131634140#0,3.0,0.0,8.53
349,1576,1306,1307,-131634140#1,6.0,0.0,25.78
350,1580,1308,1309,-131634140#2,5.0,0.0,21.45
351,1586,1312,1313,-131634144#1,3.0,0.0,11.86
352,1606,1332,1333,-131700652#0,8.666666666666666,0.3333333333333335,24.86
353,1610,1334,1335,-131700652#1,13.0,2.0,56.25
354,1617,1338,1339,-131700654#0,2.0,0.0,8.75
355,1621,1340,1341,-131700654#1,21.0,0.0,94.12
356,1626,1344,1345,-131722023,14.0,0.0,71.76
357,1636,1356,1357,-136436468#1,4.0,0.0,30.44
358,1640,1358,1359,-136436468#2,4.0,0.0,11.65
359,1644,1360,1361,-136436469,13.0,0.0,34.75
360,1647,1364,1365,-136436471,22.0,0.0,90.76
361,1651,1368,1369,-136436475#0,6.0,0.0,17.58
362,1654,1370,1371,-136436476#1,4.666666666666667,8.333333333333334,0.39
363,1658,1372,1373,-136436476#10,5.666666666666667,0.3333333333333335,15.15
364,1662,1374,1375,-136436476#11,9.333333333333334,1.333333333333333,33.46
365,1665,1376,1377,-136436476#2,3.0,1.0,0.2
366,1669,1378,1379,-136436476#3,9.0,0.0,37.64
367,1674,1382,1383,-136436476#5,12.0,0.0,62.93
368,1681,1390,1391,-136437407#0,2.0,0.0,1.28
369,1683,1392,1393,-136437407#1,1.0,0.0,0.58
370,1691,1404,1405,-136517436#3,3.0,0.0,0.2
371,1698,1410,1411,-136517442#0,4.5,0.5,14.16
372,1703,1416,1417,-136618617#0,6.5,0.3333333333333333,32.93
373,1707,1418,1419,-136618617#1,2.0,0.0,5.42
374,1711,1420,1421,-136618617#2,14.666666666666666,0.3333333333333335,96.84
375,1715,1422,1423,-136618617#3,9.5,0.5,56.78
376,1719,1424,1425,-136618617#4,3.6666666666666665,0.33333333333333326,25.73
377,1724,1428,1429,-136728344#0,19.6,1.1882352941176482,216.65
378,1728,1430,1431,-136728344#3,14.176470588235293,1.9679144385026732,139.44
379,1732,1432,1433,-136728344#4,8.5,1.5000000000000002,70.26
380,1736,1434,1435,-136728344#4.82,5.5675675675675675,0.25225225225225234,61.02
381,1740,1436,1437,-136728347#0,5.5625,0.37898936170212766,61.49
382,1744,1438,1439,-136728347#1,4.8125,0.2832446808510639,51.93
383,1748,1440,1441,-136728347#2,4.041666666666667,0.21099290780141847,45.48
384,1752,1442,1443,-136728347#3,1.0625,0.0598404255319149,3.88
385,1756,1444,1445,-136728347#4,2.25,0.19148936170212777,16.04
386,1760,1458,1459,-136728351#0,23.0,18.0,39.29
387,1764,1460,1461,-136728351#1,31.333333333333332,2.333333333333333,66.63
388,1768,1462,1463,-136728351#3,124.0,111.33333333333337,262.11
389,1775,1472,1473,-136728366#1,233.0,15842.0,18.08
390,1779,1500,1501,-136888519#0,8.166666666666666,3.660919540229884,154.58
391,1783,1502,1503,-136888519#1,2.193548387096774,0.16129032258064513,50.04
392,1787,1506,1507,-136900855,2.5833333333333335,0.6287878787878788,9.86
393,1790,1508,1509,-137031654#0,3.0,0.0,5.38
394,1793,1510,1511,-137031654#1,3.5,4.5,10.13
395,1797,1512,1513,-137132992#0,2.0,0.0,8.57
396,1800,1514,1515,-137132992#1,3.6666666666666665,0.33333333333333337,23.1
397,1803,1516,1517,-137132992#2,3.6666666666666665,0.33333333333333337,19.83
398,1805,1518,1519,-137132992#3,2.0,0.0,2.47
399,1812,1526,1527,-137246371#1,2.75,0.1904761904761905,25.81
400,1816,1528,1529,-137246371#2,2.1343283582089554,0.33016734509271833,15.45
401,1820,1530,1531,-137246375,3.3,3.905263157894738,1.18
402,1829,1550,1551,-137435076,5.0,0.0,23.65
403,1835,1556,1557,-137435084#0,7.5,4.5,27.75
404,1847,1564,1565,-137435095,20.0,0.0,90.67
405,1860,1572,1573,-137435102#0,1.5,0.5,0.21
406,1864,1574,1575,-137435102#1,3.0,0.0,3.44
407,1871,1578,1579,-137435107#0,6.2,6.7,12.57
408,1875,1580,1581,-137435107#2,11.0,0.0,40.29
409,1878,1582,1583,-137435107#3,12.0,0.0,54.23
410,1881,1584,1585,-137435107#4,1.0,0.0,1.02
411,1884,1586,1587,-137454133#1,3.0,0.0,14.24
412,1888,1588,1589,-137454133#3,6.5,0.5,44.45
413,1898,1594,1595,-137463474#0,17.6,26.800000000000004,76.85
414,1902,1596,1597,-137463474#1,9.6,0.2999999999999998,54.44
415,1905,1598,1599,-137463475#0,1.0833333333333333,0.08333333333333333,2.88
416,1909,1600,1601,-137463475#1,4.5,0.45454545454545453,54.16
417,1913,1602,1603,-137463475#2,8.916666666666666,0.2651515151515152,104.49
418,1917,1604,1605,-137463478#1,6.071428571428571,23.609890109890106,7.84
419,1921,1606,1607,-137463478#1.16,9.071428571428571,2.0714285714285725,96.18
420,1925,1608,1609,-137463478#2,9.2,5.599999999999999,90.09
421,1929,1610,1611,-137463478#3,8.533333333333333,2.2666666666666666,76.59
422,1934,1616,1617,-137672872,9.70873786407767,1.6398248619836275,89.18
423,1938,1620,1621,-137685135,3.625,0.5535714285714286,21.93
424,1944,1624,1625,-137685160#1,1.0,0.0,0.12
425,1948,1626,1627,-137685160#2,6.0,0.0,28.4
426,1952,1628,1629,-137685160#3,4.0,2.0,2.18
427,1959,1640,1641,-137685161#5,1.0,0.0,4.04
428,1964,1646,1647,-138002149#1,2.5090909090909093,0.5508417508417508,18.51
429,1968,1648,1649,-138002149#2,12.283333333333333,3.291242937853109,145.56
430,1972,1650,1651,-138002149#3,8.061538461538461,0.589903846153846,81.08
431,1979,1656,1657,-138300617#0,1.25,0.20454545454545456,17.18
432,1983,1658,1659,-138300617#1,2.9166666666666665,1.174242424242424,24.53
433,1987,1660,1661,-138300617#2,1.25,0.38636363636363635,5.48
434,1991,1662,1663,-138300617#3,10.7,1.122222222222222,121.31
435,1995,1664,1665,-138300617#4,9.789473684210526,0.5087719298245612,85.38
436,1999,1666,1667,-138300620#1,2.8333333333333335,3.366666666666667,7.52
437,2003,1668,1669,-138300620#2,7.75,0.24999999999999992,34.72
438,2007,1670,1671,-138300620#6,9.75,0.24999999999999986,50.69
439,2032,1690,1691,-139230366,1.864864864864865,0.5645645645645646,9.23
440,2036,1694,1695,-139429268,2.8686868686868685,0.46217274788703355,54.28
441,2040,1696,1697,-139429275#0,14.5,4.5,62.03
442,2054,1708,1709,-140684003,20.666666666666668,2.333333333333335,97.69
443,2058,1710,1711,-140737941#0,12.5,0.5,44.26
